Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
265.00	18.000	771.51	0.0012962	-564.88	-562.55	-1.5176	1.7036	2.1155	1430.9	-0.045505	0.0028552	0.14413	liquid
266.00	18.000	770.76	0.0012974	-562.77	-560.43	-1.5097	1.7068	2.1180	1426.5	-0.045435	0.0027798	0.14387	liquid
267.00	18.000	770.02	0.0012987	-560.65	-558.31	-1.5017	1.7100	2.1206	1422.1	-0.045364	0.0027075	0.14361	liquid
268.00	18.000	769.27	0.0012999	-558.53	-556.19	-1.4938	1.7132	2.1231	1417.6	-0.045292	0.0026381	0.14335	liquid
269.00	18.000	768.52	0.0013012	-556.41	-554.07	-1.4859	1.7165	2.1257	1413.2	-0.045220	0.0025715	0.14310	liquid
270.00	18.000	767.78	0.0013025	-554.28	-551.94	-1.4780	1.7198	2.1283	1408.9	-0.045147	0.0025075	0.14284	liquid
271.00	18.000	767.03	0.0013037	-552.16	-549.81	-1.4701	1.7230	2.1310	1404.5	-0.045073	0.0024460	0.14258	liquid
272.00	18.000	766.29	0.0013050	-550.03	-547.68	-1.4622	1.7263	2.1337	1400.2	-0.044998	0.0023868	0.14233	liquid
273.00	18.000	765.54	0.0013063	-547.89	-545.54	-1.4544	1.7297	2.1364	1395.8	-0.044923	0.0023298	0.14208	liquid
274.00	18.000	764.80	0.0013075	-545.76	-543.40	-1.4466	1.7330	2.1391	1391.5	-0.044847	0.0022750	0.14182	liquid
275.00	18.000	764.06	0.0013088	-543.62	-541.26	-1.4388	1.7363	2.1418	1387.2	-0.044770	0.0022221	0.14157	liquid
276.00	18.000	763.31	0.0013101	-541.48	-539.12	-1.4310	1.7397	2.1446	1382.9	-0.044693	0.0021712	0.14132	liquid
277.00	18.000	762.57	0.0013114	-539.33	-536.97	-1.4233	1.7431	2.1474	1378.6	-0.044615	0.0021221	0.14107	liquid
278.00	18.000	761.83	0.0013126	-537.19	-534.83	-1.4155	1.7464	2.1502	1374.4	-0.044536	0.0020747	0.14082	liquid
279.00	18.000	761.09	0.0013139	-535.04	-532.67	-1.4078	1.7498	2.1530	1370.1	-0.044456	0.0020289	0.14057	liquid
280.00	18.000	760.35	0.0013152	-532.89	-530.52	-1.4001	1.7533	2.1559	1365.9	-0.044376	0.0019848	0.14032	liquid
281.00	18.000	759.61	0.0013165	-530.73	-528.36	-1.3924	1.7567	2.1588	1361.7	-0.044296	0.0019421	0.14007	liquid
282.00	18.000	758.87	0.0013178	-528.57	-526.20	-1.3847	1.7601	2.1617	1357.5	-0.044214	0.0019008	0.13982	liquid
283.00	18.000	758.13	0.0013190	-526.41	-524.04	-1.3771	1.7636	2.1646	1353.3	-0.044132	0.0018609	0.13957	liquid
284.00	18.000	757.39	0.0013203	-524.25	-521.87	-1.3694	1.7670	2.1675	1349.1	-0.044050	0.0018224	0.13933	liquid
285.00	18.000	756.65	0.0013216	-522.08	-519.70	-1.3618	1.7705	2.1705	1345.0	-0.043967	0.0017850	0.13908	liquid
286.00	18.000	755.91	0.0013229	-519.91	-517.53	-1.3542	1.7740	2.1735	1340.8	-0.043883	0.0017489	0.13884	liquid
287.00	18.000	755.18	0.0013242	-517.74	-515.36	-1.3466	1.7775	2.1765	1336.7	-0.043799	0.0017139	0.13859	liquid
288.00	18.000	754.44	0.0013255	-515.56	-513.18	-1.3390	1.7810	2.1795	1332.6	-0.043714	0.0016800	0.13835	liquid
289.00	18.000	753.70	0.0013268	-513.39	-511.00	-1.3315	1.7845	2.1825	1328.5	-0.043628	0.0016471	0.13811	liquid
290.00	18.000	752.97	0.0013281	-511.20	-508.81	-1.3239	1.7881	2.1856	1324.4	-0.043542	0.0016153	0.13786	liquid
291.00	18.000	752.23	0.0013294	-509.02	-506.63	-1.3164	1.7916	2.1887	1320.3	-0.043456	0.0015844	0.13762	liquid
292.00	18.000	751.50	0.0013307	-506.83	-504.44	-1.3089	1.7952	2.1918	1316.2	-0.043368	0.0015544	0.13738	liquid
293.00	18.000	750.76	0.0013320	-504.64	-502.24	-1.3014	1.7987	2.1949	1312.2	-0.043281	0.0015253	0.13714	liquid
294.00	18.000	750.03	0.0013333	-502.45	-500.05	-1.2939	1.8023	2.1980	1308.1	-0.043193	0.0014971	0.13690	liquid
295.00	18.000	749.29	0.0013346	-500.25	-497.85	-1.2864	1.8059	2.2012	1304.1	-0.043104	0.0014697	0.13666	liquid
296.00	18.000	748.56	0.0013359	-498.05	-495.64	-1.2790	1.8095	2.2043	1300.1	-0.043015	0.0014431	0.13642	liquid
297.00	18.000	747.82	0.0013372	-495.85	-493.44	-1.2715	1.8131	2.2075	1296.1	-0.042925	0.0014172	0.13618	liquid
298.00	18.000	747.09	0.0013385	-493.64	-491.23	-1.2641	1.8167	2.2107	1292.1	-0.042835	0.0013921	0.13594	liquid
299.00	18.000	746.36	0.0013398	-491.43	-489.02	-1.2567	1.8203	2.2139	1288.1	-0.042744	0.0013677	0.13570	liquid
300.00	18.000	745.63	0.0013412	-489.22	-486.80	-1.2493	1.8240	2.2172	1284.2	-0.042653	0.0013439	0.13547	liquid
301.00	18.000	744.89	0.0013425	-487.00	-484.58	-1.2419	1.8276	2.2204	1280.2	-0.042561	0.0013208	0.13523	liquid
302.00	18.000	744.16	0.0013438	-484.78	-482.36	-1.2345	1.8313	2.2237	1276.3	-0.042469	0.0012983	0.13500	liquid
303.00	18.000	743.43	0.0013451	-482.56	-480.14	-1.2272	1.8349	2.2270	1272.3	-0.042376	0.0012764	0.13476	liquid
304.00	18.000	742.70	0.0013464	-480.33	-477.91	-1.2198	1.8386	2.2303	1268.4	-0.042283	0.0012551	0.13453	liquid
305.00	18.000	741.96	0.0013478	-478.10	-475.67	-1.2125	1.8423	2.2336	1264.5	-0.042189	0.0012344	0.13429	liquid
306.00	18.000	741.23	0.0013491	-475.87	-473.44	-1.2052	1.8460	2.2369	1260.6	-0.042095	0.0012142	0.13406	liquid
307.00	18.000	740.50	0.0013504	-473.63	-471.20	-1.1979	1.8496	2.2402	1256.7	-0.042000	0.0011945	0.13382	liquid
308.00	18.000	739.77	0.0013518	-471.39	-468.96	-1.1906	1.8533	2.2436	1252.8	-0.041905	0.0011753	0.13359	liquid
309.00	18.000	739.04	0.0013531	-469.15	-466.71	-1.1833	1.8571	2.2470	1249.0	-0.041810	0.0011566	0.13336	liquid
310.00	18.000	738.31	0.0013545	-466.90	-464.47	-1.1761	1.8608	2.2504	1245.1	-0.041714	0.0011384	0.13313	liquid
311.00	18.000	737.58	0.0013558	-464.65	-462.21	-1.1688	1.8645	2.2538	1241.3	-0.041618	0.0011206	0.13290	liquid
312.00	18.000	736.84	0.0013571	-462.40	-459.96	-1.1616	1.8682	2.2572	1237.4	-0.041521	0.0011033	0.13267	liquid
313.00	18.000	736.11	0.0013585	-460.14	-457.70	-1.1543	1.8720	2.2606	1233.6	-0.041424	0.0010864	0.13244	liquid
314.00	18.000	735.38	0.0013598	-457.88	-455.44	-1.1471	1.8757	2.2640	1229.8	-0.041326	0.0010699	0.13221	liquid
315.00	18.000	734.65	0.0013612	-455.62	-453.17	-1.1399	1.8794	2.2675	1226.0	-0.041228	0.0010538	0.13198	liquid
316.00	18.000	733.92	0.0013625	-453.35	-450.90	-1.1327	1.8832	2.2709	1222.2	-0.041129	0.0010380	0.13175	liquid
317.00	18.000	733.19	0.0013639	-451.08	-448.63	-1.1255	1.8870	2.2744	1218.4	-0.041030	0.0010227	0.13152	liquid
318.00	18.000	732.46	0.0013653	-448.81	-446.35	-1.1184	1.8907	2.2779	1214.7	-0.040931	0.0010077	0.13129	liquid
319.00	18.000	731.73	0.0013666	-446.53	-444.07	-1.1112	1.8945	2.2814	1210.9	-0.040831	0.00099308	0.13106	liquid
