Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
265.00	19.000	771.57	0.0012961	-564.91	-562.45	-1.5178	1.7036	2.1155	1431.5	-0.045511	0.0028591	0.14416	liquid
266.00	19.000	770.83	0.0012973	-562.80	-560.33	-1.5098	1.7068	2.1180	1427.0	-0.045441	0.0027836	0.14390	liquid
267.00	19.000	770.08	0.0012986	-560.68	-558.22	-1.5018	1.7101	2.1205	1422.6	-0.045370	0.0027112	0.14364	liquid
268.00	19.000	769.33	0.0012998	-558.56	-556.09	-1.4939	1.7133	2.1231	1418.2	-0.045298	0.0026417	0.14338	liquid
269.00	19.000	768.58	0.0013011	-556.44	-553.97	-1.4860	1.7166	2.1257	1413.8	-0.045226	0.0025750	0.14313	liquid
270.00	19.000	767.84	0.0013024	-554.32	-551.84	-1.4781	1.7198	2.1283	1409.4	-0.045153	0.0025109	0.14287	liquid
271.00	19.000	767.09	0.0013036	-552.19	-549.71	-1.4702	1.7231	2.1309	1405.1	-0.045079	0.0024492	0.14262	liquid
272.00	19.000	766.35	0.0013049	-550.06	-547.58	-1.4624	1.7264	2.1336	1400.7	-0.045004	0.0023900	0.14236	liquid
273.00	19.000	765.61	0.0013062	-547.93	-545.45	-1.4545	1.7297	2.1363	1396.4	-0.044929	0.0023329	0.14211	liquid
274.00	19.000	764.86	0.0013074	-545.79	-543.31	-1.4467	1.7330	2.1390	1392.1	-0.044853	0.0022780	0.14185	liquid
275.00	19.000	764.12	0.0013087	-543.65	-541.17	-1.4389	1.7364	2.1418	1387.8	-0.044776	0.0022251	0.14160	liquid
276.00	19.000	763.38	0.0013100	-541.51	-539.02	-1.4311	1.7397	2.1445	1383.5	-0.044699	0.0021740	0.14135	liquid
277.00	19.000	762.64	0.0013112	-539.37	-536.88	-1.4234	1.7431	2.1473	1379.2	-0.044621	0.0021249	0.14110	liquid
