Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	62.000	771.20	0.0012967	-557.87	-549.83	-1.4914	1.7192	2.1242	1437.4	-0.045459	0.0027277	0.14446	liquid
270.00	62.000	770.47	0.0012979	-555.75	-547.70	-1.4835	1.7224	2.1268	1433.1	-0.045389	0.0026590	0.14421	liquid
271.00	62.000	769.74	0.0012991	-553.63	-545.57	-1.4756	1.7257	2.1294	1428.8	-0.045319	0.0025930	0.14396	liquid
272.00	62.000	769.01	0.0013004	-551.50	-543.44	-1.4678	1.7290	2.1321	1424.5	-0.045248	0.0025296	0.14371	liquid
273.00	62.000	768.28	0.0013016	-549.38	-541.31	-1.4599	1.7323	2.1347	1420.3	-0.045176	0.0024687	0.14346	liquid
274.00	62.000	767.55	0.0013028	-547.25	-539.17	-1.4521	1.7356	2.1374	1416.1	-0.045104	0.0024100	0.14321	liquid
275.00	62.000	766.82	0.0013041	-545.12	-537.03	-1.4443	1.7389	2.1401	1411.8	-0.045031	0.0023535	0.14297	liquid
276.00	62.000	766.10	0.0013053	-542.99	-534.89	-1.4365	1.7423	2.1429	1407.6	-0.044957	0.0022990	0.14272	liquid
277.00	62.000	765.37	0.0013066	-540.85	-532.75	-1.4288	1.7457	2.1456	1403.4	-0.044883	0.0022465	0.14247	liquid
278.00	62.000	764.64	0.0013078	-538.71	-530.60	-1.4211	1.7490	2.1484	1399.3	-0.044808	0.0021959	0.14223	liquid
279.00	62.000	763.92	0.0013090	-536.57	-528.45	-1.4133	1.7524	2.1512	1395.1	-0.044732	0.0021471	0.14198	liquid
280.00	62.000	763.19	0.0013103	-534.42	-526.30	-1.4056	1.7558	2.1540	1391.0	-0.044656	0.0021000	0.14174	liquid
281.00	62.000	762.47	0.0013115	-532.27	-524.14	-1.3980	1.7593	2.1569	1386.8	-0.044579	0.0020545	0.14150	liquid
282.00	62.000	761.74	0.0013128	-530.12	-521.98	-1.3903	1.7627	2.1597	1382.7	-0.044502	0.0020105	0.14126	liquid
283.00	62.000	761.02	0.0013140	-527.97	-519.82	-1.3826	1.7661	2.1626	1378.6	-0.044424	0.0019680	0.14101	liquid
284.00	62.000	760.30	0.0013153	-525.81	-517.66	-1.3750	1.7696	2.1655	1374.5	-0.044345	0.0019269	0.14077	liquid
285.00	62.000	759.58	0.0013165	-523.65	-515.49	-1.3674	1.7731	2.1684	1370.4	-0.044266	0.0018872	0.14053	liquid
286.00	62.000	758.85	0.0013178	-521.49	-513.32	-1.3598	1.7765	2.1714	1366.4	-0.044187	0.0018487	0.14029	liquid
287.00	62.000	758.13	0.0013190	-519.33	-511.15	-1.3522	1.7800	2.1744	1362.3	-0.044107	0.0018115	0.14005	liquid
288.00	62.000	757.41	0.0013203	-517.16	-508.97	-1.3446	1.7835	2.1773	1358.3	-0.044026	0.0017755	0.13982	liquid
289.00	62.000	756.69	0.0013215	-514.99	-506.79	-1.3371	1.7871	2.1803	1354.3	-0.043945	0.0017405	0.13958	liquid
290.00	62.000	755.97	0.0013228	-512.81	-504.61	-1.3295	1.7906	2.1834	1350.3	-0.043863	0.0017067	0.13934	liquid
291.00	62.000	755.25	0.0013241	-510.64	-502.43	-1.3220	1.7941	2.1864	1346.3	-0.043781	0.0016739	0.13910	liquid
292.00	62.000	754.53	0.0013253	-508.46	-500.24	-1.3145	1.7977	2.1895	1342.3	-0.043698	0.0016421	0.13887	liquid
293.00	62.000	753.82	0.0013266	-506.27	-498.05	-1.3070	1.8012	2.1925	1338.3	-0.043615	0.0016112	0.13863	liquid
294.00	62.000	753.10	0.0013279	-504.09	-495.86	-1.2995	1.8048	2.1956	1334.4	-0.043531	0.0015812	0.13840	liquid
295.00	62.000	752.38	0.0013291	-501.90	-493.66	-1.2921	1.8084	2.1988	1330.4	-0.043447	0.0015522	0.13816	liquid
296.00	62.000	751.66	0.0013304	-499.71	-491.46	-1.2846	1.8120	2.2019	1326.5	-0.043362	0.0015239	0.13793	liquid
297.00	62.000	750.95	0.0013317	-497.51	-489.25	-1.2772	1.8156	2.2050	1322.6	-0.043277	0.0014965	0.13770	liquid
298.00	62.000	750.23	0.0013329	-495.31	-487.05	-1.2698	1.8192	2.2082	1318.7	-0.043191	0.0014699	0.13747	liquid
299.00	62.000	749.51	0.0013342	-493.11	-484.84	-1.2624	1.8228	2.2114	1314.8	-0.043105	0.0014440	0.13723	liquid
300.00	62.000	748.80	0.0013355	-490.90	-482.62	-1.2550	1.8264	2.2146	1310.9	-0.043019	0.0014188	0.13700	liquid
301.00	62.000	748.08	0.0013368	-488.70	-480.41	-1.2476	1.8300	2.2178	1307.1	-0.042932	0.0013943	0.13677	liquid
302.00	62.000	747.37	0.0013380	-486.49	-478.19	-1.2403	1.8337	2.2210	1303.2	-0.042844	0.0013705	0.13654	liquid
