Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
267.00	42.000	771.47	0.0012962	-561.44	-556.00	-1.5047	1.7115	2.1198	1435.3	-0.045494	0.0027973	0.14435	liquid
268.00	42.000	770.73	0.0012975	-559.33	-553.88	-1.4968	1.7147	2.1223	1430.9	-0.045424	0.0027252	0.14410	liquid
269.00	42.000	770.00	0.0012987	-557.21	-551.76	-1.4889	1.7179	2.1249	1426.5	-0.045354	0.0026559	0.14384	liquid
270.00	42.000	769.26	0.0013000	-555.09	-549.63	-1.4810	1.7212	2.1275	1422.2	-0.045283	0.0025894	0.14359	liquid
271.00	42.000	768.52	0.0013012	-552.97	-547.50	-1.4731	1.7245	2.1301	1417.9	-0.045211	0.0025255	0.14334	liquid
272.00	42.000	767.78	0.0013025	-550.84	-545.37	-1.4653	1.7278	2.1328	1413.6	-0.045138	0.0024641	0.14309	liquid
273.00	42.000	767.05	0.0013037	-548.71	-543.24	-1.4574	1.7311	2.1354	1409.3	-0.045065	0.0024049	0.14284	liquid
274.00	42.000	766.31	0.0013050	-546.58	-541.10	-1.4496	1.7344	2.1381	1405.0	-0.044991	0.0023480	0.14259	liquid
275.00	42.000	765.58	0.0013062	-544.44	-538.96	-1.4418	1.7378	2.1409	1400.8	-0.044916	0.0022932	0.14234	liquid
276.00	42.000	764.84	0.0013075	-542.31	-536.82	-1.4341	1.7411	2.1436	1396.5	-0.044841	0.0022404	0.14209	liquid
277.00	42.000	764.11	0.0013087	-540.17	-534.67	-1.4263	1.7445	2.1464	1392.3	-0.044765	0.0021895	0.14184	liquid
278.00	42.000	763.38	0.0013100	-538.03	-532.52	-1.4186	1.7479	2.1492	1388.1	-0.044688	0.0021403	0.14159	liquid
279.00	42.000	762.64	0.0013112	-535.88	-530.37	-1.4108	1.7513	2.1520	1383.9	-0.044611	0.0020929	0.14134	liquid
280.00	42.000	761.91	0.0013125	-533.73	-528.22	-1.4031	1.7547	2.1548	1379.7	-0.044533	0.0020472	0.14110	liquid
281.00	42.000	761.18	0.0013137	-531.58	-526.06	-1.3954	1.7581	2.1577	1375.5	-0.044455	0.0020030	0.14085	liquid
282.00	42.000	760.45	0.0013150	-529.43	-523.90	-1.3878	1.7615	2.1606	1371.4	-0.044376	0.0019603	0.14061	liquid
283.00	42.000	759.72	0.0013163	-527.27	-521.74	-1.3801	1.7650	2.1635	1367.2	-0.044296	0.0019190	0.14036	liquid
284.00	42.000	758.99	0.0013175	-525.11	-519.58	-1.3725	1.7684	2.1664	1363.1	-0.044216	0.0018790	0.14012	liquid
285.00	42.000	758.26	0.0013188	-522.95	-517.41	-1.3649	1.7719	2.1693	1359.0	-0.044135	0.0018404	0.13988	liquid
286.00	42.000	757.53	0.0013201	-520.78	-515.24	-1.3573	1.7754	2.1723	1354.9	-0.044054	0.0018030	0.13964	liquid
287.00	42.000	756.80	0.0013213	-518.61	-513.07	-1.3497	1.7789	2.1753	1350.8	-0.043972	0.0017668	0.13939	liquid
288.00	42.000	756.08	0.0013226	-516.44	-510.89	-1.3421	1.7824	2.1783	1346.7	-0.043889	0.0017318	0.13915	liquid
289.00	42.000	755.35	0.0013239	-514.27	-508.71	-1.3345	1.7859	2.1813	1342.7	-0.043806	0.0016978	0.13891	liquid
290.00	42.000	754.62	0.0013252	-512.09	-506.53	-1.3270	1.7894	2.1843	1338.6	-0.043722	0.0016649	0.13867	liquid
291.00	42.000	753.90	0.0013264	-509.91	-504.34	-1.3195	1.7930	2.1874	1334.6	-0.043638	0.0016329	0.13844	liquid
292.00	42.000	753.17	0.0013277	-507.73	-502.15	-1.3120	1.7965	2.1905	1330.6	-0.043554	0.0016020	0.13820	liquid
293.00	42.000	752.44	0.0013290	-505.54	-499.96	-1.3045	1.8001	2.1936	1326.6	-0.043468	0.0015719	0.13796	liquid
294.00	42.000	751.72	0.0013303	-503.35	-497.76	-1.2970	1.8037	2.1967	1322.6	-0.043383	0.0015428	0.13772	liquid
295.00	42.000	750.99	0.0013316	-501.16	-495.57	-1.2895	1.8072	2.1998	1318.6	-0.043297	0.0015145	0.13749	liquid
296.00	42.000	750.27	0.0013329	-498.96	-493.36	-1.2821	1.8108	2.2029	1314.7	-0.043210	0.0014870	0.13725	liquid
297.00	42.000	749.54	0.0013341	-496.76	-491.16	-1.2747	1.8144	2.2061	1310.7	-0.043123	0.0014603	0.13701	liquid
298.00	42.000	748.82	0.0013354	-494.56	-488.95	-1.2672	1.8180	2.2093	1306.8	-0.043035	0.0014343	0.13678	liquid
299.00	42.000	748.10	0.0013367	-492.36	-486.74	-1.2598	1.8217	2.2125	1302.8	-0.042947	0.0014091	0.13655	liquid
300.00	42.000	747.37	0.0013380	-490.15	-484.53	-1.2524	1.8253	2.2157	1298.9	-0.042858	0.0013846	0.13631	liquid
301.00	42.000	746.65	0.0013393	-487.93	-482.31	-1.2451	1.8289	2.2189	1295.0	-0.042769	0.0013607	0.13608	liquid
302.00	42.000	745.93	0.0013406	-485.72	-480.09	-1.2377	1.8326	2.2222	1291.1	-0.042680	0.0013375	0.13585	liquid
303.00	42.000	745.20	0.0013419	-483.50	-477.87	-1.2303	1.8362	2.2254	1287.2	-0.042590	0.0013149	0.13561	liquid
304.00	42.000	744.48	0.0013432	-481.28	-475.64	-1.2230	1.8399	2.2287	1283.4	-0.042500	0.0012929	0.13538	liquid
305.00	42.000	743.76	0.0013445	-479.06	-473.41	-1.2157	1.8436	2.2320	1279.5	-0.042409	0.0012716	0.13515	liquid
306.00	42.000	743.04	0.0013458	-476.83	-471.17	-1.2084	1.8473	2.2353	1275.7	-0.042318	0.0012507	0.13492	liquid
307.00	42.000	742.32	0.0013471	-474.60	-468.94	-1.2011	1.8509	2.2386	1271.8	-0.042226	0.0012304	0.13469	liquid
308.00	42.000	741.60	0.0013484	-472.36	-466.70	-1.1938	1.8546	2.2419	1268.0	-0.042134	0.0012106	0.13446	liquid
309.00	42.000	740.88	0.0013498	-470.12	-464.45	-1.1865	1.8583	2.2453	1264.2	-0.042041	0.0011914	0.13423	liquid
310.00	42.000	740.15	0.0013511	-467.88	-462.21	-1.1792	1.8620	2.2486	1260.4	-0.041948	0.0011726	0.13400	liquid
311.00	42.000	739.43	0.0013524	-465.64	-459.96	-1.1720	1.8658	2.2520	1256.6	-0.041855	0.0011543	0.13378	liquid
312.00	42.000	738.71	0.0013537	-463.39	-457.70	-1.1648	1.8695	2.2554	1252.8	-0.041761	0.0011364	0.13355	liquid
313.00	42.000	737.99	0.0013550	-461.14	-455.45	-1.1575	1.8732	2.2588	1249.0	-0.041667	0.0011190	0.13332	liquid
314.00	42.000	737.27	0.0013563	-458.88	-453.19	-1.1503	1.8770	2.2622	1245.3	-0.041573	0.0011020	0.13310	liquid
315.00	42.000	736.55	0.0013577	-456.62	-450.92	-1.1431	1.8807	2.2656	1241.5	-0.041478	0.0010854	0.13287	liquid
