Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
280.00	195.00	771.19	0.0012967	-538.70	-513.42	-1.4215	1.7638	2.1502	1461.1	-0.045317	0.0024716	0.14582	liquid
281.00	195.00	770.50	0.0012979	-536.57	-511.27	-1.4139	1.7672	2.1530	1457.2	-0.045249	0.0024165	0.14559	liquid
282.00	195.00	769.82	0.0012990	-534.44	-509.11	-1.4062	1.7707	2.1557	1453.2	-0.045181	0.0023633	0.14537	liquid
283.00	195.00	769.14	0.0013002	-532.31	-506.95	-1.3986	1.7741	2.1585	1449.3	-0.045113	0.0023120	0.14514	liquid
284.00	195.00	768.46	0.0013013	-530.17	-504.79	-1.3910	1.7775	2.1614	1445.5	-0.045043	0.0022625	0.14491	liquid
285.00	195.00	767.77	0.0013025	-528.03	-502.63	-1.3834	1.7810	2.1642	1441.6	-0.044974	0.0022146	0.14469	liquid
286.00	195.00	767.09	0.0013036	-525.89	-500.47	-1.3758	1.7844	2.1671	1437.7	-0.044903	0.0021684	0.14446	liquid
287.00	195.00	766.41	0.0013048	-523.74	-498.30	-1.3682	1.7879	2.1699	1433.9	-0.044833	0.0021237	0.14424	liquid
288.00	195.00	765.73	0.0013059	-521.59	-496.13	-1.3607	1.7914	2.1728	1430.1	-0.044762	0.0020804	0.14402	liquid
289.00	195.00	765.06	0.0013071	-519.44	-493.95	-1.3531	1.7949	2.1757	1426.3	-0.044690	0.0020386	0.14379	liquid
290.00	195.00	764.38	0.0013083	-517.29	-491.77	-1.3456	1.7984	2.1787	1422.5	-0.044618	0.0019981	0.14357	liquid
291.00	195.00	763.70	0.0013094	-515.13	-489.59	-1.3381	1.8019	2.1816	1418.7	-0.044546	0.0019588	0.14335	liquid
292.00	195.00	763.03	0.0013106	-512.97	-487.41	-1.3306	1.8054	2.1846	1414.9	-0.044473	0.0019208	0.14313	liquid
