Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
278.00	174.00	771.36	0.0012964	-542.32	-519.76	-1.4345	1.7558	2.1452	1458.5	-0.045365	0.0025233	0.14566	liquid
279.00	174.00	770.67	0.0012976	-540.19	-517.61	-1.4268	1.7592	2.1479	1454.5	-0.045297	0.0024658	0.14543	liquid
280.00	174.00	769.98	0.0012987	-538.06	-515.46	-1.4191	1.7626	2.1507	1450.5	-0.045228	0.0024104	0.14520	liquid
281.00	174.00	769.29	0.0012999	-535.93	-513.31	-1.4114	1.7660	2.1534	1446.5	-0.045159	0.0023569	0.14497	liquid
282.00	174.00	768.60	0.0013011	-533.79	-511.15	-1.4038	1.7694	2.1562	1442.6	-0.045090	0.0023053	0.14474	liquid
283.00	174.00	767.91	0.0013022	-531.66	-509.00	-1.3961	1.7728	2.1590	1438.7	-0.045020	0.0022555	0.14451	liquid
284.00	174.00	767.22	0.0013034	-529.52	-506.84	-1.3885	1.7762	2.1619	1434.8	-0.044950	0.0022074	0.14428	liquid
285.00	174.00	766.54	0.0013046	-527.37	-504.67	-1.3809	1.7797	2.1647	1430.9	-0.044879	0.0021609	0.14405	liquid
286.00	174.00	765.85	0.0013057	-525.23	-502.51	-1.3733	1.7832	2.1676	1427.0	-0.044807	0.0021160	0.14383	liquid
287.00	174.00	765.16	0.0013069	-523.08	-500.34	-1.3658	1.7866	2.1705	1423.1	-0.044735	0.0020725	0.14360	liquid
288.00	174.00	764.48	0.0013081	-520.93	-498.17	-1.3582	1.7901	2.1734	1419.3	-0.044663	0.0020305	0.14337	liquid
289.00	174.00	763.80	0.0013093	-518.77	-495.99	-1.3507	1.7936	2.1763	1415.4	-0.044590	0.0019898	0.14315	liquid
290.00	174.00	763.11	0.0013104	-516.62	-493.81	-1.3431	1.7971	2.1793	1411.6	-0.044517	0.0019504	0.14292	liquid
