Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
272.00	105.00	771.58	0.0012960	-552.89	-539.28	-1.4730	1.7316	2.1308	1447.5	-0.045463	0.0026745	0.14502	liquid
273.00	105.00	770.86	0.0012972	-550.77	-537.15	-1.4652	1.7349	2.1335	1443.3	-0.045395	0.0026093	0.14478	liquid
274.00	105.00	770.15	0.0012985	-548.65	-535.02	-1.4574	1.7382	2.1361	1439.1	-0.045326	0.0025466	0.14454	liquid
275.00	105.00	769.43	0.0012997	-546.53	-532.88	-1.4496	1.7415	2.1388	1435.0	-0.045256	0.0024863	0.14429	liquid
276.00	105.00	768.72	0.0013009	-544.40	-530.74	-1.4418	1.7449	2.1415	1430.9	-0.045185	0.0024282	0.14405	liquid
277.00	105.00	768.00	0.0013021	-542.27	-528.60	-1.4341	1.7482	2.1442	1426.7	-0.045114	0.0023723	0.14381	liquid
278.00	105.00	767.29	0.0013033	-540.14	-526.45	-1.4263	1.7516	2.1470	1422.6	-0.045042	0.0023183	0.14357	liquid
279.00	105.00	766.58	0.0013045	-538.00	-524.30	-1.4186	1.7550	2.1497	1418.5	-0.044970	0.0022663	0.14333	liquid
280.00	105.00	765.87	0.0013057	-535.86	-522.15	-1.4109	1.7584	2.1525	1414.5	-0.044897	0.0022161	0.14309	liquid
281.00	105.00	765.16	0.0013069	-533.72	-520.00	-1.4032	1.7618	2.1553	1410.4	-0.044824	0.0021677	0.14286	liquid
282.00	105.00	764.45	0.0013081	-531.58	-517.84	-1.3956	1.7652	2.1582	1406.4	-0.044750	0.0021209	0.14262	liquid
283.00	105.00	763.74	0.0013093	-529.43	-515.68	-1.3879	1.7687	2.1610	1402.3	-0.044675	0.0020758	0.14238	liquid
284.00	105.00	763.03	0.0013106	-527.28	-513.52	-1.3803	1.7721	2.1639	1398.3	-0.044600	0.0020321	0.14215	liquid
285.00	105.00	762.32	0.0013118	-525.13	-511.35	-1.3727	1.7756	2.1668	1394.3	-0.044525	0.0019899	0.14191	liquid
286.00	105.00	761.62	0.0013130	-522.97	-509.19	-1.3651	1.7791	2.1697	1390.3	-0.044448	0.0019490	0.14168	liquid
287.00	105.00	760.91	0.0013142	-520.81	-507.01	-1.3575	1.7825	2.1726	1386.4	-0.044372	0.0019095	0.14144	liquid
288.00	105.00	760.20	0.0013154	-518.65	-504.84	-1.3500	1.7860	2.1756	1382.4	-0.044295	0.0018713	0.14121	liquid
289.00	105.00	759.50	0.0013167	-516.49	-502.66	-1.3424	1.7896	2.1786	1378.5	-0.044217	0.0018342	0.14098	liquid
290.00	105.00	758.79	0.0013179	-514.32	-500.48	-1.3349	1.7931	2.1816	1374.5	-0.044139	0.0017983	0.14075	liquid
291.00	105.00	758.09	0.0013191	-512.15	-498.30	-1.3274	1.7966	2.1846	1370.6	-0.044060	0.0017635	0.14051	liquid
292.00	105.00	757.38	0.0013203	-509.98	-496.11	-1.3199	1.8001	2.1876	1366.7	-0.043981	0.0017298	0.14028	liquid
293.00	105.00	756.68	0.0013216	-507.80	-493.93	-1.3124	1.8037	2.1906	1362.8	-0.043902	0.0016971	0.14005	liquid
294.00	105.00	755.98	0.0013228	-505.62	-491.73	-1.3049	1.8073	2.1937	1358.9	-0.043822	0.0016654	0.13982	liquid
295.00	105.00	755.28	0.0013240	-503.44	-489.54	-1.2975	1.8108	2.1968	1355.1	-0.043741	0.0016346	0.13960	liquid
296.00	105.00	754.57	0.0013253	-501.25	-487.34	-1.2900	1.8144	2.1999	1351.2	-0.043660	0.0016047	0.13937	liquid
