Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
277.00	163.00	771.42	0.0012963	-544.10	-522.97	-1.4410	1.7518	2.1427	1456.9	-0.045385	0.0025486	0.14557	liquid
278.00	163.00	770.73	0.0012975	-541.98	-520.83	-1.4332	1.7551	2.1454	1452.9	-0.045317	0.0024899	0.14533	liquid
279.00	163.00	770.03	0.0012986	-539.85	-518.68	-1.4255	1.7585	2.1482	1448.9	-0.045249	0.0024333	0.14510	liquid
280.00	163.00	769.34	0.0012998	-537.72	-516.53	-1.4178	1.7619	2.1509	1444.9	-0.045180	0.0023787	0.14487	liquid
281.00	163.00	768.65	0.0013010	-535.59	-514.38	-1.4102	1.7653	2.1537	1440.9	-0.045110	0.0023261	0.14464	liquid
282.00	163.00	767.95	0.0013022	-533.45	-512.22	-1.4025	1.7687	2.1565	1437.0	-0.045040	0.0022753	0.14441	liquid
283.00	163.00	767.26	0.0013033	-531.31	-510.07	-1.3949	1.7721	2.1593	1433.0	-0.044969	0.0022263	0.14418	liquid
284.00	163.00	766.57	0.0013045	-529.17	-507.91	-1.3872	1.7756	2.1621	1429.1	-0.044898	0.0021789	0.14395	liquid
285.00	163.00	765.88	0.0013057	-527.02	-505.74	-1.3796	1.7790	2.1650	1425.2	-0.044827	0.0021331	0.14372	liquid
286.00	163.00	765.19	0.0013069	-524.88	-503.58	-1.3720	1.7825	2.1679	1421.3	-0.044754	0.0020889	0.14349	liquid
287.00	163.00	764.50	0.0013080	-522.73	-501.41	-1.3645	1.7860	2.1708	1417.4	-0.044682	0.0020461	0.14326	liquid
288.00	163.00	763.81	0.0013092	-520.57	-499.23	-1.3569	1.7895	2.1737	1413.5	-0.044609	0.0020046	0.14303	liquid
289.00	163.00	763.13	0.0013104	-518.42	-497.06	-1.3494	1.7930	2.1766	1409.7	-0.044535	0.0019646	0.14281	liquid
290.00	163.00	762.44	0.0013116	-516.26	-494.88	-1.3419	1.7965	2.1796	1405.8	-0.044461	0.0019257	0.14258	liquid
291.00	163.00	761.75	0.0013128	-514.10	-492.70	-1.3343	1.8000	2.1825	1402.0	-0.044387	0.0018881	0.14236	liquid
292.00	163.00	761.07	0.0013139	-511.93	-490.52	-1.3269	1.8035	2.1855	1398.2	-0.044312	0.0018517	0.14213	liquid
293.00	163.00	760.38	0.0013151	-509.76	-488.33	-1.3194	1.8071	2.1885	1394.4	-0.044237	0.0018164	0.14191	liquid
294.00	163.00	759.70	0.0013163	-507.59	-486.14	-1.3119	1.8106	2.1916	1390.6	-0.044161	0.0017821	0.14169	liquid
295.00	163.00	759.01	0.0013175	-505.42	-483.95	-1.3045	1.8142	2.1946	1386.8	-0.044085	0.0017489	0.14146	liquid
296.00	163.00	758.33	0.0013187	-503.24	-481.75	-1.2970	1.8178	2.1977	1383.1	-0.044008	0.0017167	0.14124	liquid
297.00	163.00	757.65	0.0013199	-501.06	-479.55	-1.2896	1.8214	2.2007	1379.3	-0.043931	0.0016854	0.14102	liquid
298.00	163.00	756.97	0.0013211	-498.88	-477.35	-1.2822	1.8250	2.2038	1375.6	-0.043854	0.0016550	0.14080	liquid
299.00	163.00	756.28	0.0013223	-496.69	-475.14	-1.2748	1.8286	2.2069	1371.9	-0.043776	0.0016255	0.14058	liquid
300.00	163.00	755.60	0.0013234	-494.51	-472.93	-1.2675	1.8322	2.2100	1368.2	-0.043698	0.0015969	0.14036	liquid
301.00	163.00	754.92	0.0013246	-492.31	-470.72	-1.2601	1.8358	2.2132	1364.5	-0.043620	0.0015690	0.14014	liquid
302.00	163.00	754.24	0.0013258	-490.12	-468.51	-1.2527	1.8394	2.2163	1360.8	-0.043541	0.0015419	0.13993	liquid
303.00	163.00	753.56	0.0013270	-487.92	-466.29	-1.2454	1.8431	2.2195	1357.1	-0.043462	0.0015156	0.13971	liquid
304.00	163.00	752.88	0.0013282	-485.72	-464.07	-1.2381	1.8467	2.2227	1353.5	-0.043382	0.0014900	0.13949	liquid
305.00	163.00	752.21	0.0013294	-483.51	-461.84	-1.2308	1.8504	2.2259	1349.8	-0.043303	0.0014650	0.13928	liquid
306.00	163.00	751.53	0.0013306	-481.31	-459.62	-1.2235	1.8540	2.2291	1346.2	-0.043222	0.0014408	0.13906	liquid
307.00	163.00	750.85	0.0013318	-479.09	-457.39	-1.2162	1.8577	2.2323	1342.6	-0.043142	0.0014172	0.13885	liquid
308.00	163.00	750.17	0.0013330	-476.88	-455.15	-1.2090	1.8614	2.2355	1339.0	-0.043061	0.0013942	0.13863	liquid
309.00	163.00	749.50	0.0013342	-474.66	-452.91	-1.2017	1.8651	2.2388	1335.4	-0.042980	0.0013718	0.13842	liquid
310.00	163.00	748.82	0.0013354	-472.44	-450.67	-1.1945	1.8688	2.2421	1331.8	-0.042899	0.0013500	0.13820	liquid
311.00	163.00	748.15	0.0013366	-470.22	-448.43	-1.1872	1.8725	2.2453	1328.2	-0.042817	0.0013287	0.13799	liquid
312.00	163.00	747.47	0.0013378	-467.99	-446.18	-1.1800	1.8762	2.2486	1324.7	-0.042735	0.0013080	0.13778	liquid
313.00	163.00	746.80	0.0013391	-465.76	-443.93	-1.1728	1.8799	2.2519	1321.1	-0.042653	0.0012878	0.13757	liquid
314.00	163.00	746.12	0.0013403	-463.53	-441.68	-1.1656	1.8836	2.2552	1317.6	-0.042570	0.0012681	0.13736	liquid
315.00	163.00	745.45	0.0013415	-461.29	-439.42	-1.1585	1.8873	2.2586	1314.1	-0.042487	0.0012489	0.13715	liquid
316.00	163.00	744.77	0.0013427	-459.05	-437.16	-1.1513	1.8911	2.2619	1310.6	-0.042404	0.0012302	0.13694	liquid
317.00	163.00	744.10	0.0013439	-456.80	-434.90	-1.1441	1.8948	2.2652	1307.1	-0.042321	0.0012119	0.13673	liquid
318.00	163.00	743.43	0.0013451	-454.56	-432.63	-1.1370	1.8986	2.2686	1303.6	-0.042237	0.0011940	0.13652	liquid
319.00	163.00	742.76	0.0013463	-452.31	-430.36	-1.1299	1.9023	2.2720	1300.1	-0.042153	0.0011766	0.13631	liquid
320.00	163.00	742.08	0.0013476	-450.05	-428.09	-1.1228	1.9061	2.2754	1296.6	-0.042069	0.0011596	0.13610	liquid
321.00	163.00	741.41	0.0013488	-447.80	-425.81	-1.1157	1.9098	2.2787	1293.2	-0.041985	0.0011430	0.13590	liquid
322.00	163.00	740.74	0.0013500	-445.54	-423.53	-1.1086	1.9136	2.2821	1289.7	-0.041900	0.0011268	0.13569	liquid
323.00	163.00	740.07	0.0013512	-443.27	-421.25	-1.1015	1.9174	2.2856	1286.3	-0.041815	0.0011109	0.13548	liquid
324.00	163.00	739.40	0.0013524	-441.00	-418.96	-1.0944	1.9212	2.2890	1282.9	-0.041730	0.0010954	0.13528	liquid
325.00	163.00	738.73	0.0013537	-438.73	-416.67	-1.0874	1.9249	2.2924	1279.5	-0.041645	0.0010803	0.13507	liquid
326.00	163.00	738.06	0.0013549	-436.46	-414.37	-1.0803	1.9287	2.2959	1276.1	-0.041559	0.0010655	0.13487	liquid
327.00	163.00	737.39	0.0013561	-434.18	-412.08	-1.0733	1.9325	2.2993	1272.7	-0.041474	0.0010510	0.13466	liquid
328.00	163.00	736.72	0.0013574	-431.90	-409.78	-1.0662	1.9363	2.3028	1269.3	-0.041388	0.0010369	0.13446	liquid
329.00	163.00	736.05	0.0013586	-429.62	-407.47	-1.0592	1.9401	2.3062	1265.9	-0.041301	0.0010230	0.13426	liquid
330.00	163.00	735.38	0.0013598	-427.33	-405.16	-1.0522	1.9439	2.3097	1262.6	-0.041215	0.0010095	0.13405	liquid
331.00	163.00	734.72	0.0013611	-425.04	-402.85	-1.0452	1.9478	2.3132	1259.2	-0.041128	0.00099622	0.13385	liquid
332.00	163.00	734.05	0.0013623	-422.74	-400.54	-1.0382	1.9516	2.3167	1255.9	-0.041042	0.00098325	0.13365	liquid
333.00	163.00	733.38	0.0013635	-420.44	-398.22	-1.0313	1.9554	2.3202	1252.5	-0.040955	0.00097056	0.13345	liquid
334.00	163.00	732.71	0.0013648	-418.14	-395.90	-1.0243	1.9592	2.3237	1249.2	-0.040868	0.00095813	0.13325	liquid
335.00	163.00	732.05	0.0013660	-415.84	-393.57	-1.0174	1.9630	2.3272	1245.9	-0.040780	0.00094597	0.13305	liquid
336.00	163.00	731.38	0.0013673	-413.53	-391.24	-1.0104	1.9669	2.3308	1242.6	-0.040693	0.00093405	0.13285	liquid
337.00	163.00	730.71	0.0013685	-411.22	-388.91	-1.0035	1.9707	2.3343	1239.3	-0.040605	0.00092238	0.13265	liquid
338.00	163.00	730.05	0.0013698	-408.90	-386.57	-0.99656	1.9745	2.3378	1236.0	-0.040517	0.00091095	0.13245	liquid
339.00	163.00	729.38	0.0013710	-406.58	-384.23	-0.98965	1.9784	2.3414	1232.8	-0.040429	0.00089975	0.13225	liquid
340.00	163.00	728.71	0.0013723	-404.26	-381.89	-0.98275	1.9822	2.3450	1229.5	-0.040341	0.00088877	0.13205	liquid
341.00	163.00	728.05	0.0013735	-401.93	-379.54	-0.97586	1.9861	2.3485	1226.3	-0.040252	0.00087802	0.13185	liquid
342.00	163.00	727.38	0.0013748	-399.60	-377.19	-0.96898	1.9899	2.3521	1223.0	-0.040163	0.00086747	0.13166	liquid
343.00	163.00	726.72	0.0013761	-397.27	-374.84	-0.96210	1.9938	2.3557	1219.8	-0.040075	0.00085714	0.13146	liquid
344.00	163.00	726.05	0.0013773	-394.93	-372.48	-0.95524	1.9976	2.3593	1216.6	-0.039986	0.00084700	0.13126	liquid
345.00	163.00	725.39	0.0013786	-392.59	-370.12	-0.94839	2.0015	2.3628	1213.3	-0.039897	0.00083706	0.13107	liquid
346.00	163.00	724.72	0.0013798	-390.25	-367.76	-0.94154	2.0053	2.3664	1210.1	-0.039807	0.00082731	0.13087	liquid
347.00	163.00	724.06	0.0013811	-387.90	-365.39	-0.93471	2.0092	2.3700	1206.9	-0.039718	0.00081775	0.13068	liquid
348.00	163.00	723.39	0.0013824	-385.55	-363.02	-0.92788	2.0131	2.3737	1203.8	-0.039628	0.00080837	0.13048	liquid
349.00	163.00	722.73	0.0013836	-383.19	-360.64	-0.92107	2.0169	2.3773	1200.6	-0.039539	0.00079916	0.13029	liquid
350.00	163.00	722.07	0.0013849	-380.84	-358.26	-0.91426	2.0208	2.3809	1197.4	-0.039449	0.00079013	0.13010	liquid
351.00	163.00	721.40	0.0013862	-378.47	-355.88	-0.90746	2.0247	2.3845	1194.2	-0.039359	0.00078126	0.12990	liquid
352.00	163.00	720.74	0.0013875	-376.11	-353.49	-0.90067	2.0285	2.3881	1191.1	-0.039269	0.00077256	0.12971	liquid
353.00	163.00	720.07	0.0013887	-373.74	-351.10	-0.89389	2.0324	2.3918	1188.0	-0.039178	0.00076401	0.12952	liquid
354.00	163.00	719.41	0.0013900	-371.37	-348.71	-0.88712	2.0363	2.3954	1184.8	-0.039088	0.00075562	0.12933	liquid
355.00	163.00	718.75	0.0013913	-368.99	-346.31	-0.88036	2.0402	2.3991	1181.7	-0.038997	0.00074738	0.12913	liquid
356.00	163.00	718.08	0.0013926	-366.61	-343.91	-0.87360	2.0440	2.4027	1178.6	-0.038907	0.00073929	0.12894	liquid
357.00	163.00	717.42	0.0013939	-364.23	-341.51	-0.86686	2.0479	2.4064	1175.5	-0.038816	0.00073134	0.12875	liquid
358.00	163.00	716.76	0.0013952	-361.84	-339.10	-0.86012	2.0518	2.4100	1172.4	-0.038725	0.00072353	0.12856	liquid
359.00	163.00	716.10	0.0013965	-359.45	-336.69	-0.85340	2.0557	2.4137	1169.3	-0.038634	0.00071586	0.12837	liquid
360.00	163.00	715.43	0.0013978	-357.05	-334.27	-0.84668	2.0596	2.4174	1166.2	-0.038542	0.00070832	0.12818	liquid
361.00	163.00	714.77	0.0013991	-354.66	-331.85	-0.83997	2.0634	2.4211	1163.1	-0.038451	0.00070091	0.12799	liquid
362.00	163.00	714.11	0.0014003	-352.26	-329.43	-0.83326	2.0673	2.4247	1160.1	-0.038360	0.00069363	0.12781	liquid
