Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	32.000	771.61	0.0012960	-563.23	-559.08	-1.5114	1.7076	2.1175	1434.2	-0.045511	0.0028336	0.14430	liquid
267.00	32.000	770.87	0.0012972	-561.12	-556.96	-1.5035	1.7108	2.1201	1429.8	-0.045441	0.0027596	0.14404	liquid
268.00	32.000	770.13	0.0012985	-559.00	-554.84	-1.4955	1.7141	2.1226	1425.4	-0.045371	0.0026887	0.14379	liquid
269.00	32.000	769.39	0.0012997	-556.88	-552.72	-1.4876	1.7173	2.1252	1421.0	-0.045299	0.0026205	0.14353	liquid
270.00	32.000	768.64	0.0013010	-554.76	-550.59	-1.4797	1.7206	2.1278	1416.7	-0.045227	0.0025551	0.14328	liquid
271.00	32.000	767.90	0.0013022	-552.63	-548.46	-1.4719	1.7239	2.1305	1412.3	-0.045155	0.0024922	0.14303	liquid
272.00	32.000	767.16	0.0013035	-550.50	-546.33	-1.4640	1.7272	2.1331	1408.0	-0.045081	0.0024317	0.14277	liquid
273.00	32.000	766.42	0.0013048	-548.37	-544.20	-1.4562	1.7305	2.1358	1403.7	-0.045007	0.0023735	0.14252	liquid
274.00	32.000	765.69	0.0013060	-546.24	-542.06	-1.4484	1.7338	2.1385	1399.4	-0.044932	0.0023174	0.14227	liquid
275.00	32.000	764.95	0.0013073	-544.10	-539.92	-1.4406	1.7372	2.1412	1395.1	-0.044857	0.0022634	0.14202	liquid
276.00	32.000	764.21	0.0013085	-541.96	-537.78	-1.4328	1.7405	2.1440	1390.9	-0.044781	0.0022114	0.14177	liquid
277.00	32.000	763.47	0.0013098	-539.82	-535.63	-1.4250	1.7439	2.1468	1386.6	-0.044704	0.0021612	0.14152	liquid
278.00	32.000	762.74	0.0013111	-537.68	-533.48	-1.4173	1.7473	2.1496	1382.4	-0.044626	0.0021128	0.14127	liquid
279.00	32.000	762.00	0.0013123	-535.53	-531.33	-1.4096	1.7507	2.1524	1378.2	-0.044548	0.0020661	0.14102	liquid
280.00	32.000	761.26	0.0013136	-533.38	-529.18	-1.4019	1.7541	2.1552	1374.0	-0.044469	0.0020210	0.14077	liquid
281.00	32.000	760.53	0.0013149	-531.23	-527.02	-1.3942	1.7575	2.1581	1369.8	-0.044390	0.0019775	0.14053	liquid
282.00	32.000	759.80	0.0013161	-529.07	-524.86	-1.3865	1.7609	2.1610	1365.6	-0.044310	0.0019354	0.14028	liquid
283.00	32.000	759.06	0.0013174	-526.92	-522.70	-1.3789	1.7644	2.1639	1361.5	-0.044229	0.0018947	0.14004	liquid
284.00	32.000	758.33	0.0013187	-524.75	-520.53	-1.3712	1.7678	2.1668	1357.3	-0.044148	0.0018553	0.13979	liquid
285.00	32.000	757.60	0.0013200	-522.59	-518.37	-1.3636	1.7713	2.1698	1353.2	-0.044066	0.0018172	0.13955	liquid
286.00	32.000	756.86	0.0013212	-520.42	-516.20	-1.3560	1.7748	2.1728	1349.1	-0.043984	0.0017804	0.13930	liquid
287.00	32.000	756.13	0.0013225	-518.25	-514.02	-1.3484	1.7783	2.1758	1345.0	-0.043901	0.0017447	0.13906	liquid
288.00	32.000	755.40	0.0013238	-516.08	-511.84	-1.3408	1.7818	2.1788	1340.9	-0.043818	0.0017101	0.13882	liquid
289.00	32.000	754.67	0.0013251	-513.90	-509.66	-1.3333	1.7853	2.1818	1336.8	-0.043733	0.0016766	0.13858	liquid
290.00	32.000	753.94	0.0013264	-511.72	-507.48	-1.3257	1.7889	2.1848	1332.7	-0.043649	0.0016441	0.13834	liquid
291.00	32.000	753.21	0.0013277	-509.54	-505.29	-1.3182	1.7924	2.1879	1328.7	-0.043564	0.0016126	0.13810	liquid
292.00	32.000	752.48	0.0013289	-507.36	-503.10	-1.3107	1.7960	2.1910	1324.7	-0.043478	0.0015821	0.13786	liquid
293.00	32.000	751.75	0.0013302	-505.17	-500.91	-1.3032	1.7995	2.1941	1320.6	-0.043392	0.0015524	0.13762	liquid
294.00	32.000	751.02	0.0013315	-502.98	-498.72	-1.2957	1.8031	2.1972	1316.6	-0.043305	0.0015237	0.13738	liquid
295.00	32.000	750.29	0.0013328	-500.78	-496.52	-1.2882	1.8067	2.2004	1312.6	-0.043218	0.0014957	0.13714	liquid
296.00	32.000	749.56	0.0013341	-498.58	-494.32	-1.2808	1.8103	2.2035	1308.6	-0.043130	0.0014686	0.13691	liquid
297.00	32.000	748.83	0.0013354	-496.38	-492.11	-1.2734	1.8139	2.2067	1304.7	-0.043042	0.0014423	0.13667	liquid
298.00	32.000	748.10	0.0013367	-494.18	-489.90	-1.2659	1.8175	2.2099	1300.7	-0.042953	0.0014167	0.13643	liquid
299.00	32.000	747.38	0.0013380	-491.97	-487.69	-1.2585	1.8211	2.2131	1296.7	-0.042864	0.0013918	0.13620	liquid
300.00	32.000	746.65	0.0013393	-489.76	-485.48	-1.2511	1.8247	2.2163	1292.8	-0.042775	0.0013676	0.13596	liquid
301.00	32.000	745.92	0.0013406	-487.55	-483.26	-1.2438	1.8284	2.2195	1288.9	-0.042684	0.0013440	0.13573	liquid
302.00	32.000	745.20	0.0013419	-485.33	-481.04	-1.2364	1.8320	2.2228	1285.0	-0.042594	0.0013211	0.13549	liquid
303.00	32.000	744.47	0.0013432	-483.11	-478.81	-1.2290	1.8357	2.2261	1281.1	-0.042503	0.0012988	0.13526	liquid
