Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
278.00	173.00	771.30	0.0012965	-542.28	-519.85	-1.4344	1.7557	2.1452	1457.9	-0.045360	0.0025203	0.14563	liquid
279.00	173.00	770.61	0.0012977	-540.16	-517.71	-1.4267	1.7591	2.1479	1454.0	-0.045292	0.0024629	0.14540	liquid
280.00	173.00	769.92	0.0012988	-538.03	-515.56	-1.4190	1.7625	2.1507	1450.0	-0.045224	0.0024075	0.14517	liquid
281.00	173.00	769.23	0.0013000	-535.90	-513.41	-1.4113	1.7659	2.1534	1446.0	-0.045155	0.0023541	0.14494	liquid
282.00	173.00	768.54	0.0013012	-533.76	-511.25	-1.4037	1.7693	2.1562	1442.1	-0.045085	0.0023026	0.14471	liquid
283.00	173.00	767.85	0.0013023	-531.62	-509.09	-1.3960	1.7727	2.1590	1438.2	-0.045015	0.0022529	0.14448	liquid
284.00	173.00	767.16	0.0013035	-529.48	-506.93	-1.3884	1.7762	2.1619	1434.3	-0.044945	0.0022048	0.14425	liquid
285.00	173.00	766.48	0.0013047	-527.34	-504.77	-1.3808	1.7796	2.1647	1430.4	-0.044874	0.0021584	0.14402	liquid
286.00	173.00	765.79	0.0013058	-525.20	-502.60	-1.3732	1.7831	2.1676	1426.5	-0.044802	0.0021135	0.14379	liquid
287.00	173.00	765.10	0.0013070	-523.05	-500.44	-1.3656	1.7866	2.1705	1422.6	-0.044730	0.0020701	0.14357	liquid
288.00	173.00	764.42	0.0013082	-520.90	-498.26	-1.3581	1.7901	2.1734	1418.7	-0.044658	0.0020282	0.14334	liquid
289.00	173.00	763.73	0.0013094	-518.74	-496.09	-1.3506	1.7936	2.1763	1414.9	-0.044585	0.0019875	0.14312	liquid
290.00	173.00	763.05	0.0013105	-516.58	-493.91	-1.3430	1.7971	2.1793	1411.1	-0.044512	0.0019482	0.14289	liquid
291.00	173.00	762.37	0.0013117	-514.42	-491.73	-1.3355	1.8006	2.1822	1407.3	-0.044438	0.0019101	0.14267	liquid
292.00	173.00	761.68	0.0013129	-512.26	-489.55	-1.3280	1.8041	2.1852	1403.5	-0.044364	0.0018732	0.14245	liquid
293.00	173.00	761.00	0.0013141	-510.09	-487.36	-1.3206	1.8077	2.1882	1399.7	-0.044289	0.0018374	0.14222	liquid
294.00	173.00	760.32	0.0013152	-507.92	-485.17	-1.3131	1.8112	2.1912	1395.9	-0.044214	0.0018027	0.14200	liquid
295.00	173.00	759.64	0.0013164	-505.75	-482.98	-1.3056	1.8148	2.1943	1392.2	-0.044139	0.0017690	0.14178	liquid
296.00	173.00	758.96	0.0013176	-503.58	-480.78	-1.2982	1.8184	2.1973	1388.4	-0.044063	0.0017364	0.14156	liquid
297.00	173.00	758.28	0.0013188	-501.40	-478.58	-1.2908	1.8219	2.2004	1384.7	-0.043986	0.0017047	0.14134	liquid
298.00	173.00	757.60	0.0013200	-499.22	-476.38	-1.2834	1.8255	2.2035	1381.0	-0.043910	0.0016739	0.14112	liquid
299.00	173.00	756.92	0.0013211	-497.03	-474.18	-1.2760	1.8291	2.2066	1377.3	-0.043833	0.0016440	0.14090	liquid
300.00	173.00	756.24	0.0013223	-494.84	-471.97	-1.2686	1.8328	2.2097	1373.6	-0.043755	0.0016150	0.14068	liquid
301.00	173.00	755.57	0.0013235	-492.65	-469.76	-1.2613	1.8364	2.2128	1369.9	-0.043678	0.0015868	0.14047	liquid
302.00	173.00	754.89	0.0013247	-490.46	-467.54	-1.2539	1.8400	2.2160	1366.2	-0.043600	0.0015594	0.14025	liquid
303.00	173.00	754.21	0.0013259	-488.26	-465.32	-1.2466	1.8436	2.2191	1362.6	-0.043521	0.0015327	0.14003	liquid
