Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
279.00	189.00	771.53	0.0012961	-540.65	-516.15	-1.4285	1.7601	2.1476	1462.0	-0.045360	0.0025106	0.14588	liquid
280.00	189.00	770.84	0.0012973	-538.52	-514.00	-1.4208	1.7635	2.1503	1458.1	-0.045292	0.0024540	0.14565	liquid
281.00	189.00	770.16	0.0012984	-536.39	-511.85	-1.4132	1.7669	2.1531	1454.1	-0.045224	0.0023994	0.14542	liquid
282.00	189.00	769.47	0.0012996	-534.26	-509.70	-1.4055	1.7703	2.1559	1450.2	-0.045156	0.0023467	0.14519	liquid
283.00	189.00	768.79	0.0013007	-532.12	-507.54	-1.3979	1.7737	2.1587	1446.3	-0.045087	0.0022958	0.14496	liquid
284.00	189.00	768.11	0.0013019	-529.98	-505.38	-1.3903	1.7772	2.1615	1442.4	-0.045017	0.0022467	0.14473	liquid
285.00	189.00	767.42	0.0013031	-527.84	-503.22	-1.3827	1.7806	2.1643	1438.5	-0.044947	0.0021992	0.14451	liquid
286.00	189.00	766.74	0.0013042	-525.70	-501.05	-1.3751	1.7841	2.1672	1434.7	-0.044876	0.0021533	0.14428	liquid
287.00	189.00	766.06	0.0013054	-523.55	-498.88	-1.3675	1.7875	2.1701	1430.8	-0.044805	0.0021090	0.14406	liquid
288.00	189.00	765.38	0.0013065	-521.40	-496.71	-1.3600	1.7910	2.1730	1427.0	-0.044734	0.0020661	0.14383	liquid
289.00	189.00	764.70	0.0013077	-519.25	-494.53	-1.3524	1.7945	2.1759	1423.2	-0.044662	0.0020246	0.14361	liquid
290.00	189.00	764.02	0.0013089	-517.10	-492.36	-1.3449	1.7980	2.1788	1419.4	-0.044590	0.0019844	0.14339	liquid
291.00	189.00	763.34	0.0013100	-514.94	-490.18	-1.3374	1.8015	2.1818	1415.6	-0.044517	0.0019455	0.14316	liquid
292.00	189.00	762.66	0.0013112	-512.78	-487.99	-1.3299	1.8051	2.1848	1411.8	-0.044444	0.0019078	0.14294	liquid
293.00	189.00	761.98	0.0013124	-510.61	-485.81	-1.3224	1.8086	2.1878	1408.1	-0.044370	0.0018712	0.14272	liquid
294.00	189.00	761.31	0.0013135	-508.44	-483.62	-1.3150	1.8122	2.1908	1404.3	-0.044296	0.0018358	0.14250	liquid
295.00	189.00	760.63	0.0013147	-506.27	-481.43	-1.3075	1.8157	2.1938	1400.6	-0.044222	0.0018014	0.14228	liquid
296.00	189.00	759.96	0.0013159	-504.10	-479.23	-1.3001	1.8193	2.1968	1396.9	-0.044147	0.0017681	0.14206	liquid
297.00	189.00	759.28	0.0013170	-501.92	-477.03	-1.2927	1.8229	2.1999	1393.2	-0.044071	0.0017357	0.14185	liquid
298.00	189.00	758.61	0.0013182	-499.75	-474.83	-1.2853	1.8265	2.2030	1389.5	-0.043996	0.0017043	0.14163	liquid
299.00	189.00	757.93	0.0013194	-497.56	-472.63	-1.2779	1.8301	2.2060	1385.8	-0.043920	0.0016738	0.14141	liquid
300.00	189.00	757.26	0.0013205	-495.38	-470.42	-1.2705	1.8337	2.2092	1382.1	-0.043844	0.0016442	0.14119	liquid
301.00	189.00	756.59	0.0013217	-493.19	-468.21	-1.2632	1.8373	2.2123	1378.5	-0.043767	0.0016154	0.14098	liquid
302.00	189.00	755.92	0.0013229	-491.00	-465.99	-1.2558	1.8409	2.2154	1374.8	-0.043690	0.0015874	0.14076	liquid
303.00	189.00	755.24	0.0013241	-488.80	-463.78	-1.2485	1.8446	2.2186	1371.2	-0.043613	0.0015602	0.14055	liquid
304.00	189.00	754.57	0.0013253	-486.60	-461.56	-1.2412	1.8482	2.2217	1367.6	-0.043535	0.0015338	0.14034	liquid
305.00	189.00	753.90	0.0013264	-484.40	-459.33	-1.2339	1.8519	2.2249	1364.0	-0.043457	0.0015080	0.14012	liquid
306.00	189.00	753.23	0.0013276	-482.20	-457.11	-1.2266	1.8555	2.2281	1360.4	-0.043379	0.0014830	0.13991	liquid
307.00	189.00	752.56	0.0013288	-479.99	-454.88	-1.2193	1.8592	2.2313	1356.8	-0.043300	0.0014586	0.13970	liquid
308.00	189.00	751.90	0.0013300	-477.78	-452.64	-1.2121	1.8629	2.2345	1353.2	-0.043221	0.0014349	0.13949	liquid
309.00	189.00	751.23	0.0013312	-475.57	-450.41	-1.2048	1.8665	2.2378	1349.7	-0.043142	0.0014118	0.13928	liquid
310.00	189.00	750.56	0.0013323	-473.35	-448.17	-1.1976	1.8702	2.2410	1346.1	-0.043062	0.0013893	0.13906	liquid
311.00	189.00	749.89	0.0013335	-471.13	-445.93	-1.1904	1.8739	2.2443	1342.6	-0.042983	0.0013674	0.13886	liquid
312.00	189.00	749.23	0.0013347	-468.91	-443.68	-1.1831	1.8776	2.2475	1339.1	-0.042903	0.0013460	0.13865	liquid
313.00	189.00	748.56	0.0013359	-466.68	-441.43	-1.1759	1.8814	2.2508	1335.6	-0.042822	0.0013252	0.13844	liquid
314.00	189.00	747.89	0.0013371	-464.45	-439.18	-1.1688	1.8851	2.2541	1332.1	-0.042742	0.0013048	0.13823	liquid
315.00	189.00	747.23	0.0013383	-462.22	-436.92	-1.1616	1.8888	2.2574	1328.6	-0.042661	0.0012850	0.13802	liquid
316.00	189.00	746.56	0.0013395	-459.98	-434.66	-1.1544	1.8925	2.2607	1325.1	-0.042580	0.0012657	0.13781	liquid
