Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
273.00	112.00	771.27	0.0012966	-551.00	-536.47	-1.4660	1.7353	2.1333	1447.0	-0.045428	0.0026327	0.14499	liquid
274.00	112.00	770.56	0.0012978	-548.87	-534.34	-1.4582	1.7386	2.1359	1442.8	-0.045359	0.0025693	0.14475	liquid
275.00	112.00	769.85	0.0012990	-546.75	-532.20	-1.4504	1.7420	2.1386	1438.7	-0.045290	0.0025083	0.14451	liquid
276.00	112.00	769.14	0.0013002	-544.62	-530.06	-1.4427	1.7453	2.1413	1434.6	-0.045220	0.0024496	0.14427	liquid
277.00	112.00	768.43	0.0013014	-542.50	-527.92	-1.4349	1.7487	2.1440	1430.5	-0.045149	0.0023931	0.14403	liquid
278.00	112.00	767.72	0.0013026	-540.36	-525.77	-1.4272	1.7520	2.1468	1426.4	-0.045078	0.0023386	0.14379	liquid
279.00	112.00	767.01	0.0013038	-538.23	-523.63	-1.4195	1.7554	2.1495	1422.3	-0.045006	0.0022861	0.14355	liquid
280.00	112.00	766.30	0.0013050	-536.09	-521.48	-1.4118	1.7588	2.1523	1418.2	-0.044934	0.0022354	0.14331	liquid
281.00	112.00	765.59	0.0013062	-533.95	-519.32	-1.4041	1.7622	2.1551	1414.2	-0.044861	0.0021865	0.14307	liquid
282.00	112.00	764.88	0.0013074	-531.81	-517.17	-1.3964	1.7657	2.1579	1410.1	-0.044787	0.0021392	0.14284	liquid
283.00	112.00	764.17	0.0013086	-529.66	-515.01	-1.3888	1.7691	2.1608	1406.1	-0.044713	0.0020936	0.14260	liquid
284.00	112.00	763.47	0.0013098	-527.51	-512.84	-1.3812	1.7725	2.1637	1402.1	-0.044639	0.0020495	0.14237	liquid
285.00	112.00	762.76	0.0013110	-525.36	-510.68	-1.3735	1.7760	2.1666	1398.1	-0.044564	0.0020069	0.14213	liquid
286.00	112.00	762.06	0.0013122	-523.21	-508.51	-1.3659	1.7795	2.1695	1394.2	-0.044488	0.0019656	0.14190	liquid
287.00	112.00	761.35	0.0013135	-521.05	-506.34	-1.3584	1.7830	2.1724	1390.2	-0.044412	0.0019257	0.14167	liquid
288.00	112.00	760.65	0.0013147	-518.89	-504.17	-1.3508	1.7865	2.1753	1386.2	-0.044335	0.0018871	0.14143	liquid
289.00	112.00	759.95	0.0013159	-516.73	-501.99	-1.3433	1.7900	2.1783	1382.3	-0.044258	0.0018497	0.14120	liquid
290.00	112.00	759.24	0.0013171	-514.56	-499.81	-1.3357	1.7935	2.1813	1378.4	-0.044181	0.0018135	0.14097	liquid
291.00	112.00	758.54	0.0013183	-512.39	-497.63	-1.3282	1.7970	2.1843	1374.5	-0.044103	0.0017783	0.14074	liquid
292.00	112.00	757.84	0.0013195	-510.22	-495.44	-1.3207	1.8006	2.1873	1370.6	-0.044024	0.0017443	0.14051	liquid
293.00	112.00	757.14	0.0013208	-508.04	-493.25	-1.3132	1.8041	2.1904	1366.7	-0.043945	0.0017113	0.14028	liquid
294.00	112.00	756.44	0.0013220	-505.87	-491.06	-1.3058	1.8077	2.1934	1362.9	-0.043866	0.0016793	0.14005	liquid
295.00	112.00	755.74	0.0013232	-503.68	-488.86	-1.2983	1.8112	2.1965	1359.0	-0.043786	0.0016482	0.13982	liquid
296.00	112.00	755.04	0.0013244	-501.50	-486.67	-1.2909	1.8148	2.1996	1355.2	-0.043705	0.0016180	0.13960	liquid
297.00	112.00	754.34	0.0013257	-499.31	-484.47	-1.2835	1.8184	2.2027	1351.3	-0.043625	0.0015888	0.13937	liquid
298.00	112.00	753.64	0.0013269	-497.12	-482.26	-1.2760	1.8220	2.2058	1347.5	-0.043544	0.0015603	0.13914	liquid
299.00	112.00	752.94	0.0013281	-494.93	-480.05	-1.2687	1.8256	2.2089	1343.7	-0.043462	0.0015327	0.13892	liquid
300.00	112.00	752.24	0.0013294	-492.73	-477.84	-1.2613	1.8292	2.2121	1339.9	-0.043380	0.0015058	0.13869	liquid
301.00	112.00	751.55	0.0013306	-490.53	-475.63	-1.2539	1.8329	2.2153	1336.2	-0.043298	0.0014797	0.13847	liquid
302.00	112.00	750.85	0.0013318	-488.33	-473.41	-1.2466	1.8365	2.2185	1332.4	-0.043215	0.0014543	0.13825	liquid
303.00	112.00	750.15	0.0013331	-486.12	-471.19	-1.2392	1.8402	2.2217	1328.6	-0.043132	0.0014296	0.13802	liquid
304.00	112.00	749.46	0.0013343	-483.91	-468.97	-1.2319	1.8438	2.2249	1324.9	-0.043048	0.0014056	0.13780	liquid
305.00	112.00	748.76	0.0013355	-481.70	-466.74	-1.2246	1.8475	2.2281	1321.2	-0.042964	0.0013822	0.13758	liquid
306.00	112.00	748.07	0.0013368	-479.49	-464.51	-1.2173	1.8511	2.2313	1317.5	-0.042880	0.0013594	0.13736	liquid
307.00	112.00	747.37	0.0013380	-477.27	-462.28	-1.2100	1.8548	2.2346	1313.8	-0.042796	0.0013373	0.13714	liquid
308.00	112.00	746.68	0.0013393	-475.04	-460.04	-1.2027	1.8585	2.2379	1310.1	-0.042711	0.0013157	0.13692	liquid
309.00	112.00	745.98	0.0013405	-472.82	-457.80	-1.1955	1.8622	2.2412	1306.4	-0.042625	0.0012946	0.13670	liquid
310.00	112.00	745.29	0.0013418	-470.59	-455.56	-1.1882	1.8659	2.2445	1302.7	-0.042540	0.0012742	0.13648	liquid
311.00	112.00	744.60	0.0013430	-468.36	-453.32	-1.1810	1.8696	2.2478	1299.1	-0.042454	0.0012542	0.13626	liquid
312.00	112.00	743.90	0.0013443	-466.12	-451.07	-1.1738	1.8733	2.2511	1295.4	-0.042367	0.0012347	0.13604	liquid
313.00	112.00	743.21	0.0013455	-463.88	-448.81	-1.1665	1.8770	2.2544	1291.8	-0.042281	0.0012157	0.13582	liquid
314.00	112.00	742.52	0.0013468	-461.64	-446.56	-1.1594	1.8808	2.2578	1288.2	-0.042194	0.0011972	0.13561	liquid
315.00	112.00	741.83	0.0013480	-459.40	-444.30	-1.1522	1.8845	2.2611	1284.6	-0.042106	0.0011791	0.13539	liquid
316.00	112.00	741.14	0.0013493	-457.15	-442.04	-1.1450	1.8882	2.2645	1281.0	-0.042019	0.0011615	0.13517	liquid
317.00	112.00	740.45	0.0013505	-454.90	-439.77	-1.1378	1.8920	2.2679	1277.4	-0.041931	0.0011443	0.13496	liquid
318.00	112.00	739.75	0.0013518	-452.64	-437.50	-1.1307	1.8957	2.2713	1273.8	-0.041843	0.0011275	0.13474	liquid
319.00	112.00	739.06	0.0013531	-450.38	-435.23	-1.1236	1.8995	2.2747	1270.3	-0.041754	0.0011111	0.13453	liquid
320.00	112.00	738.37	0.0013543	-448.12	-432.95	-1.1164	1.9033	2.2781	1266.7	-0.041666	0.0010950	0.13431	liquid
321.00	112.00	737.68	0.0013556	-445.85	-430.67	-1.1093	1.9070	2.2816	1263.2	-0.041577	0.0010794	0.13410	liquid
322.00	112.00	736.99	0.0013569	-443.58	-428.39	-1.1022	1.9108	2.2850	1259.6	-0.041487	0.0010641	0.13389	liquid
