Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
265.00	13.000	771.21	0.0012967	-564.71	-563.03	-1.5170	1.7033	2.1157	1428.2	-0.045478	0.0028355	0.14397	liquid
266.00	13.000	770.46	0.0012979	-562.60	-560.91	-1.5090	1.7065	2.1182	1423.7	-0.045407	0.0027607	0.14371	liquid
267.00	13.000	769.71	0.0012992	-560.48	-558.79	-1.5011	1.7097	2.1207	1419.3	-0.045336	0.0026890	0.14345	liquid
268.00	13.000	768.96	0.0013005	-558.36	-556.67	-1.4931	1.7129	2.1233	1414.8	-0.045264	0.0026202	0.14320	liquid
269.00	13.000	768.21	0.0013017	-556.24	-554.55	-1.4852	1.7162	2.1259	1410.4	-0.045191	0.0025541	0.14294	liquid
270.00	13.000	767.46	0.0013030	-554.11	-552.42	-1.4773	1.7195	2.1285	1406.1	-0.045117	0.0024906	0.14268	liquid
271.00	13.000	766.72	0.0013043	-551.98	-550.29	-1.4695	1.7227	2.1312	1401.7	-0.045043	0.0024296	0.14243	liquid
272.00	13.000	765.97	0.0013055	-549.85	-548.16	-1.4616	1.7260	2.1339	1397.3	-0.044968	0.0023709	0.14217	liquid
273.00	13.000	765.22	0.0013068	-547.72	-546.02	-1.4538	1.7294	2.1366	1393.0	-0.044892	0.0023143	0.14192	liquid
274.00	13.000	764.48	0.0013081	-545.58	-543.88	-1.4460	1.7327	2.1393	1388.7	-0.044816	0.0022599	0.14166	liquid
275.00	13.000	763.73	0.0013094	-543.45	-541.74	-1.4382	1.7360	2.1420	1384.3	-0.044738	0.0022075	0.14141	liquid
276.00	13.000	762.99	0.0013106	-541.30	-539.60	-1.4304	1.7394	2.1448	1380.0	-0.044660	0.0021569	0.14116	liquid
277.00	13.000	762.25	0.0013119	-539.16	-537.45	-1.4226	1.7428	2.1476	1375.8	-0.044582	0.0021082	0.14090	liquid
278.00	13.000	761.50	0.0013132	-537.01	-535.30	-1.4149	1.7462	2.1504	1371.5	-0.044503	0.0020611	0.14065	liquid
279.00	13.000	760.76	0.0013145	-534.86	-533.15	-1.4072	1.7496	2.1532	1367.2	-0.044423	0.0020157	0.14040	liquid
280.00	13.000	760.02	0.0013158	-532.71	-531.00	-1.3994	1.7530	2.1561	1363.0	-0.044342	0.0019719	0.14015	liquid
281.00	13.000	759.28	0.0013170	-530.55	-528.84	-1.3918	1.7564	2.1590	1358.8	-0.044261	0.0019295	0.13990	liquid
282.00	13.000	758.53	0.0013183	-528.39	-526.68	-1.3841	1.7598	2.1619	1354.6	-0.044179	0.0018886	0.13966	liquid
283.00	13.000	757.79	0.0013196	-526.23	-524.52	-1.3764	1.7633	2.1648	1350.4	-0.044097	0.0018490	0.13941	liquid
284.00	13.000	757.05	0.0013209	-524.07	-522.35	-1.3688	1.7668	2.1678	1346.2	-0.044014	0.0018107	0.13916	liquid
285.00	13.000	756.31	0.0013222	-521.90	-520.18	-1.3612	1.7702	2.1707	1342.0	-0.043930	0.0017736	0.13891	liquid
286.00	13.000	755.57	0.0013235	-519.73	-518.01	-1.3535	1.7737	2.1737	1337.9	-0.043846	0.0017377	0.13867	liquid
287.00	13.000	754.83	0.0013248	-517.56	-515.83	-1.3460	1.7772	2.1767	1333.7	-0.043761	0.0017030	0.13842	liquid
288.00	13.000	754.10	0.0013261	-515.38	-513.66	-1.3384	1.7807	2.1798	1329.6	-0.043676	0.0016693	0.13818	liquid
289.00	13.000	753.36	0.0013274	-513.20	-511.47	-1.3308	1.7843	2.1828	1325.5	-0.043590	0.0016367	0.13794	liquid
290.00	13.000	752.62	0.0013287	-511.02	-509.29	-1.3233	1.7878	2.1859	1321.4	-0.043503	0.0016050	0.13769	liquid
291.00	13.000	751.88	0.0013300	-508.83	-507.10	-1.3157	1.7913	2.1890	1317.3	-0.043416	0.0015744	0.13745	liquid
292.00	13.000	751.14	0.0013313	-506.64	-504.91	-1.3082	1.7949	2.1921	1313.2	-0.043328	0.0015446	0.13721	liquid
293.00	13.000	750.41	0.0013326	-504.45	-502.72	-1.3007	1.7985	2.1952	1309.1	-0.043240	0.0015157	0.13697	liquid
294.00	13.000	749.67	0.0013339	-502.26	-500.52	-1.2932	1.8020	2.1983	1305.1	-0.043151	0.0014877	0.13672	liquid
295.00	13.000	748.93	0.0013352	-500.06	-498.32	-1.2858	1.8056	2.2015	1301.1	-0.043062	0.0014605	0.13648	liquid
296.00	13.000	748.20	0.0013365	-497.86	-496.12	-1.2783	1.8092	2.2046	1297.0	-0.042972	0.0014340	0.13624	liquid
297.00	13.000	747.46	0.0013379	-495.65	-493.91	-1.2709	1.8128	2.2078	1293.0	-0.042882	0.0014083	0.13600	liquid
298.00	13.000	746.73	0.0013392	-493.44	-491.70	-1.2634	1.8164	2.2110	1289.0	-0.042791	0.0013834	0.13577	liquid
299.00	13.000	745.99	0.0013405	-491.23	-489.49	-1.2560	1.8201	2.2143	1285.0	-0.042700	0.0013591	0.13553	liquid
300.00	13.000	745.26	0.0013418	-489.02	-487.27	-1.2486	1.8237	2.2175	1281.0	-0.042608	0.0013355	0.13529	liquid
301.00	13.000	744.52	0.0013431	-486.80	-485.06	-1.2413	1.8273	2.2208	1277.1	-0.042515	0.0013125	0.13505	liquid
302.00	13.000	743.79	0.0013445	-484.58	-482.83	-1.2339	1.8310	2.2240	1273.1	-0.042422	0.0012902	0.13482	liquid
303.00	13.000	743.05	0.0013458	-482.36	-480.61	-1.2265	1.8347	2.2273	1269.2	-0.042329	0.0012684	0.13458	liquid
304.00	13.000	742.32	0.0013471	-480.13	-478.38	-1.2192	1.8383	2.2306	1265.2	-0.042235	0.0012473	0.13434	liquid
305.00	13.000	741.58	0.0013485	-477.90	-476.15	-1.2118	1.8420	2.2339	1261.3	-0.042141	0.0012267	0.13411	liquid
306.00	13.000	740.85	0.0013498	-475.66	-473.91	-1.2045	1.8457	2.2373	1257.4	-0.042046	0.0012066	0.13388	liquid
307.00	13.000	740.12	0.0013511	-473.43	-471.67	-1.1972	1.8494	2.2406	1253.5	-0.041951	0.0011870	0.13364	liquid
308.00	13.000	739.38	0.0013525	-471.19	-469.43	-1.1899	1.8531	2.2440	1249.6	-0.041855	0.0011680	0.13341	liquid
309.00	13.000	738.65	0.0013538	-468.94	-467.18	-1.1827	1.8568	2.2473	1245.7	-0.041759	0.0011494	0.13318	liquid
310.00	13.000	737.92	0.0013552	-466.70	-464.93	-1.1754	1.8605	2.2507	1241.9	-0.041663	0.0011313	0.13294	liquid
311.00	13.000	737.18	0.0013565	-464.45	-462.68	-1.1681	1.8642	2.2541	1238.0	-0.041566	0.0011136	0.13271	liquid
312.00	13.000	736.45	0.0013579	-462.19	-460.43	-1.1609	1.8680	2.2576	1234.2	-0.041468	0.0010964	0.13248	liquid
313.00	13.000	735.72	0.0013592	-459.93	-458.17	-1.1537	1.8717	2.2610	1230.3	-0.041370	0.0010796	0.13225	liquid
314.00	13.000	734.98	0.0013606	-457.67	-455.90	-1.1464	1.8754	2.2644	1226.5	-0.041272	0.0010632	0.13202	liquid
315.00	13.000	734.25	0.0013619	-455.41	-453.64	-1.1392	1.8792	2.2679	1222.7	-0.041173	0.0010472	0.13179	liquid
316.00	13.000	733.52	0.0013633	-453.14	-451.37	-1.1320	1.8829	2.2713	1218.9	-0.041074	0.0010316	0.13156	liquid
317.00	13.000	732.78	0.0013647	-450.87	-449.10	-1.1249	1.8867	2.2748	1215.1	-0.040974	0.0010163	0.13133	liquid
318.00	13.000	732.05	0.0013660	-448.59	-446.82	-1.1177	1.8905	2.2783	1211.3	-0.040874	0.0010014	0.13110	liquid
319.00	13.000	731.32	0.0013674	-446.32	-444.54	-1.1105	1.8942	2.2818	1207.6	-0.040774	0.00098689	0.13087	liquid
320.00	13.000	730.59	0.0013688	-444.03	-442.25	-1.1034	1.8980	2.2853	1203.8	-0.040673	0.00097268	0.13064	liquid
321.00	13.000	729.85	0.0013701	-441.75	-439.97	-1.0962	1.9018	2.2889	1200.0	-0.040572	0.00095879	0.13042	liquid
322.00	13.000	729.12	0.0013715	-439.46	-437.68	-1.0891	1.9056	2.2924	1196.3	-0.040470	0.00094521	0.13019	liquid
323.00	13.000	728.39	0.0013729	-437.17	-435.38	-1.0820	1.9094	2.2960	1192.6	-0.040368	0.00093194	0.12996	liquid
324.00	13.000	727.66	0.0013743	-434.87	-433.09	-1.0749	1.9132	2.2995	1188.8	-0.040265	0.00091896	0.12974	liquid
325.00	13.000	726.92	0.0013757	-432.57	-430.78	-1.0678	1.9170	2.3031	1185.1	-0.040162	0.00090627	0.12951	liquid
326.00	13.000	726.19	0.0013770	-430.27	-428.48	-1.0607	1.9208	2.3067	1181.4	-0.040059	0.00089386	0.12929	liquid
327.00	13.000	725.46	0.0013784	-427.96	-426.17	-1.0537	1.9246	2.3103	1177.7	-0.039955	0.00088172	0.12906	liquid
328.00	13.000	724.72	0.0013798	-425.65	-423.86	-1.0466	1.9284	2.3139	1174.0	-0.039851	0.00086984	0.12884	liquid
329.00	13.000	723.99	0.0013812	-423.34	-421.54	-1.0396	1.9323	2.3175	1170.3	-0.039747	0.00085821	0.12861	liquid
330.00	13.000	723.26	0.0013826	-421.02	-419.22	-1.0325	1.9361	2.3211	1166.7	-0.039642	0.00084683	0.12839	liquid
331.00	13.000	722.53	0.0013840	-418.70	-416.90	-1.0255	1.9399	2.3247	1163.0	-0.039536	0.00083569	0.12817	liquid
332.00	13.000	721.79	0.0013854	-416.38	-414.57	-1.0185	1.9438	2.3284	1159.4	-0.039430	0.00082478	0.12795	liquid
333.00	13.000	721.06	0.0013869	-414.05	-412.24	-1.0115	1.9476	2.3320	1155.7	-0.039324	0.00081410	0.12772	liquid
334.00	13.000	720.32	0.0013883	-411.71	-409.91	-1.0045	1.9515	2.3357	1152.1	-0.039218	0.00080363	0.12750	liquid
335.00	13.000	719.59	0.0013897	-409.38	-407.57	-0.99748	1.9553	2.3394	1148.5	-0.039111	0.00079338	0.12728	liquid
336.00	13.000	718.86	0.0013911	-407.04	-405.23	-0.99050	1.9592	2.3430	1144.8	-0.039004	0.00078334	0.12706	liquid
337.00	13.000	718.12	0.0013925	-404.70	-402.89	-0.98353	1.9630	2.3467	1141.2	-0.038896	0.00077350	0.12684	liquid
338.00	13.000	717.39	0.0013939	-402.35	-400.54	-0.97657	1.9669	2.3504	1137.6	-0.038788	0.00076385	0.12662	liquid
339.00	13.000	716.65	0.0013954	-400.00	-398.19	-0.96962	1.9707	2.3541	1134.0	-0.038679	0.00075440	0.12640	liquid
340.00	13.000	715.92	0.0013968	-397.65	-395.83	-0.96268	1.9746	2.3578	1130.4	-0.038570	0.00074513	0.12618	liquid
341.00	13.000	715.19	0.0013982	-395.29	-393.47	-0.95575	1.9785	2.3615	1126.9	-0.038461	0.00073604	0.12596	liquid
342.00	13.000	714.45	0.0013997	-392.93	-391.11	-0.94883	1.9823	2.3653	1123.3	-0.038351	0.00072712	0.12574	liquid
343.00	13.000	713.71	0.0014011	-390.56	-388.74	-0.94192	1.9862	2.3690	1119.7	-0.038241	0.00071838	0.12552	liquid
344.00	13.000	712.98	0.0014026	-388.19	-386.37	-0.93502	1.9901	2.3728	1116.2	-0.038131	0.00070980	0.12530	liquid
345.00	13.000	712.24	0.0014040	-385.82	-383.99	-0.92812	1.9940	2.3765	1112.6	-0.038020	0.00070139	0.12509	liquid
