Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
279.00	179.00	770.96	0.0012971	-540.34	-517.12	-1.4274	1.7595	2.1478	1457.0	-0.045318	0.0024807	0.14558	liquid
280.00	179.00	770.27	0.0012982	-538.21	-514.98	-1.4197	1.7629	2.1505	1453.0	-0.045250	0.0024249	0.14535	liquid
281.00	179.00	769.58	0.0012994	-536.08	-512.82	-1.4120	1.7663	2.1533	1449.1	-0.045181	0.0023710	0.14512	liquid
282.00	179.00	768.89	0.0013006	-533.95	-510.67	-1.4044	1.7697	2.1561	1445.1	-0.045112	0.0023191	0.14489	liquid
283.00	179.00	768.20	0.0013017	-531.81	-508.51	-1.3967	1.7731	2.1589	1441.2	-0.045042	0.0022689	0.14466	liquid
284.00	179.00	767.52	0.0013029	-529.67	-506.35	-1.3891	1.7765	2.1617	1437.3	-0.044972	0.0022205	0.14443	liquid
285.00	179.00	766.83	0.0013041	-527.53	-504.19	-1.3815	1.7800	2.1646	1433.4	-0.044902	0.0021736	0.14420	liquid
286.00	179.00	766.15	0.0013052	-525.39	-502.02	-1.3739	1.7835	2.1674	1429.6	-0.044831	0.0021284	0.14398	liquid
287.00	179.00	765.46	0.0013064	-523.24	-499.85	-1.3663	1.7869	2.1703	1425.7	-0.044759	0.0020847	0.14375	liquid
288.00	179.00	764.78	0.0013076	-521.09	-497.68	-1.3588	1.7904	2.1732	1421.9	-0.044687	0.0020423	0.14353	liquid
289.00	179.00	764.10	0.0013087	-518.93	-495.51	-1.3513	1.7939	2.1762	1418.0	-0.044614	0.0020014	0.14330	liquid
290.00	179.00	763.42	0.0013099	-516.78	-493.33	-1.3437	1.7974	2.1791	1414.2	-0.044541	0.0019617	0.14308	liquid
291.00	179.00	762.73	0.0013111	-514.62	-491.15	-1.3362	1.8010	2.1821	1410.4	-0.044468	0.0019233	0.14286	liquid
