Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	138.00	771.37	0.0012964	-547.57	-529.68	-1.4535	1.7436	2.1379	1452.2	-0.045411	0.0025914	0.14529	liquid
276.00	138.00	770.67	0.0012976	-545.45	-527.54	-1.4458	1.7469	2.1406	1448.1	-0.045342	0.0025304	0.14506	liquid
277.00	138.00	769.97	0.0012988	-543.32	-525.40	-1.4380	1.7502	2.1433	1444.1	-0.045274	0.0024716	0.14482	liquid
278.00	138.00	769.27	0.0012999	-541.19	-523.26	-1.4303	1.7536	2.1460	1440.0	-0.045204	0.0024150	0.14458	liquid
279.00	138.00	768.56	0.0013011	-539.06	-521.11	-1.4226	1.7570	2.1488	1436.0	-0.045134	0.0023604	0.14435	liquid
280.00	138.00	767.86	0.0013023	-536.93	-518.96	-1.4149	1.7604	2.1516	1432.0	-0.045063	0.0023078	0.14411	liquid
281.00	138.00	767.16	0.0013035	-534.79	-516.80	-1.4072	1.7638	2.1543	1427.9	-0.044992	0.0022570	0.14388	liquid
282.00	138.00	766.46	0.0013047	-532.65	-514.65	-1.3995	1.7672	2.1572	1424.0	-0.044921	0.0022080	0.14364	liquid
283.00	138.00	765.76	0.0013059	-530.51	-512.49	-1.3919	1.7706	2.1600	1420.0	-0.044848	0.0021606	0.14341	liquid
284.00	138.00	765.07	0.0013071	-528.37	-510.33	-1.3843	1.7741	2.1628	1416.0	-0.044776	0.0021149	0.14318	liquid
285.00	138.00	764.37	0.0013083	-526.22	-508.16	-1.3767	1.7775	2.1657	1412.1	-0.044702	0.0020707	0.14295	liquid
286.00	138.00	763.67	0.0013095	-524.07	-506.00	-1.3691	1.7810	2.1686	1408.1	-0.044629	0.0020279	0.14271	liquid
287.00	138.00	762.97	0.0013107	-521.91	-503.83	-1.3615	1.7845	2.1715	1404.2	-0.044554	0.0019866	0.14248	liquid
288.00	138.00	762.28	0.0013119	-519.76	-501.65	-1.3539	1.7880	2.1745	1400.3	-0.044480	0.0019465	0.14226	liquid
289.00	138.00	761.58	0.0013131	-517.60	-499.48	-1.3464	1.7915	2.1774	1396.4	-0.044404	0.0019078	0.14203	liquid
290.00	138.00	760.89	0.0013143	-515.44	-497.30	-1.3389	1.7950	2.1804	1392.5	-0.044329	0.0018703	0.14180	liquid
291.00	138.00	760.19	0.0013155	-513.27	-495.12	-1.3314	1.7985	2.1834	1388.7	-0.044253	0.0018339	0.14157	liquid
292.00	138.00	759.50	0.0013167	-511.10	-492.93	-1.3239	1.8021	2.1864	1384.8	-0.044176	0.0017987	0.14134	liquid
293.00	138.00	758.81	0.0013179	-508.93	-490.75	-1.3164	1.8056	2.1894	1381.0	-0.044099	0.0017645	0.14112	liquid
294.00	138.00	758.12	0.0013191	-506.76	-488.55	-1.3089	1.8092	2.1924	1377.2	-0.044021	0.0017313	0.14089	liquid
295.00	138.00	757.43	0.0013203	-504.58	-486.36	-1.3015	1.8127	2.1955	1373.3	-0.043944	0.0016992	0.14067	liquid
296.00	138.00	756.73	0.0013215	-502.40	-484.16	-1.2940	1.8163	2.1985	1369.5	-0.043865	0.0016680	0.14044	liquid
297.00	138.00	756.04	0.0013227	-500.22	-481.96	-1.2866	1.8199	2.2016	1365.8	-0.043787	0.0016377	0.14022	liquid
298.00	138.00	755.35	0.0013239	-498.03	-479.76	-1.2792	1.8235	2.2047	1362.0	-0.043707	0.0016083	0.14000	liquid
299.00	138.00	754.66	0.0013251	-495.84	-477.55	-1.2718	1.8271	2.2079	1358.2	-0.043628	0.0015797	0.13977	liquid
300.00	138.00	753.98	0.0013263	-493.65	-475.34	-1.2644	1.8307	2.2110	1354.5	-0.043548	0.0015519	0.13955	liquid
301.00	138.00	753.29	0.0013275	-491.45	-473.13	-1.2571	1.8344	2.2142	1350.8	-0.043468	0.0015249	0.13933	liquid
302.00	138.00	752.60	0.0013287	-489.25	-470.92	-1.2497	1.8380	2.2173	1347.0	-0.043387	0.0014987	0.13911	liquid
303.00	138.00	751.91	0.0013299	-487.05	-468.70	-1.2424	1.8416	2.2205	1343.3	-0.043306	0.0014732	0.13889	liquid
304.00	138.00	751.22	0.0013312	-484.85	-466.48	-1.2351	1.8453	2.2237	1339.6	-0.043225	0.0014484	0.13867	liquid
305.00	138.00	750.54	0.0013324	-482.64	-464.25	-1.2278	1.8489	2.2269	1336.0	-0.043143	0.0014242	0.13845	liquid
306.00	138.00	749.85	0.0013336	-480.42	-462.02	-1.2205	1.8526	2.2301	1332.3	-0.043061	0.0014007	0.13823	liquid
