Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	150.00	771.37	0.0012964	-545.82	-526.38	-1.4472	1.7476	2.1403	1454.3	-0.045396	0.0025682	0.14542	liquid
277.00	150.00	770.67	0.0012976	-543.70	-524.24	-1.4394	1.7510	2.1430	1450.3	-0.045328	0.0025084	0.14518	liquid
278.00	150.00	769.97	0.0012988	-541.57	-522.09	-1.4317	1.7543	2.1457	1446.2	-0.045259	0.0024508	0.14494	liquid
279.00	150.00	769.27	0.0012999	-539.44	-519.94	-1.4240	1.7577	2.1485	1442.2	-0.045190	0.0023952	0.14471	liquid
280.00	150.00	768.57	0.0013011	-537.31	-517.79	-1.4163	1.7611	2.1512	1438.2	-0.045120	0.0023417	0.14448	liquid
281.00	150.00	767.88	0.0013023	-535.18	-515.64	-1.4086	1.7645	2.1540	1434.2	-0.045050	0.0022900	0.14424	liquid
282.00	150.00	767.18	0.0013035	-533.04	-513.49	-1.4010	1.7679	2.1568	1430.2	-0.044979	0.0022402	0.14401	liquid
283.00	150.00	766.49	0.0013047	-530.90	-511.33	-1.3933	1.7714	2.1596	1426.3	-0.044907	0.0021920	0.14378	liquid
284.00	150.00	765.79	0.0013058	-528.75	-509.17	-1.3857	1.7748	2.1625	1422.3	-0.044835	0.0021455	0.14355	liquid
285.00	150.00	765.10	0.0013070	-526.61	-507.00	-1.3781	1.7783	2.1654	1418.4	-0.044763	0.0021005	0.14332	liquid
286.00	150.00	764.40	0.0013082	-524.46	-504.84	-1.3705	1.7817	2.1682	1414.5	-0.044690	0.0020571	0.14309	liquid
287.00	150.00	763.71	0.0013094	-522.31	-502.67	-1.3629	1.7852	2.1711	1410.6	-0.044617	0.0020150	0.14286	liquid
288.00	150.00	763.02	0.0013106	-520.15	-500.49	-1.3554	1.7887	2.1741	1406.7	-0.044543	0.0019743	0.14263	liquid
289.00	150.00	762.33	0.0013118	-517.99	-498.32	-1.3478	1.7922	2.1770	1402.8	-0.044468	0.0019349	0.14240	liquid
290.00	150.00	761.64	0.0013130	-515.83	-496.14	-1.3403	1.7957	2.1800	1399.0	-0.044393	0.0018968	0.14218	liquid
291.00	150.00	760.95	0.0013142	-513.67	-493.96	-1.3328	1.7992	2.1830	1395.1	-0.044318	0.0018598	0.14195	liquid
292.00	150.00	760.26	0.0013153	-511.50	-491.77	-1.3253	1.8028	2.1860	1391.3	-0.044242	0.0018240	0.14172	liquid
293.00	150.00	759.57	0.0013165	-509.33	-489.59	-1.3178	1.8063	2.1890	1387.5	-0.044166	0.0017893	0.14150	liquid
294.00	150.00	758.88	0.0013177	-507.16	-487.40	-1.3104	1.8099	2.1920	1383.7	-0.044090	0.0017556	0.14127	liquid
295.00	150.00	758.19	0.0013189	-504.99	-485.20	-1.3029	1.8134	2.1950	1379.9	-0.044013	0.0017230	0.14105	liquid
296.00	150.00	757.50	0.0013201	-502.81	-483.01	-1.2955	1.8170	2.1981	1376.1	-0.043935	0.0016913	0.14083	liquid
297.00	150.00	756.82	0.0013213	-500.63	-480.81	-1.2881	1.8206	2.2012	1372.3	-0.043857	0.0016605	0.14061	liquid
298.00	150.00	756.13	0.0013225	-498.44	-478.60	-1.2807	1.8242	2.2043	1368.6	-0.043779	0.0016306	0.14038	liquid
299.00	150.00	755.45	0.0013237	-496.25	-476.40	-1.2733	1.8278	2.2074	1364.8	-0.043700	0.0016016	0.14016	liquid
300.00	150.00	754.76	0.0013249	-494.06	-474.19	-1.2659	1.8314	2.2105	1361.1	-0.043621	0.0015734	0.13994	liquid
301.00	150.00	754.08	0.0013261	-491.87	-471.98	-1.2585	1.8350	2.2137	1357.4	-0.043542	0.0015460	0.13972	liquid
302.00	150.00	753.39	0.0013273	-489.67	-469.76	-1.2512	1.8387	2.2168	1353.7	-0.043462	0.0015194	0.13950	liquid
303.00	150.00	752.71	0.0013285	-487.47	-467.54	-1.2439	1.8423	2.2200	1350.0	-0.043382	0.0014935	0.13928	liquid
304.00	150.00	752.03	0.0013297	-485.27	-465.32	-1.2365	1.8460	2.2232	1346.3	-0.043302	0.0014683	0.13907	liquid
305.00	150.00	751.34	0.0013310	-483.06	-463.10	-1.2292	1.8496	2.2264	1342.7	-0.043221	0.0014437	0.13885	liquid
306.00	150.00	750.66	0.0013322	-480.85	-460.87	-1.2219	1.8533	2.2296	1339.0	-0.043140	0.0014199	0.13863	liquid
307.00	150.00	749.98	0.0013334	-478.64	-458.64	-1.2147	1.8570	2.2328	1335.4	-0.043058	0.0013966	0.13842	liquid
308.00	150.00	749.30	0.0013346	-476.42	-456.40	-1.2074	1.8606	2.2361	1331.7	-0.042977	0.0013740	0.13820	liquid
309.00	150.00	748.62	0.0013358	-474.20	-454.16	-1.2001	1.8643	2.2394	1328.1	-0.042895	0.0013520	0.13798	liquid
310.00	150.00	747.94	0.0013370	-471.98	-451.92	-1.1929	1.8680	2.2426	1324.5	-0.042812	0.0013305	0.13777	liquid
311.00	150.00	747.26	0.0013382	-469.75	-449.68	-1.1857	1.8717	2.2459	1320.9	-0.042729	0.0013096	0.13756	liquid
312.00	150.00	746.58	0.0013394	-467.52	-447.43	-1.1785	1.8754	2.2492	1317.4	-0.042646	0.0012892	0.13734	liquid
313.00	150.00	745.90	0.0013407	-465.29	-445.18	-1.1712	1.8792	2.2525	1313.8	-0.042563	0.0012693	0.13713	liquid
314.00	150.00	745.22	0.0013419	-463.06	-442.93	-1.1641	1.8829	2.2558	1310.2	-0.042479	0.0012499	0.13692	liquid
315.00	150.00	744.54	0.0013431	-460.82	-440.67	-1.1569	1.8866	2.2592	1306.7	-0.042396	0.0012310	0.13670	liquid
316.00	150.00	743.86	0.0013443	-458.57	-438.41	-1.1497	1.8903	2.2625	1303.2	-0.042311	0.0012125	0.13649	liquid
317.00	150.00	743.19	0.0013456	-456.33	-436.14	-1.1426	1.8941	2.2659	1299.6	-0.042227	0.0011945	0.13628	liquid
318.00	150.00	742.51	0.0013468	-454.08	-433.88	-1.1354	1.8978	2.2692	1296.1	-0.042142	0.0011770	0.13607	liquid
319.00	150.00	741.83	0.0013480	-451.83	-431.61	-1.1283	1.9016	2.2726	1292.6	-0.042057	0.0011598	0.13586	liquid
320.00	150.00	741.16	0.0013492	-449.57	-429.33	-1.1212	1.9054	2.2760	1289.1	-0.041972	0.0011430	0.13565	liquid
321.00	150.00	740.48	0.0013505	-447.31	-427.05	-1.1141	1.9091	2.2794	1285.7	-0.041887	0.0011267	0.13544	liquid
322.00	150.00	739.80	0.0013517	-445.05	-424.77	-1.1070	1.9129	2.2828	1282.2	-0.041801	0.0011107	0.13524	liquid
323.00	150.00	739.13	0.0013529	-442.78	-422.49	-1.0999	1.9167	2.2862	1278.7	-0.041715	0.0010951	0.13503	liquid
324.00	150.00	738.45	0.0013542	-440.51	-420.20	-1.0928	1.9204	2.2897	1275.3	-0.041629	0.0010798	0.13482	liquid
325.00	150.00	737.78	0.0013554	-438.24	-417.91	-1.0857	1.9242	2.2931	1271.9	-0.041542	0.0010649	0.13461	liquid
326.00	150.00	737.10	0.0013567	-435.96	-415.61	-1.0787	1.9280	2.2966	1268.4	-0.041455	0.0010503	0.13441	liquid
327.00	150.00	736.43	0.0013579	-433.68	-413.32	-1.0717	1.9318	2.3000	1265.0	-0.041369	0.0010361	0.13420	liquid
328.00	150.00	735.76	0.0013591	-431.40	-411.01	-1.0646	1.9356	2.3035	1261.6	-0.041281	0.0010221	0.13400	liquid
329.00	150.00	735.08	0.0013604	-429.11	-408.71	-1.0576	1.9394	2.3070	1258.2	-0.041194	0.0010085	0.13379	liquid
330.00	150.00	734.41	0.0013616	-426.82	-406.40	-1.0506	1.9432	2.3105	1254.8	-0.041106	0.00099513	0.13359	liquid
331.00	150.00	733.74	0.0013629	-424.53	-404.09	-1.0436	1.9471	2.3140	1251.5	-0.041019	0.00098207	0.13338	liquid
332.00	150.00	733.06	0.0013641	-422.23	-401.77	-1.0366	1.9509	2.3175	1248.1	-0.040931	0.00096929	0.13318	liquid
333.00	150.00	732.39	0.0013654	-419.93	-399.45	-1.0297	1.9547	2.3210	1244.8	-0.040842	0.00095678	0.13298	liquid
334.00	150.00	731.72	0.0013666	-417.63	-397.13	-1.0227	1.9585	2.3245	1241.4	-0.040754	0.00094454	0.13278	liquid
335.00	150.00	731.05	0.0013679	-415.32	-394.80	-1.0157	1.9623	2.3280	1238.1	-0.040665	0.00093254	0.13257	liquid
336.00	150.00	730.37	0.0013692	-413.01	-392.47	-1.0088	1.9662	2.3316	1234.8	-0.040577	0.00092080	0.13237	liquid
337.00	150.00	729.70	0.0013704	-410.70	-390.14	-1.0019	1.9700	2.3351	1231.5	-0.040488	0.00090930	0.13217	liquid
338.00	150.00	729.03	0.0013717	-408.38	-387.80	-0.99493	1.9739	2.3387	1228.2	-0.040398	0.00089803	0.13197	liquid
339.00	150.00	728.36	0.0013729	-406.06	-385.46	-0.98802	1.9777	2.3422	1224.9	-0.040309	0.00088699	0.13177	liquid
340.00	150.00	727.69	0.0013742	-403.73	-383.12	-0.98111	1.9815	2.3458	1221.6	-0.040219	0.00087617	0.13157	liquid
341.00	150.00	727.02	0.0013755	-401.40	-380.77	-0.97422	1.9854	2.3494	1218.3	-0.040130	0.00086556	0.13137	liquid
342.00	150.00	726.35	0.0013768	-399.07	-378.42	-0.96733	1.9892	2.3530	1215.0	-0.040040	0.00085517	0.13117	liquid
343.00	150.00	725.68	0.0013780	-396.74	-376.07	-0.96046	1.9931	2.3565	1211.8	-0.039950	0.00084498	0.13097	liquid
344.00	150.00	725.01	0.0013793	-394.40	-373.71	-0.95359	1.9969	2.3601	1208.5	-0.039859	0.00083498	0.13078	liquid
345.00	150.00	724.34	0.0013806	-392.05	-371.35	-0.94673	2.0008	2.3637	1205.3	-0.039769	0.00082518	0.13058	liquid
346.00	150.00	723.67	0.0013819	-389.71	-368.98	-0.93989	2.0047	2.3673	1202.1	-0.039678	0.00081557	0.13038	liquid
347.00	150.00	723.00	0.0013831	-387.36	-366.61	-0.93305	2.0085	2.3710	1198.9	-0.039587	0.00080614	0.13019	liquid
348.00	150.00	722.33	0.0013844	-385.00	-364.24	-0.92622	2.0124	2.3746	1195.6	-0.039496	0.00079689	0.12999	liquid
349.00	150.00	721.66	0.0013857	-382.65	-361.86	-0.91940	2.0163	2.3782	1192.4	-0.039405	0.00078781	0.12979	liquid
350.00	150.00	720.99	0.0013870	-380.29	-359.48	-0.91259	2.0201	2.3818	1189.2	-0.039314	0.00077890	0.12960	liquid
351.00	150.00	720.32	0.0013883	-377.92	-357.10	-0.90579	2.0240	2.3855	1186.1	-0.039223	0.00077016	0.12940	liquid
352.00	150.00	719.65	0.0013896	-375.55	-354.71	-0.89900	2.0279	2.3891	1182.9	-0.039131	0.00076157	0.12921	liquid
353.00	150.00	718.98	0.0013909	-373.18	-352.32	-0.89222	2.0318	2.3928	1179.7	-0.039039	0.00075314	0.12902	liquid
354.00	150.00	718.31	0.0013921	-370.81	-349.93	-0.88544	2.0356	2.3964	1176.6	-0.038947	0.00074487	0.12882	liquid
355.00	150.00	717.64	0.0013934	-368.43	-347.53	-0.87868	2.0395	2.4001	1173.4	-0.038855	0.00073674	0.12863	liquid
356.00	150.00	716.98	0.0013947	-366.05	-345.12	-0.87192	2.0434	2.4037	1170.3	-0.038763	0.00072876	0.12844	liquid
357.00	150.00	716.31	0.0013960	-363.66	-342.72	-0.86518	2.0473	2.4074	1167.2	-0.038671	0.00072092	0.12824	liquid
358.00	150.00	715.64	0.0013974	-361.27	-340.31	-0.85844	2.0511	2.4111	1164.0	-0.038578	0.00071321	0.12805	liquid
359.00	150.00	714.97	0.0013987	-358.88	-337.90	-0.85171	2.0550	2.4148	1160.9	-0.038486	0.00070565	0.12786	liquid
360.00	150.00	714.30	0.0014000	-356.48	-335.48	-0.84498	2.0589	2.4184	1157.8	-0.038393	0.00069821	0.12767	liquid
361.00	150.00	713.63	0.0014013	-354.08	-333.06	-0.83827	2.0628	2.4221	1154.7	-0.038300	0.00069090	0.12748	liquid
362.00	150.00	712.97	0.0014026	-351.68	-330.64	-0.83156	2.0667	2.4258	1151.6	-0.038207	0.00068371	0.12729	liquid
363.00	150.00	712.30	0.0014039	-349.27	-328.21	-0.82487	2.0706	2.4295	1148.5	-0.038113	0.00067665	0.12710	liquid
364.00	150.00	711.63	0.0014052	-346.86	-325.78	-0.81818	2.0744	2.4332	1145.5	-0.038020	0.00066971	0.12691	liquid
365.00	150.00	710.96	0.0014065	-344.44	-323.34	-0.81150	2.0783	2.4369	1142.4	-0.037927	0.00066288	0.12672	liquid
366.00	150.00	710.29	0.0014079	-342.02	-320.90	-0.80483	2.0822	2.4406	1139.4	-0.037833	0.00065616	0.12653	liquid
367.00	150.00	709.63	0.0014092	-339.60	-318.46	-0.79816	2.0861	2.4443	1136.3	-0.037739	0.00064956	0.12634	liquid
368.00	150.00	708.96	0.0014105	-337.17	-316.01	-0.79151	2.0900	2.4480	1133.3	-0.037645	0.00064307	0.12615	liquid
369.00	150.00	708.29	0.0014118	-334.74	-313.57	-0.78486	2.0939	2.4517	1130.2	-0.037551	0.00063668	0.12597	liquid
370.00	150.00	707.62	0.0014132	-332.31	-311.11	-0.77822	2.0978	2.4555	1127.2	-0.037457	0.00063039	0.12578	liquid
371.00	150.00	706.96	0.0014145	-329.87	-308.65	-0.77158	2.1016	2.4592	1124.2	-0.037363	0.00062421	0.12559	liquid
372.00	150.00	706.29	0.0014159	-327.43	-306.19	-0.76496	2.1055	2.4629	1121.2	-0.037268	0.00061812	0.12540	liquid
373.00	150.00	705.62	0.0014172	-324.99	-303.73	-0.75834	2.1094	2.4666	1118.2	-0.037173	0.00061213	0.12522	liquid
374.00	150.00	704.95	0.0014185	-322.54	-301.26	-0.75173	2.1133	2.4703	1115.2	-0.037079	0.00060623	0.12503	liquid
375.00	150.00	704.28	0.0014199	-320.09	-298.79	-0.74513	2.1172	2.4741	1112.2	-0.036984	0.00060043	0.12485	liquid
376.00	150.00	703.62	0.0014212	-317.63	-296.31	-0.73854	2.1211	2.4778	1109.2	-0.036889	0.00059472	0.12466	liquid
