Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
277.00	155.00	770.96	0.0012971	-543.85	-523.75	-1.4400	1.7513	2.1429	1452.8	-0.045350	0.0025238	0.14533	liquid
278.00	155.00	770.26	0.0012983	-541.73	-521.61	-1.4323	1.7546	2.1456	1448.8	-0.045282	0.0024658	0.14509	liquid
279.00	155.00	769.57	0.0012994	-539.60	-519.46	-1.4246	1.7580	2.1484	1444.8	-0.045213	0.0024098	0.14486	liquid
280.00	155.00	768.87	0.0013006	-537.47	-517.31	-1.4169	1.7614	2.1511	1440.8	-0.045143	0.0023559	0.14463	liquid
281.00	155.00	768.17	0.0013018	-535.33	-515.16	-1.4092	1.7648	2.1539	1436.8	-0.045073	0.0023039	0.14439	liquid
282.00	155.00	767.48	0.0013030	-533.20	-513.00	-1.4016	1.7682	2.1567	1432.8	-0.045003	0.0022536	0.14416	liquid
283.00	155.00	766.79	0.0013041	-531.06	-510.84	-1.3939	1.7717	2.1595	1428.9	-0.044932	0.0022051	0.14393	liquid
284.00	155.00	766.09	0.0013053	-528.91	-508.68	-1.3863	1.7751	2.1624	1424.9	-0.044860	0.0021583	0.14370	liquid
285.00	155.00	765.40	0.0013065	-526.77	-506.52	-1.3787	1.7786	2.1652	1421.0	-0.044788	0.0021130	0.14347	liquid
286.00	155.00	764.71	0.0013077	-524.62	-504.35	-1.3711	1.7820	2.1681	1417.1	-0.044715	0.0020693	0.14324	liquid
287.00	155.00	764.02	0.0013089	-522.47	-502.18	-1.3635	1.7855	2.1710	1413.2	-0.044642	0.0020269	0.14301	liquid
288.00	155.00	763.33	0.0013101	-520.31	-500.01	-1.3560	1.7890	2.1739	1409.3	-0.044568	0.0019860	0.14279	liquid
289.00	155.00	762.64	0.0013112	-518.16	-497.83	-1.3484	1.7925	2.1769	1405.5	-0.044494	0.0019463	0.14256	liquid
290.00	155.00	761.95	0.0013124	-516.00	-495.66	-1.3409	1.7960	2.1798	1401.6	-0.044420	0.0019079	0.14233	liquid
291.00	155.00	761.26	0.0013136	-513.84	-493.47	-1.3334	1.7995	2.1828	1397.8	-0.044345	0.0018707	0.14211	liquid
292.00	155.00	760.57	0.0013148	-511.67	-491.29	-1.3259	1.8031	2.1858	1393.9	-0.044269	0.0018346	0.14188	liquid
293.00	155.00	759.88	0.0013160	-509.50	-489.10	-1.3184	1.8066	2.1888	1390.1	-0.044194	0.0017997	0.14166	liquid
294.00	155.00	759.20	0.0013172	-507.33	-486.91	-1.3110	1.8102	2.1918	1386.3	-0.044117	0.0017658	0.14143	liquid
295.00	155.00	758.51	0.0013184	-505.15	-484.72	-1.3035	1.8137	2.1949	1382.6	-0.044041	0.0017329	0.14121	liquid
296.00	155.00	757.82	0.0013196	-502.98	-482.52	-1.2961	1.8173	2.1979	1378.8	-0.043964	0.0017010	0.14099	liquid
297.00	155.00	757.14	0.0013208	-500.79	-480.32	-1.2887	1.8209	2.2010	1375.0	-0.043886	0.0016701	0.14077	liquid
298.00	155.00	756.45	0.0013220	-498.61	-478.12	-1.2813	1.8245	2.2041	1371.3	-0.043808	0.0016400	0.14055	liquid
299.00	155.00	755.77	0.0013232	-496.42	-475.91	-1.2739	1.8281	2.2072	1367.5	-0.043730	0.0016108	0.14032	liquid
300.00	155.00	755.09	0.0013244	-494.23	-473.71	-1.2665	1.8317	2.2103	1363.8	-0.043651	0.0015824	0.14010	liquid
301.00	155.00	754.40	0.0013256	-492.04	-471.49	-1.2591	1.8353	2.2135	1360.1	-0.043572	0.0015548	0.13989	liquid
302.00	155.00	753.72	0.0013268	-489.84	-469.28	-1.2518	1.8390	2.2166	1356.4	-0.043493	0.0015280	0.13967	liquid
303.00	155.00	753.04	0.0013280	-487.64	-467.06	-1.2445	1.8426	2.2198	1352.8	-0.043413	0.0015020	0.13945	liquid
304.00	155.00	752.36	0.0013292	-485.44	-464.84	-1.2371	1.8463	2.2230	1349.1	-0.043333	0.0014766	0.13923	liquid
305.00	155.00	751.68	0.0013304	-483.24	-462.61	-1.2298	1.8499	2.2262	1345.4	-0.043253	0.0014519	0.13901	liquid
306.00	155.00	751.00	0.0013316	-481.03	-460.39	-1.2225	1.8536	2.2294	1341.8	-0.043172	0.0014279	0.13880	liquid
307.00	155.00	750.32	0.0013328	-478.81	-458.16	-1.2153	1.8572	2.2326	1338.2	-0.043091	0.0014045	0.13858	liquid
308.00	155.00	749.64	0.0013340	-476.60	-455.92	-1.2080	1.8609	2.2359	1334.5	-0.043010	0.0013818	0.13837	liquid
309.00	155.00	748.96	0.0013352	-474.38	-453.68	-1.2007	1.8646	2.2391	1330.9	-0.042928	0.0013596	0.13815	liquid
310.00	155.00	748.28	0.0013364	-472.16	-451.44	-1.1935	1.8683	2.2424	1327.3	-0.042846	0.0013380	0.13794	liquid
311.00	155.00	747.60	0.0013376	-469.93	-449.20	-1.1863	1.8720	2.2457	1323.8	-0.042763	0.0013169	0.13772	liquid
312.00	155.00	746.92	0.0013388	-467.70	-446.95	-1.1791	1.8757	2.2490	1320.2	-0.042681	0.0012964	0.13751	liquid
313.00	155.00	746.24	0.0013400	-465.47	-444.70	-1.1719	1.8794	2.2523	1316.6	-0.042598	0.0012764	0.13730	liquid
314.00	155.00	745.57	0.0013413	-463.24	-442.45	-1.1647	1.8832	2.2556	1313.1	-0.042515	0.0012569	0.13709	liquid
315.00	155.00	744.89	0.0013425	-461.00	-440.19	-1.1575	1.8869	2.2589	1309.5	-0.042431	0.0012379	0.13688	liquid
316.00	155.00	744.22	0.0013437	-458.76	-437.93	-1.1503	1.8906	2.2623	1306.0	-0.042348	0.0012193	0.13666	liquid
317.00	155.00	743.54	0.0013449	-456.51	-435.67	-1.1432	1.8944	2.2656	1302.5	-0.042264	0.0012012	0.13645	liquid
318.00	155.00	742.86	0.0013461	-454.26	-433.40	-1.1360	1.8981	2.2690	1299.0	-0.042179	0.0011835	0.13624	liquid
319.00	155.00	742.19	0.0013474	-452.01	-431.13	-1.1289	1.9019	2.2724	1295.5	-0.042095	0.0011663	0.13604	liquid
320.00	155.00	741.51	0.0013486	-449.76	-428.85	-1.1218	1.9056	2.2758	1292.0	-0.042010	0.0011494	0.13583	liquid
321.00	155.00	740.84	0.0013498	-447.50	-426.58	-1.1147	1.9094	2.2791	1288.6	-0.041925	0.0011329	0.13562	liquid
322.00	155.00	740.17	0.0013510	-445.24	-424.30	-1.1076	1.9132	2.2826	1285.1	-0.041839	0.0011169	0.13541	liquid
323.00	155.00	739.49	0.0013523	-442.97	-422.01	-1.1005	1.9169	2.2860	1281.7	-0.041754	0.0011012	0.13520	liquid
324.00	155.00	738.82	0.0013535	-440.70	-419.72	-1.0934	1.9207	2.2894	1278.2	-0.041668	0.0010858	0.13500	liquid
325.00	155.00	738.15	0.0013547	-438.43	-417.43	-1.0864	1.9245	2.2928	1274.8	-0.041582	0.0010708	0.13479	liquid
326.00	155.00	737.47	0.0013560	-436.16	-415.14	-1.0793	1.9283	2.2963	1271.4	-0.041496	0.0010561	0.13459	liquid
327.00	155.00	736.80	0.0013572	-433.88	-412.84	-1.0723	1.9321	2.2997	1268.0	-0.041409	0.0010418	0.13438	liquid
328.00	155.00	736.13	0.0013585	-431.59	-410.54	-1.0653	1.9359	2.3032	1264.6	-0.041323	0.0010278	0.13418	liquid
329.00	155.00	735.46	0.0013597	-429.31	-408.23	-1.0582	1.9397	2.3067	1261.2	-0.041236	0.0010141	0.13397	liquid
330.00	155.00	734.79	0.0013609	-427.02	-405.92	-1.0512	1.9435	2.3102	1257.8	-0.041149	0.0010006	0.13377	liquid
331.00	155.00	734.11	0.0013622	-424.73	-403.61	-1.0442	1.9473	2.3137	1254.5	-0.041061	0.00098751	0.13356	liquid
332.00	155.00	733.44	0.0013634	-422.43	-401.30	-1.0373	1.9511	2.3172	1251.1	-0.040974	0.00097465	0.13336	liquid
333.00	155.00	732.77	0.0013647	-420.13	-398.98	-1.0303	1.9550	2.3207	1247.8	-0.040886	0.00096207	0.13316	liquid
334.00	155.00	732.10	0.0013659	-417.83	-396.66	-1.0233	1.9588	2.3242	1244.4	-0.040798	0.00094976	0.13296	liquid
335.00	155.00	731.43	0.0013672	-415.52	-394.33	-1.0164	1.9626	2.3277	1241.1	-0.040710	0.00093770	0.13276	liquid
336.00	155.00	730.76	0.0013684	-413.21	-392.00	-1.0094	1.9664	2.3313	1237.8	-0.040622	0.00092589	0.13256	liquid
337.00	155.00	730.09	0.0013697	-410.90	-389.67	-1.0025	1.9703	2.3348	1234.5	-0.040533	0.00091433	0.13235	liquid
338.00	155.00	729.42	0.0013709	-408.58	-387.33	-0.99556	1.9741	2.3383	1231.2	-0.040445	0.00090299	0.13216	liquid
339.00	155.00	728.75	0.0013722	-406.26	-384.99	-0.98865	1.9780	2.3419	1227.9	-0.040356	0.00089189	0.13196	liquid
340.00	155.00	728.08	0.0013735	-403.94	-382.65	-0.98174	1.9818	2.3455	1224.6	-0.040267	0.00088101	0.13176	liquid
341.00	155.00	727.42	0.0013747	-401.61	-380.30	-0.97485	1.9857	2.3490	1221.4	-0.040177	0.00087035	0.13156	liquid
342.00	155.00	726.75	0.0013760	-399.28	-377.95	-0.96797	1.9895	2.3526	1218.1	-0.040088	0.00085990	0.13136	liquid
343.00	155.00	726.08	0.0013773	-396.94	-375.59	-0.96109	1.9934	2.3562	1214.9	-0.039998	0.00084965	0.13116	liquid
344.00	155.00	725.41	0.0013785	-394.60	-373.24	-0.95423	1.9972	2.3598	1211.6	-0.039909	0.00083960	0.13097	liquid
345.00	155.00	724.74	0.0013798	-392.26	-370.88	-0.94737	2.0011	2.3634	1208.4	-0.039819	0.00082975	0.13077	liquid
346.00	155.00	724.07	0.0013811	-389.92	-368.51	-0.94053	2.0049	2.3670	1205.2	-0.039729	0.00082008	0.13057	liquid
347.00	155.00	723.41	0.0013823	-387.57	-366.14	-0.93369	2.0088	2.3706	1202.0	-0.039638	0.00081060	0.13038	liquid
348.00	155.00	722.74	0.0013836	-385.21	-363.77	-0.92686	2.0127	2.3742	1198.8	-0.039548	0.00080130	0.13018	liquid
