Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	131.00	770.97	0.0012971	-547.35	-530.36	-1.4527	1.7431	2.1381	1448.6	-0.045379	0.0025689	0.14508	liquid
276.00	131.00	770.26	0.0012983	-545.23	-528.22	-1.4449	1.7465	2.1408	1444.5	-0.045310	0.0025085	0.14484	liquid
277.00	131.00	769.56	0.0012995	-543.10	-526.08	-1.4372	1.7498	2.1435	1440.4	-0.045241	0.0024503	0.14461	liquid
278.00	131.00	768.85	0.0013006	-540.97	-523.93	-1.4294	1.7532	2.1462	1436.4	-0.045171	0.0023943	0.14437	liquid
279.00	131.00	768.15	0.0013018	-538.84	-521.79	-1.4217	1.7566	2.1490	1432.3	-0.045101	0.0023403	0.14413	liquid
280.00	131.00	767.44	0.0013030	-536.71	-519.64	-1.4140	1.7600	2.1517	1428.3	-0.045029	0.0022882	0.14390	liquid
281.00	131.00	766.74	0.0013042	-534.57	-517.48	-1.4064	1.7634	2.1545	1424.3	-0.044958	0.0022379	0.14366	liquid
282.00	131.00	766.04	0.0013054	-532.43	-515.33	-1.3987	1.7668	2.1574	1420.3	-0.044886	0.0021894	0.14343	liquid
283.00	131.00	765.34	0.0013066	-530.29	-513.17	-1.3911	1.7702	2.1602	1416.3	-0.044813	0.0021425	0.14319	liquid
284.00	131.00	764.64	0.0013078	-528.14	-511.01	-1.3834	1.7737	2.1631	1412.3	-0.044740	0.0020972	0.14296	liquid
285.00	131.00	763.94	0.0013090	-525.99	-508.84	-1.3758	1.7771	2.1659	1408.3	-0.044666	0.0020534	0.14273	liquid
286.00	131.00	763.24	0.0013102	-523.84	-506.67	-1.3682	1.7806	2.1688	1404.4	-0.044592	0.0020111	0.14250	liquid
287.00	131.00	762.54	0.0013114	-521.68	-504.50	-1.3607	1.7841	2.1717	1400.5	-0.044517	0.0019701	0.14227	liquid
288.00	131.00	761.84	0.0013126	-519.53	-502.33	-1.3531	1.7876	2.1747	1396.5	-0.044442	0.0019304	0.14203	liquid
289.00	131.00	761.15	0.0013138	-517.37	-500.16	-1.3456	1.7911	2.1776	1392.6	-0.044366	0.0018921	0.14181	liquid
290.00	131.00	760.45	0.0013150	-515.20	-497.98	-1.3380	1.7946	2.1806	1388.8	-0.044290	0.0018549	0.14158	liquid
291.00	131.00	759.75	0.0013162	-513.04	-495.79	-1.3305	1.7981	2.1836	1384.9	-0.044213	0.0018189	0.14135	liquid
292.00	131.00	759.06	0.0013174	-510.87	-493.61	-1.3230	1.8017	2.1866	1381.0	-0.044136	0.0017839	0.14112	liquid
293.00	131.00	758.36	0.0013186	-508.69	-491.42	-1.3155	1.8052	2.1896	1377.2	-0.044059	0.0017501	0.14089	liquid
294.00	131.00	757.67	0.0013198	-506.52	-489.23	-1.3081	1.8088	2.1927	1373.3	-0.043981	0.0017173	0.14067	liquid
295.00	131.00	756.97	0.0013210	-504.34	-487.04	-1.3006	1.8123	2.1957	1369.5	-0.043902	0.0016854	0.14044	liquid
296.00	131.00	756.28	0.0013223	-502.16	-484.84	-1.2932	1.8159	2.1988	1365.7	-0.043823	0.0016545	0.14022	liquid
297.00	131.00	755.59	0.0013235	-499.98	-482.64	-1.2858	1.8195	2.2019	1361.9	-0.043744	0.0016245	0.13999	liquid
298.00	131.00	754.90	0.0013247	-497.79	-480.43	-1.2784	1.8231	2.2050	1358.1	-0.043664	0.0015953	0.13977	liquid
299.00	131.00	754.20	0.0013259	-495.60	-478.23	-1.2710	1.8267	2.2081	1354.4	-0.043584	0.0015670	0.13954	liquid
300.00	131.00	753.51	0.0013271	-493.40	-476.02	-1.2636	1.8303	2.2113	1350.6	-0.043504	0.0015395	0.13932	liquid
301.00	131.00	752.82	0.0013283	-491.21	-473.81	-1.2562	1.8340	2.2144	1346.9	-0.043423	0.0015127	0.13910	liquid
302.00	131.00	752.13	0.0013296	-489.01	-471.59	-1.2489	1.8376	2.2176	1343.1	-0.043342	0.0014867	0.13888	liquid
303.00	131.00	751.44	0.0013308	-486.80	-469.37	-1.2415	1.8412	2.2208	1339.4	-0.043260	0.0014614	0.13866	liquid
304.00	131.00	750.75	0.0013320	-484.60	-467.15	-1.2342	1.8449	2.2240	1335.7	-0.043178	0.0014368	0.13844	liquid
305.00	131.00	750.06	0.0013332	-482.39	-464.92	-1.2269	1.8485	2.2272	1332.0	-0.043096	0.0014128	0.13822	liquid
306.00	131.00	749.38	0.0013344	-480.17	-462.69	-1.2196	1.8522	2.2305	1328.3	-0.043014	0.0013895	0.13800	liquid
307.00	131.00	748.69	0.0013357	-477.96	-460.46	-1.2123	1.8559	2.2337	1324.7	-0.042931	0.0013668	0.13778	liquid
308.00	131.00	748.00	0.0013369	-475.74	-458.23	-1.2051	1.8596	2.2370	1321.0	-0.042847	0.0013447	0.13756	liquid
309.00	131.00	747.31	0.0013381	-473.52	-455.99	-1.1978	1.8633	2.2402	1317.4	-0.042764	0.0013232	0.13734	liquid
310.00	131.00	746.63	0.0013394	-471.29	-453.75	-1.1906	1.8670	2.2435	1313.7	-0.042680	0.0013022	0.13713	liquid
311.00	131.00	745.94	0.0013406	-469.06	-451.50	-1.1833	1.8707	2.2468	1310.1	-0.042595	0.0012818	0.13691	liquid
312.00	131.00	745.25	0.0013418	-466.83	-449.25	-1.1761	1.8744	2.2501	1306.5	-0.042511	0.0012618	0.13670	liquid
313.00	131.00	744.57	0.0013431	-464.59	-447.00	-1.1689	1.8781	2.2534	1302.9	-0.042426	0.0012424	0.13648	liquid
314.00	131.00	743.88	0.0013443	-462.36	-444.74	-1.1617	1.8818	2.2568	1299.3	-0.042341	0.0012234	0.13627	liquid
315.00	131.00	743.20	0.0013455	-460.11	-442.49	-1.1545	1.8856	2.2601	1295.7	-0.042255	0.0012050	0.13605	liquid
316.00	131.00	742.51	0.0013468	-457.87	-440.22	-1.1474	1.8893	2.2635	1292.2	-0.042169	0.0011869	0.13584	liquid
317.00	131.00	741.83	0.0013480	-455.62	-437.96	-1.1402	1.8930	2.2668	1288.6	-0.042083	0.0011693	0.13562	liquid
318.00	131.00	741.14	0.0013493	-453.37	-435.69	-1.1331	1.8968	2.2702	1285.1	-0.041997	0.0011521	0.13541	liquid
319.00	131.00	740.46	0.0013505	-451.11	-433.42	-1.1259	1.9005	2.2736	1281.5	-0.041910	0.0011354	0.13520	liquid
320.00	131.00	739.78	0.0013518	-448.85	-431.14	-1.1188	1.9043	2.2770	1278.0	-0.041823	0.0011190	0.13499	liquid
321.00	131.00	739.09	0.0013530	-446.59	-428.86	-1.1117	1.9081	2.2804	1274.5	-0.041736	0.0011030	0.13478	liquid
322.00	131.00	738.41	0.0013543	-444.32	-426.58	-1.1046	1.9118	2.2839	1271.0	-0.041649	0.0010873	0.13457	liquid
323.00	131.00	737.73	0.0013555	-442.05	-424.30	-1.0975	1.9156	2.2873	1267.5	-0.041561	0.0010721	0.13436	liquid
324.00	131.00	737.05	0.0013568	-439.78	-422.01	-1.0904	1.9194	2.2907	1264.0	-0.041473	0.0010571	0.13415	liquid
325.00	131.00	736.37	0.0013580	-437.51	-419.72	-1.0834	1.9232	2.2942	1260.6	-0.041385	0.0010425	0.13394	liquid
326.00	131.00	735.68	0.0013593	-435.23	-417.42	-1.0763	1.9270	2.2977	1257.1	-0.041296	0.0010283	0.13373	liquid
327.00	131.00	735.00	0.0013605	-432.94	-415.12	-1.0693	1.9308	2.3011	1253.7	-0.041207	0.0010143	0.13352	liquid
328.00	131.00	734.32	0.0013618	-430.66	-412.82	-1.0623	1.9346	2.3046	1250.2	-0.041118	0.0010007	0.13331	liquid
329.00	131.00	733.64	0.0013631	-428.37	-410.51	-1.0552	1.9384	2.3081	1246.8	-0.041029	0.00098732	0.13311	liquid
