Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
274.00	127.00	771.44	0.0012963	-549.35	-532.89	-1.4600	1.7396	2.1355	1450.6	-0.045429	0.0026184	0.14520	liquid
275.00	127.00	770.73	0.0012975	-547.23	-530.75	-1.4522	1.7429	2.1382	1446.5	-0.045361	0.0025560	0.14496	liquid
276.00	127.00	770.03	0.0012987	-545.10	-528.61	-1.4444	1.7462	2.1409	1442.4	-0.045292	0.0024960	0.14472	liquid
277.00	127.00	769.32	0.0012999	-542.98	-526.47	-1.4367	1.7496	2.1436	1438.3	-0.045222	0.0024382	0.14448	liquid
278.00	127.00	768.61	0.0013010	-540.85	-524.32	-1.4290	1.7529	2.1463	1434.3	-0.045152	0.0023825	0.14425	liquid
279.00	127.00	767.91	0.0013022	-538.71	-522.17	-1.4213	1.7563	2.1491	1430.2	-0.045081	0.0023288	0.14401	liquid
280.00	127.00	767.20	0.0013034	-536.58	-520.02	-1.4136	1.7597	2.1519	1426.2	-0.045010	0.0022770	0.14377	liquid
281.00	127.00	766.50	0.0013046	-534.44	-517.87	-1.4059	1.7631	2.1547	1422.2	-0.044938	0.0022270	0.14354	liquid
282.00	127.00	765.80	0.0013058	-532.30	-515.71	-1.3982	1.7666	2.1575	1418.1	-0.044865	0.0021787	0.14330	liquid
283.00	127.00	765.10	0.0013070	-530.15	-513.56	-1.3906	1.7700	2.1603	1414.2	-0.044792	0.0021321	0.14307	liquid
284.00	127.00	764.39	0.0013082	-528.01	-511.39	-1.3830	1.7734	2.1632	1410.2	-0.044719	0.0020871	0.14284	liquid
285.00	127.00	763.69	0.0013094	-525.86	-509.23	-1.3754	1.7769	2.1661	1406.2	-0.044645	0.0020436	0.14260	liquid
286.00	127.00	762.99	0.0013106	-523.71	-507.06	-1.3678	1.7804	2.1690	1402.3	-0.044570	0.0020014	0.14237	liquid
287.00	127.00	762.29	0.0013118	-521.55	-504.89	-1.3602	1.7838	2.1719	1398.3	-0.044495	0.0019607	0.14214	liquid
288.00	127.00	761.59	0.0013130	-519.39	-502.72	-1.3526	1.7873	2.1748	1394.4	-0.044420	0.0019213	0.14191	liquid
