Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
278.00	172.00	771.25	0.0012966	-542.25	-519.95	-1.4343	1.7557	2.1452	1457.4	-0.045356	0.0025172	0.14560	liquid
279.00	172.00	770.55	0.0012978	-540.13	-517.81	-1.4266	1.7591	2.1480	1453.5	-0.045288	0.0024599	0.14537	liquid
280.00	172.00	769.86	0.0012989	-538.00	-515.66	-1.4189	1.7624	2.1507	1449.5	-0.045220	0.0024046	0.14514	liquid
281.00	172.00	769.17	0.0013001	-535.87	-513.50	-1.4112	1.7658	2.1535	1445.5	-0.045151	0.0023513	0.14491	liquid
282.00	172.00	768.48	0.0013013	-533.73	-511.35	-1.4035	1.7693	2.1563	1441.6	-0.045081	0.0022999	0.14468	liquid
283.00	172.00	767.79	0.0013024	-531.59	-509.19	-1.3959	1.7727	2.1591	1437.6	-0.045011	0.0022502	0.14445	liquid
284.00	172.00	767.11	0.0013036	-529.45	-507.03	-1.3883	1.7761	2.1619	1433.7	-0.044940	0.0022022	0.14422	liquid
285.00	172.00	766.42	0.0013048	-527.31	-504.87	-1.3807	1.7796	2.1648	1429.8	-0.044869	0.0021559	0.14399	liquid
286.00	172.00	765.73	0.0013059	-525.16	-502.70	-1.3731	1.7830	2.1676	1426.0	-0.044798	0.0021111	0.14376	liquid
287.00	172.00	765.04	0.0013071	-523.01	-500.53	-1.3655	1.7865	2.1705	1422.1	-0.044726	0.0020677	0.14354	liquid
288.00	172.00	764.36	0.0013083	-520.86	-498.36	-1.3580	1.7900	2.1734	1418.2	-0.044653	0.0020258	0.14331	liquid
289.00	172.00	763.67	0.0013095	-518.71	-496.19	-1.3504	1.7935	2.1764	1414.4	-0.044580	0.0019852	0.14309	liquid
290.00	172.00	762.99	0.0013106	-516.55	-494.01	-1.3429	1.7970	2.1793	1410.6	-0.044507	0.0019459	0.14286	liquid
291.00	172.00	762.31	0.0013118	-514.39	-491.83	-1.3354	1.8005	2.1823	1406.7	-0.044433	0.0019079	0.14264	liquid
292.00	172.00	761.62	0.0013130	-512.23	-489.64	-1.3279	1.8041	2.1853	1402.9	-0.044359	0.0018710	0.14241	liquid
293.00	172.00	760.94	0.0013142	-510.06	-487.46	-1.3204	1.8076	2.1883	1399.2	-0.044284	0.0018353	0.14219	liquid
294.00	172.00	760.26	0.0013153	-507.89	-485.27	-1.3130	1.8112	2.1913	1395.4	-0.044209	0.0018006	0.14197	liquid
295.00	172.00	759.58	0.0013165	-505.72	-483.07	-1.3055	1.8147	2.1943	1391.6	-0.044133	0.0017670	0.14175	liquid
296.00	172.00	758.90	0.0013177	-503.54	-480.88	-1.2981	1.8183	2.1974	1387.9	-0.044057	0.0017344	0.14153	liquid
297.00	172.00	758.22	0.0013189	-501.36	-478.68	-1.2907	1.8219	2.2004	1384.2	-0.043981	0.0017027	0.14131	liquid
298.00	172.00	757.54	0.0013201	-499.18	-476.48	-1.2833	1.8255	2.2035	1380.4	-0.043904	0.0016720	0.14109	liquid
