Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	53.000	771.40	0.0012964	-559.69	-552.82	-1.4982	1.7154	2.1220	1436.9	-0.045482	0.0027657	0.14444	liquid
269.00	53.000	770.66	0.0012976	-557.57	-550.70	-1.4902	1.7186	2.1245	1432.5	-0.045412	0.0026952	0.14418	liquid
270.00	53.000	769.93	0.0012988	-555.45	-548.57	-1.4824	1.7219	2.1271	1428.2	-0.045342	0.0026275	0.14393	liquid
271.00	53.000	769.19	0.0013001	-553.33	-546.44	-1.4745	1.7251	2.1297	1423.9	-0.045271	0.0025625	0.14368	liquid
272.00	53.000	768.46	0.0013013	-551.21	-544.31	-1.4666	1.7284	2.1324	1419.6	-0.045199	0.0025000	0.14343	liquid
273.00	53.000	767.73	0.0013025	-549.08	-542.18	-1.4588	1.7317	2.1350	1415.4	-0.045127	0.0024399	0.14318	liquid
274.00	53.000	767.00	0.0013038	-546.95	-540.04	-1.4510	1.7351	2.1377	1411.1	-0.045054	0.0023820	0.14293	liquid
275.00	53.000	766.26	0.0013050	-544.82	-537.90	-1.4432	1.7384	2.1405	1406.9	-0.044980	0.0023262	0.14268	liquid
276.00	53.000	765.53	0.0013063	-542.68	-535.76	-1.4354	1.7418	2.1432	1402.7	-0.044906	0.0022725	0.14244	liquid
277.00	53.000	764.80	0.0013075	-540.54	-533.61	-1.4277	1.7451	2.1460	1398.4	-0.044831	0.0022208	0.14219	liquid
278.00	53.000	764.08	0.0013088	-538.40	-531.47	-1.4199	1.7485	2.1487	1394.3	-0.044755	0.0021708	0.14194	liquid
279.00	53.000	763.35	0.0013100	-536.26	-529.32	-1.4122	1.7519	2.1515	1390.1	-0.044679	0.0021226	0.14170	liquid
280.00	53.000	762.62	0.0013113	-534.11	-527.16	-1.4045	1.7553	2.1544	1385.9	-0.044602	0.0020761	0.14145	liquid
281.00	53.000	761.89	0.0013125	-531.96	-525.01	-1.3968	1.7587	2.1572	1381.8	-0.044524	0.0020312	0.14121	liquid
282.00	53.000	761.16	0.0013138	-529.81	-522.85	-1.3892	1.7622	2.1601	1377.6	-0.044446	0.0019878	0.14097	liquid
283.00	53.000	760.44	0.0013150	-527.66	-520.69	-1.3815	1.7656	2.1630	1373.5	-0.044367	0.0019459	0.14072	liquid
284.00	53.000	759.71	0.0013163	-525.50	-518.52	-1.3739	1.7691	2.1659	1369.4	-0.044288	0.0019053	0.14048	liquid
285.00	53.000	758.99	0.0013175	-523.34	-516.36	-1.3663	1.7725	2.1688	1365.3	-0.044208	0.0018661	0.14024	liquid
286.00	53.000	758.26	0.0013188	-521.18	-514.19	-1.3587	1.7760	2.1718	1361.2	-0.044128	0.0018281	0.14000	liquid
287.00	53.000	757.54	0.0013201	-519.01	-512.01	-1.3511	1.7795	2.1748	1357.2	-0.044047	0.0017913	0.13976	liquid
288.00	53.000	756.81	0.0013213	-516.84	-509.84	-1.3435	1.7830	2.1778	1353.1	-0.043965	0.0017557	0.13952	liquid
289.00	53.000	756.09	0.0013226	-514.67	-507.66	-1.3359	1.7865	2.1808	1349.1	-0.043883	0.0017212	0.13928	liquid
290.00	53.000	755.37	0.0013239	-512.49	-505.47	-1.3284	1.7901	2.1838	1345.1	-0.043801	0.0016878	0.13904	liquid
291.00	53.000	754.64	0.0013251	-510.31	-503.29	-1.3209	1.7936	2.1868	1341.1	-0.043718	0.0016554	0.13880	liquid
292.00	53.000	753.92	0.0013264	-508.13	-501.10	-1.3134	1.7971	2.1899	1337.1	-0.043634	0.0016240	0.13857	liquid
293.00	53.000	753.20	0.0013277	-505.95	-498.91	-1.3059	1.8007	2.1930	1333.1	-0.043550	0.0015935	0.13833	liquid
294.00	53.000	752.48	0.0013289	-503.76	-496.71	-1.2984	1.8043	2.1961	1329.1	-0.043465	0.0015639	0.13810	liquid
295.00	53.000	751.76	0.0013302	-501.57	-494.52	-1.2909	1.8079	2.1992	1325.1	-0.043380	0.0015352	0.13786	liquid
296.00	53.000	751.04	0.0013315	-499.37	-492.32	-1.2835	1.8115	2.2024	1321.2	-0.043295	0.0015073	0.13763	liquid
297.00	53.000	750.32	0.0013328	-497.18	-490.11	-1.2761	1.8151	2.2055	1317.3	-0.043209	0.0014802	0.13739	liquid
298.00	53.000	749.60	0.0013340	-494.98	-487.91	-1.2686	1.8187	2.2087	1313.3	-0.043122	0.0014538	0.13716	liquid
299.00	53.000	748.88	0.0013353	-492.77	-485.70	-1.2612	1.8223	2.2119	1309.4	-0.043035	0.0014282	0.13693	liquid
300.00	53.000	748.16	0.0013366	-490.57	-483.48	-1.2538	1.8259	2.2151	1305.5	-0.042948	0.0014033	0.13669	liquid
301.00	53.000	747.44	0.0013379	-488.36	-481.26	-1.2465	1.8295	2.2183	1301.7	-0.042860	0.0013792	0.13646	liquid
302.00	53.000	746.72	0.0013392	-486.14	-479.05	-1.2391	1.8332	2.2215	1297.8	-0.042772	0.0013556	0.13623	liquid
303.00	53.000	746.00	0.0013405	-483.93	-476.82	-1.2318	1.8368	2.2248	1293.9	-0.042683	0.0013327	0.13600	liquid
304.00	53.000	745.29	0.0013418	-481.71	-474.60	-1.2244	1.8405	2.2280	1290.1	-0.042594	0.0013104	0.13577	liquid
