Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	47.000	771.04	0.0012970	-559.49	-553.40	-1.4974	1.7150	2.1221	1433.6	-0.045451	0.0027435	0.14425	liquid
269.00	47.000	770.30	0.0012982	-557.38	-551.27	-1.4895	1.7182	2.1247	1429.3	-0.045381	0.0026737	0.14400	liquid
270.00	47.000	769.56	0.0012994	-555.26	-549.15	-1.4816	1.7215	2.1273	1424.9	-0.045310	0.0026067	0.14375	liquid
271.00	47.000	768.83	0.0013007	-553.13	-547.02	-1.4737	1.7248	2.1299	1420.6	-0.045238	0.0025423	0.14349	liquid
272.00	47.000	768.09	0.0013019	-551.01	-544.89	-1.4659	1.7281	2.1326	1416.3	-0.045166	0.0024804	0.14324	liquid
273.00	47.000	767.36	0.0013032	-548.88	-542.75	-1.4581	1.7314	2.1353	1412.1	-0.045093	0.0024208	0.14299	liquid
274.00	47.000	766.62	0.0013044	-546.75	-540.62	-1.4503	1.7347	2.1380	1407.8	-0.045020	0.0023634	0.14274	liquid
275.00	47.000	765.89	0.0013057	-544.61	-538.48	-1.4425	1.7381	2.1407	1403.5	-0.044946	0.0023082	0.14249	liquid
276.00	47.000	765.16	0.0013069	-542.48	-536.34	-1.4347	1.7414	2.1434	1399.3	-0.044871	0.0022550	0.14225	liquid
277.00	47.000	764.43	0.0013082	-540.34	-534.19	-1.4269	1.7448	2.1462	1395.1	-0.044795	0.0022037	0.14200	liquid
278.00	47.000	763.70	0.0013094	-538.20	-532.04	-1.4192	1.7482	2.1490	1390.9	-0.044719	0.0021542	0.14175	liquid
279.00	47.000	762.96	0.0013107	-536.05	-529.89	-1.4115	1.7515	2.1518	1386.7	-0.044642	0.0021064	0.14151	liquid
280.00	47.000	762.23	0.0013119	-533.91	-527.74	-1.4038	1.7550	2.1546	1382.5	-0.044565	0.0020603	0.14126	liquid
281.00	47.000	761.50	0.0013132	-531.76	-525.58	-1.3961	1.7584	2.1575	1378.4	-0.044487	0.0020158	0.14102	liquid
282.00	47.000	760.78	0.0013144	-529.60	-523.43	-1.3884	1.7618	2.1603	1374.2	-0.044408	0.0019728	0.14077	liquid
283.00	47.000	760.05	0.0013157	-527.45	-521.26	-1.3808	1.7653	2.1632	1370.1	-0.044329	0.0019312	0.14053	liquid
284.00	47.000	759.32	0.0013170	-525.29	-519.10	-1.3731	1.7687	2.1662	1366.0	-0.044249	0.0018910	0.14028	liquid
285.00	47.000	758.59	0.0013182	-523.13	-516.93	-1.3655	1.7722	2.1691	1361.9	-0.044169	0.0018521	0.14004	liquid
