Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	23.000	771.07	0.0012969	-562.93	-559.95	-1.5103	1.7071	2.1178	1429.2	-0.045462	0.0027989	0.14402	liquid
267.00	23.000	770.32	0.0012982	-560.82	-557.83	-1.5023	1.7103	2.1204	1424.8	-0.045392	0.0027260	0.14377	liquid
268.00	23.000	769.58	0.0012994	-558.70	-555.71	-1.4944	1.7135	2.1229	1420.4	-0.045321	0.0026561	0.14351	liquid
269.00	23.000	768.83	0.0013007	-556.58	-553.58	-1.4865	1.7168	2.1255	1416.0	-0.045249	0.0025889	0.14325	liquid
270.00	23.000	768.09	0.0013019	-554.45	-551.46	-1.4786	1.7201	2.1282	1411.7	-0.045176	0.0025244	0.14300	liquid
271.00	23.000	767.34	0.0013032	-552.33	-549.33	-1.4707	1.7233	2.1308	1407.3	-0.045102	0.0024624	0.14274	liquid
272.00	23.000	766.60	0.0013045	-550.20	-547.20	-1.4629	1.7266	2.1335	1403.0	-0.045028	0.0024028	0.14249	liquid
273.00	23.000	765.86	0.0013057	-548.06	-545.06	-1.4550	1.7300	2.1362	1398.7	-0.044953	0.0023453	0.14223	liquid
274.00	23.000	765.12	0.0013070	-545.93	-542.92	-1.4472	1.7333	2.1389	1394.3	-0.044878	0.0022901	0.14198	liquid
275.00	23.000	764.37	0.0013083	-543.79	-540.78	-1.4394	1.7366	2.1416	1390.1	-0.044801	0.0022368	0.14173	liquid
276.00	23.000	763.63	0.0013095	-541.65	-538.64	-1.4317	1.7400	2.1444	1385.8	-0.044724	0.0021855	0.14148	liquid
277.00	23.000	762.89	0.0013108	-539.51	-536.50	-1.4239	1.7434	2.1472	1381.5	-0.044647	0.0021360	0.14123	liquid
278.00	23.000	762.15	0.0013121	-537.36	-534.35	-1.4162	1.7467	2.1500	1377.3	-0.044569	0.0020883	0.14098	liquid
279.00	23.000	761.42	0.0013133	-535.22	-532.20	-1.4084	1.7501	2.1528	1373.0	-0.044490	0.0020422	0.14073	liquid
280.00	23.000	760.68	0.0013146	-533.06	-530.04	-1.4007	1.7536	2.1556	1368.8	-0.044410	0.0019977	0.14048	liquid
281.00	23.000	759.94	0.0013159	-530.91	-527.88	-1.3930	1.7570	2.1585	1364.6	-0.044330	0.0019547	0.14023	liquid
282.00	23.000	759.20	0.0013172	-528.75	-525.72	-1.3854	1.7604	2.1614	1360.4	-0.044249	0.0019131	0.13999	liquid
283.00	23.000	758.46	0.0013185	-526.59	-523.56	-1.3777	1.7639	2.1643	1356.2	-0.044167	0.0018730	0.13974	liquid
284.00	23.000	757.73	0.0013197	-524.43	-521.40	-1.3701	1.7673	2.1673	1352.1	-0.044085	0.0018341	0.13949	liquid
285.00	23.000	756.99	0.0013210	-522.26	-519.23	-1.3624	1.7708	2.1702	1347.9	-0.044003	0.0017965	0.13925	liquid
286.00	23.000	756.25	0.0013223	-520.10	-517.05	-1.3548	1.7743	2.1732	1343.8	-0.043919	0.0017601	0.13900	liquid
287.00	23.000	755.52	0.0013236	-517.92	-514.88	-1.3472	1.7778	2.1762	1339.7	-0.043836	0.0017249	0.13876	liquid
288.00	23.000	754.78	0.0013249	-515.75	-512.70	-1.3397	1.7813	2.1792	1335.6	-0.043751	0.0016907	0.13852	liquid
289.00	23.000	754.05	0.0013262	-513.57	-510.52	-1.3321	1.7848	2.1823	1331.5	-0.043666	0.0016576	0.13827	liquid
290.00	23.000	753.32	0.0013275	-511.39	-508.34	-1.3246	1.7884	2.1853	1327.4	-0.043581	0.0016255	0.13803	liquid
291.00	23.000	752.58	0.0013288	-509.21	-506.15	-1.3170	1.7919	2.1884	1323.3	-0.043495	0.0015944	0.13779	liquid
292.00	23.000	751.85	0.0013301	-507.02	-503.96	-1.3095	1.7955	2.1915	1319.3	-0.043408	0.0015643	0.13755	liquid
293.00	23.000	751.12	0.0013314	-504.83	-501.77	-1.3020	1.7990	2.1946	1315.2	-0.043321	0.0015350	0.13731	liquid
294.00	23.000	750.38	0.0013327	-502.64	-499.57	-1.2945	1.8026	2.1977	1311.2	-0.043233	0.0015066	0.13707	liquid
295.00	23.000	749.65	0.0013340	-500.44	-497.37	-1.2871	1.8062	2.2009	1307.2	-0.043145	0.0014790	0.13683	liquid
296.00	23.000	748.92	0.0013353	-498.24	-495.17	-1.2796	1.8098	2.2040	1303.2	-0.043056	0.0014522	0.13659	liquid
297.00	23.000	748.19	0.0013366	-496.04	-492.96	-1.2722	1.8134	2.2072	1299.2	-0.042967	0.0014262	0.13636	liquid
298.00	23.000	747.45	0.0013379	-493.83	-490.76	-1.2648	1.8170	2.2104	1295.2	-0.042878	0.0014008	0.13612	liquid
299.00	23.000	746.72	0.0013392	-491.62	-488.54	-1.2574	1.8206	2.2136	1291.2	-0.042787	0.0013762	0.13588	liquid
300.00	23.000	745.99	0.0013405	-489.41	-486.33	-1.2500	1.8242	2.2169	1287.3	-0.042697	0.0013523	0.13564	liquid
301.00	23.000	745.26	0.0013418	-487.20	-484.11	-1.2426	1.8279	2.2201	1283.3	-0.042606	0.0013291	0.13541	liquid
302.00	23.000	744.53	0.0013431	-484.98	-481.89	-1.2352	1.8315	2.2234	1279.4	-0.042514	0.0013064	0.13517	liquid
303.00	23.000	743.80	0.0013444	-482.76	-479.66	-1.2278	1.8352	2.2266	1275.5	-0.042422	0.0012844	0.13494	liquid
304.00	23.000	743.07	0.0013458	-480.53	-477.44	-1.2205	1.8389	2.2299	1271.6	-0.042329	0.0012630	0.13471	liquid
305.00	23.000	742.34	0.0013471	-478.30	-475.20	-1.2132	1.8425	2.2332	1267.7	-0.042236	0.0012421	0.13447	liquid
306.00	23.000	741.61	0.0013484	-476.07	-472.97	-1.2059	1.8462	2.2366	1263.8	-0.042143	0.0012217	0.13424	liquid
307.00	23.000	740.88	0.0013497	-473.83	-470.73	-1.1986	1.8499	2.2399	1259.9	-0.042049	0.0012019	0.13401	liquid
308.00	23.000	740.15	0.0013511	-471.60	-468.49	-1.1913	1.8536	2.2432	1256.0	-0.041954	0.0011826	0.13377	liquid
309.00	23.000	739.42	0.0013524	-469.35	-466.24	-1.1840	1.8573	2.2466	1252.2	-0.041860	0.0011638	0.13354	liquid
310.00	23.000	738.70	0.0013537	-467.11	-464.00	-1.1767	1.8610	2.2500	1248.3	-0.041764	0.0011455	0.13331	liquid
311.00	23.000	737.97	0.0013551	-464.86	-461.74	-1.1695	1.8648	2.2534	1244.5	-0.041669	0.0011276	0.13308	liquid
312.00	23.000	737.24	0.0013564	-462.61	-459.49	-1.1622	1.8685	2.2568	1240.7	-0.041572	0.0011102	0.13285	liquid
313.00	23.000	736.51	0.0013578	-460.35	-457.23	-1.1550	1.8722	2.2602	1236.9	-0.041476	0.0010931	0.13262	liquid
314.00	23.000	735.78	0.0013591	-458.09	-454.97	-1.1478	1.8760	2.2636	1233.1	-0.041379	0.0010765	0.13239	liquid
315.00	23.000	735.05	0.0013604	-455.83	-452.70	-1.1406	1.8797	2.2671	1229.3	-0.041282	0.0010603	0.13216	liquid
316.00	23.000	734.32	0.0013618	-453.57	-450.43	-1.1334	1.8835	2.2705	1225.5	-0.041184	0.0010445	0.13194	liquid
317.00	23.000	733.60	0.0013631	-451.30	-448.16	-1.1262	1.8872	2.2740	1221.7	-0.041086	0.0010291	0.13171	liquid
318.00	23.000	732.87	0.0013645	-449.02	-445.89	-1.1191	1.8910	2.2775	1218.0	-0.040987	0.0010140	0.13148	liquid
319.00	23.000	732.14	0.0013659	-446.75	-443.61	-1.1119	1.8948	2.2810	1214.2	-0.040888	0.00099927	0.13125	liquid
320.00	23.000	731.41	0.0013672	-444.47	-441.32	-1.1048	1.8985	2.2845	1210.5	-0.040788	0.00098488	0.13103	liquid
321.00	23.000	730.68	0.0013686	-442.19	-439.04	-1.0976	1.9023	2.2880	1206.7	-0.040689	0.00097082	0.13080	liquid
322.00	23.000	729.96	0.0013699	-439.90	-436.75	-1.0905	1.9061	2.2915	1203.0	-0.040588	0.00095708	0.13058	liquid
323.00	23.000	729.23	0.0013713	-437.61	-434.45	-1.0834	1.9099	2.2951	1199.3	-0.040488	0.00094364	0.13035	liquid
324.00	23.000	728.50	0.0013727	-435.32	-432.16	-1.0763	1.9137	2.2986	1195.6	-0.040387	0.00093051	0.13013	liquid
325.00	23.000	727.77	0.0013741	-433.02	-429.86	-1.0692	1.9175	2.3022	1191.9	-0.040285	0.00091766	0.12990	liquid
326.00	23.000	727.05	0.0013754	-430.72	-427.55	-1.0621	1.9213	2.3057	1188.2	-0.040184	0.00090510	0.12968	liquid
327.00	23.000	726.32	0.0013768	-428.41	-425.25	-1.0551	1.9251	2.3093	1184.6	-0.040082	0.00089281	0.12946	liquid
328.00	23.000	725.59	0.0013782	-426.11	-422.94	-1.0480	1.9289	2.3129	1180.9	-0.039979	0.00088079	0.12923	liquid
329.00	23.000	724.86	0.0013796	-423.79	-420.62	-1.0409	1.9328	2.3165	1177.3	-0.039876	0.00086902	0.12901	liquid
330.00	23.000	724.13	0.0013810	-421.48	-418.30	-1.0339	1.9366	2.3201	1173.6	-0.039773	0.00085751	0.12879	liquid
331.00	23.000	723.41	0.0013824	-419.16	-415.98	-1.0269	1.9404	2.3237	1170.0	-0.039669	0.00084623	0.12857	liquid
332.00	23.000	722.68	0.0013837	-416.84	-413.65	-1.0199	1.9443	2.3274	1166.3	-0.039565	0.00083519	0.12835	liquid
333.00	23.000	721.95	0.0013851	-414.51	-411.33	-1.0129	1.9481	2.3310	1162.7	-0.039461	0.00082438	0.12813	liquid
334.00	23.000	721.22	0.0013865	-412.18	-408.99	-1.0059	1.9519	2.3346	1159.1	-0.039356	0.00081380	0.12791	liquid
335.00	23.000	720.49	0.0013879	-409.85	-406.66	-0.99889	1.9558	2.3383	1155.5	-0.039251	0.00080342	0.12769	liquid
336.00	23.000	719.76	0.0013893	-407.51	-404.32	-0.99191	1.9596	2.3420	1151.9	-0.039145	0.00079326	0.12747	liquid
337.00	23.000	719.04	0.0013908	-405.17	-401.97	-0.98495	1.9635	2.3456	1148.3	-0.039039	0.00078331	0.12725	liquid
338.00	23.000	718.31	0.0013922	-402.83	-399.62	-0.97799	1.9674	2.3493	1144.8	-0.038933	0.00077355	0.12703	liquid
339.00	23.000	717.58	0.0013936	-400.48	-397.27	-0.97104	1.9712	2.3530	1141.2	-0.038826	0.00076398	0.12681	liquid
