Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	135.00	771.20	0.0012967	-547.48	-529.97	-1.4532	1.7434	2.1380	1450.7	-0.045397	0.0025817	0.14520	liquid
276.00	135.00	770.50	0.0012979	-545.35	-527.83	-1.4454	1.7467	2.1407	1446.6	-0.045329	0.0025210	0.14496	liquid
277.00	135.00	769.79	0.0012991	-543.23	-525.69	-1.4377	1.7501	2.1434	1442.5	-0.045260	0.0024625	0.14473	liquid
278.00	135.00	769.09	0.0013002	-541.10	-523.55	-1.4299	1.7534	2.1461	1438.5	-0.045190	0.0024061	0.14449	liquid
279.00	135.00	768.39	0.0013014	-538.97	-521.40	-1.4222	1.7568	2.1489	1434.4	-0.045120	0.0023518	0.14425	liquid
280.00	135.00	767.68	0.0013026	-536.83	-519.25	-1.4145	1.7602	2.1516	1430.4	-0.045049	0.0022994	0.14402	liquid
281.00	135.00	766.98	0.0013038	-534.70	-517.10	-1.4068	1.7636	2.1544	1426.4	-0.044978	0.0022488	0.14378	liquid
282.00	135.00	766.28	0.0013050	-532.56	-514.94	-1.3992	1.7670	2.1572	1422.4	-0.044906	0.0022000	0.14355	liquid
283.00	135.00	765.58	0.0013062	-530.41	-512.78	-1.3915	1.7705	2.1601	1418.4	-0.044833	0.0021528	0.14332	liquid
284.00	135.00	764.88	0.0013074	-528.27	-510.62	-1.3839	1.7739	2.1629	1414.4	-0.044760	0.0021073	0.14308	liquid
285.00	135.00	764.18	0.0013086	-526.12	-508.46	-1.3763	1.7774	2.1658	1410.5	-0.044687	0.0020633	0.14285	liquid
286.00	135.00	763.49	0.0013098	-523.97	-506.29	-1.3687	1.7808	2.1687	1406.5	-0.044613	0.0020207	0.14262	liquid
287.00	135.00	762.79	0.0013110	-521.82	-504.12	-1.3611	1.7843	2.1716	1402.6	-0.044538	0.0019795	0.14239	liquid
288.00	135.00	762.09	0.0013122	-519.66	-501.94	-1.3536	1.7878	2.1745	1398.7	-0.044463	0.0019396	0.14216	liquid
289.00	135.00	761.40	0.0013134	-517.50	-499.77	-1.3460	1.7913	2.1775	1394.8	-0.044388	0.0019010	0.14193	liquid
290.00	135.00	760.70	0.0013146	-515.34	-497.59	-1.3385	1.7948	2.1805	1390.9	-0.044312	0.0018637	0.14170	liquid
291.00	135.00	760.01	0.0013158	-513.17	-495.41	-1.3310	1.7984	2.1835	1387.0	-0.044236	0.0018274	0.14148	liquid
292.00	135.00	759.31	0.0013170	-511.00	-493.22	-1.3235	1.8019	2.1865	1383.2	-0.044159	0.0017923	0.14125	liquid
293.00	135.00	758.62	0.0013182	-508.83	-491.03	-1.3160	1.8054	2.1895	1379.4	-0.044082	0.0017583	0.14102	liquid
294.00	135.00	757.92	0.0013194	-506.66	-488.84	-1.3086	1.8090	2.1925	1375.5	-0.044004	0.0017253	0.14080	liquid
295.00	135.00	757.23	0.0013206	-504.48	-486.65	-1.3011	1.8126	2.1956	1371.7	-0.043926	0.0016933	0.14057	liquid
296.00	135.00	756.54	0.0013218	-502.30	-484.45	-1.2937	1.8162	2.1987	1367.9	-0.043847	0.0016622	0.14035	liquid
297.00	135.00	755.85	0.0013230	-500.11	-482.25	-1.2863	1.8197	2.2018	1364.1	-0.043768	0.0016320	0.14012	liquid
298.00	135.00	755.16	0.0013242	-497.93	-480.05	-1.2789	1.8233	2.2049	1360.3	-0.043689	0.0016027	0.13990	liquid
299.00	135.00	754.47	0.0013254	-495.74	-477.84	-1.2715	1.8269	2.2080	1356.6	-0.043609	0.0015742	0.13968	liquid
300.00	135.00	753.78	0.0013267	-493.54	-475.63	-1.2641	1.8306	2.2111	1352.8	-0.043529	0.0015466	0.13945	liquid
301.00	135.00	753.09	0.0013279	-491.35	-473.42	-1.2567	1.8342	2.2143	1349.1	-0.043449	0.0015197	0.13923	liquid
302.00	135.00	752.40	0.0013291	-489.15	-471.20	-1.2494	1.8378	2.2174	1345.4	-0.043368	0.0014936	0.13901	liquid
303.00	135.00	751.71	0.0013303	-486.94	-468.99	-1.2420	1.8415	2.2206	1341.7	-0.043287	0.0014681	0.13879	liquid
304.00	135.00	751.02	0.0013315	-484.74	-466.76	-1.2347	1.8451	2.2238	1338.0	-0.043205	0.0014434	0.13857	liquid
305.00	135.00	750.33	0.0013327	-482.53	-464.54	-1.2274	1.8488	2.2270	1334.3	-0.043123	0.0014193	0.13835	liquid
306.00	135.00	749.65	0.0013340	-480.32	-462.31	-1.2201	1.8524	2.2303	1330.6	-0.043041	0.0013959	0.13813	liquid
307.00	135.00	748.96	0.0013352	-478.10	-460.08	-1.2128	1.8561	2.2335	1326.9	-0.042958	0.0013731	0.13791	liquid
308.00	135.00	748.27	0.0013364	-475.88	-457.84	-1.2056	1.8598	2.2368	1323.3	-0.042875	0.0013509	0.13770	liquid
309.00	135.00	747.59	0.0013376	-473.66	-455.60	-1.1983	1.8635	2.2400	1319.6	-0.042792	0.0013292	0.13748	liquid
310.00	135.00	746.90	0.0013389	-471.44	-453.36	-1.1911	1.8672	2.2433	1316.0	-0.042708	0.0013081	0.13726	liquid
311.00	135.00	746.22	0.0013401	-469.21	-451.12	-1.1838	1.8709	2.2466	1312.4	-0.042624	0.0012876	0.13705	liquid
312.00	135.00	745.53	0.0013413	-466.98	-448.87	-1.1766	1.8746	2.2499	1308.8	-0.042540	0.0012676	0.13683	liquid
313.00	135.00	744.85	0.0013426	-464.74	-446.62	-1.1694	1.8783	2.2532	1305.2	-0.042455	0.0012480	0.13662	liquid
314.00	135.00	744.17	0.0013438	-462.50	-444.36	-1.1622	1.8820	2.2566	1301.6	-0.042371	0.0012290	0.13640	liquid
315.00	135.00	743.48	0.0013450	-460.26	-442.10	-1.1550	1.8858	2.2599	1298.1	-0.042285	0.0012104	0.13619	liquid
316.00	135.00	742.80	0.0013463	-458.02	-439.84	-1.1479	1.8895	2.2633	1294.5	-0.042200	0.0011923	0.13598	liquid
317.00	135.00	742.12	0.0013475	-455.77	-437.58	-1.1407	1.8933	2.2666	1291.0	-0.042114	0.0011746	0.13576	liquid
318.00	135.00	741.43	0.0013487	-453.52	-435.31	-1.1336	1.8970	2.2700	1287.4	-0.042028	0.0011573	0.13555	liquid
319.00	135.00	740.75	0.0013500	-451.26	-433.04	-1.1264	1.9008	2.2734	1283.9	-0.041942	0.0011405	0.13534	liquid
320.00	135.00	740.07	0.0013512	-449.00	-430.76	-1.1193	1.9045	2.2768	1280.4	-0.041855	0.0011240	0.13513	liquid
321.00	135.00	739.39	0.0013525	-446.74	-428.48	-1.1122	1.9083	2.2802	1276.9	-0.041768	0.0011079	0.13492	liquid
322.00	135.00	738.71	0.0013537	-444.48	-426.20	-1.1051	1.9121	2.2836	1273.4	-0.041681	0.0010922	0.13471	liquid
