Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
270.00	79.000	771.49	0.0012962	-556.30	-546.06	-1.4856	1.7235	2.1263	1442.2	-0.045475	0.0027191	0.14473	liquid
271.00	79.000	770.76	0.0012974	-554.18	-543.93	-1.4777	1.7267	2.1289	1438.0	-0.045406	0.0026514	0.14448	liquid
272.00	79.000	770.04	0.0012986	-552.06	-541.80	-1.4698	1.7300	2.1316	1433.7	-0.045336	0.0025863	0.14423	liquid
273.00	79.000	769.31	0.0012999	-549.94	-539.67	-1.4620	1.7333	2.1342	1429.5	-0.045266	0.0025237	0.14399	liquid
274.00	79.000	768.59	0.0013011	-547.81	-537.53	-1.4542	1.7366	2.1369	1425.3	-0.045195	0.0024634	0.14374	liquid
275.00	79.000	767.87	0.0013023	-545.68	-535.39	-1.4464	1.7400	2.1396	1421.1	-0.045123	0.0024054	0.14349	liquid
276.00	79.000	767.14	0.0013035	-543.55	-533.25	-1.4386	1.7433	2.1423	1416.9	-0.045051	0.0023496	0.14325	liquid
277.00	79.000	766.42	0.0013048	-541.42	-531.11	-1.4309	1.7467	2.1450	1412.8	-0.044978	0.0022957	0.14301	liquid
278.00	79.000	765.70	0.0013060	-539.28	-528.96	-1.4232	1.7501	2.1478	1408.6	-0.044904	0.0022439	0.14276	liquid
279.00	79.000	764.98	0.0013072	-537.14	-526.81	-1.4154	1.7534	2.1506	1404.5	-0.044830	0.0021938	0.14252	liquid
280.00	79.000	764.26	0.0013085	-535.00	-524.66	-1.4077	1.7568	2.1534	1400.4	-0.044755	0.0021455	0.14228	liquid
281.00	79.000	763.54	0.0013097	-532.85	-522.51	-1.4001	1.7603	2.1562	1396.3	-0.044680	0.0020988	0.14204	liquid
282.00	79.000	762.82	0.0013109	-530.71	-520.35	-1.3924	1.7637	2.1591	1392.2	-0.044604	0.0020538	0.14180	liquid
283.00	79.000	762.11	0.0013122	-528.55	-518.19	-1.3847	1.7671	2.1620	1388.1	-0.044527	0.0020103	0.14156	liquid
284.00	79.000	761.39	0.0013134	-526.40	-516.03	-1.3771	1.7706	2.1648	1384.0	-0.044450	0.0019682	0.14132	liquid
285.00	79.000	760.67	0.0013146	-524.24	-513.86	-1.3695	1.7741	2.1678	1380.0	-0.044372	0.0019275	0.14108	liquid
286.00	79.000	759.96	0.0013159	-522.09	-511.69	-1.3619	1.7775	2.1707	1376.0	-0.044294	0.0018881	0.14084	liquid
287.00	79.000	759.24	0.0013171	-519.92	-509.52	-1.3543	1.7810	2.1736	1371.9	-0.044215	0.0018500	0.14061	liquid
288.00	79.000	758.53	0.0013183	-517.76	-507.34	-1.3468	1.7845	2.1766	1367.9	-0.044136	0.0018130	0.14037	liquid
289.00	79.000	757.81	0.0013196	-515.59	-505.16	-1.3392	1.7880	2.1796	1364.0	-0.044056	0.0017773	0.14014	liquid
290.00	79.000	757.10	0.0013208	-513.42	-502.98	-1.3317	1.7916	2.1826	1360.0	-0.043976	0.0017426	0.13990	liquid
291.00	79.000	756.39	0.0013221	-511.24	-500.80	-1.3242	1.7951	2.1856	1356.0	-0.043895	0.0017091	0.13967	liquid
292.00	79.000	755.67	0.0013233	-509.07	-498.61	-1.3166	1.7986	2.1887	1352.1	-0.043814	0.0016765	0.13943	liquid
293.00	79.000	754.96	0.0013246	-506.89	-496.42	-1.3092	1.8022	2.1918	1348.1	-0.043732	0.0016449	0.13920	liquid
294.00	79.000	754.25	0.0013258	-504.70	-494.23	-1.3017	1.8058	2.1948	1344.2	-0.043650	0.0016143	0.13897	liquid
295.00	79.000	753.54	0.0013271	-502.52	-492.03	-1.2942	1.8093	2.1979	1340.3	-0.043568	0.0015845	0.13874	liquid
296.00	79.000	752.83	0.0013283	-500.33	-489.83	-1.2868	1.8129	2.2010	1336.4	-0.043485	0.0015557	0.13850	liquid
297.00	79.000	752.12	0.0013296	-498.13	-487.63	-1.2794	1.8165	2.2042	1332.5	-0.043401	0.0015276	0.13827	liquid
298.00	79.000	751.41	0.0013308	-495.94	-485.42	-1.2719	1.8201	2.2073	1328.6	-0.043317	0.0015004	0.13804	liquid
299.00	79.000	750.70	0.0013321	-493.74	-483.22	-1.2645	1.8237	2.2105	1324.8	-0.043233	0.0014739	0.13781	liquid
300.00	79.000	749.99	0.0013334	-491.54	-481.00	-1.2572	1.8274	2.2137	1320.9	-0.043148	0.0014481	0.13758	liquid
301.00	79.000	749.28	0.0013346	-489.33	-478.79	-1.2498	1.8310	2.2169	1317.1	-0.043062	0.0014231	0.13736	liquid
302.00	79.000	748.57	0.0013359	-487.12	-476.57	-1.2424	1.8346	2.2201	1313.3	-0.042977	0.0013988	0.13713	liquid
303.00	79.000	747.86	0.0013371	-484.91	-474.35	-1.2351	1.8383	2.2233	1309.5	-0.042891	0.0013751	0.13690	liquid
304.00	79.000	747.15	0.0013384	-482.70	-472.12	-1.2278	1.8419	2.2265	1305.7	-0.042804	0.0013521	0.13667	liquid
305.00	79.000	746.45	0.0013397	-480.48	-469.89	-1.2204	1.8456	2.2298	1301.9	-0.042717	0.0013296	0.13645	liquid
306.00	79.000	745.74	0.0013410	-478.26	-467.66	-1.2131	1.8493	2.2331	1298.1	-0.042630	0.0013078	0.13622	liquid
307.00	79.000	745.03	0.0013422	-476.03	-465.43	-1.2058	1.8530	2.2364	1294.4	-0.042542	0.0012865	0.13600	liquid
308.00	79.000	744.33	0.0013435	-473.80	-463.19	-1.1986	1.8567	2.2397	1290.6	-0.042454	0.0012658	0.13577	liquid
309.00	79.000	743.62	0.0013448	-471.57	-460.95	-1.1913	1.8604	2.2430	1286.9	-0.042365	0.0012456	0.13555	liquid
310.00	79.000	742.91	0.0013461	-469.34	-458.70	-1.1840	1.8641	2.2463	1283.1	-0.042277	0.0012259	0.13533	liquid
311.00	79.000	742.21	0.0013473	-467.10	-456.46	-1.1768	1.8678	2.2496	1279.4	-0.042187	0.0012067	0.13510	liquid
312.00	79.000	741.50	0.0013486	-464.86	-454.21	-1.1696	1.8715	2.2530	1275.7	-0.042098	0.0011880	0.13488	liquid
313.00	79.000	740.80	0.0013499	-462.61	-451.95	-1.1624	1.8752	2.2563	1272.0	-0.042008	0.0011698	0.13466	liquid
314.00	79.000	740.09	0.0013512	-460.37	-449.69	-1.1552	1.8790	2.2597	1268.4	-0.041918	0.0011520	0.13444	liquid
315.00	79.000	739.39	0.0013525	-458.12	-447.43	-1.1480	1.8827	2.2631	1264.7	-0.041827	0.0011347	0.13422	liquid
316.00	79.000	738.68	0.0013538	-455.86	-445.17	-1.1408	1.8864	2.2665	1261.0	-0.041736	0.0011177	0.13400	liquid
317.00	79.000	737.98	0.0013550	-453.60	-442.90	-1.1336	1.8902	2.2699	1257.4	-0.041645	0.0011012	0.13378	liquid
318.00	79.000	737.28	0.0013563	-451.34	-440.63	-1.1265	1.8940	2.2733	1253.7	-0.041553	0.0010850	0.13356	liquid
319.00	79.000	736.57	0.0013576	-449.08	-438.35	-1.1193	1.8977	2.2768	1250.1	-0.041461	0.0010693	0.13334	liquid
