Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	84.000	771.06	0.0012969	-554.34	-543.45	-1.4783	1.7270	2.1288	1440.6	-0.045431	0.0026687	0.14463	liquid
272.00	84.000	770.33	0.0012981	-552.22	-541.32	-1.4704	1.7303	2.1314	1436.4	-0.045361	0.0026031	0.14439	liquid
273.00	84.000	769.61	0.0012994	-550.10	-539.18	-1.4626	1.7336	2.1341	1432.2	-0.045291	0.0025400	0.14414	liquid
274.00	84.000	768.89	0.0013006	-547.97	-537.05	-1.4548	1.7369	2.1367	1428.0	-0.045221	0.0024793	0.14389	liquid
275.00	84.000	768.17	0.0013018	-545.85	-534.91	-1.4470	1.7403	2.1394	1423.8	-0.045149	0.0024208	0.14365	liquid
276.00	84.000	767.45	0.0013030	-543.72	-532.77	-1.4393	1.7436	2.1421	1419.6	-0.045077	0.0023646	0.14341	liquid
277.00	84.000	766.73	0.0013042	-541.58	-530.63	-1.4315	1.7470	2.1449	1415.5	-0.045005	0.0023103	0.14316	liquid
278.00	84.000	766.01	0.0013055	-539.45	-528.48	-1.4238	1.7504	2.1476	1411.3	-0.044931	0.0022581	0.14292	liquid
279.00	84.000	765.29	0.0013067	-537.31	-526.33	-1.4161	1.7537	2.1504	1407.2	-0.044858	0.0022076	0.14268	liquid
280.00	84.000	764.57	0.0013079	-535.17	-524.18	-1.4084	1.7571	2.1532	1403.1	-0.044783	0.0021590	0.14244	liquid
281.00	84.000	763.86	0.0013091	-533.02	-522.02	-1.4007	1.7606	2.1560	1399.0	-0.044708	0.0021120	0.14220	liquid
282.00	84.000	763.14	0.0013104	-530.87	-519.87	-1.3930	1.7640	2.1589	1394.9	-0.044633	0.0020666	0.14196	liquid
