Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
277.00	166.00	771.59	0.0012960	-544.19	-522.68	-1.4413	1.7520	2.1426	1458.4	-0.045398	0.0025580	0.14566	liquid
278.00	166.00	770.90	0.0012972	-542.07	-520.54	-1.4336	1.7553	2.1454	1454.4	-0.045330	0.0024990	0.14542	liquid
279.00	166.00	770.21	0.0012984	-539.94	-518.39	-1.4259	1.7587	2.1481	1450.4	-0.045262	0.0024422	0.14519	liquid
280.00	166.00	769.51	0.0012995	-537.81	-516.24	-1.4182	1.7621	2.1508	1446.4	-0.045193	0.0023874	0.14496	liquid
281.00	166.00	768.82	0.0013007	-535.68	-514.09	-1.4105	1.7655	2.1536	1442.5	-0.045124	0.0023345	0.14473	liquid
282.00	166.00	768.13	0.0013019	-533.54	-511.93	-1.4028	1.7689	2.1564	1438.5	-0.045054	0.0022835	0.14450	liquid
283.00	166.00	767.44	0.0013030	-531.40	-509.77	-1.3952	1.7723	2.1592	1434.6	-0.044983	0.0022342	0.14427	liquid
284.00	166.00	766.75	0.0013042	-529.26	-507.61	-1.3876	1.7758	2.1621	1430.6	-0.044912	0.0021867	0.14404	liquid
285.00	166.00	766.06	0.0013054	-527.12	-505.45	-1.3800	1.7792	2.1649	1426.7	-0.044841	0.0021407	0.14381	liquid
286.00	166.00	765.37	0.0013066	-524.97	-503.28	-1.3724	1.7827	2.1678	1422.8	-0.044769	0.0020962	0.14358	liquid
287.00	166.00	764.68	0.0013077	-522.82	-501.11	-1.3648	1.7862	2.1707	1419.0	-0.044697	0.0020533	0.14335	liquid
288.00	166.00	764.00	0.0013089	-520.67	-498.94	-1.3573	1.7897	2.1736	1415.1	-0.044624	0.0020117	0.14313	liquid
289.00	166.00	763.31	0.0013101	-518.52	-496.77	-1.3497	1.7932	2.1765	1411.2	-0.044550	0.0019714	0.14290	liquid
290.00	166.00	762.62	0.0013113	-516.36	-494.59	-1.3422	1.7967	2.1795	1407.4	-0.044476	0.0019325	0.14268	liquid
291.00	166.00	761.94	0.0013124	-514.20	-492.41	-1.3347	1.8002	2.1825	1403.6	-0.044402	0.0018947	0.14245	liquid
292.00	166.00	761.25	0.0013136	-512.03	-490.22	-1.3272	1.8037	2.1854	1399.8	-0.044328	0.0018581	0.14223	liquid
293.00	166.00	760.57	0.0013148	-509.86	-488.04	-1.3197	1.8073	2.1884	1396.0	-0.044252	0.0018227	0.14200	liquid
294.00	166.00	759.89	0.0013160	-507.69	-485.85	-1.3123	1.8108	2.1915	1392.2	-0.044177	0.0017883	0.14178	liquid
295.00	166.00	759.20	0.0013172	-505.52	-483.65	-1.3048	1.8144	2.1945	1388.4	-0.044101	0.0017549	0.14156	liquid
296.00	166.00	758.52	0.0013184	-503.34	-481.46	-1.2974	1.8180	2.1976	1384.7	-0.044025	0.0017226	0.14134	liquid
297.00	166.00	757.84	0.0013195	-501.16	-479.26	-1.2900	1.8215	2.2006	1380.9	-0.043948	0.0016912	0.14112	liquid
298.00	166.00	757.16	0.0013207	-498.98	-477.06	-1.2826	1.8251	2.2037	1377.2	-0.043871	0.0016607	0.14090	liquid
299.00	166.00	756.48	0.0013219	-496.80	-474.85	-1.2752	1.8287	2.2068	1373.5	-0.043793	0.0016311	0.14068	liquid
300.00	166.00	755.80	0.0013231	-494.61	-472.64	-1.2678	1.8323	2.2099	1369.8	-0.043716	0.0016023	0.14046	liquid
301.00	166.00	755.12	0.0013243	-492.42	-470.43	-1.2605	1.8360	2.2131	1366.1	-0.043637	0.0015743	0.14024	liquid
302.00	166.00	754.44	0.0013255	-490.22	-468.22	-1.2531	1.8396	2.2162	1362.4	-0.043559	0.0015471	0.14002	liquid
303.00	166.00	753.76	0.0013267	-488.02	-466.00	-1.2458	1.8432	2.2194	1358.8	-0.043480	0.0015207	0.13981	liquid
304.00	166.00	753.08	0.0013279	-485.82	-463.78	-1.2385	1.8469	2.2226	1355.1	-0.043401	0.0014950	0.13959	liquid
305.00	166.00	752.40	0.0013291	-483.62	-461.55	-1.2312	1.8505	2.2258	1351.5	-0.043321	0.0014700	0.13937	liquid
306.00	166.00	751.73	0.0013303	-481.41	-459.33	-1.2239	1.8542	2.2290	1347.9	-0.043241	0.0014456	0.13916	liquid
307.00	166.00	751.05	0.0013315	-479.20	-457.10	-1.2166	1.8579	2.2322	1344.2	-0.043161	0.0014219	0.13895	liquid
308.00	166.00	750.37	0.0013327	-476.99	-454.86	-1.2093	1.8616	2.2354	1340.6	-0.043080	0.0013989	0.13873	liquid
309.00	166.00	749.70	0.0013339	-474.77	-452.63	-1.2021	1.8652	2.2387	1337.1	-0.042999	0.0013764	0.13852	liquid
310.00	166.00	749.02	0.0013351	-472.55	-450.39	-1.1948	1.8689	2.2419	1333.5	-0.042918	0.0013545	0.13830	liquid
311.00	166.00	748.35	0.0013363	-470.32	-448.14	-1.1876	1.8726	2.2452	1329.9	-0.042837	0.0013332	0.13809	liquid
312.00	166.00	747.68	0.0013375	-468.10	-445.90	-1.1804	1.8763	2.2485	1326.4	-0.042755	0.0013124	0.13788	liquid
313.00	166.00	747.00	0.0013387	-465.87	-443.65	-1.1732	1.8801	2.2518	1322.8	-0.042673	0.0012921	0.13767	liquid
