Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	152.00	771.48	0.0012962	-545.88	-526.18	-1.4474	1.7477	2.1403	1455.3	-0.045405	0.0025746	0.14547	liquid
277.00	152.00	770.79	0.0012974	-543.76	-524.04	-1.4397	1.7511	2.1430	1451.3	-0.045337	0.0025146	0.14524	liquid
278.00	152.00	770.09	0.0012986	-541.63	-521.90	-1.4319	1.7545	2.1457	1447.2	-0.045268	0.0024568	0.14500	liquid
279.00	152.00	769.39	0.0012997	-539.51	-519.75	-1.4242	1.7578	2.1484	1443.2	-0.045199	0.0024011	0.14477	liquid
280.00	152.00	768.69	0.0013009	-537.37	-517.60	-1.4165	1.7612	2.1512	1439.2	-0.045130	0.0023474	0.14454	liquid
281.00	152.00	768.00	0.0013021	-535.24	-515.45	-1.4089	1.7646	2.1540	1435.2	-0.045059	0.0022955	0.14430	liquid
282.00	152.00	767.30	0.0013033	-533.10	-513.29	-1.4012	1.7681	2.1568	1431.3	-0.044988	0.0022455	0.14407	liquid
283.00	152.00	766.61	0.0013045	-530.96	-511.13	-1.3936	1.7715	2.1596	1427.3	-0.044917	0.0021973	0.14384	liquid
284.00	152.00	765.91	0.0013056	-528.82	-508.97	-1.3859	1.7749	2.1624	1423.4	-0.044845	0.0021506	0.14361	liquid
285.00	152.00	765.22	0.0013068	-526.67	-506.81	-1.3783	1.7784	2.1653	1419.4	-0.044773	0.0021055	0.14338	liquid
286.00	152.00	764.53	0.0013080	-524.52	-504.64	-1.3707	1.7819	2.1682	1415.5	-0.044700	0.0020619	0.14315	liquid
287.00	152.00	763.83	0.0013092	-522.37	-502.47	-1.3632	1.7853	2.1711	1411.6	-0.044627	0.0020198	0.14292	liquid
288.00	152.00	763.14	0.0013104	-520.22	-500.30	-1.3556	1.7888	2.1740	1407.7	-0.044553	0.0019790	0.14269	liquid
289.00	152.00	762.45	0.0013116	-518.06	-498.12	-1.3481	1.7923	2.1770	1403.9	-0.044479	0.0019395	0.14247	liquid
290.00	152.00	761.76	0.0013127	-515.90	-495.95	-1.3405	1.7958	2.1799	1400.0	-0.044404	0.0019012	0.14224	liquid
291.00	152.00	761.07	0.0013139	-513.74	-493.76	-1.3330	1.7994	2.1829	1396.2	-0.044329	0.0018642	0.14201	liquid
292.00	152.00	760.38	0.0013151	-511.57	-491.58	-1.3255	1.8029	2.1859	1392.3	-0.044253	0.0018283	0.14179	liquid
293.00	152.00	759.69	0.0013163	-509.40	-489.39	-1.3181	1.8064	2.1889	1388.5	-0.044177	0.0017935	0.14156	liquid
294.00	152.00	759.01	0.0013175	-507.23	-487.20	-1.3106	1.8100	2.1919	1384.7	-0.044101	0.0017597	0.14134	liquid
295.00	152.00	758.32	0.0013187	-505.05	-485.01	-1.3032	1.8136	2.1950	1380.9	-0.044024	0.0017270	0.14112	liquid
296.00	152.00	757.63	0.0013199	-502.87	-482.81	-1.2957	1.8171	2.1980	1377.2	-0.043947	0.0016952	0.14089	liquid
297.00	152.00	756.95	0.0013211	-500.69	-480.61	-1.2883	1.8207	2.2011	1373.4	-0.043869	0.0016643	0.14067	liquid
298.00	152.00	756.26	0.0013223	-498.51	-478.41	-1.2809	1.8243	2.2042	1369.7	-0.043791	0.0016344	0.14045	liquid
299.00	152.00	755.58	0.0013235	-496.32	-476.20	-1.2735	1.8279	2.2073	1365.9	-0.043712	0.0016053	0.14023	liquid
300.00	152.00	754.89	0.0013247	-494.13	-474.00	-1.2661	1.8315	2.2105	1362.2	-0.043633	0.0015770	0.14001	liquid
301.00	152.00	754.21	0.0013259	-491.94	-471.78	-1.2588	1.8352	2.2136	1358.5	-0.043554	0.0015495	0.13979	liquid
302.00	152.00	753.52	0.0013271	-489.74	-469.57	-1.2514	1.8388	2.2168	1354.8	-0.043475	0.0015228	0.13957	liquid
303.00	152.00	752.84	0.0013283	-487.54	-467.35	-1.2441	1.8424	2.2199	1351.1	-0.043395	0.0014969	0.13935	liquid
304.00	152.00	752.16	0.0013295	-485.34	-465.13	-1.2368	1.8461	2.2231	1347.4	-0.043314	0.0014716	0.13913	liquid
305.00	152.00	751.48	0.0013307	-483.13	-462.90	-1.2295	1.8497	2.2263	1343.8	-0.043234	0.0014470	0.13891	liquid
306.00	152.00	750.79	0.0013319	-480.92	-460.68	-1.2222	1.8534	2.2295	1340.1	-0.043153	0.0014231	0.13870	liquid
307.00	152.00	750.11	0.0013331	-478.71	-458.44	-1.2149	1.8571	2.2328	1336.5	-0.043071	0.0013998	0.13848	liquid
308.00	152.00	749.43	0.0013343	-476.49	-456.21	-1.2076	1.8608	2.2360	1332.9	-0.042990	0.0013771	0.13827	liquid
309.00	152.00	748.75	0.0013356	-474.27	-453.97	-1.2004	1.8644	2.2393	1329.3	-0.042908	0.0013550	0.13805	liquid
310.00	152.00	748.07	0.0013368	-472.05	-451.73	-1.1931	1.8681	2.2425	1325.7	-0.042826	0.0013335	0.13784	liquid
311.00	152.00	747.39	0.0013380	-469.82	-449.49	-1.1859	1.8718	2.2458	1322.1	-0.042743	0.0013125	0.13762	liquid
312.00	152.00	746.72	0.0013392	-467.60	-447.24	-1.1787	1.8756	2.2491	1318.5	-0.042660	0.0012921	0.13741	liquid
313.00	152.00	746.04	0.0013404	-465.36	-444.99	-1.1715	1.8793	2.2524	1314.9	-0.042577	0.0012721	0.13720	liquid
314.00	152.00	745.36	0.0013416	-463.13	-442.74	-1.1643	1.8830	2.2557	1311.4	-0.042494	0.0012527	0.13698	liquid
