Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
270.00	80.000	771.54	0.0012961	-556.33	-545.96	-1.4857	1.7235	2.1263	1442.7	-0.045480	0.0027227	0.14476	liquid
271.00	80.000	770.82	0.0012973	-554.21	-543.83	-1.4778	1.7268	2.1289	1438.5	-0.045411	0.0026548	0.14451	liquid
272.00	80.000	770.09	0.0012985	-552.09	-541.70	-1.4700	1.7301	2.1315	1434.3	-0.045341	0.0025896	0.14426	liquid
273.00	80.000	769.37	0.0012998	-549.97	-539.57	-1.4621	1.7334	2.1342	1430.0	-0.045271	0.0025269	0.14402	liquid
274.00	80.000	768.65	0.0013010	-547.84	-537.44	-1.4543	1.7367	2.1368	1425.8	-0.045200	0.0024666	0.14377	liquid
275.00	80.000	767.93	0.0013022	-545.71	-535.30	-1.4465	1.7400	2.1395	1421.6	-0.045128	0.0024085	0.14353	liquid
276.00	80.000	767.20	0.0013034	-543.58	-533.16	-1.4388	1.7434	2.1423	1417.5	-0.045056	0.0023526	0.14328	liquid
277.00	80.000	766.48	0.0013047	-541.45	-531.01	-1.4310	1.7467	2.1450	1413.3	-0.044983	0.0022987	0.14304	liquid
278.00	80.000	765.76	0.0013059	-539.31	-528.87	-1.4233	1.7501	2.1478	1409.2	-0.044909	0.0022467	0.14280	liquid
279.00	80.000	765.04	0.0013071	-537.17	-526.72	-1.4156	1.7535	2.1506	1405.0	-0.044835	0.0021966	0.14255	liquid
280.00	80.000	764.32	0.0013083	-535.03	-524.57	-1.4079	1.7569	2.1534	1400.9	-0.044761	0.0021482	0.14231	liquid
281.00	80.000	763.61	0.0013096	-532.89	-522.41	-1.4002	1.7603	2.1562	1396.8	-0.044685	0.0021015	0.14207	liquid
282.00	80.000	762.89	0.0013108	-530.74	-520.25	-1.3925	1.7638	2.1590	1392.7	-0.044609	0.0020563	0.14183	liquid
283.00	80.000	762.17	0.0013120	-528.59	-518.09	-1.3849	1.7672	2.1619	1388.6	-0.044533	0.0020127	0.14159	liquid
284.00	80.000	761.45	0.0013133	-526.44	-515.93	-1.3772	1.7706	2.1648	1384.6	-0.044456	0.0019706	0.14135	liquid
285.00	80.000	760.74	0.0013145	-524.28	-513.76	-1.3696	1.7741	2.1677	1380.5	-0.044378	0.0019298	0.14111	liquid
286.00	80.000	760.02	0.0013158	-522.12	-511.59	-1.3620	1.7776	2.1707	1376.5	-0.044300	0.0018904	0.14088	liquid
287.00	80.000	759.31	0.0013170	-519.96	-509.42	-1.3544	1.7811	2.1736	1372.5	-0.044222	0.0018522	0.14064	liquid
288.00	80.000	758.59	0.0013182	-517.79	-507.25	-1.3469	1.7846	2.1766	1368.5	-0.044142	0.0018153	0.14040	liquid
289.00	80.000	757.88	0.0013195	-515.62	-505.07	-1.3393	1.7881	2.1796	1364.5	-0.044063	0.0017795	0.14017	liquid
290.00	80.000	757.17	0.0013207	-513.45	-502.89	-1.3318	1.7916	2.1826	1360.5	-0.043983	0.0017448	0.13993	liquid
291.00	80.000	756.45	0.0013220	-511.28	-500.70	-1.3243	1.7952	2.1856	1356.6	-0.043902	0.0017111	0.13970	liquid
292.00	80.000	755.74	0.0013232	-509.10	-498.52	-1.3168	1.7987	2.1886	1352.6	-0.043821	0.0016785	0.13947	liquid
293.00	80.000	755.03	0.0013245	-506.92	-496.33	-1.3093	1.8023	2.1917	1348.7	-0.043739	0.0016469	0.13923	liquid
294.00	80.000	754.32	0.0013257	-504.74	-494.13	-1.3018	1.8058	2.1948	1344.8	-0.043657	0.0016162	0.13900	liquid
295.00	80.000	753.61	0.0013270	-502.55	-491.94	-1.2944	1.8094	2.1979	1340.9	-0.043575	0.0015864	0.13877	liquid
296.00	80.000	752.90	0.0013282	-500.36	-489.74	-1.2869	1.8130	2.2010	1337.0	-0.043492	0.0015575	0.13854	liquid
297.00	80.000	752.18	0.0013295	-498.17	-487.53	-1.2795	1.8166	2.2041	1333.1	-0.043408	0.0015294	0.13831	liquid
298.00	80.000	751.48	0.0013307	-495.97	-485.33	-1.2721	1.8202	2.2073	1329.2	-0.043324	0.0015022	0.13808	liquid
299.00	80.000	750.77	0.0013320	-493.78	-483.12	-1.2647	1.8238	2.2104	1325.4	-0.043240	0.0014757	0.13785	liquid
300.00	80.000	750.06	0.0013332	-491.57	-480.91	-1.2573	1.8274	2.2136	1321.5	-0.043155	0.0014499	0.13762	liquid
301.00	80.000	749.35	0.0013345	-489.37	-478.69	-1.2499	1.8311	2.2168	1317.7	-0.043070	0.0014248	0.13739	liquid
302.00	80.000	748.64	0.0013358	-487.16	-476.47	-1.2426	1.8347	2.2200	1313.9	-0.042984	0.0014004	0.13716	liquid
303.00	80.000	747.93	0.0013370	-484.95	-474.25	-1.2352	1.8383	2.2233	1310.1	-0.042898	0.0013767	0.13694	liquid
304.00	80.000	747.22	0.0013383	-482.73	-472.03	-1.2279	1.8420	2.2265	1306.3	-0.042812	0.0013537	0.13671	liquid
305.00	80.000	746.52	0.0013396	-480.52	-469.80	-1.2206	1.8457	2.2297	1302.5	-0.042725	0.0013312	0.13648	liquid
306.00	80.000	745.81	0.0013408	-478.29	-467.57	-1.2133	1.8493	2.2330	1298.7	-0.042638	0.0013093	0.13626	liquid
307.00	80.000	745.10	0.0013421	-476.07	-465.33	-1.2060	1.8530	2.2363	1295.0	-0.042550	0.0012880	0.13603	liquid
308.00	80.000	744.40	0.0013434	-473.84	-463.10	-1.1987	1.8567	2.2396	1291.2	-0.042462	0.0012673	0.13581	liquid
309.00	80.000	743.69	0.0013446	-471.61	-460.85	-1.1914	1.8604	2.2429	1287.5	-0.042374	0.0012471	0.13559	liquid
310.00	80.000	742.99	0.0013459	-469.38	-458.61	-1.1842	1.8641	2.2462	1283.8	-0.042285	0.0012274	0.13536	liquid
311.00	80.000	742.28	0.0013472	-467.14	-456.36	-1.1769	1.8678	2.2496	1280.0	-0.042196	0.0012082	0.13514	liquid
312.00	80.000	741.58	0.0013485	-464.90	-454.11	-1.1697	1.8716	2.2529	1276.3	-0.042106	0.0011895	0.13492	liquid
313.00	80.000	740.87	0.0013498	-462.65	-451.86	-1.1625	1.8753	2.2563	1272.6	-0.042017	0.0011712	0.13470	liquid
314.00	80.000	740.17	0.0013510	-460.41	-449.60	-1.1553	1.8790	2.2597	1269.0	-0.041927	0.0011534	0.13447	liquid
315.00	80.000	739.46	0.0013523	-458.16	-447.34	-1.1481	1.8828	2.2630	1265.3	-0.041836	0.0011360	0.13425	liquid
316.00	80.000	738.76	0.0013536	-455.90	-445.07	-1.1409	1.8865	2.2664	1261.6	-0.041745	0.0011190	0.13403	liquid
317.00	80.000	738.06	0.0013549	-453.64	-442.80	-1.1338	1.8902	2.2699	1258.0	-0.041654	0.0011025	0.13381	liquid
318.00	80.000	737.35	0.0013562	-451.38	-440.53	-1.1266	1.8940	2.2733	1254.4	-0.041563	0.0010863	0.13360	liquid
