Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
273.00	116.00	771.51	0.0012962	-551.12	-536.09	-1.4665	1.7356	2.1332	1449.1	-0.045447	0.0026461	0.14511	liquid
274.00	116.00	770.80	0.0012974	-549.00	-533.95	-1.4587	1.7389	2.1358	1444.9	-0.045378	0.0025823	0.14487	liquid
275.00	116.00	770.09	0.0012986	-546.88	-531.82	-1.4509	1.7422	2.1385	1440.8	-0.045309	0.0025210	0.14463	liquid
276.00	116.00	769.37	0.0012998	-544.75	-529.68	-1.4431	1.7456	2.1412	1436.7	-0.045239	0.0024620	0.14439	liquid
277.00	116.00	768.66	0.0013010	-542.62	-527.53	-1.4354	1.7489	2.1439	1432.6	-0.045169	0.0024051	0.14415	liquid
278.00	116.00	767.96	0.0013022	-540.49	-525.39	-1.4277	1.7523	2.1466	1428.5	-0.045098	0.0023503	0.14391	liquid
279.00	116.00	767.25	0.0013034	-538.36	-523.24	-1.4199	1.7557	2.1494	1424.4	-0.045026	0.0022974	0.14367	liquid
280.00	116.00	766.54	0.0013046	-536.22	-521.09	-1.4122	1.7591	2.1522	1420.4	-0.044954	0.0022464	0.14343	liquid
281.00	116.00	765.83	0.0013058	-534.08	-518.94	-1.4046	1.7625	2.1550	1416.3	-0.044882	0.0021972	0.14320	liquid
282.00	116.00	765.13	0.0013070	-531.94	-516.78	-1.3969	1.7659	2.1578	1412.3	-0.044808	0.0021497	0.14296	liquid
283.00	116.00	764.42	0.0013082	-529.79	-514.62	-1.3893	1.7693	2.1607	1408.3	-0.044735	0.0021038	0.14273	liquid
284.00	116.00	763.72	0.0013094	-527.65	-512.46	-1.3816	1.7728	2.1635	1404.3	-0.044660	0.0020595	0.14249	liquid
285.00	116.00	763.01	0.0013106	-525.50	-510.29	-1.3740	1.7762	2.1664	1400.3	-0.044586	0.0020166	0.14226	liquid
286.00	116.00	762.31	0.0013118	-523.34	-508.12	-1.3664	1.7797	2.1693	1396.3	-0.044510	0.0019751	0.14202	liquid
287.00	116.00	761.60	0.0013130	-521.18	-505.95	-1.3589	1.7832	2.1722	1392.4	-0.044434	0.0019350	0.14179	liquid
288.00	116.00	760.90	0.0013142	-519.03	-503.78	-1.3513	1.7867	2.1752	1388.4	-0.044358	0.0018962	0.14156	liquid
289.00	116.00	760.20	0.0013154	-516.86	-501.60	-1.3438	1.7902	2.1782	1384.5	-0.044281	0.0018586	0.14133	liquid
290.00	116.00	759.50	0.0013167	-514.70	-499.42	-1.3362	1.7937	2.1811	1380.6	-0.044204	0.0018221	0.14110	liquid
291.00	116.00	758.80	0.0013179	-512.53	-497.24	-1.3287	1.7972	2.1841	1376.7	-0.044126	0.0017868	0.14087	liquid
292.00	116.00	758.10	0.0013191	-510.36	-495.06	-1.3212	1.8008	2.1872	1372.8	-0.044048	0.0017526	0.14064	liquid
293.00	116.00	757.40	0.0013203	-508.18	-492.87	-1.3137	1.8043	2.1902	1368.9	-0.043969	0.0017194	0.14041	liquid
294.00	116.00	756.70	0.0013215	-506.00	-490.67	-1.3063	1.8079	2.1933	1365.1	-0.043890	0.0016872	0.14018	liquid
295.00	116.00	756.00	0.0013228	-503.82	-488.48	-1.2988	1.8115	2.1963	1361.2	-0.043811	0.0016560	0.13995	liquid
296.00	116.00	755.30	0.0013240	-501.64	-486.28	-1.2914	1.8151	2.1994	1357.4	-0.043731	0.0016257	0.13973	liquid
297.00	116.00	754.60	0.0013252	-499.45	-484.08	-1.2839	1.8186	2.2025	1353.6	-0.043650	0.0015962	0.13950	liquid
298.00	116.00	753.91	0.0013264	-497.26	-481.88	-1.2765	1.8222	2.2056	1349.8	-0.043570	0.0015677	0.13928	liquid
299.00	116.00	753.21	0.0013277	-495.07	-479.67	-1.2691	1.8259	2.2088	1346.0	-0.043488	0.0015399	0.13905	liquid
300.00	116.00	752.51	0.0013289	-492.87	-477.46	-1.2618	1.8295	2.2119	1342.2	-0.043407	0.0015129	0.13883	liquid
301.00	116.00	751.82	0.0013301	-490.68	-475.25	-1.2544	1.8331	2.2151	1338.4	-0.043325	0.0014866	0.13860	liquid
302.00	116.00	751.12	0.0013313	-488.47	-473.03	-1.2470	1.8367	2.2183	1334.7	-0.043242	0.0014611	0.13838	liquid
303.00	116.00	750.43	0.0013326	-486.27	-470.81	-1.2397	1.8404	2.2215	1330.9	-0.043159	0.0014363	0.13816	liquid
304.00	116.00	749.73	0.0013338	-484.06	-468.59	-1.2324	1.8440	2.2247	1327.2	-0.043076	0.0014121	0.13793	liquid
305.00	116.00	749.04	0.0013350	-481.85	-466.36	-1.2251	1.8477	2.2279	1323.5	-0.042993	0.0013886	0.13771	liquid
306.00	116.00	748.34	0.0013363	-479.63	-464.13	-1.2178	1.8514	2.2312	1319.8	-0.042909	0.0013658	0.13749	liquid
307.00	116.00	747.65	0.0013375	-477.41	-461.90	-1.2105	1.8550	2.2344	1316.1	-0.042825	0.0013435	0.13727	liquid
308.00	116.00	746.96	0.0013388	-475.19	-459.66	-1.2032	1.8587	2.2377	1312.4	-0.042740	0.0013218	0.13705	liquid
309.00	116.00	746.27	0.0013400	-472.97	-457.42	-1.1960	1.8624	2.2410	1308.7	-0.042655	0.0013006	0.13683	liquid
310.00	116.00	745.57	0.0013412	-470.74	-455.18	-1.1887	1.8661	2.2443	1305.1	-0.042570	0.0012800	0.13661	liquid
311.00	116.00	744.88	0.0013425	-468.51	-452.93	-1.1815	1.8698	2.2476	1301.4	-0.042484	0.0012600	0.13640	liquid
312.00	116.00	744.19	0.0013437	-466.27	-450.68	-1.1743	1.8735	2.2509	1297.8	-0.042398	0.0012404	0.13618	liquid
313.00	116.00	743.50	0.0013450	-464.03	-448.43	-1.1670	1.8773	2.2542	1294.2	-0.042312	0.0012213	0.13596	liquid
314.00	116.00	742.81	0.0013462	-461.79	-446.18	-1.1599	1.8810	2.2576	1290.5	-0.042225	0.0012027	0.13574	liquid
315.00	116.00	742.12	0.0013475	-459.55	-443.92	-1.1527	1.8847	2.2609	1286.9	-0.042138	0.0011845	0.13553	liquid
316.00	116.00	741.43	0.0013487	-457.30	-441.65	-1.1455	1.8885	2.2643	1283.4	-0.042051	0.0011668	0.13531	liquid
317.00	116.00	740.74	0.0013500	-455.05	-439.39	-1.1383	1.8922	2.2677	1279.8	-0.041964	0.0011495	0.13510	liquid
318.00	116.00	740.05	0.0013513	-452.79	-437.12	-1.1312	1.8960	2.2711	1276.2	-0.041876	0.0011326	0.13488	liquid
319.00	116.00	739.36	0.0013525	-450.54	-434.85	-1.1241	1.8997	2.2745	1272.6	-0.041788	0.0011162	0.13467	liquid
320.00	116.00	738.67	0.0013538	-448.27	-432.57	-1.1169	1.9035	2.2779	1269.1	-0.041700	0.0011001	0.13446	liquid
321.00	116.00	737.98	0.0013550	-446.01	-430.29	-1.1098	1.9073	2.2813	1265.6	-0.041611	0.0010843	0.13424	liquid
322.00	116.00	737.29	0.0013563	-443.74	-428.01	-1.1027	1.9110	2.2848	1262.0	-0.041522	0.0010690	0.13403	liquid
323.00	116.00	736.61	0.0013576	-441.47	-425.72	-1.0956	1.9148	2.2882	1258.5	-0.041433	0.0010540	0.13382	liquid
324.00	116.00	735.92	0.0013588	-439.19	-423.43	-1.0885	1.9186	2.2917	1255.0	-0.041343	0.0010393	0.13361	liquid
325.00	116.00	735.23	0.0013601	-436.92	-421.14	-1.0815	1.9224	2.2951	1251.5	-0.041254	0.0010250	0.13340	liquid
326.00	116.00	734.54	0.0013614	-434.63	-418.84	-1.0744	1.9262	2.2986	1248.0	-0.041164	0.0010109	0.13319	liquid
327.00	116.00	733.86	0.0013627	-432.35	-416.54	-1.0674	1.9300	2.3021	1244.6	-0.041073	0.00099723	0.13298	liquid
328.00	116.00	733.17	0.0013639	-430.06	-414.24	-1.0603	1.9338	2.3056	1241.1	-0.040983	0.00098382	0.13277	liquid
329.00	116.00	732.48	0.0013652	-427.77	-411.93	-1.0533	1.9376	2.3091	1237.7	-0.040892	0.00097070	0.13256	liquid
330.00	116.00	731.80	0.0013665	-425.47	-409.62	-1.0463	1.9414	2.3126	1234.2	-0.040801	0.00095787	0.13235	liquid
331.00	116.00	731.11	0.0013678	-423.17	-407.30	-1.0393	1.9452	2.3161	1230.8	-0.040710	0.00094530	0.13214	liquid
332.00	116.00	730.42	0.0013691	-420.87	-404.99	-1.0323	1.9491	2.3197	1227.4	-0.040618	0.00093301	0.13193	liquid
333.00	116.00	729.74	0.0013704	-418.56	-402.67	-1.0253	1.9529	2.3232	1223.9	-0.040527	0.00092097	0.13173	liquid
334.00	116.00	729.05	0.0013716	-416.25	-400.34	-1.0184	1.9567	2.3268	1220.5	-0.040435	0.00090918	0.13152	liquid
335.00	116.00	728.37	0.0013729	-413.94	-398.01	-1.0114	1.9605	2.3303	1217.1	-0.040342	0.00089764	0.13131	liquid
336.00	116.00	727.68	0.0013742	-411.62	-395.68	-1.0044	1.9644	2.3339	1213.8	-0.040250	0.00088634	0.13111	liquid
337.00	116.00	727.00	0.0013755	-409.30	-393.34	-0.99751	1.9682	2.3375	1210.4	-0.040157	0.00087526	0.13090	liquid
338.00	116.00	726.31	0.0013768	-406.98	-391.00	-0.99058	1.9721	2.3410	1207.0	-0.040065	0.00086441	0.13070	liquid
