Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	153.00	771.54	0.0012961	-545.92	-526.09	-1.4475	1.7478	2.1402	1455.8	-0.045409	0.0025777	0.14550	liquid
277.00	153.00	770.84	0.0012973	-543.79	-523.94	-1.4398	1.7512	2.1429	1451.8	-0.045341	0.0025176	0.14527	liquid
278.00	153.00	770.15	0.0012985	-541.67	-521.80	-1.4321	1.7545	2.1457	1447.8	-0.045273	0.0024598	0.14503	liquid
279.00	153.00	769.45	0.0012996	-539.54	-519.65	-1.4243	1.7579	2.1484	1443.7	-0.045204	0.0024040	0.14480	liquid
280.00	153.00	768.75	0.0013008	-537.40	-517.50	-1.4167	1.7613	2.1512	1439.7	-0.045134	0.0023502	0.14457	liquid
281.00	153.00	768.06	0.0013020	-535.27	-515.35	-1.4090	1.7647	2.1539	1435.8	-0.045064	0.0022983	0.14433	liquid
282.00	153.00	767.36	0.0013032	-533.13	-513.19	-1.4013	1.7681	2.1567	1431.8	-0.044993	0.0022482	0.14410	liquid
283.00	153.00	766.67	0.0013043	-530.99	-511.04	-1.3937	1.7715	2.1596	1427.8	-0.044922	0.0021999	0.14387	liquid
284.00	153.00	765.97	0.0013055	-528.85	-508.88	-1.3861	1.7750	2.1624	1423.9	-0.044850	0.0021532	0.14364	liquid
285.00	153.00	765.28	0.0013067	-526.70	-506.71	-1.3785	1.7784	2.1653	1420.0	-0.044778	0.0021080	0.14341	liquid
286.00	153.00	764.59	0.0013079	-524.56	-504.54	-1.3709	1.7819	2.1682	1416.1	-0.044705	0.0020644	0.14318	liquid
287.00	153.00	763.89	0.0013091	-522.40	-502.38	-1.3633	1.7854	2.1711	1412.2	-0.044632	0.0020221	0.14295	liquid
