Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	57.000	770.90	0.0012972	-557.70	-550.31	-1.4907	1.7188	2.1244	1434.7	-0.045433	0.0027096	0.14431	liquid
270.00	57.000	770.17	0.0012984	-555.58	-548.18	-1.4829	1.7221	2.1270	1430.4	-0.045363	0.0026415	0.14406	liquid
271.00	57.000	769.44	0.0012997	-553.46	-546.06	-1.4750	1.7254	2.1296	1426.1	-0.045292	0.0025761	0.14380	liquid
272.00	57.000	768.70	0.0013009	-551.34	-543.92	-1.4671	1.7287	2.1322	1421.8	-0.045221	0.0025131	0.14355	liquid
273.00	57.000	767.97	0.0013021	-549.21	-541.79	-1.4593	1.7320	2.1349	1417.6	-0.045149	0.0024526	0.14331	liquid
274.00	57.000	767.24	0.0013034	-547.08	-539.65	-1.4515	1.7353	2.1376	1413.3	-0.045076	0.0023944	0.14306	liquid
275.00	57.000	766.51	0.0013046	-544.95	-537.52	-1.4437	1.7386	2.1403	1409.1	-0.045003	0.0023383	0.14281	liquid
276.00	57.000	765.78	0.0013059	-542.82	-535.37	-1.4359	1.7420	2.1430	1404.9	-0.044929	0.0022843	0.14256	liquid
277.00	57.000	765.06	0.0013071	-540.68	-533.23	-1.4282	1.7454	2.1458	1400.7	-0.044854	0.0022322	0.14232	liquid
278.00	57.000	764.33	0.0013083	-538.54	-531.08	-1.4204	1.7487	2.1486	1396.5	-0.044779	0.0021820	0.14207	liquid
279.00	57.000	763.60	0.0013096	-536.40	-528.93	-1.4127	1.7521	2.1514	1392.3	-0.044703	0.0021335	0.14182	liquid
280.00	57.000	762.87	0.0013108	-534.25	-526.78	-1.4050	1.7555	2.1542	1388.2	-0.044626	0.0020867	0.14158	liquid
281.00	57.000	762.15	0.0013121	-532.10	-524.62	-1.3973	1.7590	2.1571	1384.0	-0.044549	0.0020415	0.14134	liquid
282.00	57.000	761.42	0.0013133	-529.95	-522.47	-1.3897	1.7624	2.1599	1379.9	-0.044471	0.0019979	0.14109	liquid
283.00	57.000	760.70	0.0013146	-527.80	-520.30	-1.3820	1.7658	2.1628	1375.8	-0.044393	0.0019557	0.14085	liquid
284.00	57.000	759.97	0.0013158	-525.64	-518.14	-1.3744	1.7693	2.1657	1371.7	-0.044314	0.0019149	0.14061	liquid
285.00	57.000	759.25	0.0013171	-523.48	-515.97	-1.3668	1.7728	2.1687	1367.6	-0.044234	0.0018755	0.14037	liquid
286.00	57.000	758.53	0.0013183	-521.32	-513.80	-1.3592	1.7762	2.1716	1363.5	-0.044154	0.0018373	0.14013	liquid
287.00	57.000	757.80	0.0013196	-519.15	-511.63	-1.3516	1.7797	2.1746	1359.5	-0.044074	0.0018003	0.13989	liquid
288.00	57.000	757.08	0.0013209	-516.98	-509.45	-1.3440	1.7832	2.1776	1355.4	-0.043992	0.0017645	0.13965	liquid
289.00	57.000	756.36	0.0013221	-514.81	-507.27	-1.3364	1.7868	2.1806	1351.4	-0.043911	0.0017298	0.13941	liquid
290.00	57.000	755.64	0.0013234	-512.64	-505.09	-1.3289	1.7903	2.1836	1347.4	-0.043829	0.0016962	0.13917	liquid
291.00	57.000	754.92	0.0013247	-510.46	-502.91	-1.3214	1.7938	2.1866	1343.4	-0.043746	0.0016636	0.13894	liquid
292.00	57.000	754.19	0.0013259	-508.28	-500.72	-1.3139	1.7974	2.1897	1339.4	-0.043663	0.0016320	0.13870	liquid
293.00	57.000	753.47	0.0013272	-506.09	-498.53	-1.3064	1.8009	2.1928	1335.4	-0.043579	0.0016013	0.13847	liquid
294.00	57.000	752.75	0.0013285	-503.91	-496.33	-1.2989	1.8045	2.1959	1331.5	-0.043495	0.0015716	0.13823	liquid
295.00	57.000	752.04	0.0013297	-501.71	-494.14	-1.2915	1.8081	2.1990	1327.5	-0.043410	0.0015427	0.13800	liquid
296.00	57.000	751.32	0.0013310	-499.52	-491.93	-1.2840	1.8117	2.2021	1323.6	-0.043325	0.0015147	0.13776	liquid
297.00	57.000	750.60	0.0013323	-497.33	-489.73	-1.2766	1.8153	2.2053	1319.6	-0.043239	0.0014874	0.13753	liquid
298.00	57.000	749.88	0.0013335	-495.13	-487.52	-1.2692	1.8189	2.2085	1315.7	-0.043153	0.0014609	0.13730	liquid
299.00	57.000	749.16	0.0013348	-492.92	-485.31	-1.2618	1.8225	2.2116	1311.8	-0.043067	0.0014352	0.13706	liquid
300.00	57.000	748.44	0.0013361	-490.72	-483.10	-1.2544	1.8261	2.2148	1307.9	-0.042980	0.0014102	0.13683	liquid
301.00	57.000	747.73	0.0013374	-488.51	-480.88	-1.2470	1.8298	2.2181	1304.1	-0.042892	0.0013859	0.13660	liquid
302.00	57.000	747.01	0.0013387	-486.30	-478.66	-1.2396	1.8334	2.2213	1300.2	-0.042804	0.0013622	0.13637	liquid
303.00	57.000	746.29	0.0013400	-484.08	-476.44	-1.2323	1.8371	2.2245	1296.4	-0.042716	0.0013392	0.13614	liquid
304.00	57.000	745.58	0.0013412	-481.86	-474.22	-1.2249	1.8407	2.2278	1292.5	-0.042627	0.0013168	0.13591	liquid
305.00	57.000	744.86	0.0013425	-479.64	-471.99	-1.2176	1.8444	2.2311	1288.7	-0.042538	0.0012950	0.13568	liquid
306.00	57.000	744.15	0.0013438	-477.41	-469.75	-1.2103	1.8481	2.2344	1284.9	-0.042448	0.0012737	0.13545	liquid
307.00	57.000	743.43	0.0013451	-475.18	-467.52	-1.2030	1.8518	2.2377	1281.1	-0.042358	0.0012531	0.13523	liquid
308.00	57.000	742.72	0.0013464	-472.95	-465.28	-1.1957	1.8555	2.2410	1277.3	-0.042268	0.0012329	0.13500	liquid
309.00	57.000	742.00	0.0013477	-470.72	-463.04	-1.1885	1.8592	2.2443	1273.5	-0.042177	0.0012133	0.13477	liquid
310.00	57.000	741.29	0.0013490	-468.48	-460.79	-1.1812	1.8629	2.2476	1269.7	-0.042086	0.0011941	0.13455	liquid
311.00	57.000	740.57	0.0013503	-466.24	-458.54	-1.1740	1.8666	2.2510	1266.0	-0.041994	0.0011755	0.13432	liquid
312.00	57.000	739.86	0.0013516	-463.99	-456.29	-1.1667	1.8703	2.2544	1262.2	-0.041903	0.0011573	0.13409	liquid
313.00	57.000	739.14	0.0013529	-461.74	-454.03	-1.1595	1.8740	2.2578	1258.5	-0.041810	0.0011395	0.13387	liquid
314.00	57.000	738.43	0.0013542	-459.49	-451.77	-1.1523	1.8778	2.2612	1254.7	-0.041717	0.0011222	0.13365	liquid
315.00	57.000	737.72	0.0013555	-457.24	-449.51	-1.1451	1.8815	2.2646	1251.0	-0.041624	0.0011053	0.13342	liquid
