Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	91.000	771.47	0.0012962	-554.57	-542.77	-1.4791	1.7275	2.1286	1444.3	-0.045465	0.0026931	0.14485	liquid
272.00	91.000	770.75	0.0012974	-552.45	-540.64	-1.4713	1.7307	2.1312	1440.1	-0.045396	0.0026267	0.14460	liquid
273.00	91.000	770.03	0.0012986	-550.33	-538.51	-1.4635	1.7340	2.1338	1435.9	-0.045326	0.0025629	0.14435	liquid
274.00	91.000	769.31	0.0012999	-548.20	-536.37	-1.4557	1.7374	2.1365	1431.7	-0.045256	0.0025016	0.14411	liquid
275.00	91.000	768.59	0.0013011	-546.07	-534.23	-1.4479	1.7407	2.1392	1427.5	-0.045185	0.0024425	0.14387	liquid
276.00	91.000	767.87	0.0013023	-543.94	-532.09	-1.4401	1.7440	2.1419	1423.4	-0.045114	0.0023857	0.14362	liquid
277.00	91.000	767.16	0.0013035	-541.81	-529.95	-1.4324	1.7474	2.1446	1419.2	-0.045042	0.0023309	0.14338	liquid
278.00	91.000	766.44	0.0013047	-539.68	-527.80	-1.4246	1.7508	2.1474	1415.1	-0.044969	0.0022780	0.14314	liquid
279.00	91.000	765.72	0.0013060	-537.54	-525.66	-1.4169	1.7542	2.1502	1411.0	-0.044896	0.0022271	0.14290	liquid
280.00	91.000	765.01	0.0013072	-535.40	-523.50	-1.4092	1.7576	2.1530	1406.9	-0.044822	0.0021779	0.14266	liquid
281.00	91.000	764.29	0.0013084	-533.26	-521.35	-1.4015	1.7610	2.1558	1402.8	-0.044747	0.0021305	0.14242	liquid
282.00	91.000	763.58	0.0013096	-531.11	-519.19	-1.3939	1.7644	2.1586	1398.8	-0.044672	0.0020846	0.14218	liquid
283.00	91.000	762.87	0.0013108	-528.96	-517.03	-1.3862	1.7678	2.1615	1394.7	-0.044597	0.0020403	0.14194	liquid
