Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
276.00	143.00	770.96	0.0012971	-545.60	-527.06	-1.4463	1.7472	2.1405	1450.7	-0.045365	0.0025461	0.14521	liquid
277.00	143.00	770.26	0.0012983	-543.48	-524.91	-1.4386	1.7505	2.1432	1446.7	-0.045297	0.0024869	0.14497	liquid
278.00	143.00	769.56	0.0012994	-541.35	-522.77	-1.4309	1.7539	2.1459	1442.6	-0.045227	0.0024299	0.14473	liquid
279.00	143.00	768.86	0.0013006	-539.22	-520.62	-1.4232	1.7573	2.1487	1438.6	-0.045158	0.0023749	0.14450	liquid
280.00	143.00	768.16	0.0013018	-537.09	-518.47	-1.4155	1.7607	2.1514	1434.6	-0.045087	0.0023219	0.14426	liquid
281.00	143.00	767.46	0.0013030	-534.95	-516.32	-1.4078	1.7641	2.1542	1430.6	-0.045016	0.0022707	0.14403	liquid
282.00	143.00	766.76	0.0013042	-532.81	-514.16	-1.4001	1.7675	2.1570	1426.6	-0.044945	0.0022214	0.14380	liquid
283.00	143.00	766.07	0.0013054	-530.67	-512.01	-1.3925	1.7709	2.1598	1422.6	-0.044873	0.0021737	0.14356	liquid
284.00	143.00	765.37	0.0013066	-528.53	-509.84	-1.3849	1.7744	2.1627	1418.6	-0.044801	0.0021276	0.14333	liquid
285.00	143.00	764.67	0.0013077	-526.38	-507.68	-1.3773	1.7778	2.1656	1414.7	-0.044728	0.0020831	0.14310	liquid
286.00	143.00	763.98	0.0013089	-524.23	-505.51	-1.3697	1.7813	2.1685	1410.8	-0.044654	0.0020400	0.14287	liquid
287.00	143.00	763.28	0.0013101	-522.08	-503.34	-1.3621	1.7848	2.1714	1406.9	-0.044581	0.0019984	0.14264	liquid
288.00	143.00	762.59	0.0013113	-519.92	-501.17	-1.3545	1.7883	2.1743	1403.0	-0.044506	0.0019581	0.14241	liquid
289.00	143.00	761.89	0.0013125	-517.76	-499.00	-1.3470	1.7918	2.1772	1399.1	-0.044431	0.0019191	0.14218	liquid
290.00	143.00	761.20	0.0013137	-515.60	-496.82	-1.3395	1.7953	2.1802	1395.2	-0.044356	0.0018813	0.14196	liquid
291.00	143.00	760.51	0.0013149	-513.44	-494.63	-1.3320	1.7988	2.1832	1391.4	-0.044280	0.0018447	0.14173	liquid
292.00	143.00	759.82	0.0013161	-511.27	-492.45	-1.3245	1.8024	2.1862	1387.5	-0.044204	0.0018092	0.14150	liquid
293.00	143.00	759.13	0.0013173	-509.10	-490.26	-1.3170	1.8059	2.1892	1383.7	-0.044127	0.0017748	0.14128	liquid
294.00	143.00	758.44	0.0013185	-506.93	-488.07	-1.3095	1.8095	2.1922	1379.9	-0.044050	0.0017415	0.14105	liquid
295.00	143.00	757.75	0.0013197	-504.75	-485.88	-1.3021	1.8130	2.1953	1376.1	-0.043973	0.0017091	0.14083	liquid
296.00	143.00	757.06	0.0013209	-502.57	-483.68	-1.2946	1.8166	2.1984	1372.3	-0.043895	0.0016777	0.14060	liquid
297.00	143.00	756.37	0.0013221	-500.39	-481.48	-1.2872	1.8202	2.2014	1368.5	-0.043816	0.0016472	0.14038	liquid
298.00	143.00	755.68	0.0013233	-498.20	-479.28	-1.2798	1.8238	2.2046	1364.7	-0.043738	0.0016176	0.14016	liquid
299.00	143.00	754.99	0.0013245	-496.01	-477.07	-1.2724	1.8274	2.2077	1361.0	-0.043658	0.0015888	0.13994	liquid
300.00	143.00	754.30	0.0013257	-493.82	-474.86	-1.2651	1.8310	2.2108	1357.3	-0.043579	0.0015609	0.13971	liquid
301.00	143.00	753.62	0.0013269	-491.63	-472.65	-1.2577	1.8346	2.2140	1353.5	-0.043499	0.0015337	0.13949	liquid
302.00	143.00	752.93	0.0013281	-489.43	-470.43	-1.2503	1.8383	2.2171	1349.8	-0.043419	0.0015073	0.13927	liquid
303.00	143.00	752.24	0.0013294	-487.23	-468.22	-1.2430	1.8419	2.2203	1346.1	-0.043338	0.0014816	0.13905	liquid
304.00	143.00	751.56	0.0013306	-485.02	-465.99	-1.2357	1.8456	2.2235	1342.4	-0.043257	0.0014566	0.13884	liquid
305.00	143.00	750.87	0.0013318	-482.81	-463.77	-1.2284	1.8492	2.2267	1338.8	-0.043176	0.0014323	0.13862	liquid
306.00	143.00	750.19	0.0013330	-480.60	-461.54	-1.2211	1.8529	2.2299	1335.1	-0.043094	0.0014087	0.13840	liquid
307.00	143.00	749.51	0.0013342	-478.39	-459.31	-1.2138	1.8566	2.2332	1331.4	-0.043012	0.0013856	0.13818	liquid
308.00	143.00	748.82	0.0013354	-476.17	-457.07	-1.2065	1.8602	2.2364	1327.8	-0.042930	0.0013632	0.13797	liquid
309.00	143.00	748.14	0.0013366	-473.95	-454.84	-1.1993	1.8639	2.2397	1324.2	-0.042847	0.0013413	0.13775	liquid
