Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
274.00	124.00	771.27	0.0012966	-549.25	-533.18	-1.4596	1.7394	2.1356	1449.1	-0.045415	0.0026085	0.14511	liquid
275.00	124.00	770.56	0.0012978	-547.13	-531.04	-1.4519	1.7427	2.1383	1445.0	-0.045347	0.0025465	0.14487	liquid
276.00	124.00	769.85	0.0012990	-545.01	-528.90	-1.4441	1.7460	2.1410	1440.9	-0.045278	0.0024867	0.14463	liquid
277.00	124.00	769.14	0.0013002	-542.88	-526.76	-1.4363	1.7494	2.1437	1436.8	-0.045208	0.0024291	0.14439	liquid
278.00	124.00	768.43	0.0013013	-540.75	-524.61	-1.4286	1.7528	2.1464	1432.7	-0.045137	0.0023737	0.14416	liquid
279.00	124.00	767.73	0.0013025	-538.62	-522.46	-1.4209	1.7561	2.1492	1428.6	-0.045066	0.0023202	0.14392	liquid
280.00	124.00	767.02	0.0013037	-536.48	-520.31	-1.4132	1.7595	2.1519	1424.6	-0.044995	0.0022686	0.14368	liquid
281.00	124.00	766.32	0.0013049	-534.34	-518.16	-1.4055	1.7630	2.1547	1420.6	-0.044923	0.0022189	0.14345	liquid
282.00	124.00	765.61	0.0013061	-532.20	-516.00	-1.3979	1.7664	2.1576	1416.6	-0.044850	0.0021708	0.14321	liquid
283.00	124.00	764.91	0.0013073	-530.06	-513.85	-1.3902	1.7698	2.1604	1412.6	-0.044777	0.0021244	0.14298	liquid
284.00	124.00	764.21	0.0013085	-527.91	-511.68	-1.3826	1.7733	2.1633	1408.6	-0.044703	0.0020795	0.14274	liquid
285.00	124.00	763.51	0.0013097	-525.76	-509.52	-1.3750	1.7767	2.1662	1404.6	-0.044629	0.0020362	0.14251	liquid
286.00	124.00	762.81	0.0013109	-523.61	-507.35	-1.3674	1.7802	2.1691	1400.6	-0.044554	0.0019943	0.14228	liquid
287.00	124.00	762.11	0.0013122	-521.45	-505.18	-1.3598	1.7837	2.1720	1396.7	-0.044479	0.0019537	0.14205	liquid
288.00	124.00	761.41	0.0013134	-519.29	-503.01	-1.3523	1.7872	2.1749	1392.8	-0.044403	0.0019144	0.14181	liquid
289.00	124.00	760.71	0.0013146	-517.13	-500.83	-1.3447	1.7907	2.1779	1388.9	-0.044327	0.0018764	0.14158	liquid
290.00	124.00	760.01	0.0013158	-514.97	-498.65	-1.3372	1.7942	2.1809	1385.0	-0.044250	0.0018396	0.14135	liquid
291.00	124.00	759.31	0.0013170	-512.80	-496.47	-1.3297	1.7977	2.1838	1381.1	-0.044173	0.0018039	0.14112	liquid
292.00	124.00	758.61	0.0013182	-510.63	-494.28	-1.3222	1.8013	2.1869	1377.2	-0.044096	0.0017693	0.14090	liquid
293.00	124.00	757.91	0.0013194	-508.46	-492.10	-1.3147	1.8048	2.1899	1373.3	-0.044017	0.0017358	0.14067	liquid
294.00	124.00	757.22	0.0013206	-506.28	-489.90	-1.3072	1.8084	2.1929	1369.5	-0.043939	0.0017032	0.14044	liquid
295.00	124.00	756.52	0.0013218	-504.10	-487.71	-1.2998	1.8119	2.1960	1365.7	-0.043860	0.0016717	0.14021	liquid
296.00	124.00	755.83	0.0013231	-501.92	-485.51	-1.2923	1.8155	2.1991	1361.8	-0.043781	0.0016410	0.13999	liquid
297.00	124.00	755.13	0.0013243	-499.73	-483.31	-1.2849	1.8191	2.2022	1358.0	-0.043701	0.0016113	0.13976	liquid
298.00	124.00	754.44	0.0013255	-497.54	-481.11	-1.2775	1.8227	2.2053	1354.2	-0.043621	0.0015824	0.13954	liquid
299.00	124.00	753.74	0.0013267	-495.35	-478.90	-1.2701	1.8263	2.2084	1350.5	-0.043540	0.0015543	0.13931	liquid
300.00	124.00	753.05	0.0013279	-493.16	-476.69	-1.2627	1.8299	2.2116	1346.7	-0.043459	0.0015270	0.13909	liquid
301.00	124.00	752.35	0.0013292	-490.96	-474.48	-1.2554	1.8336	2.2147	1342.9	-0.043378	0.0015005	0.13887	liquid
302.00	124.00	751.66	0.0013304	-488.76	-472.26	-1.2480	1.8372	2.2179	1339.2	-0.043296	0.0014747	0.13865	liquid
303.00	124.00	750.97	0.0013316	-486.55	-470.04	-1.2407	1.8408	2.2211	1335.5	-0.043214	0.0014497	0.13842	liquid
304.00	124.00	750.28	0.0013328	-484.35	-467.82	-1.2334	1.8445	2.2243	1331.8	-0.043131	0.0014253	0.13820	liquid
305.00	124.00	749.59	0.0013341	-482.14	-465.59	-1.2261	1.8481	2.2275	1328.0	-0.043048	0.0014015	0.13798	liquid
306.00	124.00	748.90	0.0013353	-479.92	-463.36	-1.2188	1.8518	2.2308	1324.4	-0.042965	0.0013784	0.13776	liquid
307.00	124.00	748.21	0.0013365	-477.71	-461.13	-1.2115	1.8555	2.2340	1320.7	-0.042882	0.0013559	0.13754	liquid
308.00	124.00	747.52	0.0013378	-475.48	-458.90	-1.2042	1.8592	2.2373	1317.0	-0.042798	0.0013340	0.13732	liquid
309.00	124.00	746.83	0.0013390	-473.26	-456.66	-1.1969	1.8629	2.2406	1313.3	-0.042714	0.0013127	0.13711	liquid
310.00	124.00	746.14	0.0013402	-471.03	-454.42	-1.1897	1.8666	2.2439	1309.7	-0.042629	0.0012918	0.13689	liquid
311.00	124.00	745.45	0.0013415	-468.80	-452.17	-1.1825	1.8703	2.2472	1306.1	-0.042544	0.0012716	0.13667	liquid
312.00	124.00	744.76	0.0013427	-466.57	-449.92	-1.1753	1.8740	2.2505	1302.4	-0.042459	0.0012518	0.13645	liquid
313.00	124.00	744.07	0.0013440	-464.33	-447.67	-1.1680	1.8777	2.2538	1298.8	-0.042373	0.0012325	0.13624	liquid
314.00	124.00	743.38	0.0013452	-462.09	-445.41	-1.1609	1.8814	2.2571	1295.2	-0.042287	0.0012138	0.13602	liquid
315.00	124.00	742.70	0.0013464	-459.85	-443.15	-1.1537	1.8852	2.2605	1291.6	-0.042201	0.0011954	0.13581	liquid
316.00	124.00	742.01	0.0013477	-457.60	-440.89	-1.1465	1.8889	2.2639	1288.1	-0.042115	0.0011775	0.13559	liquid
317.00	124.00	741.32	0.0013489	-455.35	-438.63	-1.1393	1.8927	2.2672	1284.5	-0.042028	0.0011601	0.13538	liquid
318.00	124.00	740.64	0.0013502	-453.10	-436.36	-1.1322	1.8964	2.2706	1281.0	-0.041941	0.0011430	0.13517	liquid
319.00	124.00	739.95	0.0013514	-450.84	-434.09	-1.1251	1.9002	2.2740	1277.4	-0.041854	0.0011264	0.13495	liquid
320.00	124.00	739.26	0.0013527	-448.58	-431.81	-1.1179	1.9039	2.2774	1273.9	-0.041766	0.0011101	0.13474	liquid
321.00	124.00	738.58	0.0013540	-446.32	-429.53	-1.1108	1.9077	2.2808	1270.4	-0.041678	0.0010943	0.13453	liquid
322.00	124.00	737.89	0.0013552	-444.05	-427.25	-1.1037	1.9115	2.2843	1266.8	-0.041590	0.0010788	0.13432	liquid
323.00	124.00	737.21	0.0013565	-441.78	-424.96	-1.0966	1.9152	2.2877	1263.3	-0.041502	0.0010636	0.13411	liquid
324.00	124.00	736.52	0.0013577	-439.51	-422.67	-1.0896	1.9190	2.2912	1259.9	-0.041413	0.0010488	0.13390	liquid
325.00	124.00	735.84	0.0013590	-437.23	-420.38	-1.0825	1.9228	2.2946	1256.4	-0.041324	0.0010343	0.13369	liquid
326.00	124.00	735.15	0.0013603	-434.95	-418.08	-1.0754	1.9266	2.2981	1252.9	-0.041235	0.0010202	0.13348	liquid
327.00	124.00	734.47	0.0013615	-432.67	-415.78	-1.0684	1.9304	2.3016	1249.4	-0.041146	0.0010063	0.13327	liquid
328.00	124.00	733.79	0.0013628	-430.38	-413.48	-1.0614	1.9342	2.3051	1246.0	-0.041056	0.00099280	0.13306	liquid
329.00	124.00	733.10	0.0013641	-428.09	-411.17	-1.0543	1.9380	2.3086	1242.6	-0.040966	0.00097956	0.13285	liquid
330.00	124.00	732.42	0.0013653	-425.79	-408.86	-1.0473	1.9418	2.3121	1239.1	-0.040876	0.00096660	0.13264	liquid
331.00	124.00	731.74	0.0013666	-423.50	-406.55	-1.0403	1.9457	2.3156	1235.7	-0.040785	0.00095392	0.13244	liquid
332.00	124.00	731.05	0.0013679	-421.19	-404.23	-1.0333	1.9495	2.3191	1232.3	-0.040695	0.00094152	0.13223	liquid
333.00	124.00	730.37	0.0013692	-418.89	-401.91	-1.0264	1.9533	2.3227	1228.9	-0.040604	0.00092937	0.13202	liquid
334.00	124.00	729.69	0.0013704	-416.58	-399.59	-1.0194	1.9571	2.3262	1225.5	-0.040513	0.00091747	0.13182	liquid
335.00	124.00	729.01	0.0013717	-414.27	-397.26	-1.0124	1.9610	2.3297	1222.1	-0.040422	0.00090583	0.13161	liquid
336.00	124.00	728.32	0.0013730	-411.95	-394.93	-1.0055	1.9648	2.3333	1218.8	-0.040330	0.00089442	0.13141	liquid
337.00	124.00	727.64	0.0013743	-409.63	-392.59	-0.99854	1.9686	2.3369	1215.4	-0.040238	0.00088325	0.13120	liquid
338.00	124.00	726.96	0.0013756	-407.31	-390.25	-0.99161	1.9725	2.3404	1212.1	-0.040146	0.00087230	0.13100	liquid
339.00	124.00	726.28	0.0013769	-404.98	-387.91	-0.98469	1.9763	2.3440	1208.7	-0.040054	0.00086157	0.13080	liquid
340.00	124.00	725.60	0.0013782	-402.65	-385.57	-0.97778	1.9802	2.3476	1205.4	-0.039962	0.00085106	0.13059	liquid
341.00	124.00	724.92	0.0013795	-400.32	-383.22	-0.97088	1.9840	2.3512	1202.1	-0.039869	0.00084076	0.13039	liquid
342.00	124.00	724.23	0.0013808	-397.98	-380.86	-0.96399	1.9879	2.3548	1198.8	-0.039776	0.00083065	0.13019	liquid
343.00	124.00	723.55	0.0013821	-395.64	-378.51	-0.95711	1.9917	2.3584	1195.4	-0.039683	0.00082075	0.12999	liquid
344.00	124.00	722.87	0.0013834	-393.30	-376.15	-0.95024	1.9956	2.3620	1192.2	-0.039590	0.00081104	0.12979	liquid
345.00	124.00	722.19	0.0013847	-390.95	-373.78	-0.94338	1.9995	2.3657	1188.9	-0.039497	0.00080151	0.12959	liquid
