Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
270.00	70.000	770.95	0.0012971	-556.01	-546.93	-1.4845	1.7229	2.1266	1437.4	-0.045430	0.0026872	0.14445	liquid
271.00	70.000	770.22	0.0012983	-553.89	-544.80	-1.4766	1.7262	2.1292	1433.1	-0.045360	0.0026204	0.14420	liquid
272.00	70.000	769.49	0.0012996	-551.77	-542.67	-1.4687	1.7295	2.1318	1428.9	-0.045290	0.0025562	0.14396	liquid
273.00	70.000	768.77	0.0013008	-549.64	-540.54	-1.4609	1.7328	2.1345	1424.6	-0.045219	0.0024944	0.14371	liquid
274.00	70.000	768.04	0.0013020	-547.51	-538.40	-1.4531	1.7361	2.1372	1420.4	-0.045147	0.0024350	0.14346	liquid
275.00	70.000	767.32	0.0013032	-545.39	-536.26	-1.4453	1.7394	2.1399	1416.2	-0.045075	0.0023778	0.14322	liquid
276.00	70.000	766.59	0.0013045	-543.25	-534.12	-1.4375	1.7428	2.1426	1412.0	-0.045002	0.0023227	0.14297	liquid
277.00	70.000	765.87	0.0013057	-541.12	-531.98	-1.4298	1.7461	2.1453	1407.8	-0.044928	0.0022696	0.14273	liquid
278.00	70.000	765.14	0.0013069	-538.98	-529.83	-1.4220	1.7495	2.1481	1403.7	-0.044854	0.0022184	0.14248	liquid
279.00	70.000	764.42	0.0013082	-536.84	-527.68	-1.4143	1.7529	2.1509	1399.5	-0.044779	0.0021690	0.14224	liquid
280.00	70.000	763.70	0.0013094	-534.69	-525.53	-1.4066	1.7563	2.1537	1395.4	-0.044703	0.0021213	0.14199	liquid
281.00	70.000	762.98	0.0013107	-532.55	-523.37	-1.3989	1.7597	2.1566	1391.3	-0.044627	0.0020753	0.14175	liquid
282.00	70.000	762.25	0.0013119	-530.40	-521.22	-1.3913	1.7632	2.1594	1387.2	-0.044550	0.0020308	0.14151	liquid
283.00	70.000	761.53	0.0013131	-528.25	-519.05	-1.3836	1.7666	2.1623	1383.1	-0.044473	0.0019878	0.14127	liquid
284.00	70.000	760.81	0.0013144	-526.09	-516.89	-1.3760	1.7701	2.1652	1379.0	-0.044395	0.0019463	0.14103	liquid
285.00	70.000	760.09	0.0013156	-523.93	-514.72	-1.3684	1.7735	2.1681	1375.0	-0.044317	0.0019061	0.14079	liquid
286.00	70.000	759.38	0.0013169	-521.77	-512.55	-1.3608	1.7770	2.1711	1370.9	-0.044238	0.0018672	0.14055	liquid
287.00	70.000	758.66	0.0013181	-519.61	-510.38	-1.3532	1.7805	2.1740	1366.9	-0.044158	0.0018296	0.14032	liquid
288.00	70.000	757.94	0.0013194	-517.44	-508.21	-1.3456	1.7840	2.1770	1362.9	-0.044079	0.0017931	0.14008	liquid
289.00	70.000	757.22	0.0013206	-515.27	-506.03	-1.3381	1.7875	2.1800	1358.8	-0.043998	0.0017578	0.13984	liquid
290.00	70.000	756.50	0.0013219	-513.10	-503.85	-1.3305	1.7910	2.1830	1354.9	-0.043917	0.0017236	0.13960	liquid
291.00	70.000	755.79	0.0013231	-510.92	-501.66	-1.3230	1.7946	2.1860	1350.9	-0.043835	0.0016904	0.13937	liquid
292.00	70.000	755.07	0.0013244	-508.75	-499.47	-1.3155	1.7981	2.1891	1346.9	-0.043753	0.0016582	0.13913	liquid
293.00	70.000	754.36	0.0013256	-506.56	-497.28	-1.3080	1.8017	2.1922	1343.0	-0.043671	0.0016270	0.13890	liquid
294.00	70.000	753.64	0.0013269	-504.38	-495.09	-1.3006	1.8052	2.1953	1339.0	-0.043588	0.0015968	0.13867	liquid
295.00	70.000	752.93	0.0013281	-502.19	-492.89	-1.2931	1.8088	2.1984	1335.1	-0.043504	0.0015674	0.13843	liquid
296.00	70.000	752.21	0.0013294	-500.00	-490.69	-1.2857	1.8124	2.2015	1331.2	-0.043420	0.0015388	0.13820	liquid
297.00	70.000	751.50	0.0013307	-497.81	-488.49	-1.2782	1.8160	2.2046	1327.3	-0.043336	0.0015111	0.13797	liquid
298.00	70.000	750.79	0.0013319	-495.61	-486.28	-1.2708	1.8196	2.2078	1323.4	-0.043251	0.0014842	0.13774	liquid
299.00	70.000	750.07	0.0013332	-493.41	-484.07	-1.2634	1.8232	2.2109	1319.5	-0.043166	0.0014580	0.13751	liquid
300.00	70.000	749.36	0.0013345	-491.20	-481.86	-1.2560	1.8269	2.2141	1315.7	-0.043080	0.0014326	0.13728	liquid
301.00	70.000	748.65	0.0013357	-489.00	-479.65	-1.2486	1.8305	2.2173	1311.8	-0.042994	0.0014078	0.13705	liquid
302.00	70.000	747.94	0.0013370	-486.79	-477.43	-1.2413	1.8341	2.2206	1308.0	-0.042907	0.0013838	0.13682	liquid
303.00	70.000	747.22	0.0013383	-484.57	-475.21	-1.2339	1.8378	2.2238	1304.1	-0.042820	0.0013604	0.13659	liquid
304.00	70.000	746.51	0.0013396	-482.36	-472.98	-1.2266	1.8414	2.2270	1300.3	-0.042733	0.0013376	0.13636	liquid
305.00	70.000	745.80	0.0013408	-480.14	-470.75	-1.2193	1.8451	2.2303	1296.5	-0.042645	0.0013154	0.13614	liquid
306.00	70.000	745.09	0.0013421	-477.91	-468.52	-1.2120	1.8488	2.2336	1292.7	-0.042557	0.0012938	0.13591	liquid
307.00	70.000	744.38	0.0013434	-475.69	-466.28	-1.2047	1.8525	2.2369	1289.0	-0.042468	0.0012728	0.13568	liquid
308.00	70.000	743.67	0.0013447	-473.46	-464.05	-1.1974	1.8562	2.2402	1285.2	-0.042379	0.0012523	0.13546	liquid
309.00	70.000	742.96	0.0013460	-471.23	-461.80	-1.1901	1.8599	2.2435	1281.4	-0.042290	0.0012323	0.13523	liquid
310.00	70.000	742.25	0.0013473	-468.99	-459.56	-1.1829	1.8636	2.2468	1277.7	-0.042200	0.0012129	0.13501	liquid
311.00	70.000	741.54	0.0013485	-466.75	-457.31	-1.1756	1.8673	2.2502	1274.0	-0.042110	0.0011939	0.13478	liquid
312.00	70.000	740.83	0.0013498	-464.51	-455.06	-1.1684	1.8710	2.2535	1270.2	-0.042020	0.0011754	0.13456	liquid
313.00	70.000	740.13	0.0013511	-462.26	-452.80	-1.1612	1.8747	2.2569	1266.5	-0.041929	0.0011574	0.13434	liquid
314.00	70.000	739.42	0.0013524	-460.01	-450.54	-1.1540	1.8785	2.2603	1262.8	-0.041837	0.0011398	0.13412	liquid
315.00	70.000	738.71	0.0013537	-457.76	-448.28	-1.1468	1.8822	2.2637	1259.1	-0.041746	0.0011226	0.13389	liquid
316.00	70.000	738.00	0.0013550	-455.50	-446.02	-1.1396	1.8860	2.2671	1255.5	-0.041654	0.0011059	0.13367	liquid
317.00	70.000	737.29	0.0013563	-453.24	-443.75	-1.1325	1.8897	2.2705	1251.8	-0.041562	0.0010895	0.13345	liquid
318.00	70.000	736.59	0.0013576	-450.98	-441.48	-1.1253	1.8935	2.2740	1248.1	-0.041469	0.0010735	0.13323	liquid
319.00	70.000	735.88	0.0013589	-448.71	-439.20	-1.1182	1.8972	2.2774	1244.5	-0.041376	0.0010579	0.13301	liquid
320.00	70.000	735.17	0.0013602	-446.44	-436.92	-1.1110	1.9010	2.2809	1240.9	-0.041283	0.0010427	0.13279	liquid
321.00	70.000	734.46	0.0013615	-444.17	-434.64	-1.1039	1.9048	2.2843	1237.2	-0.041189	0.0010278	0.13257	liquid
322.00	70.000	733.76	0.0013628	-441.89	-432.35	-1.0968	1.9086	2.2878	1233.6	-0.041095	0.0010133	0.13235	liquid
323.00	70.000	733.05	0.0013642	-439.61	-430.06	-1.0897	1.9123	2.2913	1230.0	-0.041001	0.00099905	0.13214	liquid
324.00	70.000	732.34	0.0013655	-437.33	-427.77	-1.0826	1.9161	2.2948	1226.4	-0.040906	0.00098515	0.13192	liquid
325.00	70.000	731.64	0.0013668	-435.04	-425.47	-1.0755	1.9199	2.2983	1222.8	-0.040811	0.00097157	0.13170	liquid
326.00	70.000	730.93	0.0013681	-432.75	-423.17	-1.0685	1.9237	2.3018	1219.3	-0.040716	0.00095828	0.13148	liquid
327.00	70.000	730.23	0.0013694	-430.46	-420.87	-1.0614	1.9275	2.3053	1215.7	-0.040621	0.00094529	0.13127	liquid
328.00	70.000	729.52	0.0013708	-428.16	-418.56	-1.0544	1.9314	2.3089	1212.1	-0.040525	0.00093257	0.13105	liquid
329.00	70.000	728.81	0.0013721	-425.86	-416.25	-1.0473	1.9352	2.3124	1208.6	-0.040429	0.00092013	0.13084	liquid
330.00	70.000	728.11	0.0013734	-423.55	-413.94	-1.0403	1.9390	2.3160	1205.1	-0.040332	0.00090796	0.13062	liquid
331.00	70.000	727.40	0.0013748	-421.24	-411.62	-1.0333	1.9428	2.3195	1201.5	-0.040235	0.00089605	0.13041	liquid
332.00	70.000	726.70	0.0013761	-418.93	-409.30	-1.0263	1.9466	2.3231	1198.0	-0.040138	0.00088439	0.13019	liquid
333.00	70.000	725.99	0.0013774	-416.62	-406.97	-1.0193	1.9505	2.3267	1194.5	-0.040041	0.00087297	0.12998	liquid
334.00	70.000	725.29	0.0013788	-414.30	-404.65	-1.0123	1.9543	2.3303	1191.0	-0.039943	0.00086179	0.12977	liquid
335.00	70.000	724.58	0.0013801	-411.97	-402.31	-1.0053	1.9582	2.3339	1187.5	-0.039845	0.00085083	0.12956	liquid
336.00	70.000	723.87	0.0013815	-409.65	-399.98	-0.99838	1.9620	2.3375	1184.0	-0.039747	0.00084010	0.12934	liquid
337.00	70.000	723.17	0.0013828	-407.32	-397.64	-0.99143	1.9658	2.3411	1180.6	-0.039649	0.00082959	0.12913	liquid
338.00	70.000	722.46	0.0013842	-404.98	-395.30	-0.98448	1.9697	2.3448	1177.1	-0.039550	0.00081929	0.12892	liquid
339.00	70.000	721.76	0.0013855	-402.65	-392.95	-0.97755	1.9735	2.3484	1173.7	-0.039451	0.00080920	0.12871	liquid
340.00	70.000	721.05	0.0013869	-400.31	-390.60	-0.97063	1.9774	2.3520	1170.2	-0.039351	0.00079930	0.12850	liquid
341.00	70.000	720.35	0.0013882	-397.96	-388.24	-0.96372	1.9813	2.3557	1166.8	-0.039252	0.00078960	0.12829	liquid
342.00	70.000	719.64	0.0013896	-395.61	-385.89	-0.95681	1.9851	2.3593	1163.4	-0.039152	0.00078009	0.12808	liquid
343.00	70.000	718.94	0.0013909	-393.26	-383.53	-0.94992	1.9890	2.3630	1159.9	-0.039052	0.00077077	0.12787	liquid
344.00	70.000	718.23	0.0013923	-390.91	-381.16	-0.94303	1.9928	2.3667	1156.5	-0.038951	0.00076162	0.12766	liquid
345.00	70.000	717.53	0.0013937	-388.55	-378.79	-0.93616	1.9967	2.3704	1153.1	-0.038850	0.00075264	0.12745	liquid
346.00	70.000	716.82	0.0013951	-386.19	-376.42	-0.92929	2.0006	2.3740	1149.7	-0.038749	0.00074384	0.12724	liquid
347.00	70.000	716.11	0.0013964	-383.82	-374.04	-0.92244	2.0045	2.3777	1146.4	-0.038648	0.00073520	0.12704	liquid
348.00	70.000	715.41	0.0013978	-381.45	-371.66	-0.91559	2.0083	2.3814	1143.0	-0.038547	0.00072672	0.12683	liquid
349.00	70.000	714.70	0.0013992	-379.08	-369.28	-0.90875	2.0122	2.3851	1139.6	-0.038445	0.00071840	0.12662	liquid
350.00	70.000	714.00	0.0014006	-376.70	-366.89	-0.90192	2.0161	2.3888	1136.3	-0.038343	0.00071023	0.12641	liquid
351.00	70.000	713.29	0.0014020	-374.32	-364.50	-0.89510	2.0200	2.3926	1132.9	-0.038240	0.00070222	0.12621	liquid
352.00	70.000	712.59	0.0014033	-371.93	-362.11	-0.88829	2.0239	2.3963	1129.6	-0.038138	0.00069434	0.12600	liquid
353.00	70.000	711.88	0.0014047	-369.54	-359.71	-0.88148	2.0277	2.4000	1126.2	-0.038035	0.00068661	0.12580	liquid
354.00	70.000	711.17	0.0014061	-367.15	-357.31	-0.87469	2.0316	2.4037	1122.9	-0.037932	0.00067902	0.12559	liquid
355.00	70.000	710.47	0.0014075	-364.76	-354.90	-0.86790	2.0355	2.4075	1119.6	-0.037828	0.00067156	0.12539	liquid
356.00	70.000	709.76	0.0014089	-362.36	-352.49	-0.86113	2.0394	2.4112	1116.3	-0.037724	0.00066423	0.12518	liquid
357.00	70.000	709.05	0.0014103	-359.95	-350.08	-0.85436	2.0433	2.4150	1113.0	-0.037620	0.00065703	0.12498	liquid
358.00	70.000	708.35	0.0014117	-357.55	-347.66	-0.84760	2.0472	2.4187	1109.7	-0.037516	0.00064995	0.12478	liquid
359.00	70.000	707.64	0.0014131	-355.14	-345.24	-0.84084	2.0511	2.4225	1106.4	-0.037412	0.00064300	0.12457	liquid
360.00	70.000	706.93	0.0014146	-352.72	-342.82	-0.83410	2.0550	2.4262	1103.1	-0.037307	0.00063617	0.12437	liquid
361.00	70.000	706.23	0.0014160	-350.30	-340.39	-0.82737	2.0589	2.4300	1099.8	-0.037202	0.00062945	0.12417	liquid
362.00	70.000	705.52	0.0014174	-347.88	-337.96	-0.82064	2.0628	2.4338	1096.6	-0.037096	0.00062284	0.12396	liquid
363.00	70.000	704.81	0.0014188	-345.46	-335.52	-0.81392	2.0667	2.4376	1093.3	-0.036991	0.00061635	0.12376	liquid
364.00	70.000	704.10	0.0014202	-343.03	-333.08	-0.80721	2.0706	2.4414	1090.1	-0.036885	0.00060996	0.12356	liquid
365.00	70.000	703.39	0.0014217	-340.59	-330.64	-0.80050	2.0744	2.4451	1086.8	-0.036779	0.00060368	0.12336	liquid
366.00	70.000	702.69	0.0014231	-338.16	-328.19	-0.79381	2.0783	2.4489	1083.6	-0.036672	0.00059750	0.12316	liquid
367.00	70.000	701.98	0.0014245	-335.72	-325.74	-0.78712	2.0822	2.4527	1080.4	-0.036566	0.00059142	0.12296	liquid
368.00	70.000	701.27	0.0014260	-333.27	-323.29	-0.78044	2.0861	2.4565	1077.2	-0.036459	0.00058545	0.12276	liquid
