Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	85.000	771.12	0.0012968	-554.37	-543.35	-1.4784	1.7271	2.1288	1441.2	-0.045436	0.0026722	0.14466	liquid
272.00	85.000	770.39	0.0012980	-552.25	-541.22	-1.4706	1.7304	2.1314	1436.9	-0.045366	0.0026064	0.14442	liquid
273.00	85.000	769.67	0.0012993	-550.13	-539.09	-1.4627	1.7337	2.1340	1432.7	-0.045296	0.0025432	0.14417	liquid
274.00	85.000	768.95	0.0013005	-548.01	-536.95	-1.4549	1.7370	2.1367	1428.5	-0.045226	0.0024825	0.14393	liquid
275.00	85.000	768.23	0.0013017	-545.88	-534.81	-1.4471	1.7403	2.1394	1424.3	-0.045154	0.0024239	0.14368	liquid
276.00	85.000	767.51	0.0013029	-543.75	-532.67	-1.4394	1.7437	2.1421	1420.2	-0.045083	0.0023676	0.14344	liquid
277.00	85.000	766.79	0.0013041	-541.62	-530.53	-1.4316	1.7470	2.1448	1416.0	-0.045010	0.0023133	0.14319	liquid
278.00	85.000	766.07	0.0013054	-539.48	-528.38	-1.4239	1.7504	2.1476	1411.9	-0.044937	0.0022609	0.14295	liquid
279.00	85.000	765.35	0.0013066	-537.34	-526.23	-1.4162	1.7538	2.1504	1407.8	-0.044863	0.0022104	0.14271	liquid
280.00	85.000	764.64	0.0013078	-535.20	-524.08	-1.4085	1.7572	2.1532	1403.6	-0.044789	0.0021617	0.14247	liquid
281.00	85.000	763.92	0.0013090	-533.06	-521.93	-1.4008	1.7606	2.1560	1399.6	-0.044714	0.0021146	0.14223	liquid
282.00	85.000	763.20	0.0013103	-530.91	-519.77	-1.3931	1.7640	2.1589	1395.5	-0.044638	0.0020692	0.14199	liquid
283.00	85.000	762.49	0.0013115	-528.76	-517.61	-1.3855	1.7675	2.1617	1391.4	-0.044562	0.0020253	0.14175	liquid
284.00	85.000	761.77	0.0013127	-526.61	-515.45	-1.3779	1.7709	2.1646	1387.4	-0.044486	0.0019828	0.14151	liquid
285.00	85.000	761.06	0.0013140	-524.45	-513.28	-1.3702	1.7744	2.1675	1383.3	-0.044408	0.0019418	0.14127	liquid
286.00	85.000	760.34	0.0013152	-522.29	-511.11	-1.3626	1.7779	2.1705	1379.3	-0.044331	0.0019021	0.14104	liquid
287.00	85.000	759.63	0.0013164	-520.13	-508.94	-1.3551	1.7814	2.1734	1375.3	-0.044253	0.0018636	0.14080	liquid
288.00	85.000	758.92	0.0013177	-517.97	-506.77	-1.3475	1.7849	2.1764	1371.3	-0.044174	0.0018264	0.14057	liquid
289.00	85.000	758.21	0.0013189	-515.80	-504.59	-1.3399	1.7884	2.1794	1367.3	-0.044095	0.0017903	0.14033	liquid
290.00	85.000	757.49	0.0013201	-513.63	-502.41	-1.3324	1.7919	2.1824	1363.4	-0.044015	0.0017554	0.14010	liquid
291.00	85.000	756.78	0.0013214	-511.45	-500.22	-1.3249	1.7954	2.1854	1359.4	-0.043935	0.0017216	0.13986	liquid
292.00	85.000	756.07	0.0013226	-509.28	-498.04	-1.3174	1.7990	2.1884	1355.5	-0.043854	0.0016887	0.13963	liquid
293.00	85.000	755.36	0.0013239	-507.10	-495.85	-1.3099	1.8025	2.1915	1351.6	-0.043773	0.0016569	0.13940	liquid
294.00	85.000	754.65	0.0013251	-504.92	-493.65	-1.3024	1.8061	2.1946	1347.6	-0.043691	0.0016260	0.13917	liquid
295.00	85.000	753.94	0.0013264	-502.73	-491.46	-1.2950	1.8097	2.1977	1343.7	-0.043609	0.0015960	0.13893	liquid
296.00	85.000	753.23	0.0013276	-500.54	-489.26	-1.2875	1.8133	2.2008	1339.9	-0.043526	0.0015669	0.13870	liquid
297.00	85.000	752.53	0.0013289	-498.35	-487.06	-1.2801	1.8169	2.2039	1336.0	-0.043443	0.0015387	0.13847	liquid
298.00	85.000	751.82	0.0013301	-496.16	-484.85	-1.2727	1.8205	2.2070	1332.1	-0.043360	0.0015112	0.13825	liquid
299.00	85.000	751.11	0.0013314	-493.96	-482.64	-1.2653	1.8241	2.2102	1328.3	-0.043276	0.0014845	0.13802	liquid
300.00	85.000	750.40	0.0013326	-491.76	-480.43	-1.2579	1.8277	2.2134	1324.4	-0.043192	0.0014586	0.13779	liquid
301.00	85.000	749.70	0.0013339	-489.55	-478.21	-1.2505	1.8313	2.2166	1320.6	-0.043107	0.0014333	0.13756	liquid
302.00	85.000	748.99	0.0013351	-487.35	-476.00	-1.2432	1.8350	2.2198	1316.8	-0.043022	0.0014088	0.13733	liquid
303.00	85.000	748.28	0.0013364	-485.13	-473.78	-1.2358	1.8386	2.2230	1313.0	-0.042936	0.0013850	0.13711	liquid
304.00	85.000	747.58	0.0013377	-482.92	-471.55	-1.2285	1.8423	2.2262	1309.2	-0.042850	0.0013617	0.13688	liquid
305.00	85.000	746.87	0.0013389	-480.70	-469.32	-1.2212	1.8460	2.2295	1305.5	-0.042764	0.0013391	0.13666	liquid
306.00	85.000	746.17	0.0013402	-478.48	-467.09	-1.2139	1.8496	2.2327	1301.7	-0.042677	0.0013171	0.13643	liquid
307.00	85.000	745.46	0.0013414	-476.26	-464.86	-1.2066	1.8533	2.2360	1297.9	-0.042590	0.0012957	0.13621	liquid
308.00	85.000	744.76	0.0013427	-474.03	-462.62	-1.1993	1.8570	2.2393	1294.2	-0.042503	0.0012748	0.13598	liquid
309.00	85.000	744.06	0.0013440	-471.80	-460.38	-1.1921	1.8607	2.2426	1290.5	-0.042415	0.0012545	0.13576	liquid
310.00	85.000	743.35	0.0013453	-469.57	-458.13	-1.1848	1.8644	2.2459	1286.8	-0.042326	0.0012346	0.13554	liquid
311.00	85.000	742.65	0.0013465	-467.33	-455.89	-1.1776	1.8681	2.2493	1283.1	-0.042238	0.0012153	0.13532	liquid
312.00	85.000	741.95	0.0013478	-465.09	-453.64	-1.1703	1.8718	2.2526	1279.4	-0.042149	0.0011965	0.13509	liquid
313.00	85.000	741.24	0.0013491	-462.85	-451.38	-1.1631	1.8756	2.2560	1275.7	-0.042060	0.0011781	0.13487	liquid
314.00	85.000	740.54	0.0013504	-460.60	-449.12	-1.1559	1.8793	2.2593	1272.0	-0.041970	0.0011602	0.13465	liquid
315.00	85.000	739.84	0.0013516	-458.35	-446.86	-1.1487	1.8830	2.2627	1268.3	-0.041880	0.0011427	0.13443	liquid
316.00	85.000	739.14	0.0013529	-456.10	-444.60	-1.1416	1.8868	2.2661	1264.7	-0.041790	0.0011256	0.13421	liquid
317.00	85.000	738.43	0.0013542	-453.84	-442.33	-1.1344	1.8905	2.2695	1261.1	-0.041699	0.0011090	0.13399	liquid
318.00	85.000	737.73	0.0013555	-451.58	-440.06	-1.1272	1.8943	2.2730	1257.4	-0.041608	0.0010927	0.13378	liquid
319.00	85.000	737.03	0.0013568	-449.32	-437.78	-1.1201	1.8980	2.2764	1253.8	-0.041517	0.0010768	0.13356	liquid
320.00	85.000	736.33	0.0013581	-447.05	-435.51	-1.1130	1.9018	2.2798	1250.2	-0.041425	0.0010613	0.13334	liquid
321.00	85.000	735.63	0.0013594	-444.78	-433.23	-1.1059	1.9056	2.2833	1246.6	-0.041333	0.0010462	0.13312	liquid
322.00	85.000	734.93	0.0013607	-442.51	-430.94	-1.0987	1.9094	2.2867	1243.0	-0.041241	0.0010314	0.13291	liquid
323.00	85.000	734.23	0.0013620	-440.23	-428.65	-1.0916	1.9131	2.2902	1239.5	-0.041149	0.0010169	0.13269	liquid
324.00	85.000	733.53	0.0013633	-437.95	-426.36	-1.0846	1.9169	2.2937	1235.9	-0.041056	0.0010027	0.13248	liquid
325.00	85.000	732.83	0.0013646	-435.66	-424.06	-1.0775	1.9207	2.2972	1232.3	-0.040963	0.00098890	0.13226	liquid
326.00	85.000	732.13	0.0013659	-433.38	-421.77	-1.0704	1.9245	2.3007	1228.8	-0.040869	0.00097538	0.13205	liquid
327.00	85.000	731.43	0.0013672	-431.08	-419.46	-1.0634	1.9283	2.3042	1225.3	-0.040776	0.00096216	0.13183	liquid
