Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	51.000	771.28	0.0012966	-559.62	-553.01	-1.4979	1.7152	2.1220	1435.8	-0.045472	0.0027583	0.14438	liquid
269.00	51.000	770.54	0.0012978	-557.51	-550.89	-1.4900	1.7185	2.1246	1431.4	-0.045402	0.0026880	0.14412	liquid
270.00	51.000	769.81	0.0012990	-555.39	-548.76	-1.4821	1.7217	2.1272	1427.1	-0.045331	0.0026206	0.14387	liquid
271.00	51.000	769.07	0.0013003	-553.26	-546.63	-1.4742	1.7250	2.1298	1422.8	-0.045260	0.0025558	0.14362	liquid
272.00	51.000	768.34	0.0013015	-551.14	-544.50	-1.4664	1.7283	2.1324	1418.5	-0.045188	0.0024934	0.14337	liquid
273.00	51.000	767.60	0.0013028	-549.01	-542.37	-1.4586	1.7316	2.1351	1414.3	-0.045116	0.0024335	0.14312	liquid
274.00	51.000	766.87	0.0013040	-546.88	-540.23	-1.4507	1.7350	2.1378	1410.0	-0.045043	0.0023758	0.14287	liquid
275.00	51.000	766.14	0.0013052	-544.75	-538.09	-1.4430	1.7383	2.1405	1405.8	-0.044969	0.0023202	0.14262	liquid
276.00	51.000	765.41	0.0013065	-542.61	-535.95	-1.4352	1.7416	2.1433	1401.5	-0.044894	0.0022667	0.14237	liquid
277.00	51.000	764.68	0.0013077	-540.48	-533.81	-1.4274	1.7450	2.1460	1397.3	-0.044819	0.0022150	0.14213	liquid
278.00	51.000	763.95	0.0013090	-538.33	-531.66	-1.4197	1.7484	2.1488	1393.1	-0.044743	0.0021653	0.14188	liquid
279.00	51.000	763.22	0.0013102	-536.19	-529.51	-1.4120	1.7518	2.1516	1389.0	-0.044667	0.0021172	0.14163	liquid
280.00	51.000	762.49	0.0013115	-534.04	-527.36	-1.4043	1.7552	2.1545	1384.8	-0.044589	0.0020709	0.14139	liquid
281.00	51.000	761.76	0.0013127	-531.89	-525.20	-1.3966	1.7586	2.1573	1380.6	-0.044512	0.0020261	0.14114	liquid
282.00	51.000	761.04	0.0013140	-529.74	-523.04	-1.3889	1.7620	2.1602	1376.5	-0.044433	0.0019828	0.14090	liquid
283.00	51.000	760.31	0.0013153	-527.59	-520.88	-1.3813	1.7655	2.1631	1372.4	-0.044355	0.0019410	0.14066	liquid
284.00	51.000	759.58	0.0013165	-525.43	-518.72	-1.3736	1.7689	2.1660	1368.3	-0.044275	0.0019005	0.14042	liquid
