Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	67.000	771.50	0.0012962	-558.03	-549.34	-1.4920	1.7195	2.1241	1440.1	-0.045484	0.0027458	0.14461	liquid
270.00	67.000	770.77	0.0012974	-555.91	-547.22	-1.4841	1.7227	2.1267	1435.8	-0.045415	0.0026766	0.14436	liquid
271.00	67.000	770.04	0.0012986	-553.79	-545.09	-1.4762	1.7260	2.1293	1431.5	-0.045345	0.0026101	0.14411	liquid
272.00	67.000	769.31	0.0012999	-551.67	-542.96	-1.4684	1.7293	2.1319	1427.3	-0.045274	0.0025462	0.14386	liquid
273.00	67.000	768.58	0.0013011	-549.54	-540.83	-1.4605	1.7326	2.1346	1423.0	-0.045203	0.0024848	0.14362	liquid
274.00	67.000	767.86	0.0013023	-547.42	-538.69	-1.4527	1.7359	2.1373	1418.8	-0.045131	0.0024256	0.14337	liquid
275.00	67.000	767.13	0.0013036	-545.29	-536.55	-1.4449	1.7392	2.1400	1414.6	-0.045058	0.0023687	0.14312	liquid
276.00	67.000	766.41	0.0013048	-543.15	-534.41	-1.4372	1.7426	2.1427	1410.4	-0.044985	0.0023138	0.14288	liquid
277.00	67.000	765.68	0.0013060	-541.02	-532.27	-1.4294	1.7460	2.1454	1406.2	-0.044911	0.0022610	0.14263	liquid
278.00	67.000	764.96	0.0013073	-538.88	-530.12	-1.4217	1.7493	2.1482	1402.0	-0.044837	0.0022100	0.14239	liquid
279.00	67.000	764.23	0.0013085	-536.74	-527.97	-1.4140	1.7527	2.1510	1397.9	-0.044761	0.0021608	0.14214	liquid
280.00	67.000	763.51	0.0013097	-534.59	-525.82	-1.4063	1.7561	2.1538	1393.7	-0.044686	0.0021133	0.14190	liquid
281.00	67.000	762.79	0.0013110	-532.45	-523.66	-1.3986	1.7596	2.1567	1389.6	-0.044609	0.0020675	0.14166	liquid
282.00	67.000	762.06	0.0013122	-530.30	-521.50	-1.3909	1.7630	2.1595	1385.5	-0.044532	0.0020232	0.14142	liquid
283.00	67.000	761.34	0.0013135	-528.14	-519.34	-1.3833	1.7664	2.1624	1381.4	-0.044455	0.0019804	0.14117	liquid
284.00	67.000	760.62	0.0013147	-525.99	-517.18	-1.3756	1.7699	2.1653	1377.3	-0.044377	0.0019390	0.14093	liquid
285.00	67.000	759.90	0.0013160	-523.83	-515.01	-1.3680	1.7734	2.1682	1373.3	-0.044298	0.0018990	0.14069	liquid
286.00	67.000	759.18	0.0013172	-521.67	-512.84	-1.3604	1.7768	2.1712	1369.2	-0.044219	0.0018603	0.14046	liquid
287.00	67.000	758.46	0.0013185	-519.50	-510.67	-1.3528	1.7803	2.1741	1365.2	-0.044139	0.0018228	0.14022	liquid
288.00	67.000	757.74	0.0013197	-517.34	-508.49	-1.3453	1.7838	2.1771	1361.1	-0.044059	0.0017865	0.13998	liquid
289.00	67.000	757.02	0.0013210	-515.17	-506.32	-1.3377	1.7873	2.1801	1357.1	-0.043978	0.0017513	0.13974	liquid
