Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	89.000	771.35	0.0012964	-554.50	-542.96	-1.4789	1.7273	2.1286	1443.3	-0.045455	0.0026861	0.14478	liquid
272.00	89.000	770.63	0.0012976	-552.38	-540.83	-1.4711	1.7306	2.1313	1439.1	-0.045386	0.0026199	0.14454	liquid
273.00	89.000	769.91	0.0012989	-550.26	-538.70	-1.4632	1.7339	2.1339	1434.8	-0.045316	0.0025564	0.14429	liquid
274.00	89.000	769.19	0.0013001	-548.14	-536.57	-1.4554	1.7372	2.1366	1430.7	-0.045246	0.0024952	0.14405	liquid
275.00	89.000	768.47	0.0013013	-546.01	-534.43	-1.4476	1.7406	2.1393	1426.5	-0.045175	0.0024363	0.14380	liquid
276.00	89.000	767.75	0.0013025	-543.88	-532.29	-1.4399	1.7439	2.1420	1422.3	-0.045104	0.0023796	0.14356	liquid
277.00	89.000	767.03	0.0013037	-541.75	-530.14	-1.4321	1.7473	2.1447	1418.2	-0.045031	0.0023250	0.14332	liquid
278.00	89.000	766.32	0.0013049	-539.61	-528.00	-1.4244	1.7507	2.1475	1414.0	-0.044958	0.0022723	0.14308	liquid
279.00	89.000	765.60	0.0013062	-537.47	-525.85	-1.4167	1.7540	2.1502	1409.9	-0.044885	0.0022215	0.14283	liquid
280.00	89.000	764.88	0.0013074	-535.33	-523.70	-1.4090	1.7574	2.1531	1405.8	-0.044811	0.0021725	0.14259	liquid
281.00	89.000	764.17	0.0013086	-533.19	-521.54	-1.4013	1.7609	2.1559	1401.7	-0.044736	0.0021252	0.14235	liquid
282.00	89.000	763.45	0.0013098	-531.04	-519.39	-1.3936	1.7643	2.1587	1397.7	-0.044661	0.0020795	0.14212	liquid
283.00	89.000	762.74	0.0013111	-528.89	-517.23	-1.3860	1.7677	2.1616	1393.6	-0.044585	0.0020353	0.14188	liquid
284.00	89.000	762.03	0.0013123	-526.74	-515.06	-1.3783	1.7712	2.1645	1389.6	-0.044509	0.0019926	0.14164	liquid
285.00	89.000	761.31	0.0013135	-524.59	-512.90	-1.3707	1.7746	2.1674	1385.5	-0.044432	0.0019513	0.14140	liquid
286.00	89.000	760.60	0.0013148	-522.43	-510.73	-1.3631	1.7781	2.1703	1381.5	-0.044355	0.0019114	0.14117	liquid
287.00	89.000	759.89	0.0013160	-520.27	-508.56	-1.3556	1.7816	2.1732	1377.5	-0.044277	0.0018727	0.14093	liquid
288.00	89.000	759.18	0.0013172	-518.10	-506.38	-1.3480	1.7851	2.1762	1373.5	-0.044199	0.0018353	0.14070	liquid
289.00	89.000	758.47	0.0013185	-515.94	-504.20	-1.3404	1.7886	2.1792	1369.6	-0.044120	0.0017991	0.14046	liquid
290.00	89.000	757.76	0.0013197	-513.77	-502.02	-1.3329	1.7921	2.1822	1365.6	-0.044040	0.0017640	0.14023	liquid
291.00	89.000	757.05	0.0013209	-511.60	-499.84	-1.3254	1.7957	2.1852	1361.7	-0.043960	0.0017299	0.13999	liquid
292.00	89.000	756.34	0.0013222	-509.42	-497.65	-1.3179	1.7992	2.1883	1357.7	-0.043880	0.0016969	0.13976	liquid
293.00	89.000	755.63	0.0013234	-507.24	-495.46	-1.3104	1.8028	2.1913	1353.8	-0.043799	0.0016649	0.13953	liquid
294.00	89.000	754.92	0.0013246	-505.06	-493.27	-1.3029	1.8063	2.1944	1349.9	-0.043718	0.0016339	0.13930	liquid
295.00	89.000	754.21	0.0013259	-502.87	-491.07	-1.2955	1.8099	2.1975	1346.0	-0.043636	0.0016037	0.13907	liquid
296.00	89.000	753.50	0.0013271	-500.69	-488.87	-1.2880	1.8135	2.2006	1342.1	-0.043554	0.0015744	0.13884	liquid
297.00	89.000	752.80	0.0013284	-498.50	-486.67	-1.2806	1.8171	2.2037	1338.3	-0.043471	0.0015460	0.13861	liquid
298.00	89.000	752.09	0.0013296	-496.30	-484.47	-1.2732	1.8207	2.2068	1334.4	-0.043388	0.0015184	0.13838	liquid
299.00	89.000	751.38	0.0013309	-494.10	-482.26	-1.2658	1.8243	2.2100	1330.6	-0.043304	0.0014916	0.13815	liquid
300.00	89.000	750.68	0.0013321	-491.90	-480.05	-1.2584	1.8279	2.2132	1326.8	-0.043220	0.0014655	0.13792	liquid
301.00	89.000	749.97	0.0013334	-489.70	-477.83	-1.2510	1.8316	2.2164	1322.9	-0.043136	0.0014402	0.13770	liquid
302.00	89.000	749.27	0.0013346	-487.49	-475.61	-1.2437	1.8352	2.2196	1319.1	-0.043051	0.0014155	0.13747	liquid
303.00	89.000	748.56	0.0013359	-485.28	-473.39	-1.2363	1.8389	2.2228	1315.4	-0.042966	0.0013915	0.13724	liquid
304.00	89.000	747.86	0.0013371	-483.07	-471.17	-1.2290	1.8425	2.2260	1311.6	-0.042881	0.0013682	0.13702	liquid
305.00	89.000	747.16	0.0013384	-480.85	-468.94	-1.2217	1.8462	2.2293	1307.8	-0.042795	0.0013455	0.13679	liquid
306.00	89.000	746.45	0.0013397	-478.63	-466.71	-1.2144	1.8498	2.2325	1304.1	-0.042708	0.0013234	0.13657	liquid
307.00	89.000	745.75	0.0013409	-476.41	-464.48	-1.2071	1.8535	2.2358	1300.3	-0.042622	0.0013018	0.13635	liquid
308.00	89.000	745.05	0.0013422	-474.18	-462.24	-1.1998	1.8572	2.2391	1296.6	-0.042534	0.0012808	0.13612	liquid
309.00	89.000	744.34	0.0013435	-471.95	-460.00	-1.1926	1.8609	2.2424	1292.9	-0.042447	0.0012604	0.13590	liquid
310.00	89.000	743.64	0.0013447	-469.72	-457.75	-1.1853	1.8646	2.2457	1289.2	-0.042359	0.0012405	0.13568	liquid
311.00	89.000	742.94	0.0013460	-467.49	-455.51	-1.1781	1.8683	2.2490	1285.5	-0.042271	0.0012211	0.13546	liquid
312.00	89.000	742.24	0.0013473	-465.25	-453.26	-1.1709	1.8720	2.2524	1281.8	-0.042182	0.0012021	0.13524	liquid
313.00	89.000	741.54	0.0013485	-463.00	-451.00	-1.1636	1.8758	2.2557	1278.1	-0.042094	0.0011837	0.13502	liquid
314.00	89.000	740.84	0.0013498	-460.76	-448.74	-1.1564	1.8795	2.2591	1274.4	-0.042004	0.0011656	0.13480	liquid
315.00	89.000	740.14	0.0013511	-458.51	-446.48	-1.1493	1.8832	2.2625	1270.8	-0.041915	0.0011481	0.13458	liquid
316.00	89.000	739.44	0.0013524	-456.26	-444.22	-1.1421	1.8870	2.2659	1267.1	-0.041825	0.0011309	0.13436	liquid
317.00	89.000	738.74	0.0013537	-454.00	-441.95	-1.1349	1.8907	2.2693	1263.5	-0.041735	0.0011142	0.13414	liquid
318.00	89.000	738.04	0.0013549	-451.74	-439.68	-1.1278	1.8945	2.2727	1259.9	-0.041644	0.0010978	0.13392	liquid
319.00	89.000	737.34	0.0013562	-449.48	-437.41	-1.1206	1.8983	2.2761	1256.3	-0.041553	0.0010819	0.13370	liquid
320.00	89.000	736.64	0.0013575	-447.21	-435.13	-1.1135	1.9020	2.2796	1252.7	-0.041462	0.0010663	0.13349	liquid
321.00	89.000	735.94	0.0013588	-444.94	-432.85	-1.1064	1.9058	2.2830	1249.1	-0.041371	0.0010511	0.13327	liquid
322.00	89.000	735.24	0.0013601	-442.67	-430.56	-1.0993	1.9096	2.2865	1245.5	-0.041279	0.0010362	0.13305	liquid
323.00	89.000	734.54	0.0013614	-440.39	-428.27	-1.0922	1.9134	2.2899	1242.0	-0.041187	0.0010216	0.13284	liquid
324.00	89.000	733.84	0.0013627	-438.11	-425.98	-1.0851	1.9171	2.2934	1238.4	-0.041095	0.0010074	0.13262	liquid
325.00	89.000	733.14	0.0013640	-435.83	-423.69	-1.0780	1.9209	2.2969	1234.9	-0.041002	0.00099354	0.13241	liquid
326.00	89.000	732.45	0.0013653	-433.54	-421.39	-1.0709	1.9247	2.3004	1231.3	-0.040909	0.00097995	0.13219	liquid
327.00	89.000	731.75	0.0013666	-431.25	-419.09	-1.0639	1.9285	2.3039	1227.8	-0.040816	0.00096667	0.13198	liquid
328.00	89.000	731.05	0.0013679	-428.96	-416.78	-1.0569	1.9324	2.3074	1224.3	-0.040722	0.00095367	0.13177	liquid
329.00	89.000	730.35	0.0013692	-426.66	-414.47	-1.0498	1.9362	2.3110	1220.8	-0.040628	0.00094095	0.13156	liquid
330.00	89.000	729.65	0.0013705	-424.36	-412.16	-1.0428	1.9400	2.3145	1217.3	-0.040534	0.00092851	0.13134	liquid
331.00	89.000	728.96	0.0013718	-422.05	-409.84	-1.0358	1.9438	2.3181	1213.8	-0.040440	0.00091633	0.13113	liquid
332.00	89.000	728.26	0.0013731	-419.74	-407.52	-1.0288	1.9476	2.3216	1210.3	-0.040345	0.00090441	0.13092	liquid
333.00	89.000	727.56	0.0013745	-417.43	-405.20	-1.0218	1.9515	2.3252	1206.8	-0.040250	0.00089274	0.13071	liquid
334.00	89.000	726.87	0.0013758	-415.12	-402.87	-1.0148	1.9553	2.3288	1203.4	-0.040155	0.00088131	0.13050	liquid
335.00	89.000	726.17	0.0013771	-412.80	-400.54	-1.0079	1.9591	2.3323	1199.9	-0.040060	0.00087011	0.13029	liquid
336.00	89.000	725.47	0.0013784	-410.48	-398.21	-1.0009	1.9630	2.3359	1196.5	-0.039964	0.00085915	0.13008	liquid
337.00	89.000	724.77	0.0013797	-408.15	-395.87	-0.99397	1.9668	2.3395	1193.1	-0.039868	0.00084841	0.12987	liquid
338.00	89.000	724.08	0.0013811	-405.82	-393.53	-0.98703	1.9707	2.3431	1189.7	-0.039772	0.00083788	0.12966	liquid
339.00	89.000	723.38	0.0013824	-403.49	-391.18	-0.98010	1.9745	2.3468	1186.2	-0.039676	0.00082757	0.12945	liquid
340.00	89.000	722.68	0.0013837	-401.15	-388.84	-0.97318	1.9784	2.3504	1182.8	-0.039579	0.00081746	0.12925	liquid
341.00	89.000	721.99	0.0013851	-398.81	-386.48	-0.96628	1.9822	2.3540	1179.5	-0.039482	0.00080755	0.12904	liquid
342.00	89.000	721.29	0.0013864	-396.47	-384.13	-0.95938	1.9861	2.3576	1176.1	-0.039385	0.00079783	0.12883	liquid
343.00	89.000	720.59	0.0013877	-394.12	-381.77	-0.95249	1.9899	2.3613	1172.7	-0.039287	0.00078830	0.12863	liquid
344.00	89.000	719.90	0.0013891	-391.77	-379.40	-0.94561	1.9938	2.3649	1169.3	-0.039189	0.00077896	0.12842	liquid
345.00	89.000	719.20	0.0013904	-389.41	-377.04	-0.93874	1.9977	2.3686	1166.0	-0.039092	0.00076979	0.12821	liquid
346.00	89.000	718.51	0.0013918	-387.05	-374.67	-0.93188	2.0015	2.3723	1162.6	-0.038993	0.00076080	0.12801	liquid
347.00	89.000	717.81	0.0013931	-384.69	-372.29	-0.92503	2.0054	2.3759	1159.3	-0.038895	0.00075198	0.12780	liquid
348.00	89.000	717.11	0.0013945	-382.33	-369.92	-0.91818	2.0093	2.3796	1155.9	-0.038796	0.00074332	0.12760	liquid
349.00	89.000	716.42	0.0013958	-379.96	-367.53	-0.91135	2.0132	2.3833	1152.6	-0.038697	0.00073483	0.12739	liquid
350.00	89.000	715.72	0.0013972	-377.58	-365.15	-0.90453	2.0170	2.3870	1149.3	-0.038598	0.00072649	0.12719	liquid
351.00	89.000	715.02	0.0013986	-375.21	-362.76	-0.89771	2.0209	2.3907	1146.0	-0.038499	0.00071830	0.12699	liquid
352.00	89.000	714.33	0.0013999	-372.83	-360.37	-0.89090	2.0248	2.3944	1142.7	-0.038399	0.00071026	0.12678	liquid
353.00	89.000	713.63	0.0014013	-370.44	-357.97	-0.88411	2.0287	2.3981	1139.4	-0.038299	0.00070237	0.12658	liquid
354.00	89.000	712.93	0.0014027	-368.06	-355.57	-0.87732	2.0326	2.4018	1136.1	-0.038199	0.00069462	0.12638	liquid
355.00	89.000	712.24	0.0014040	-365.66	-353.17	-0.87054	2.0364	2.4055	1132.9	-0.038099	0.00068700	0.12618	liquid
356.00	89.000	711.54	0.0014054	-363.27	-350.76	-0.86377	2.0403	2.4092	1129.6	-0.037998	0.00067952	0.12598	liquid
357.00	89.000	710.84	0.0014068	-360.87	-348.35	-0.85700	2.0442	2.4130	1126.3	-0.037897	0.00067217	0.12578	liquid
358.00	89.000	710.15	0.0014082	-358.47	-345.93	-0.85025	2.0481	2.4167	1123.1	-0.037796	0.00066495	0.12557	liquid
359.00	89.000	709.45	0.0014095	-356.06	-343.52	-0.84350	2.0520	2.4204	1119.9	-0.037695	0.00065785	0.12537	liquid
360.00	89.000	708.75	0.0014109	-353.65	-341.09	-0.83676	2.0559	2.4242	1116.6	-0.037594	0.00065088	0.12517	liquid
361.00	89.000	708.06	0.0014123	-351.24	-338.67	-0.83003	2.0598	2.4279	1113.4	-0.037492	0.00064402	0.12498	liquid
362.00	89.000	707.36	0.0014137	-348.82	-336.24	-0.82331	2.0637	2.4317	1110.2	-0.037390	0.00063728	0.12478	liquid
363.00	89.000	706.66	0.0014151	-346.40	-333.80	-0.81660	2.0676	2.4354	1107.0	-0.037288	0.00063066	0.12458	liquid
364.00	89.000	705.96	0.0014165	-343.97	-331.37	-0.80989	2.0715	2.4392	1103.8	-0.037185	0.00062414	0.12438	liquid
365.00	89.000	705.27	0.0014179	-341.55	-328.93	-0.80320	2.0753	2.4429	1100.6	-0.037083	0.00061773	0.12418	liquid
366.00	89.000	704.57	0.0014193	-339.11	-326.48	-0.79651	2.0792	2.4467	1097.4	-0.036980	0.00061143	0.12398	liquid
367.00	89.000	703.87	0.0014207	-336.68	-324.03	-0.78983	2.0831	2.4505	1094.2	-0.036877	0.00060523	0.12379	liquid
368.00	89.000	703.17	0.0014221	-334.24	-321.58	-0.78315	2.0870	2.4543	1091.0	-0.036773	0.00059913	0.12359	liquid
369.00	89.000	702.47	0.0014235	-331.79	-319.12	-0.77649	2.0909	2.4580	1087.9	-0.036670	0.00059313	0.12339	liquid
370.00	89.000	701.77	0.0014250	-329.35	-316.66	-0.76983	2.0948	2.4618	1084.7	-0.036566	0.00058723	0.12319	liquid
371.00	89.000	701.08	0.0014264	-326.90	-314.20	-0.76318	2.0987	2.4656	1081.6	-0.036462	0.00058142	0.12300	liquid
372.00	89.000	700.38	0.0014278	-324.44	-311.73	-0.75654	2.1026	2.4694	1078.4	-0.036357	0.00057570	0.12280	liquid
373.00	89.000	699.68	0.0014292	-321.98	-309.26	-0.74990	2.1065	2.4732	1075.3	-0.036253	0.00057007	0.12261	liquid
374.00	89.000	698.98	0.0014307	-319.52	-306.79	-0.74328	2.1104	2.4770	1072.1	-0.036148	0.00056453	0.12241	liquid
375.00	89.000	698.28	0.0014321	-317.05	-304.31	-0.73666	2.1143	2.4808	1069.0	-0.036043	0.00055907	0.12222	liquid
376.00	89.000	697.58	0.0014335	-314.58	-301.83	-0.73005	2.1182	2.4846	1065.9	-0.035938	0.00055370	0.12202	liquid
377.00	89.000	696.88	0.0014350	-312.11	-299.34	-0.72344	2.1221	2.4884	1062.8	-0.035832	0.00054841	0.12183	liquid
378.00	89.000	696.18	0.0014364	-309.63	-296.85	-0.71685	2.1260	2.4922	1059.7	-0.035726	0.00054320	0.12164	liquid
379.00	89.000	695.48	0.0014379	-307.15	-294.35	-0.71026	2.1298	2.4960	1056.6	-0.035620	0.00053807	0.12144	liquid
