Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
273.00	107.00	770.98	0.0012971	-550.84	-536.96	-1.4654	1.7350	2.1334	1444.4	-0.045404	0.0026159	0.14484	liquid
274.00	107.00	770.26	0.0012983	-548.72	-534.82	-1.4576	1.7383	2.1361	1440.2	-0.045335	0.0025531	0.14460	liquid
275.00	107.00	769.55	0.0012995	-546.59	-532.69	-1.4498	1.7417	2.1387	1436.1	-0.045265	0.0024926	0.14436	liquid
276.00	107.00	768.84	0.0013007	-544.46	-530.55	-1.4420	1.7450	2.1414	1431.9	-0.045195	0.0024343	0.14411	liquid
277.00	107.00	768.13	0.0013019	-542.33	-528.40	-1.4343	1.7484	2.1442	1427.8	-0.045124	0.0023782	0.14387	liquid
278.00	107.00	767.41	0.0013031	-540.20	-526.26	-1.4266	1.7517	2.1469	1423.7	-0.045053	0.0023241	0.14363	liquid
279.00	107.00	766.70	0.0013043	-538.07	-524.11	-1.4189	1.7551	2.1497	1419.6	-0.044980	0.0022720	0.14339	liquid
280.00	107.00	765.99	0.0013055	-535.93	-521.96	-1.4112	1.7585	2.1525	1415.5	-0.044908	0.0022216	0.14316	liquid
281.00	107.00	765.28	0.0013067	-533.79	-519.81	-1.4035	1.7619	2.1553	1411.5	-0.044834	0.0021731	0.14292	liquid
282.00	107.00	764.57	0.0013079	-531.64	-517.65	-1.3958	1.7654	2.1581	1407.5	-0.044761	0.0021262	0.14268	liquid
283.00	107.00	763.86	0.0013091	-529.50	-515.49	-1.3882	1.7688	2.1610	1403.4	-0.044686	0.0020809	0.14245	liquid
284.00	107.00	763.16	0.0013103	-527.35	-513.33	-1.3805	1.7722	2.1638	1399.4	-0.044611	0.0020371	0.14221	liquid
285.00	107.00	762.45	0.0013116	-525.19	-511.16	-1.3729	1.7757	2.1667	1395.4	-0.044536	0.0019947	0.14197	liquid
286.00	107.00	761.74	0.0013128	-523.04	-508.99	-1.3653	1.7792	2.1696	1391.4	-0.044460	0.0019538	0.14174	liquid
287.00	107.00	761.04	0.0013140	-520.88	-506.82	-1.3578	1.7827	2.1726	1387.5	-0.044383	0.0019141	0.14151	liquid
288.00	107.00	760.33	0.0013152	-518.72	-504.65	-1.3502	1.7862	2.1755	1383.5	-0.044306	0.0018758	0.14127	liquid
289.00	107.00	759.63	0.0013164	-516.56	-502.47	-1.3427	1.7897	2.1785	1379.6	-0.044229	0.0018386	0.14104	liquid
290.00	107.00	758.92	0.0013177	-514.39	-500.29	-1.3351	1.7932	2.1815	1375.6	-0.044151	0.0018026	0.14081	liquid
291.00	107.00	758.22	0.0013189	-512.22	-498.11	-1.3276	1.7967	2.1845	1371.7	-0.044072	0.0017678	0.14058	liquid
292.00	107.00	757.51	0.0013201	-510.05	-495.92	-1.3201	1.8003	2.1875	1367.8	-0.043993	0.0017340	0.14035	liquid
293.00	107.00	756.81	0.0013213	-507.87	-493.73	-1.3126	1.8038	2.1906	1363.9	-0.043914	0.0017012	0.14012	liquid
294.00	107.00	756.11	0.0013226	-505.69	-491.54	-1.3052	1.8074	2.1936	1360.1	-0.043834	0.0016694	0.13989	liquid
295.00	107.00	755.41	0.0013238	-503.51	-489.35	-1.2977	1.8109	2.1967	1356.2	-0.043754	0.0016385	0.13966	liquid
296.00	107.00	754.71	0.0013250	-501.33	-487.15	-1.2903	1.8145	2.1998	1352.4	-0.043673	0.0016085	0.13943	liquid
297.00	107.00	754.01	0.0013262	-499.14	-484.95	-1.2828	1.8181	2.2029	1348.5	-0.043592	0.0015794	0.13921	liquid
298.00	107.00	753.31	0.0013275	-496.95	-482.74	-1.2754	1.8217	2.2060	1344.7	-0.043511	0.0015512	0.13898	liquid
299.00	107.00	752.61	0.0013287	-494.75	-480.53	-1.2680	1.8253	2.2092	1340.9	-0.043429	0.0015237	0.13875	liquid
300.00	107.00	751.91	0.0013300	-492.55	-478.32	-1.2607	1.8290	2.2123	1337.1	-0.043346	0.0014970	0.13853	liquid
301.00	107.00	751.21	0.0013312	-490.35	-476.11	-1.2533	1.8326	2.2155	1333.3	-0.043263	0.0014711	0.13830	liquid
302.00	107.00	750.51	0.0013324	-488.15	-473.89	-1.2459	1.8362	2.2187	1329.5	-0.043180	0.0014458	0.13808	liquid
303.00	107.00	749.81	0.0013337	-485.94	-471.67	-1.2386	1.8399	2.2219	1325.8	-0.043097	0.0014213	0.13785	liquid
304.00	107.00	749.11	0.0013349	-483.73	-469.45	-1.2313	1.8435	2.2251	1322.0	-0.043013	0.0013974	0.13763	liquid
305.00	107.00	748.42	0.0013362	-481.52	-467.22	-1.2240	1.8472	2.2283	1318.3	-0.042928	0.0013742	0.13741	liquid
306.00	107.00	747.72	0.0013374	-479.30	-464.99	-1.2167	1.8509	2.2316	1314.6	-0.042844	0.0013516	0.13719	liquid
307.00	107.00	747.02	0.0013386	-477.08	-462.76	-1.2094	1.8545	2.2349	1310.9	-0.042759	0.0013295	0.13697	liquid
308.00	107.00	746.33	0.0013399	-474.86	-460.52	-1.2021	1.8582	2.2381	1307.2	-0.042673	0.0013081	0.13674	liquid
309.00	107.00	745.63	0.0013411	-472.63	-458.28	-1.1948	1.8619	2.2414	1303.5	-0.042588	0.0012872	0.13652	liquid
310.00	107.00	744.94	0.0013424	-470.40	-456.04	-1.1876	1.8656	2.2447	1299.8	-0.042501	0.0012668	0.13630	liquid
311.00	107.00	744.24	0.0013437	-468.17	-453.79	-1.1804	1.8693	2.2480	1296.1	-0.042415	0.0012470	0.13608	liquid
312.00	107.00	743.55	0.0013449	-465.93	-451.54	-1.1731	1.8730	2.2514	1292.5	-0.042328	0.0012276	0.13587	liquid
313.00	107.00	742.85	0.0013462	-463.69	-449.29	-1.1659	1.8768	2.2547	1288.9	-0.042241	0.0012087	0.13565	liquid
314.00	107.00	742.16	0.0013474	-461.45	-447.03	-1.1587	1.8805	2.2581	1285.2	-0.042154	0.0011903	0.13543	liquid
