Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
279.00	188.00	771.47	0.0012962	-540.62	-516.25	-1.4284	1.7600	2.1476	1461.5	-0.045356	0.0025076	0.14585	liquid
280.00	188.00	770.79	0.0012974	-538.49	-514.10	-1.4207	1.7634	2.1503	1457.6	-0.045288	0.0024511	0.14562	liquid
281.00	188.00	770.10	0.0012985	-536.36	-511.95	-1.4131	1.7668	2.1531	1453.6	-0.045220	0.0023965	0.14539	liquid
282.00	188.00	769.42	0.0012997	-534.23	-509.79	-1.4054	1.7702	2.1559	1449.7	-0.045151	0.0023439	0.14516	liquid
283.00	188.00	768.73	0.0013008	-532.09	-507.64	-1.3978	1.7737	2.1587	1445.8	-0.045082	0.0022931	0.14493	liquid
284.00	188.00	768.05	0.0013020	-529.95	-505.48	-1.3902	1.7771	2.1615	1441.9	-0.045013	0.0022440	0.14470	liquid
285.00	188.00	767.36	0.0013032	-527.81	-503.31	-1.3826	1.7805	2.1644	1438.0	-0.044942	0.0021966	0.14448	liquid
286.00	188.00	766.68	0.0013043	-525.67	-501.15	-1.3750	1.7840	2.1672	1434.2	-0.044872	0.0021508	0.14425	liquid
287.00	188.00	766.00	0.0013055	-523.52	-498.98	-1.3674	1.7875	2.1701	1430.3	-0.044801	0.0021065	0.14403	liquid
288.00	188.00	765.32	0.0013066	-521.37	-496.81	-1.3598	1.7910	2.1730	1426.5	-0.044729	0.0020637	0.14380	liquid
289.00	188.00	764.64	0.0013078	-519.22	-494.63	-1.3523	1.7945	2.1759	1422.7	-0.044657	0.0020222	0.14358	liquid
290.00	188.00	763.96	0.0013090	-517.06	-492.45	-1.3448	1.7980	2.1789	1418.9	-0.044585	0.0019821	0.14336	liquid
291.00	188.00	763.28	0.0013101	-514.90	-490.27	-1.3373	1.8015	2.1818	1415.1	-0.044512	0.0019432	0.14313	liquid
292.00	188.00	762.60	0.0013113	-512.74	-488.09	-1.3298	1.8050	2.1848	1411.3	-0.044439	0.0019056	0.14291	liquid
293.00	188.00	761.92	0.0013125	-510.58	-485.90	-1.3223	1.8086	2.1878	1407.5	-0.044365	0.0018691	0.14269	liquid
294.00	188.00	761.25	0.0013136	-508.41	-483.72	-1.3149	1.8121	2.1908	1403.8	-0.044291	0.0018337	0.14247	liquid
295.00	188.00	760.57	0.0013148	-506.24	-481.52	-1.3074	1.8157	2.1938	1400.1	-0.044216	0.0017994	0.14225	liquid
296.00	188.00	759.89	0.0013160	-504.07	-479.33	-1.3000	1.8192	2.1969	1396.3	-0.044142	0.0017661	0.14203	liquid
297.00	188.00	759.22	0.0013171	-501.89	-477.13	-1.2926	1.8228	2.1999	1392.6	-0.044066	0.0017338	0.14181	liquid
298.00	188.00	758.54	0.0013183	-499.71	-474.93	-1.2852	1.8264	2.2030	1388.9	-0.043991	0.0017024	0.14160	liquid
299.00	188.00	757.87	0.0013195	-497.53	-472.72	-1.2778	1.8300	2.2061	1385.2	-0.043915	0.0016720	0.14138	liquid
300.00	188.00	757.20	0.0013207	-495.34	-470.52	-1.2704	1.8336	2.2092	1381.6	-0.043838	0.0016424	0.14116	liquid
301.00	188.00	756.52	0.0013218	-493.16	-468.31	-1.2631	1.8372	2.2123	1377.9	-0.043762	0.0016136	0.14095	liquid
302.00	188.00	755.85	0.0013230	-490.96	-466.09	-1.2557	1.8409	2.2154	1374.3	-0.043684	0.0015857	0.14073	liquid
303.00	188.00	755.18	0.0013242	-488.77	-463.87	-1.2484	1.8445	2.2186	1370.6	-0.043607	0.0015585	0.14052	liquid
304.00	188.00	754.51	0.0013254	-486.57	-461.65	-1.2411	1.8482	2.2218	1367.0	-0.043529	0.0015321	0.14030	liquid
305.00	188.00	753.84	0.0013265	-484.37	-459.43	-1.2338	1.8518	2.2249	1363.4	-0.043451	0.0015064	0.14009	liquid
306.00	188.00	753.17	0.0013277	-482.17	-457.20	-1.2265	1.8555	2.2281	1359.8	-0.043373	0.0014814	0.13988	liquid
307.00	188.00	752.50	0.0013289	-479.96	-454.97	-1.2192	1.8591	2.2313	1356.2	-0.043294	0.0014570	0.13967	liquid
308.00	188.00	751.83	0.0013301	-477.75	-452.74	-1.2119	1.8628	2.2346	1352.7	-0.043215	0.0014333	0.13945	liquid
309.00	188.00	751.16	0.0013313	-475.53	-450.51	-1.2047	1.8665	2.2378	1349.1	-0.043136	0.0014102	0.13924	liquid
310.00	188.00	750.49	0.0013325	-473.32	-448.27	-1.1975	1.8702	2.2410	1345.6	-0.043056	0.0013878	0.13903	liquid
311.00	188.00	749.83	0.0013336	-471.10	-446.02	-1.1902	1.8739	2.2443	1342.0	-0.042976	0.0013659	0.13882	liquid
312.00	188.00	749.16	0.0013348	-468.87	-443.78	-1.1830	1.8776	2.2476	1338.5	-0.042896	0.0013445	0.13861	liquid
313.00	188.00	748.49	0.0013360	-466.65	-441.53	-1.1758	1.8813	2.2509	1335.0	-0.042816	0.0013237	0.13840	liquid
314.00	188.00	747.83	0.0013372	-464.42	-439.28	-1.1686	1.8850	2.2542	1331.5	-0.042735	0.0013034	0.13820	liquid
315.00	188.00	747.16	0.0013384	-462.18	-437.02	-1.1615	1.8887	2.2575	1328.0	-0.042654	0.0012836	0.13799	liquid
316.00	188.00	746.50	0.0013396	-459.94	-434.76	-1.1543	1.8925	2.2608	1324.6	-0.042573	0.0012643	0.13778	liquid
317.00	188.00	745.83	0.0013408	-457.70	-432.50	-1.1472	1.8962	2.2641	1321.1	-0.042492	0.0012455	0.13757	liquid
318.00	188.00	745.17	0.0013420	-455.46	-430.23	-1.1400	1.9000	2.2675	1317.7	-0.042410	0.0012271	0.13737	liquid
319.00	188.00	744.50	0.0013432	-453.22	-427.96	-1.1329	1.9037	2.2708	1314.2	-0.042328	0.0012092	0.13716	liquid
320.00	188.00	743.84	0.0013444	-450.97	-425.69	-1.1258	1.9075	2.2742	1310.8	-0.042246	0.0011917	0.13696	liquid
321.00	188.00	743.18	0.0013456	-448.71	-423.41	-1.1187	1.9112	2.2776	1307.4	-0.042164	0.0011746	0.13675	liquid
322.00	188.00	742.51	0.0013468	-446.46	-421.14	-1.1116	1.9150	2.2809	1304.0	-0.042081	0.0011579	0.13655	liquid
323.00	188.00	741.85	0.0013480	-444.20	-418.85	-1.1045	1.9188	2.2843	1300.6	-0.041998	0.0011416	0.13635	liquid
324.00	188.00	741.19	0.0013492	-441.93	-416.57	-1.0975	1.9225	2.2877	1297.2	-0.041915	0.0011256	0.13614	liquid
325.00	188.00	740.53	0.0013504	-439.66	-414.28	-1.0904	1.9263	2.2912	1293.8	-0.041832	0.0011100	0.13594	liquid
326.00	188.00	739.87	0.0013516	-437.39	-411.98	-1.0834	1.9301	2.2946	1290.4	-0.041748	0.0010948	0.13574	liquid
327.00	188.00	739.21	0.0013528	-435.12	-409.69	-1.0763	1.9339	2.2980	1287.1	-0.041665	0.0010799	0.13554	liquid
328.00	188.00	738.54	0.0013540	-432.84	-407.39	-1.0693	1.9377	2.3015	1283.8	-0.041581	0.0010654	0.13534	liquid
329.00	188.00	737.88	0.0013552	-430.56	-405.09	-1.0623	1.9415	2.3049	1280.4	-0.041497	0.0010511	0.13514	liquid
330.00	188.00	737.23	0.0013564	-428.28	-402.78	-1.0553	1.9453	2.3084	1277.1	-0.041412	0.0010372	0.13494	liquid
331.00	188.00	736.57	0.0013577	-425.99	-400.47	-1.0483	1.9491	2.3118	1273.8	-0.041328	0.0010236	0.13474	liquid
332.00	188.00	735.91	0.0013589	-423.70	-398.16	-1.0413	1.9529	2.3153	1270.5	-0.041243	0.0010102	0.13454	liquid
333.00	188.00	735.25	0.0013601	-421.41	-395.84	-1.0343	1.9567	2.3188	1267.2	-0.041159	0.00099718	0.13434	liquid
334.00	188.00	734.59	0.0013613	-419.11	-393.52	-1.0274	1.9606	2.3223	1263.9	-0.041074	0.00098441	0.13414	liquid
335.00	188.00	733.93	0.0013625	-416.81	-391.19	-1.0204	1.9644	2.3258	1260.7	-0.040988	0.00097190	0.13395	liquid
336.00	188.00	733.27	0.0013637	-414.50	-388.87	-1.0135	1.9682	2.3293	1257.4	-0.040903	0.00095965	0.13375	liquid
337.00	188.00	732.62	0.0013650	-412.20	-386.53	-1.0066	1.9720	2.3328	1254.1	-0.040818	0.00094766	0.13355	liquid
338.00	188.00	731.96	0.0013662	-409.88	-384.20	-0.99966	1.9759	2.3364	1250.9	-0.040732	0.00093591	0.13336	liquid
339.00	188.00	731.30	0.0013674	-407.57	-381.86	-0.99275	1.9797	2.3399	1247.7	-0.040646	0.00092440	0.13316	liquid
340.00	188.00	730.64	0.0013687	-405.25	-379.52	-0.98585	1.9836	2.3434	1244.5	-0.040560	0.00091312	0.13297	liquid
341.00	188.00	729.99	0.0013699	-402.93	-377.18	-0.97897	1.9874	2.3470	1241.2	-0.040474	0.00090207	0.13277	liquid
342.00	188.00	729.33	0.0013711	-400.60	-374.83	-0.97209	1.9913	2.3505	1238.0	-0.040388	0.00089123	0.13258	liquid
343.00	188.00	728.68	0.0013724	-398.27	-372.47	-0.96522	1.9951	2.3541	1234.9	-0.040302	0.00088061	0.13238	liquid
344.00	188.00	728.02	0.0013736	-395.94	-370.12	-0.95836	1.9990	2.3577	1231.7	-0.040215	0.00087020	0.13219	liquid
345.00	188.00	727.37	0.0013748	-393.61	-367.76	-0.95151	2.0028	2.3612	1228.5	-0.040128	0.00085999	0.13200	liquid
346.00	188.00	726.71	0.0013761	-391.27	-365.40	-0.94467	2.0067	2.3648	1225.3	-0.040042	0.00084998	0.13181	liquid
347.00	188.00	726.06	0.0013773	-388.92	-363.03	-0.93784	2.0105	2.3684	1222.2	-0.039955	0.00084016	0.13161	liquid
348.00	188.00	725.40	0.0013785	-386.58	-360.66	-0.93102	2.0144	2.3720	1219.0	-0.039868	0.00083052	0.13142	liquid
349.00	188.00	724.75	0.0013798	-384.23	-358.29	-0.92421	2.0182	2.3756	1215.9	-0.039780	0.00082107	0.13123	liquid
350.00	188.00	724.09	0.0013810	-381.87	-355.91	-0.91741	2.0221	2.3792	1212.8	-0.039693	0.00081179	0.13104	liquid
351.00	188.00	723.44	0.0013823	-379.51	-353.53	-0.91062	2.0260	2.3828	1209.7	-0.039606	0.00080269	0.13085	liquid
352.00	188.00	722.78	0.0013835	-377.15	-351.14	-0.90383	2.0298	2.3864	1206.6	-0.039518	0.00079375	0.13066	liquid
353.00	188.00	722.13	0.0013848	-374.79	-348.75	-0.89706	2.0337	2.3900	1203.5	-0.039430	0.00078498	0.13047	liquid
354.00	188.00	721.48	0.0013860	-372.42	-346.36	-0.89029	2.0376	2.3937	1200.4	-0.039342	0.00077636	0.13028	liquid
355.00	188.00	720.82	0.0013873	-370.05	-343.97	-0.88353	2.0415	2.3973	1197.3	-0.039254	0.00076790	0.13009	liquid
