Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
272.00	103.00	771.46	0.0012962	-552.83	-539.48	-1.4728	1.7315	2.1309	1446.4	-0.045454	0.0026676	0.14496	liquid
273.00	103.00	770.74	0.0012974	-550.71	-537.35	-1.4649	1.7348	2.1335	1442.3	-0.045385	0.0026026	0.14472	liquid
274.00	103.00	770.03	0.0012987	-548.59	-535.21	-1.4571	1.7381	2.1362	1438.1	-0.045316	0.0025401	0.14448	liquid
275.00	103.00	769.31	0.0012999	-546.46	-533.07	-1.4493	1.7414	2.1388	1433.9	-0.045246	0.0024800	0.14423	liquid
276.00	103.00	768.60	0.0013011	-544.33	-530.93	-1.4416	1.7448	2.1416	1429.8	-0.045175	0.0024221	0.14399	liquid
277.00	103.00	767.88	0.0013023	-542.20	-528.79	-1.4338	1.7481	2.1443	1425.7	-0.045104	0.0023663	0.14375	liquid
278.00	103.00	767.17	0.0013035	-540.07	-526.65	-1.4261	1.7515	2.1470	1421.6	-0.045032	0.0023125	0.14351	liquid
279.00	103.00	766.46	0.0013047	-537.94	-524.50	-1.4184	1.7549	2.1498	1417.5	-0.044960	0.0022607	0.14327	liquid
280.00	103.00	765.75	0.0013059	-535.80	-522.35	-1.4107	1.7583	2.1526	1413.4	-0.044887	0.0022107	0.14303	liquid
281.00	103.00	765.04	0.0013071	-533.66	-520.19	-1.4030	1.7617	2.1554	1409.3	-0.044813	0.0021624	0.14279	liquid
282.00	103.00	764.33	0.0013083	-531.51	-518.03	-1.3953	1.7651	2.1582	1405.3	-0.044739	0.0021157	0.14256	liquid
283.00	103.00	763.62	0.0013096	-529.36	-515.88	-1.3877	1.7686	2.1611	1401.3	-0.044664	0.0020707	0.14232	liquid
284.00	103.00	762.91	0.0013108	-527.21	-513.71	-1.3801	1.7720	2.1640	1397.2	-0.044589	0.0020271	0.14208	liquid
