Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	59.000	771.02	0.0012970	-557.77	-550.12	-1.4910	1.7190	2.1243	1435.8	-0.045443	0.0027168	0.14437	liquid
270.00	59.000	770.29	0.0012982	-555.65	-547.99	-1.4831	1.7222	2.1269	1431.5	-0.045374	0.0026485	0.14412	liquid
271.00	59.000	769.56	0.0012994	-553.53	-545.86	-1.4752	1.7255	2.1295	1427.2	-0.045303	0.0025828	0.14387	liquid
272.00	59.000	768.83	0.0013007	-551.41	-543.73	-1.4674	1.7288	2.1322	1422.9	-0.045232	0.0025197	0.14362	liquid
273.00	59.000	768.10	0.0013019	-549.28	-541.60	-1.4596	1.7321	2.1348	1418.7	-0.045160	0.0024590	0.14337	liquid
274.00	59.000	767.37	0.0013032	-547.15	-539.46	-1.4517	1.7354	2.1375	1414.4	-0.045087	0.0024006	0.14312	liquid
275.00	59.000	766.64	0.0013044	-545.02	-537.32	-1.4440	1.7388	2.1402	1410.2	-0.045014	0.0023444	0.14287	liquid
276.00	59.000	765.91	0.0013056	-542.88	-535.18	-1.4362	1.7421	2.1430	1406.0	-0.044940	0.0022902	0.14262	liquid
277.00	59.000	765.18	0.0013069	-540.75	-533.04	-1.4284	1.7455	2.1457	1401.8	-0.044866	0.0022379	0.14238	liquid
278.00	59.000	764.45	0.0013081	-538.61	-530.89	-1.4207	1.7489	2.1485	1397.6	-0.044790	0.0021875	0.14213	liquid
279.00	59.000	763.73	0.0013094	-536.46	-528.74	-1.4130	1.7523	2.1513	1393.4	-0.044715	0.0021389	0.14189	liquid
280.00	59.000	763.00	0.0013106	-534.32	-526.59	-1.4053	1.7557	2.1541	1389.3	-0.044638	0.0020920	0.14164	liquid
281.00	59.000	762.28	0.0013119	-532.17	-524.43	-1.3976	1.7591	2.1570	1385.1	-0.044561	0.0020467	0.14140	liquid
282.00	59.000	761.55	0.0013131	-530.02	-522.27	-1.3899	1.7625	2.1599	1381.0	-0.044483	0.0020029	0.14116	liquid
283.00	59.000	760.83	0.0013144	-527.87	-520.11	-1.3823	1.7660	2.1627	1376.9	-0.044405	0.0019606	0.14092	liquid
284.00	59.000	760.10	0.0013156	-525.71	-517.95	-1.3746	1.7694	2.1656	1372.8	-0.044327	0.0019197	0.14068	liquid
285.00	59.000	759.38	0.0013169	-523.55	-515.78	-1.3670	1.7729	2.1686	1368.7	-0.044247	0.0018801	0.14043	liquid
286.00	59.000	758.66	0.0013181	-521.39	-513.61	-1.3594	1.7764	2.1715	1364.7	-0.044167	0.0018419	0.14019	liquid
287.00	59.000	757.93	0.0013194	-519.22	-511.44	-1.3518	1.7799	2.1745	1360.6	-0.044087	0.0018048	0.13996	liquid
288.00	59.000	757.21	0.0013206	-517.05	-509.26	-1.3443	1.7834	2.1775	1356.6	-0.044006	0.0017689	0.13972	liquid
289.00	59.000	756.49	0.0013219	-514.88	-507.08	-1.3367	1.7869	2.1805	1352.6	-0.043924	0.0017341	0.13948	liquid
290.00	59.000	755.77	0.0013232	-512.71	-504.90	-1.3292	1.7904	2.1835	1348.5	-0.043842	0.0017004	0.13924	liquid
291.00	59.000	755.05	0.0013244	-510.53	-502.72	-1.3216	1.7939	2.1866	1344.5	-0.043760	0.0016677	0.13900	liquid
292.00	59.000	754.33	0.0013257	-508.35	-500.53	-1.3141	1.7975	2.1896	1340.6	-0.043677	0.0016360	0.13877	liquid
293.00	59.000	753.61	0.0013269	-506.17	-498.34	-1.3066	1.8011	2.1927	1336.6	-0.043593	0.0016053	0.13853	liquid
294.00	59.000	752.89	0.0013282	-503.98	-496.14	-1.2992	1.8046	2.1958	1332.6	-0.043509	0.0015754	0.13830	liquid
295.00	59.000	752.17	0.0013295	-501.79	-493.94	-1.2917	1.8082	2.1989	1328.7	-0.043425	0.0015465	0.13806	liquid
296.00	59.000	751.45	0.0013308	-499.60	-491.74	-1.2843	1.8118	2.2020	1324.7	-0.043340	0.0015184	0.13783	liquid
297.00	59.000	750.74	0.0013320	-497.40	-489.54	-1.2768	1.8154	2.2052	1320.8	-0.043254	0.0014911	0.13760	liquid
298.00	59.000	750.02	0.0013333	-495.20	-487.33	-1.2694	1.8190	2.2084	1316.9	-0.043169	0.0014645	0.13736	liquid
299.00	59.000	749.30	0.0013346	-493.00	-485.12	-1.2620	1.8226	2.2115	1313.0	-0.043082	0.0014387	0.13713	liquid
300.00	59.000	748.59	0.0013359	-490.79	-482.91	-1.2546	1.8262	2.2147	1309.1	-0.042995	0.0014136	0.13690	liquid
301.00	59.000	747.87	0.0013371	-488.58	-480.69	-1.2472	1.8299	2.2179	1305.3	-0.042908	0.0013893	0.13667	liquid
302.00	59.000	747.15	0.0013384	-486.37	-478.47	-1.2399	1.8335	2.2212	1301.4	-0.042820	0.0013655	0.13644	liquid
303.00	59.000	746.44	0.0013397	-484.16	-476.25	-1.2325	1.8372	2.2244	1297.6	-0.042732	0.0013425	0.13621	liquid
304.00	59.000	745.72	0.0013410	-481.94	-474.03	-1.2252	1.8408	2.2277	1293.7	-0.042644	0.0013200	0.13598	liquid
305.00	59.000	745.01	0.0013423	-479.72	-471.80	-1.2179	1.8445	2.2309	1289.9	-0.042555	0.0012981	0.13575	liquid
306.00	59.000	744.29	0.0013436	-477.49	-469.56	-1.2106	1.8482	2.2342	1286.1	-0.042465	0.0012768	0.13552	liquid
307.00	59.000	743.58	0.0013448	-475.26	-467.33	-1.2033	1.8519	2.2375	1282.3	-0.042376	0.0012561	0.13530	liquid
308.00	59.000	742.86	0.0013461	-473.03	-465.09	-1.1960	1.8556	2.2408	1278.5	-0.042285	0.0012359	0.13507	liquid
309.00	59.000	742.15	0.0013474	-470.80	-462.85	-1.1887	1.8593	2.2442	1274.7	-0.042195	0.0012162	0.13484	liquid
310.00	59.000	741.44	0.0013487	-468.56	-460.60	-1.1815	1.8630	2.2475	1271.0	-0.042104	0.0011970	0.13462	liquid
311.00	59.000	740.72	0.0013500	-466.32	-458.35	-1.1742	1.8667	2.2509	1267.2	-0.042013	0.0011783	0.13439	liquid
312.00	59.000	740.01	0.0013513	-464.07	-456.10	-1.1670	1.8704	2.2542	1263.5	-0.041921	0.0011600	0.13417	liquid
313.00	59.000	739.30	0.0013526	-461.82	-453.84	-1.1598	1.8741	2.2576	1259.7	-0.041829	0.0011423	0.13394	liquid
314.00	59.000	738.58	0.0013539	-459.57	-451.58	-1.1526	1.8779	2.2610	1256.0	-0.041736	0.0011249	0.13372	liquid
315.00	59.000	737.87	0.0013553	-457.32	-449.32	-1.1454	1.8816	2.2644	1252.3	-0.041643	0.0011080	0.13349	liquid
316.00	59.000	737.16	0.0013566	-455.06	-447.05	-1.1382	1.8854	2.2678	1248.6	-0.041550	0.0010914	0.13327	liquid
317.00	59.000	736.45	0.0013579	-452.80	-444.79	-1.1310	1.8891	2.2713	1244.9	-0.041457	0.0010753	0.13305	liquid
318.00	59.000	735.73	0.0013592	-450.53	-442.51	-1.1239	1.8929	2.2747	1241.2	-0.041363	0.0010595	0.13283	liquid
319.00	59.000	735.02	0.0013605	-448.26	-440.24	-1.1167	1.8966	2.2782	1237.5	-0.041268	0.0010441	0.13261	liquid
320.00	59.000	734.31	0.0013618	-445.99	-437.96	-1.1096	1.9004	2.2816	1233.9	-0.041174	0.0010291	0.13238	liquid
321.00	59.000	733.60	0.0013631	-443.71	-435.67	-1.1025	1.9042	2.2851	1230.2	-0.041079	0.0010144	0.13216	liquid
322.00	59.000	732.89	0.0013645	-441.44	-433.39	-1.0953	1.9080	2.2886	1226.6	-0.040983	0.0010000	0.13194	liquid
323.00	59.000	732.17	0.0013658	-439.15	-431.10	-1.0882	1.9118	2.2921	1223.0	-0.040888	0.00098602	0.13172	liquid
324.00	59.000	731.46	0.0013671	-436.87	-428.80	-1.0811	1.9156	2.2956	1219.4	-0.040792	0.00097230	0.13151	liquid
325.00	59.000	730.75	0.0013685	-434.58	-426.50	-1.0741	1.9194	2.2991	1215.7	-0.040696	0.00095889	0.13129	liquid
326.00	59.000	730.04	0.0013698	-432.28	-424.20	-1.0670	1.9232	2.3027	1212.2	-0.040599	0.00094578	0.13107	liquid
327.00	59.000	729.33	0.0013711	-429.99	-421.90	-1.0599	1.9270	2.3062	1208.6	-0.040502	0.00093295	0.13085	liquid
328.00	59.000	728.62	0.0013725	-427.69	-419.59	-1.0529	1.9308	2.3098	1205.0	-0.040405	0.00092040	0.13063	liquid
329.00	59.000	727.91	0.0013738	-425.38	-417.28	-1.0459	1.9346	2.3133	1201.4	-0.040307	0.00090813	0.13042	liquid
330.00	59.000	727.20	0.0013751	-423.08	-414.96	-1.0388	1.9384	2.3169	1197.9	-0.040209	0.00089611	0.13020	liquid
331.00	59.000	726.49	0.0013765	-420.77	-412.65	-1.0318	1.9422	2.3205	1194.3	-0.040111	0.00088435	0.12998	liquid
332.00	59.000	725.78	0.0013778	-418.45	-410.32	-1.0248	1.9461	2.3240	1190.8	-0.040012	0.00087283	0.12977	liquid
333.00	59.000	725.07	0.0013792	-416.13	-408.00	-1.0178	1.9499	2.3276	1187.2	-0.039913	0.00086156	0.12955	liquid
334.00	59.000	724.35	0.0013805	-413.81	-405.67	-1.0108	1.9537	2.3312	1183.7	-0.039814	0.00085052	0.12934	liquid
335.00	59.000	723.64	0.0013819	-411.49	-403.33	-1.0039	1.9576	2.3349	1180.2	-0.039715	0.00083970	0.12912	liquid
336.00	59.000	722.93	0.0013833	-409.16	-401.00	-0.99689	1.9614	2.3385	1176.7	-0.039615	0.00082911	0.12891	liquid
337.00	59.000	722.22	0.0013846	-406.83	-398.66	-0.98993	1.9653	2.3421	1173.2	-0.039515	0.00081873	0.12870	liquid
338.00	59.000	721.51	0.0013860	-404.49	-396.31	-0.98299	1.9691	2.3458	1169.7	-0.039414	0.00080856	0.12848	liquid
339.00	59.000	720.80	0.0013873	-402.15	-393.97	-0.97605	1.9730	2.3494	1166.2	-0.039314	0.00079859	0.12827	liquid
340.00	59.000	720.09	0.0013887	-399.81	-391.62	-0.96913	1.9768	2.3531	1162.8	-0.039213	0.00078882	0.12806	liquid
341.00	59.000	719.38	0.0013901	-397.46	-389.26	-0.96221	1.9807	2.3567	1159.3	-0.039111	0.00077924	0.12785	liquid
342.00	59.000	718.67	0.0013915	-395.11	-386.90	-0.95531	1.9846	2.3604	1155.9	-0.039010	0.00076984	0.12764	liquid
343.00	59.000	717.96	0.0013928	-392.76	-384.54	-0.94841	1.9884	2.3641	1152.4	-0.038908	0.00076063	0.12743	liquid
344.00	59.000	717.25	0.0013942	-390.40	-382.17	-0.94152	1.9923	2.3677	1149.0	-0.038806	0.00075159	0.12722	liquid
345.00	59.000	716.54	0.0013956	-388.04	-379.80	-0.93464	1.9962	2.3714	1145.6	-0.038703	0.00074273	0.12700	liquid
346.00	59.000	715.83	0.0013970	-385.67	-377.43	-0.92777	2.0000	2.3751	1142.1	-0.038601	0.00073403	0.12680	liquid
347.00	59.000	715.11	0.0013984	-383.30	-375.05	-0.92091	2.0039	2.3788	1138.7	-0.038498	0.00072550	0.12659	liquid
348.00	59.000	714.40	0.0013998	-380.93	-372.67	-0.91406	2.0078	2.3825	1135.3	-0.038394	0.00071713	0.12638	liquid
349.00	59.000	713.69	0.0014012	-378.56	-370.29	-0.90722	2.0117	2.3863	1131.9	-0.038291	0.00070891	0.12617	liquid
350.00	59.000	712.98	0.0014026	-376.18	-367.90	-0.90039	2.0156	2.3900	1128.5	-0.038187	0.00070084	0.12596	liquid
351.00	59.000	712.27	0.0014040	-373.79	-365.51	-0.89356	2.0194	2.3937	1125.2	-0.038082	0.00069292	0.12575	liquid
352.00	59.000	711.56	0.0014054	-371.40	-363.11	-0.88675	2.0233	2.3974	1121.8	-0.037978	0.00068514	0.12554	liquid
353.00	59.000	710.85	0.0014068	-369.01	-360.71	-0.87994	2.0272	2.4012	1118.4	-0.037873	0.00067750	0.12534	liquid
354.00	59.000	710.13	0.0014082	-366.62	-358.31	-0.87314	2.0311	2.4049	1115.1	-0.037768	0.00066999	0.12513	liquid
355.00	59.000	709.42	0.0014096	-364.22	-355.90	-0.86635	2.0350	2.4087	1111.7	-0.037663	0.00066262	0.12492	liquid
356.00	59.000	708.71	0.0014110	-361.82	-353.49	-0.85957	2.0389	2.4124	1108.4	-0.037557	0.00065538	0.12472	liquid
357.00	59.000	708.00	0.0014124	-359.41	-351.08	-0.85280	2.0428	2.4162	1105.1	-0.037451	0.00064827	0.12451	liquid
358.00	59.000	707.28	0.0014139	-357.00	-348.66	-0.84604	2.0467	2.4200	1101.8	-0.037345	0.00064128	0.12431	liquid
359.00	59.000	706.57	0.0014153	-354.59	-346.24	-0.83928	2.0506	2.4238	1098.4	-0.037238	0.00063440	0.12410	liquid
360.00	59.000	705.86	0.0014167	-352.17	-343.81	-0.83254	2.0545	2.4275	1095.1	-0.037131	0.00062765	0.12390	liquid
361.00	59.000	705.14	0.0014182	-349.75	-341.38	-0.82580	2.0584	2.4313	1091.8	-0.037024	0.00062101	0.12369	liquid
362.00	59.000	704.43	0.0014196	-347.33	-338.95	-0.81907	2.0622	2.4351	1088.5	-0.036917	0.00061448	0.12349	liquid
363.00	59.000	703.72	0.0014210	-344.90	-336.51	-0.81234	2.0661	2.4389	1085.3	-0.036809	0.00060806	0.12328	liquid
364.00	59.000	703.00	0.0014225	-342.47	-334.07	-0.80563	2.0700	2.4427	1082.0	-0.036701	0.00060175	0.12308	liquid
365.00	59.000	702.29	0.0014239	-340.03	-331.63	-0.79892	2.0739	2.4465	1078.7	-0.036592	0.00059554	0.12288	liquid
366.00	59.000	701.57	0.0014254	-337.59	-329.18	-0.79222	2.0778	2.4503	1075.4	-0.036484	0.00058943	0.12268	liquid
367.00	59.000	700.86	0.0014268	-335.15	-326.73	-0.78553	2.0817	2.4541	1072.2	-0.036375	0.00058343	0.12247	liquid
368.00	59.000	700.14	0.0014283	-332.70	-324.27	-0.77885	2.0856	2.4579	1068.9	-0.036266	0.00057752	0.12227	liquid
369.00	59.000	699.43	0.0014297	-330.25	-321.81	-0.77217	2.0895	2.4617	1065.7	-0.036156	0.00057170	0.12207	liquid
370.00	59.000	698.71	0.0014312	-327.79	-319.35	-0.76551	2.0934	2.4656	1062.5	-0.036046	0.00056598	0.12187	liquid
371.00	59.000	698.00	0.0014327	-325.33	-316.88	-0.75885	2.0973	2.4694	1059.2	-0.035936	0.00056034	0.12167	liquid
372.00	59.000	697.28	0.0014341	-322.87	-314.41	-0.75219	2.1012	2.4732	1056.0	-0.035826	0.00055480	0.12147	liquid
373.00	59.000	696.56	0.0014356	-320.40	-311.93	-0.74555	2.1051	2.4771	1052.8	-0.035715	0.00054934	0.12127	liquid
374.00	59.000	695.85	0.0014371	-317.93	-309.46	-0.73891	2.1090	2.4809	1049.6	-0.035604	0.00054397	0.12107	liquid
375.00	59.000	695.13	0.0014386	-315.46	-306.97	-0.73228	2.1129	2.4847	1046.4	-0.035492	0.00053868	0.12087	liquid
376.00	59.000	694.41	0.0014401	-312.98	-304.49	-0.72566	2.1168	2.4886	1043.2	-0.035381	0.00053347	0.12067	liquid
377.00	59.000	693.69	0.0014416	-310.50	-302.00	-0.71904	2.1207	2.4924	1040.0	-0.035269	0.00052834	0.12047	liquid
378.00	59.000	692.98	0.0014430	-308.01	-299.50	-0.71244	2.1246	2.4963	1036.8	-0.035156	0.00052328	0.12027	liquid
379.00	59.000	692.26	0.0014445	-305.53	-297.00	-0.70584	2.1285	2.5001	1033.7	-0.035044	0.00051830	0.12007	liquid
380.00	59.000	691.54	0.0014460	-303.03	-294.50	-0.69924	2.1324	2.5040	1030.5	-0.034931	0.00051340	0.11987	liquid
381.00	59.000	690.82	0.0014476	-300.54	-291.99	-0.69266	2.1363	2.5078	1027.3	-0.034817	0.00050857	0.11967	liquid
382.00	59.000	690.10	0.0014491	-298.03	-289.48	-0.68608	2.1402	2.5117	1024.2	-0.034704	0.00050381	0.11947	liquid
383.00	59.000	689.38	0.0014506	-295.53	-286.97	-0.67951	2.1441	2.5156	1021.0	-0.034590	0.00049912	0.11928	liquid
384.00	59.000	688.66	0.0014521	-293.02	-284.45	-0.67294	2.1480	2.5194	1017.9	-0.034475	0.00049450	0.11908	liquid
385.00	59.000	687.94	0.0014536	-290.51	-281.93	-0.66639	2.1519	2.5233	1014.7	-0.034361	0.00048994	0.11888	liquid
386.00	59.000	687.22	0.0014551	-287.99	-279.41	-0.65984	2.1558	2.5272	1011.6	-0.034246	0.00048545	0.11869	liquid
387.00	59.000	686.50	0.0014567	-285.47	-276.88	-0.65329	2.1596	2.5310	1008.5	-0.034130	0.00048102	0.11849	liquid
388.00	59.000	685.77	0.0014582	-282.95	-274.35	-0.64675	2.1635	2.5349	1005.4	-0.034014	0.00047665	0.11829	liquid
389.00	59.000	685.05	0.0014597	-280.42	-271.81	-0.64022	2.1674	2.5388	1002.3	-0.033898	0.00047235	0.11810	liquid
390.00	59.000	684.33	0.0014613	-277.89	-269.27	-0.63370	2.1713	2.5427	999.15	-0.033782	0.00046811	0.11790	liquid
391.00	59.000	683.60	0.0014628	-275.35	-266.72	-0.62719	2.1752	2.5466	996.05	-0.033665	0.00046392	0.11771	liquid
392.00	59.000	682.88	0.0014644	-272.81	-264.17	-0.62068	2.1791	2.5504	992.95	-0.033548	0.00045979	0.11751	liquid
393.00	59.000	682.16	0.0014659	-270.27	-261.62	-0.61417	2.1829	2.5543	989.86	-0.033431	0.00045572	0.11732	liquid
394.00	59.000	681.43	0.0014675	-267.72	-259.07	-0.60768	2.1868	2.5582	986.78	-0.033313	0.00045170	0.11712	liquid
395.00	59.000	680.71	0.0014691	-265.17	-256.51	-0.60119	2.1907	2.5621	983.70	-0.033195	0.00044774	0.11693	liquid
396.00	59.000	679.98	0.0014706	-262.62	-253.94	-0.59470	2.1946	2.5660	980.63	-0.033076	0.00044383	0.11674	liquid
397.00	59.000	679.25	0.0014722	-260.06	-251.37	-0.58823	2.1984	2.5699	977.56	-0.032957	0.00043998	0.11654	liquid
398.00	59.000	678.53	0.0014738	-257.50	-248.80	-0.58176	2.2023	2.5738	974.50	-0.032838	0.00043617	0.11635	liquid
399.00	59.000	677.80	0.0014754	-254.93	-246.23	-0.57529	2.2062	2.5777	971.45	-0.032718	0.00043241	0.11616	liquid
400.00	59.000	677.07	0.0014769	-252.36	-243.65	-0.56884	2.2100	2.5816	968.40	-0.032598	0.00042871	0.11596	liquid
401.00	59.000	676.34	0.0014785	-249.79	-241.06	-0.56239	2.2139	2.5854	965.36	-0.032477	0.00042505	0.11577	liquid
402.00	59.000	675.61	0.0014801	-247.21	-238.48	-0.55594	2.2178	2.5893	962.32	-0.032356	0.00042143	0.11558	liquid
403.00	59.000	674.88	0.0014817	-244.63	-235.88	-0.54950	2.2216	2.5932	959.29	-0.032235	0.00041787	0.11539	liquid
404.00	59.000	674.15	0.0014833	-242.04	-233.29	-0.54307	2.2255	2.5971	956.26	-0.032113	0.00041435	0.11520	liquid
405.00	59.000	673.42	0.0014849	-239.45	-230.69	-0.53665	2.2293	2.6010	953.24	-0.031991	0.00041087	0.11501	liquid
406.00	59.000	672.69	0.0014866	-236.86	-228.09	-0.53023	2.2332	2.6049	950.22	-0.031868	0.00040744	0.11481	liquid
407.00	59.000	671.96	0.0014882	-234.26	-225.48	-0.52381	2.2370	2.6088	947.21	-0.031745	0.00040405	0.11462	liquid
408.00	59.000	671.23	0.0014898	-231.66	-222.87	-0.51741	2.2409	2.6127	944.20	-0.031622	0.00040070	0.11443	liquid
409.00	59.000	670.49	0.0014914	-229.05	-220.25	-0.51101	2.2447	2.6166	941.20	-0.031498	0.00039740	0.11424	liquid
410.00	59.000	669.76	0.0014931	-226.45	-217.64	-0.50461	2.2486	2.6205	938.21	-0.031374	0.00039413	0.11405	liquid
411.00	59.000	669.03	0.0014947	-223.83	-215.01	-0.49822	2.2524	2.6245	935.22	-0.031249	0.00039091	0.11386	liquid
412.00	59.000	668.29	0.0014964	-221.22	-212.39	-0.49184	2.2563	2.6284	932.23	-0.031124	0.00038772	0.11367	liquid
413.00	59.000	667.56	0.0014980	-218.60	-209.76	-0.48546	2.2601	2.6323	929.25	-0.030998	0.00038457	0.11348	liquid
414.00	59.000	666.82	0.0014997	-215.97	-207.12	-0.47909	2.2639	2.6362	926.28	-0.030872	0.00038146	0.11329	liquid
415.00	59.000	666.08	0.0015013	-213.34	-204.48	-0.47273	2.2678	2.6401	923.31	-0.030745	0.00037838	0.11310	liquid
416.00	59.000	665.35	0.0015030	-210.71	-201.84	-0.46637	2.2716	2.6440	920.34	-0.030618	0.00037535	0.11292	liquid
417.00	59.000	664.61	0.0015046	-208.07	-199.20	-0.46002	2.2754	2.6479	917.38	-0.030491	0.00037234	0.11273	liquid
418.00	59.000	663.87	0.0015063	-205.43	-196.55	-0.45367	2.2792	2.6518	914.42	-0.030363	0.00036938	0.11254	liquid
419.00	59.000	663.13	0.0015080	-202.79	-193.89	-0.44733	2.2830	2.6557	911.47	-0.030234	0.00036644	0.11235	liquid
420.00	59.000	662.39	0.0015097	-200.14	-191.24	-0.44100	2.2869	2.6596	908.53	-0.030105	0.00036355	0.11216	liquid
421.00	59.000	661.65	0.0015114	-197.49	-188.57	-0.43467	2.2907	2.6635	905.59	-0.029976	0.00036068	0.11198	liquid
422.00	59.000	660.91	0.0015131	-194.84	-185.91	-0.42834	2.2945	2.6674	902.65	-0.029845	0.00035785	0.11179	liquid
423.00	59.000	660.16	0.0015148	-192.18	-183.24	-0.42202	2.2983	2.6713	899.72	-0.029715	0.00035505	0.11160	liquid
424.00	59.000	659.42	0.0015165	-189.51	-180.57	-0.41571	2.3021	2.6752	896.80	-0.029584	0.00035228	0.11142	liquid
425.00	59.000	658.68	0.0015182	-186.85	-177.89	-0.40941	2.3059	2.6791	893.87	-0.029452	0.00034954	0.11123	liquid
426.00	59.000	657.93	0.0015199	-184.18	-175.21	-0.40310	2.3097	2.6830	890.96	-0.029320	0.00034683	0.11104	liquid
427.00	59.000	657.19	0.0015216	-181.50	-172.52	-0.39681	2.3135	2.6869	888.04	-0.029188	0.00034415	0.11086	liquid
428.00	59.000	656.44	0.0015234	-178.82	-169.83	-0.39052	2.3173	2.6908	885.14	-0.029054	0.00034150	0.11067	liquid
429.00	59.000	655.69	0.0015251	-176.14	-167.14	-0.38423	2.3210	2.6947	882.23	-0.028921	0.00033888	0.11049	liquid
430.00	59.000	654.94	0.0015268	-173.45	-164.44	-0.37796	2.3248	2.6986	879.34	-0.028786	0.00033629	0.11030	liquid
431.00	59.000	654.20	0.0015286	-170.76	-161.74	-0.37168	2.3286	2.7025	876.44	-0.028652	0.00033372	0.11011	liquid
432.00	59.000	653.45	0.0015303	-168.07	-159.04	-0.36542	2.3324	2.7064	873.55	-0.028516	0.00033119	0.10993	liquid
433.00	59.000	652.70	0.0015321	-165.37	-156.33	-0.35915	2.3362	2.7103	870.67	-0.028380	0.00032868	0.10975	liquid
434.00	59.000	651.95	0.0015339	-162.67	-153.62	-0.35290	2.3399	2.7142	867.79	-0.028244	0.00032620	0.10956	liquid
435.00	59.000	651.19	0.0015356	-159.96	-150.90	-0.34665	2.3437	2.7181	864.91	-0.028106	0.00032374	0.10938	liquid
436.00	59.000	650.44	0.0015374	-157.25	-148.18	-0.34040	2.3474	2.7220	862.04	-0.027969	0.00032131	0.10919	liquid
437.00	59.000	649.69	0.0015392	-154.54	-145.46	-0.33416	2.3512	2.7259	859.17	-0.027830	0.00031890	0.10901	liquid
438.00	59.000	648.93	0.0015410	-151.82	-142.73	-0.32792	2.3550	2.7298	856.31	-0.027691	0.00031652	0.10883	liquid
439.00	59.000	648.18	0.0015428	-149.10	-140.00	-0.32169	2.3587	2.7337	853.45	-0.027552	0.00031416	0.10864	liquid
440.00	59.000	647.42	0.0015446	-146.38	-137.26	-0.31547	2.3625	2.7376	850.60	-0.027411	0.00031183	0.10846	liquid
441.00	59.000	646.66	0.0015464	-143.65	-134.52	-0.30925	2.3662	2.7415	847.75	-0.027270	0.00030952	0.10828	liquid
