Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
273.00	106.00	770.92	0.0012972	-550.81	-537.06	-1.4653	1.7350	2.1334	1443.8	-0.045400	0.0026126	0.14481	liquid
274.00	106.00	770.21	0.0012984	-548.68	-534.92	-1.4575	1.7383	2.1361	1439.7	-0.045330	0.0025498	0.14457	liquid
275.00	106.00	769.49	0.0012996	-546.56	-532.78	-1.4497	1.7416	2.1388	1435.5	-0.045261	0.0024894	0.14433	liquid
276.00	106.00	768.78	0.0013008	-544.43	-530.64	-1.4419	1.7449	2.1415	1431.4	-0.045190	0.0024313	0.14408	liquid
277.00	106.00	768.07	0.0013020	-542.30	-528.50	-1.4342	1.7483	2.1442	1427.3	-0.045119	0.0023752	0.14384	liquid
278.00	106.00	767.35	0.0013032	-540.17	-526.36	-1.4264	1.7517	2.1469	1423.2	-0.045047	0.0023212	0.14360	liquid
279.00	106.00	766.64	0.0013044	-538.03	-524.21	-1.4187	1.7551	2.1497	1419.1	-0.044975	0.0022691	0.14336	liquid
280.00	106.00	765.93	0.0013056	-535.90	-522.06	-1.4110	1.7585	2.1525	1415.0	-0.044902	0.0022189	0.14313	liquid
281.00	106.00	765.22	0.0013068	-533.75	-519.90	-1.4034	1.7619	2.1553	1411.0	-0.044829	0.0021704	0.14289	liquid
282.00	106.00	764.51	0.0013080	-531.61	-517.75	-1.3957	1.7653	2.1581	1406.9	-0.044755	0.0021236	0.14265	liquid
283.00	106.00	763.80	0.0013092	-529.46	-515.59	-1.3881	1.7687	2.1610	1402.9	-0.044681	0.0020783	0.14241	liquid
284.00	106.00	763.09	0.0013105	-527.31	-513.42	-1.3804	1.7722	2.1639	1398.9	-0.044606	0.0020346	0.14218	liquid
285.00	106.00	762.39	0.0013117	-525.16	-511.26	-1.3728	1.7756	2.1668	1394.9	-0.044530	0.0019923	0.14194	liquid
286.00	106.00	761.68	0.0013129	-523.01	-509.09	-1.3652	1.7791	2.1697	1390.9	-0.044454	0.0019514	0.14171	liquid
287.00	106.00	760.97	0.0013141	-520.85	-506.92	-1.3576	1.7826	2.1726	1386.9	-0.044378	0.0019118	0.14147	liquid
288.00	106.00	760.27	0.0013153	-518.69	-504.74	-1.3501	1.7861	2.1756	1383.0	-0.044300	0.0018735	0.14124	liquid
289.00	106.00	759.56	0.0013165	-516.52	-502.57	-1.3425	1.7896	2.1785	1379.0	-0.044223	0.0018364	0.14101	liquid
290.00	106.00	758.86	0.0013178	-514.36	-500.39	-1.3350	1.7931	2.1815	1375.1	-0.044145	0.0018005	0.14078	liquid
291.00	106.00	758.15	0.0013190	-512.19	-498.20	-1.3275	1.7967	2.1845	1371.2	-0.044066	0.0017657	0.14055	liquid
292.00	106.00	757.45	0.0013202	-510.01	-496.02	-1.3200	1.8002	2.1876	1367.3	-0.043987	0.0017319	0.14032	liquid
293.00	106.00	756.75	0.0013214	-507.84	-493.83	-1.3125	1.8038	2.1906	1363.4	-0.043908	0.0016991	0.14009	liquid
294.00	106.00	756.04	0.0013227	-505.66	-491.64	-1.3050	1.8073	2.1937	1359.5	-0.043828	0.0016674	0.13986	liquid
295.00	106.00	755.34	0.0013239	-503.48	-489.44	-1.2976	1.8109	2.1967	1355.6	-0.043748	0.0016365	0.13963	liquid
296.00	106.00	754.64	0.0013251	-501.29	-487.24	-1.2901	1.8145	2.1998	1351.8	-0.043667	0.0016066	0.13940	liquid
297.00	106.00	753.94	0.0013264	-499.10	-485.04	-1.2827	1.8181	2.2029	1348.0	-0.043586	0.0015776	0.13917	liquid
298.00	106.00	753.24	0.0013276	-496.91	-482.84	-1.2753	1.8217	2.2061	1344.1	-0.043504	0.0015493	0.13895	liquid
299.00	106.00	752.54	0.0013288	-494.72	-480.63	-1.2679	1.8253	2.2092	1340.3	-0.043422	0.0015219	0.13872	liquid
300.00	106.00	751.84	0.0013301	-492.52	-478.42	-1.2605	1.8289	2.2124	1336.5	-0.043339	0.0014953	0.13849	liquid
301.00	106.00	751.14	0.0013313	-490.32	-476.21	-1.2532	1.8325	2.2155	1332.7	-0.043257	0.0014694	0.13827	liquid
302.00	106.00	750.44	0.0013326	-488.11	-473.99	-1.2458	1.8362	2.2187	1329.0	-0.043173	0.0014442	0.13804	liquid
303.00	106.00	749.74	0.0013338	-485.91	-471.77	-1.2385	1.8398	2.2219	1325.2	-0.043090	0.0014196	0.13782	liquid
304.00	106.00	749.04	0.0013350	-483.70	-469.54	-1.2311	1.8435	2.2252	1321.5	-0.043006	0.0013958	0.13760	liquid
305.00	106.00	748.35	0.0013363	-481.48	-467.32	-1.2238	1.8471	2.2284	1317.7	-0.042921	0.0013726	0.13737	liquid
306.00	106.00	747.65	0.0013375	-479.27	-465.09	-1.2165	1.8508	2.2316	1314.0	-0.042836	0.0013500	0.13715	liquid
307.00	106.00	746.95	0.0013388	-477.05	-462.85	-1.2092	1.8545	2.2349	1310.3	-0.042751	0.0013280	0.13693	liquid
308.00	106.00	746.26	0.0013400	-474.82	-460.62	-1.2020	1.8582	2.2382	1306.6	-0.042666	0.0013066	0.13671	liquid
309.00	106.00	745.56	0.0013413	-472.60	-458.38	-1.1947	1.8619	2.2415	1302.9	-0.042580	0.0012857	0.13649	liquid
310.00	106.00	744.86	0.0013425	-470.37	-456.13	-1.1875	1.8656	2.2448	1299.2	-0.042494	0.0012653	0.13627	liquid
311.00	106.00	744.17	0.0013438	-468.13	-453.89	-1.1802	1.8693	2.2481	1295.6	-0.042407	0.0012455	0.13605	liquid
312.00	106.00	743.47	0.0013450	-465.90	-451.64	-1.1730	1.8730	2.2514	1291.9	-0.042320	0.0012262	0.13583	liquid
313.00	106.00	742.78	0.0013463	-463.66	-449.39	-1.1658	1.8767	2.2548	1288.3	-0.042233	0.0012073	0.13561	liquid
314.00	106.00	742.08	0.0013476	-461.41	-447.13	-1.1586	1.8804	2.2581	1284.6	-0.042146	0.0011889	0.13540	liquid
315.00	106.00	741.39	0.0013488	-459.17	-444.87	-1.1514	1.8842	2.2615	1281.0	-0.042058	0.0011710	0.13518	liquid
316.00	106.00	740.70	0.0013501	-456.92	-442.61	-1.1442	1.8879	2.2649	1277.4	-0.041970	0.0011535	0.13496	liquid
317.00	106.00	740.00	0.0013513	-454.66	-440.34	-1.1371	1.8917	2.2683	1273.8	-0.041881	0.0011364	0.13475	liquid
318.00	106.00	739.31	0.0013526	-452.41	-438.07	-1.1299	1.8954	2.2717	1270.2	-0.041792	0.0011197	0.13453	liquid
319.00	106.00	738.62	0.0013539	-450.15	-435.80	-1.1228	1.8992	2.2751	1266.6	-0.041703	0.0011034	0.13431	liquid
320.00	106.00	737.92	0.0013552	-447.88	-433.52	-1.1157	1.9029	2.2785	1263.1	-0.041614	0.0010875	0.13410	liquid
321.00	106.00	737.23	0.0013564	-445.62	-431.24	-1.1085	1.9067	2.2819	1259.5	-0.041524	0.0010720	0.13389	liquid
322.00	106.00	736.54	0.0013577	-443.35	-428.96	-1.1014	1.9105	2.2854	1256.0	-0.041434	0.0010568	0.13367	liquid
323.00	106.00	735.85	0.0013590	-441.07	-426.67	-1.0944	1.9143	2.2888	1252.4	-0.041344	0.0010420	0.13346	liquid
324.00	106.00	735.16	0.0013603	-438.80	-424.38	-1.0873	1.9181	2.2923	1248.9	-0.041254	0.0010275	0.13325	liquid
325.00	106.00	734.46	0.0013615	-436.52	-422.08	-1.0802	1.9219	2.2958	1245.4	-0.041163	0.0010133	0.13303	liquid
326.00	106.00	733.77	0.0013628	-434.23	-419.79	-1.0731	1.9256	2.2993	1241.9	-0.041072	0.00099944	0.13282	liquid
