Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
267.00	43.000	771.53	0.0012961	-561.48	-555.90	-1.5048	1.7115	2.1197	1435.8	-0.045499	0.0028011	0.14438	liquid
268.00	43.000	770.79	0.0012974	-559.36	-553.78	-1.4969	1.7148	2.1223	1431.4	-0.045430	0.0027288	0.14413	liquid
269.00	43.000	770.06	0.0012986	-557.24	-551.66	-1.4890	1.7180	2.1248	1427.1	-0.045359	0.0026595	0.14388	liquid
270.00	43.000	769.32	0.0012999	-555.12	-549.53	-1.4811	1.7213	2.1274	1422.8	-0.045288	0.0025929	0.14362	liquid
271.00	43.000	768.58	0.0013011	-553.00	-547.40	-1.4732	1.7245	2.1301	1418.4	-0.045216	0.0025289	0.14337	liquid
272.00	43.000	767.85	0.0013023	-550.87	-545.27	-1.4654	1.7278	2.1327	1414.1	-0.045144	0.0024673	0.14312	liquid
273.00	43.000	767.11	0.0013036	-548.74	-543.14	-1.4576	1.7311	2.1354	1409.8	-0.045071	0.0024081	0.14287	liquid
274.00	43.000	766.37	0.0013048	-546.61	-541.00	-1.4498	1.7345	2.1381	1405.6	-0.044997	0.0023511	0.14262	liquid
275.00	43.000	765.64	0.0013061	-544.48	-538.86	-1.4420	1.7378	2.1408	1401.3	-0.044922	0.0022962	0.14237	liquid
276.00	43.000	764.91	0.0013073	-542.34	-536.72	-1.4342	1.7412	2.1436	1397.1	-0.044847	0.0022433	0.14212	liquid
277.00	43.000	764.17	0.0013086	-540.20	-534.58	-1.4264	1.7445	2.1463	1392.9	-0.044771	0.0021923	0.14187	liquid
278.00	43.000	763.44	0.0013099	-538.06	-532.43	-1.4187	1.7479	2.1491	1388.6	-0.044695	0.0021431	0.14162	liquid
279.00	43.000	762.71	0.0013111	-535.92	-530.28	-1.4110	1.7513	2.1519	1384.4	-0.044617	0.0020956	0.14138	liquid
280.00	43.000	761.98	0.0013124	-533.77	-528.12	-1.4033	1.7547	2.1548	1380.3	-0.044540	0.0020498	0.14113	liquid
281.00	43.000	761.25	0.0013136	-531.62	-525.97	-1.3956	1.7581	2.1576	1376.1	-0.044461	0.0020055	0.14089	liquid
282.00	43.000	760.52	0.0013149	-529.46	-523.81	-1.3879	1.7616	2.1605	1371.9	-0.044382	0.0019628	0.14064	liquid
283.00	43.000	759.79	0.0013162	-527.31	-521.65	-1.3802	1.7650	2.1634	1367.8	-0.044303	0.0019214	0.14040	liquid
284.00	43.000	759.06	0.0013174	-525.15	-519.48	-1.3726	1.7685	2.1663	1363.7	-0.044223	0.0018814	0.14015	liquid
285.00	43.000	758.33	0.0013187	-522.98	-517.31	-1.3650	1.7720	2.1693	1359.6	-0.044142	0.0018427	0.13991	liquid
286.00	43.000	757.60	0.0013200	-520.82	-515.14	-1.3574	1.7754	2.1722	1355.5	-0.044060	0.0018053	0.13967	liquid
287.00	43.000	756.87	0.0013212	-518.65	-512.97	-1.3498	1.7789	2.1752	1351.4	-0.043979	0.0017690	0.13943	liquid
288.00	43.000	756.14	0.0013225	-516.48	-510.79	-1.3422	1.7824	2.1782	1347.3	-0.043896	0.0017339	0.13919	liquid
289.00	43.000	755.42	0.0013238	-514.31	-508.61	-1.3347	1.7860	2.1812	1343.3	-0.043813	0.0016999	0.13895	liquid
290.00	43.000	754.69	0.0013250	-512.13	-506.43	-1.3271	1.7895	2.1843	1339.2	-0.043730	0.0016669	0.13871	liquid
291.00	43.000	753.96	0.0013263	-509.95	-504.24	-1.3196	1.7930	2.1873	1335.2	-0.043646	0.0016350	0.13847	liquid
292.00	43.000	753.24	0.0013276	-507.76	-502.06	-1.3121	1.7966	2.1904	1331.2	-0.043561	0.0016040	0.13823	liquid
293.00	43.000	752.51	0.0013289	-505.58	-499.86	-1.3046	1.8001	2.1935	1327.2	-0.043476	0.0015739	0.13799	liquid
294.00	43.000	751.79	0.0013302	-503.39	-497.67	-1.2971	1.8037	2.1966	1323.2	-0.043390	0.0015447	0.13776	liquid
295.00	43.000	751.06	0.0013314	-501.20	-495.47	-1.2897	1.8073	2.1997	1319.2	-0.043304	0.0015163	0.13752	liquid
296.00	43.000	750.34	0.0013327	-499.00	-493.27	-1.2822	1.8109	2.2029	1315.3	-0.043218	0.0014888	0.13728	liquid
297.00	43.000	749.61	0.0013340	-496.80	-491.06	-1.2748	1.8145	2.2061	1311.3	-0.043131	0.0014621	0.13705	liquid
298.00	43.000	748.89	0.0013353	-494.60	-488.86	-1.2674	1.8181	2.2092	1307.4	-0.043043	0.0014361	0.13681	liquid
299.00	43.000	748.17	0.0013366	-492.39	-486.65	-1.2600	1.8217	2.2124	1303.4	-0.042955	0.0014108	0.13658	liquid
300.00	43.000	747.44	0.0013379	-490.19	-484.43	-1.2526	1.8253	2.2156	1299.5	-0.042867	0.0013863	0.13635	liquid
301.00	43.000	746.72	0.0013392	-487.97	-482.21	-1.2452	1.8290	2.2189	1295.6	-0.042778	0.0013624	0.13611	liquid
302.00	43.000	746.00	0.0013405	-485.76	-479.99	-1.2378	1.8326	2.2221	1291.7	-0.042688	0.0013391	0.13588	liquid
303.00	43.000	745.28	0.0013418	-483.54	-477.77	-1.2305	1.8363	2.2254	1287.8	-0.042599	0.0013165	0.13565	liquid
304.00	43.000	744.56	0.0013431	-481.32	-475.54	-1.2231	1.8400	2.2286	1284.0	-0.042508	0.0012945	0.13542	liquid
305.00	43.000	743.83	0.0013444	-479.09	-473.31	-1.2158	1.8436	2.2319	1280.1	-0.042418	0.0012731	0.13519	liquid
306.00	43.000	743.11	0.0013457	-476.87	-471.08	-1.2085	1.8473	2.2352	1276.3	-0.042326	0.0012522	0.13496	liquid
307.00	43.000	742.39	0.0013470	-474.64	-468.84	-1.2012	1.8510	2.2385	1272.4	-0.042235	0.0012319	0.13473	liquid
308.00	43.000	741.67	0.0013483	-472.40	-466.60	-1.1939	1.8547	2.2419	1268.6	-0.042143	0.0012121	0.13450	liquid
309.00	43.000	740.95	0.0013496	-470.16	-464.36	-1.1866	1.8584	2.2452	1264.8	-0.042051	0.0011928	0.13427	liquid
310.00	43.000	740.23	0.0013509	-467.92	-462.11	-1.1794	1.8621	2.2486	1261.0	-0.041958	0.0011740	0.13404	liquid
311.00	43.000	739.51	0.0013522	-465.68	-459.86	-1.1721	1.8658	2.2519	1257.2	-0.041865	0.0011557	0.13381	liquid
