Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
280.00	199.00	771.42	0.0012963	-538.82	-513.03	-1.4220	1.7641	2.1501	1463.1	-0.045334	0.0024833	0.14594	liquid
281.00	199.00	770.73	0.0012975	-536.70	-510.88	-1.4143	1.7675	2.1529	1459.2	-0.045266	0.0024279	0.14571	liquid
282.00	199.00	770.05	0.0012986	-534.56	-508.72	-1.4067	1.7709	2.1556	1455.2	-0.045198	0.0023745	0.14549	liquid
283.00	199.00	769.37	0.0012998	-532.43	-506.56	-1.3990	1.7743	2.1584	1451.4	-0.045130	0.0023229	0.14526	liquid
284.00	199.00	768.69	0.0013009	-530.29	-504.40	-1.3914	1.7778	2.1613	1447.5	-0.045061	0.0022731	0.14503	liquid
285.00	199.00	768.01	0.0013021	-528.15	-502.24	-1.3838	1.7812	2.1641	1443.6	-0.044991	0.0022249	0.14481	liquid
286.00	199.00	767.33	0.0013032	-526.01	-500.08	-1.3762	1.7847	2.1670	1439.8	-0.044921	0.0021784	0.14458	liquid
287.00	199.00	766.65	0.0013044	-523.87	-497.91	-1.3687	1.7881	2.1698	1435.9	-0.044851	0.0021335	0.14436	liquid
288.00	199.00	765.97	0.0013055	-521.72	-495.74	-1.3611	1.7916	2.1727	1432.1	-0.044780	0.0020900	0.14414	liquid
289.00	199.00	765.29	0.0013067	-519.57	-493.56	-1.3536	1.7951	2.1756	1428.3	-0.044708	0.0020479	0.14391	liquid
290.00	199.00	764.62	0.0013078	-517.41	-491.39	-1.3461	1.7986	2.1786	1424.5	-0.044637	0.0020072	0.14369	liquid
291.00	199.00	763.94	0.0013090	-515.25	-489.21	-1.3386	1.8021	2.1815	1420.8	-0.044564	0.0019678	0.14347	liquid
292.00	199.00	763.27	0.0013102	-513.09	-487.02	-1.3311	1.8057	2.1845	1417.0	-0.044492	0.0019295	0.14325	liquid
293.00	199.00	762.59	0.0013113	-510.93	-484.84	-1.3236	1.8092	2.1875	1413.2	-0.044419	0.0018925	0.14303	liquid
294.00	199.00	761.92	0.0013125	-508.77	-482.65	-1.3161	1.8128	2.1905	1409.5	-0.044345	0.0018566	0.14281	liquid
295.00	199.00	761.25	0.0013136	-506.60	-480.46	-1.3087	1.8163	2.1935	1405.8	-0.044272	0.0018218	0.14259	liquid
296.00	199.00	760.57	0.0013148	-504.43	-478.26	-1.3013	1.8199	2.1965	1402.1	-0.044197	0.0017880	0.14238	liquid
297.00	199.00	759.90	0.0013160	-502.25	-476.06	-1.2939	1.8235	2.1996	1398.4	-0.044123	0.0017553	0.14216	liquid
298.00	199.00	759.23	0.0013171	-500.07	-473.86	-1.2865	1.8271	2.2027	1394.7	-0.044048	0.0017235	0.14194	liquid
299.00	199.00	758.56	0.0013183	-497.89	-471.66	-1.2791	1.8307	2.2057	1391.0	-0.043973	0.0016926	0.14173	liquid
300.00	199.00	757.89	0.0013195	-495.71	-469.45	-1.2717	1.8343	2.2088	1387.4	-0.043897	0.0016626	0.14151	liquid
301.00	199.00	757.22	0.0013206	-493.52	-467.24	-1.2643	1.8379	2.2120	1383.7	-0.043821	0.0016334	0.14130	liquid
302.00	199.00	756.55	0.0013218	-491.33	-465.03	-1.2570	1.8415	2.2151	1380.1	-0.043744	0.0016051	0.14108	liquid
303.00	199.00	755.88	0.0013230	-489.14	-462.81	-1.2497	1.8451	2.2182	1376.5	-0.043668	0.0015776	0.14087	liquid
304.00	199.00	755.21	0.0013241	-486.94	-460.59	-1.2424	1.8488	2.2214	1372.9	-0.043591	0.0015508	0.14066	liquid
305.00	199.00	754.55	0.0013253	-484.74	-458.37	-1.2351	1.8524	2.2246	1369.3	-0.043513	0.0015247	0.14044	liquid
306.00	199.00	753.88	0.0013265	-482.54	-456.14	-1.2278	1.8561	2.2277	1365.7	-0.043436	0.0014994	0.14023	liquid
307.00	199.00	753.21	0.0013276	-480.33	-453.91	-1.2205	1.8598	2.2309	1362.2	-0.043358	0.0014747	0.14002	liquid
308.00	199.00	752.55	0.0013288	-478.12	-451.68	-1.2132	1.8634	2.2342	1358.6	-0.043280	0.0014507	0.13981	liquid
309.00	199.00	751.88	0.0013300	-475.91	-449.44	-1.2060	1.8671	2.2374	1355.1	-0.043201	0.0014273	0.13960	liquid
310.00	199.00	751.22	0.0013312	-473.69	-447.20	-1.1988	1.8708	2.2406	1351.5	-0.043122	0.0014045	0.13939	liquid
311.00	199.00	750.55	0.0013323	-471.48	-444.96	-1.1915	1.8745	2.2439	1348.0	-0.043043	0.0013823	0.13918	liquid
