Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	52.000	771.34	0.0012965	-559.66	-552.91	-1.4980	1.7153	2.1220	1436.3	-0.045477	0.0027620	0.14441	liquid
269.00	52.000	770.60	0.0012977	-557.54	-550.79	-1.4901	1.7185	2.1246	1432.0	-0.045407	0.0026916	0.14415	liquid
270.00	52.000	769.87	0.0012989	-555.42	-548.67	-1.4822	1.7218	2.1272	1427.7	-0.045337	0.0026241	0.14390	liquid
271.00	52.000	769.13	0.0013002	-553.30	-546.54	-1.4744	1.7251	2.1298	1423.4	-0.045266	0.0025591	0.14365	liquid
272.00	52.000	768.40	0.0013014	-551.17	-544.41	-1.4665	1.7284	2.1324	1419.1	-0.045194	0.0024967	0.14340	liquid
273.00	52.000	767.67	0.0013026	-549.05	-542.27	-1.4587	1.7317	2.1351	1414.8	-0.045121	0.0024367	0.14315	liquid
274.00	52.000	766.93	0.0013039	-546.92	-540.14	-1.4509	1.7350	2.1378	1410.6	-0.045048	0.0023789	0.14290	liquid
275.00	52.000	766.20	0.0013051	-544.78	-538.00	-1.4431	1.7384	2.1405	1406.3	-0.044974	0.0023232	0.14265	liquid
276.00	52.000	765.47	0.0013064	-542.65	-535.85	-1.4353	1.7417	2.1432	1402.1	-0.044900	0.0022696	0.14240	liquid
277.00	52.000	764.74	0.0013076	-540.51	-533.71	-1.4275	1.7451	2.1460	1397.9	-0.044825	0.0022179	0.14216	liquid
278.00	52.000	764.01	0.0013089	-538.37	-531.56	-1.4198	1.7484	2.1488	1393.7	-0.044749	0.0021680	0.14191	liquid
279.00	52.000	763.28	0.0013101	-536.23	-529.41	-1.4121	1.7518	2.1516	1389.5	-0.044673	0.0021199	0.14167	liquid
280.00	52.000	762.55	0.0013114	-534.08	-527.26	-1.4044	1.7553	2.1544	1385.4	-0.044596	0.0020735	0.14142	liquid
