Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
271.00	93.000	771.59	0.0012960	-554.63	-542.58	-1.4794	1.7276	2.1285	1445.4	-0.045475	0.0027000	0.14491	liquid
272.00	93.000	770.87	0.0012972	-552.51	-540.45	-1.4715	1.7309	2.1312	1441.2	-0.045406	0.0026335	0.14466	liquid
273.00	93.000	770.15	0.0012984	-550.39	-538.31	-1.4637	1.7342	2.1338	1437.0	-0.045336	0.0025695	0.14442	liquid
274.00	93.000	769.43	0.0012997	-548.27	-536.18	-1.4559	1.7375	2.1365	1432.8	-0.045266	0.0025080	0.14417	liquid
275.00	93.000	768.71	0.0013009	-546.14	-534.04	-1.4481	1.7408	2.1391	1428.6	-0.045196	0.0024488	0.14393	liquid
276.00	93.000	768.00	0.0013021	-544.01	-531.90	-1.4404	1.7442	2.1419	1424.5	-0.045124	0.0023917	0.14368	liquid
277.00	93.000	767.28	0.0013033	-541.88	-529.76	-1.4326	1.7475	2.1446	1420.3	-0.045052	0.0023368	0.14344	liquid
278.00	93.000	766.56	0.0013045	-539.74	-527.61	-1.4249	1.7509	2.1473	1416.2	-0.044980	0.0022838	0.14320	liquid
279.00	93.000	765.85	0.0013057	-537.61	-525.46	-1.4172	1.7543	2.1501	1412.1	-0.044907	0.0022327	0.14296	liquid
280.00	93.000	765.13	0.0013070	-535.47	-523.31	-1.4095	1.7577	2.1529	1408.0	-0.044833	0.0021834	0.14272	liquid
281.00	93.000	764.42	0.0013082	-533.32	-521.16	-1.4018	1.7611	2.1557	1403.9	-0.044759	0.0021358	0.14248	liquid
282.00	93.000	763.70	0.0013094	-531.18	-519.00	-1.3941	1.7645	2.1586	1399.9	-0.044684	0.0020898	0.14224	liquid
283.00	93.000	762.99	0.0013106	-529.03	-516.84	-1.3865	1.7680	2.1614	1395.8	-0.044608	0.0020454	0.14200	liquid
284.00	93.000	762.28	0.0013119	-526.88	-514.68	-1.3788	1.7714	2.1643	1391.8	-0.044532	0.0020025	0.14177	liquid
285.00	93.000	761.57	0.0013131	-524.72	-512.51	-1.3712	1.7749	2.1672	1387.8	-0.044456	0.0019609	0.14153	liquid
286.00	93.000	760.86	0.0013143	-522.57	-510.34	-1.3636	1.7784	2.1701	1383.7	-0.044379	0.0019208	0.14129	liquid
287.00	93.000	760.15	0.0013155	-520.41	-508.17	-1.3560	1.7818	2.1731	1379.8	-0.044301	0.0018819	0.14106	liquid
288.00	93.000	759.43	0.0013168	-518.24	-506.00	-1.3485	1.7853	2.1761	1375.8	-0.044223	0.0018443	0.14082	liquid
289.00	93.000	758.73	0.0013180	-516.08	-503.82	-1.3409	1.7889	2.1790	1371.8	-0.044144	0.0018078	0.14059	liquid
290.00	93.000	758.02	0.0013192	-513.91	-501.64	-1.3334	1.7924	2.1820	1367.9	-0.044065	0.0017725	0.14036	liquid
291.00	93.000	757.31	0.0013205	-511.74	-499.45	-1.3259	1.7959	2.1850	1363.9	-0.043986	0.0017383	0.14012	liquid
292.00	93.000	756.60	0.0013217	-509.56	-497.27	-1.3184	1.7995	2.1881	1360.0	-0.043906	0.0017051	0.13989	liquid
293.00	93.000	755.89	0.0013229	-507.38	-495.08	-1.3109	1.8030	2.1911	1356.1	-0.043825	0.0016729	0.13966	liquid
294.00	93.000	755.19	0.0013242	-505.20	-492.89	-1.3034	1.8066	2.1942	1352.2	-0.043744	0.0016417	0.13943	liquid
295.00	93.000	754.48	0.0013254	-503.02	-490.69	-1.2960	1.8101	2.1973	1348.3	-0.043663	0.0016114	0.13920	liquid
296.00	93.000	753.77	0.0013267	-500.83	-488.49	-1.2885	1.8137	2.2004	1344.4	-0.043581	0.0015820	0.13897	liquid
297.00	93.000	753.07	0.0013279	-498.64	-486.29	-1.2811	1.8173	2.2035	1340.6	-0.043498	0.0015534	0.13874	liquid
298.00	93.000	752.36	0.0013291	-496.45	-484.08	-1.2737	1.8209	2.2067	1336.7	-0.043416	0.0015257	0.13851	liquid
299.00	93.000	751.66	0.0013304	-494.25	-481.88	-1.2663	1.8245	2.2098	1332.9	-0.043333	0.0014987	0.13829	liquid
300.00	93.000	750.95	0.0013316	-492.05	-479.66	-1.2589	1.8282	2.2130	1329.1	-0.043249	0.0014725	0.13806	liquid
301.00	93.000	750.25	0.0013329	-489.85	-477.45	-1.2515	1.8318	2.2162	1325.3	-0.043165	0.0014470	0.13783	liquid
302.00	93.000	749.55	0.0013341	-487.64	-475.23	-1.2442	1.8354	2.2194	1321.5	-0.043081	0.0014222	0.13761	liquid
303.00	93.000	748.84	0.0013354	-485.43	-473.01	-1.2368	1.8391	2.2226	1317.7	-0.042996	0.0013981	0.13738	liquid
304.00	93.000	748.14	0.0013366	-483.22	-470.79	-1.2295	1.8427	2.2258	1313.9	-0.042911	0.0013747	0.13716	liquid
305.00	93.000	747.44	0.0013379	-481.00	-468.56	-1.2222	1.8464	2.2291	1310.2	-0.042825	0.0013518	0.13693	liquid
306.00	93.000	746.74	0.0013392	-478.78	-466.33	-1.2149	1.8501	2.2323	1306.4	-0.042739	0.0013296	0.13671	liquid
307.00	93.000	746.03	0.0013404	-476.56	-464.10	-1.2076	1.8538	2.2356	1302.7	-0.042653	0.0013080	0.13648	liquid
308.00	93.000	745.33	0.0013417	-474.34	-461.86	-1.2003	1.8574	2.2389	1298.9	-0.042566	0.0012869	0.13626	liquid
309.00	93.000	744.63	0.0013429	-472.11	-459.62	-1.1931	1.8611	2.2422	1295.2	-0.042479	0.0012663	0.13604	liquid
310.00	93.000	743.93	0.0013442	-469.87	-457.37	-1.1858	1.8648	2.2455	1291.5	-0.042391	0.0012463	0.13582	liquid
311.00	93.000	743.23	0.0013455	-467.64	-455.13	-1.1786	1.8685	2.2488	1287.8	-0.042304	0.0012268	0.13560	liquid
312.00	93.000	742.53	0.0013467	-465.40	-452.88	-1.1714	1.8723	2.2522	1284.2	-0.042216	0.0012078	0.13538	liquid
313.00	93.000	741.83	0.0013480	-463.16	-450.62	-1.1642	1.8760	2.2555	1280.5	-0.042127	0.0011892	0.13516	liquid
314.00	93.000	741.13	0.0013493	-460.91	-448.36	-1.1570	1.8797	2.2589	1276.8	-0.042038	0.0011711	0.13494	liquid
315.00	93.000	740.43	0.0013506	-458.66	-446.10	-1.1498	1.8835	2.2622	1273.2	-0.041949	0.0011535	0.13472	liquid
316.00	93.000	739.73	0.0013518	-456.41	-443.84	-1.1426	1.8872	2.2656	1269.6	-0.041860	0.0011362	0.13450	liquid
317.00	93.000	739.04	0.0013531	-454.16	-441.57	-1.1354	1.8910	2.2690	1265.9	-0.041770	0.0011194	0.13428	liquid
318.00	93.000	738.34	0.0013544	-451.90	-439.30	-1.1283	1.8947	2.2724	1262.3	-0.041680	0.0011030	0.13406	liquid
319.00	93.000	737.64	0.0013557	-449.64	-437.03	-1.1211	1.8985	2.2759	1258.7	-0.041589	0.0010869	0.13385	liquid
320.00	93.000	736.94	0.0013570	-447.37	-434.75	-1.1140	1.9022	2.2793	1255.1	-0.041499	0.0010713	0.13363	liquid
321.00	93.000	736.24	0.0013582	-445.10	-432.47	-1.1069	1.9060	2.2827	1251.6	-0.041408	0.0010560	0.13342	liquid
322.00	93.000	735.55	0.0013595	-442.83	-430.19	-1.0998	1.9098	2.2862	1248.0	-0.041316	0.0010410	0.13320	liquid
323.00	93.000	734.85	0.0013608	-440.55	-427.90	-1.0927	1.9136	2.2897	1244.4	-0.041225	0.0010264	0.13298	liquid
324.00	93.000	734.15	0.0013621	-438.27	-425.61	-1.0856	1.9174	2.2931	1240.9	-0.041133	0.0010121	0.13277	liquid
325.00	93.000	733.46	0.0013634	-435.99	-423.31	-1.0785	1.9212	2.2966	1237.4	-0.041041	0.00099818	0.13256	liquid
326.00	93.000	732.76	0.0013647	-433.70	-421.01	-1.0715	1.9250	2.3001	1233.8	-0.040948	0.00098453	0.13234	liquid
327.00	93.000	732.06	0.0013660	-431.41	-418.71	-1.0644	1.9288	2.3036	1230.3	-0.040855	0.00097118	0.13213	liquid
328.00	93.000	731.37	0.0013673	-429.12	-416.41	-1.0574	1.9326	2.3072	1226.8	-0.040762	0.00095812	0.13192	liquid
329.00	93.000	730.67	0.0013686	-426.82	-414.10	-1.0504	1.9364	2.3107	1223.3	-0.040669	0.00094535	0.13171	liquid
330.00	93.000	729.98	0.0013699	-424.52	-411.78	-1.0433	1.9402	2.3142	1219.8	-0.040575	0.00093284	0.13149	liquid
331.00	93.000	729.28	0.0013712	-422.22	-409.47	-1.0363	1.9440	2.3178	1216.3	-0.040481	0.00092061	0.13128	liquid
332.00	93.000	728.58	0.0013725	-419.91	-407.15	-1.0293	1.9478	2.3213	1212.9	-0.040387	0.00090863	0.13107	liquid
333.00	93.000	727.89	0.0013738	-417.60	-404.83	-1.0223	1.9517	2.3249	1209.4	-0.040293	0.00089691	0.13086	liquid
334.00	93.000	727.19	0.0013751	-415.29	-402.50	-1.0154	1.9555	2.3284	1206.0	-0.040198	0.00088543	0.13065	liquid
335.00	93.000	726.50	0.0013765	-412.97	-400.17	-1.0084	1.9593	2.3320	1202.5	-0.040103	0.00087418	0.13044	liquid
336.00	93.000	725.80	0.0013778	-410.65	-397.83	-1.0014	1.9632	2.3356	1199.1	-0.040008	0.00086317	0.13023	liquid
337.00	93.000	725.11	0.0013791	-408.32	-395.50	-0.99450	1.9670	2.3392	1195.7	-0.039913	0.00085238	0.13003	liquid
338.00	93.000	724.41	0.0013804	-405.99	-393.16	-0.98756	1.9709	2.3428	1192.3	-0.039817	0.00084180	0.12982	liquid
