Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
267.00	39.000	771.29	0.0012965	-561.35	-556.29	-1.5043	1.7113	2.1198	1433.6	-0.045478	0.0027860	0.14426	liquid
268.00	39.000	770.55	0.0012978	-559.23	-554.17	-1.4964	1.7145	2.1224	1429.2	-0.045408	0.0027142	0.14401	liquid
269.00	39.000	769.81	0.0012990	-557.11	-552.04	-1.4885	1.7178	2.1250	1424.9	-0.045338	0.0026453	0.14375	liquid
270.00	39.000	769.07	0.0013003	-554.99	-549.92	-1.4806	1.7210	2.1276	1420.6	-0.045266	0.0025791	0.14350	liquid
271.00	39.000	768.34	0.0013015	-552.87	-547.79	-1.4727	1.7243	2.1302	1416.2	-0.045194	0.0025155	0.14324	liquid
272.00	39.000	767.60	0.0013028	-550.74	-545.66	-1.4649	1.7276	2.1329	1411.9	-0.045121	0.0024543	0.14299	liquid
273.00	39.000	766.86	0.0013040	-548.61	-543.52	-1.4571	1.7309	2.1355	1407.6	-0.045048	0.0023955	0.14274	liquid
274.00	39.000	766.12	0.0013053	-546.48	-541.39	-1.4492	1.7342	2.1382	1403.3	-0.044974	0.0023388	0.14249	liquid
275.00	39.000	765.39	0.0013065	-544.34	-539.25	-1.4415	1.7376	2.1410	1399.1	-0.044899	0.0022843	0.14224	liquid
276.00	39.000	764.65	0.0013078	-542.21	-537.11	-1.4337	1.7409	2.1437	1394.8	-0.044823	0.0022317	0.14199	liquid
277.00	39.000	763.92	0.0013090	-540.07	-534.96	-1.4259	1.7443	2.1465	1390.6	-0.044747	0.0021810	0.14174	liquid
278.00	39.000	763.19	0.0013103	-537.92	-532.81	-1.4182	1.7477	2.1493	1386.4	-0.044670	0.0021321	0.14150	liquid
279.00	39.000	762.45	0.0013116	-535.78	-530.66	-1.4105	1.7511	2.1521	1382.2	-0.044592	0.0020849	0.14125	liquid
280.00	39.000	761.72	0.0013128	-533.63	-528.51	-1.4028	1.7545	2.1549	1378.0	-0.044514	0.0020393	0.14100	liquid
281.00	39.000	760.99	0.0013141	-531.48	-526.35	-1.3951	1.7579	2.1578	1373.8	-0.044436	0.0019953	0.14076	liquid
282.00	39.000	760.25	0.0013153	-529.32	-524.19	-1.3874	1.7613	2.1607	1369.7	-0.044356	0.0019528	0.14051	liquid
283.00	39.000	759.52	0.0013166	-527.16	-522.03	-1.3797	1.7648	2.1636	1365.5	-0.044276	0.0019117	0.14027	liquid
284.00	39.000	758.79	0.0013179	-525.00	-519.86	-1.3721	1.7683	2.1665	1361.4	-0.044196	0.0018719	0.14002	liquid
285.00	39.000	758.06	0.0013192	-522.84	-517.70	-1.3645	1.7717	2.1695	1357.3	-0.044115	0.0018334	0.13978	liquid
286.00	39.000	757.33	0.0013204	-520.68	-515.53	-1.3569	1.7752	2.1724	1353.2	-0.044033	0.0017962	0.13954	liquid
287.00	39.000	756.60	0.0013217	-518.51	-513.35	-1.3493	1.7787	2.1754	1349.1	-0.043951	0.0017602	0.13930	liquid
