Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
267.00	41.000	771.41	0.0012963	-561.41	-556.10	-1.5046	1.7114	2.1198	1434.7	-0.045489	0.0027935	0.14432	liquid
268.00	41.000	770.67	0.0012976	-559.30	-553.98	-1.4967	1.7146	2.1223	1430.3	-0.045419	0.0027215	0.14407	liquid
269.00	41.000	769.93	0.0012988	-557.18	-551.85	-1.4888	1.7179	2.1249	1426.0	-0.045349	0.0026524	0.14381	liquid
270.00	41.000	769.20	0.0013001	-555.06	-549.73	-1.4809	1.7211	2.1275	1421.7	-0.045277	0.0025860	0.14356	liquid
271.00	41.000	768.46	0.0013013	-552.93	-547.60	-1.4730	1.7244	2.1301	1417.3	-0.045205	0.0025222	0.14331	liquid
272.00	41.000	767.72	0.0013026	-550.81	-545.47	-1.4651	1.7277	2.1328	1413.0	-0.045133	0.0024608	0.14306	liquid
273.00	41.000	766.99	0.0013038	-548.68	-543.33	-1.4573	1.7310	2.1355	1408.7	-0.045059	0.0024018	0.14280	liquid
274.00	41.000	766.25	0.0013051	-546.55	-541.19	-1.4495	1.7344	2.1382	1404.5	-0.044985	0.0023450	0.14255	liquid
275.00	41.000	765.51	0.0013063	-544.41	-539.06	-1.4417	1.7377	2.1409	1400.2	-0.044910	0.0022902	0.14230	liquid
276.00	41.000	764.78	0.0013076	-542.27	-536.91	-1.4339	1.7410	2.1436	1396.0	-0.044835	0.0022375	0.14206	liquid
277.00	41.000	764.05	0.0013088	-540.13	-534.77	-1.4262	1.7444	2.1464	1391.7	-0.044759	0.0021866	0.14181	liquid
278.00	41.000	763.31	0.0013101	-537.99	-532.62	-1.4184	1.7478	2.1492	1387.5	-0.044682	0.0021376	0.14156	liquid
279.00	41.000	762.58	0.0013113	-535.85	-530.47	-1.4107	1.7512	2.1520	1383.3	-0.044605	0.0020902	0.14131	liquid
280.00	41.000	761.85	0.0013126	-533.70	-528.32	-1.4030	1.7546	2.1549	1379.1	-0.044527	0.0020446	0.14107	liquid
281.00	41.000	761.12	0.0013139	-531.55	-526.16	-1.3953	1.7580	2.1577	1375.0	-0.044448	0.0020004	0.14082	liquid
282.00	41.000	760.39	0.0013151	-529.39	-524.00	-1.3876	1.7615	2.1606	1370.8	-0.044369	0.0019578	0.14058	liquid
283.00	41.000	759.65	0.0013164	-527.24	-521.84	-1.3800	1.7649	2.1635	1366.7	-0.044290	0.0019165	0.14033	liquid
284.00	41.000	758.92	0.0013177	-525.08	-519.67	-1.3724	1.7684	2.1664	1362.5	-0.044209	0.0018767	0.14009	liquid
285.00	41.000	758.19	0.0013189	-522.91	-517.51	-1.3647	1.7718	2.1694	1358.4	-0.044128	0.0018381	0.13985	liquid
286.00	41.000	757.47	0.0013202	-520.75	-515.33	-1.3571	1.7753	2.1723	1354.3	-0.044047	0.0018007	0.13960	liquid
287.00	41.000	756.74	0.0013215	-518.58	-513.16	-1.3495	1.7788	2.1753	1350.2	-0.043965	0.0017646	0.13936	liquid
288.00	41.000	756.01	0.0013227	-516.41	-510.98	-1.3420	1.7823	2.1783	1346.2	-0.043882	0.0017296	0.13912	liquid
289.00	41.000	755.28	0.0013240	-514.23	-508.80	-1.3344	1.7858	2.1813	1342.1	-0.043799	0.0016957	0.13888	liquid
290.00	41.000	754.55	0.0013253	-512.06	-506.62	-1.3269	1.7894	2.1844	1338.1	-0.043715	0.0016628	0.13864	liquid
291.00	41.000	753.83	0.0013266	-509.87	-504.44	-1.3194	1.7929	2.1874	1334.0	-0.043631	0.0016309	0.13840	liquid
292.00	41.000	753.10	0.0013278	-507.69	-502.25	-1.3118	1.7965	2.1905	1330.0	-0.043546	0.0016000	0.13816	liquid
293.00	41.000	752.37	0.0013291	-505.50	-500.05	-1.3044	1.8000	2.1936	1326.0	-0.043461	0.0015700	0.13793	liquid
294.00	41.000	751.65	0.0013304	-503.31	-497.86	-1.2969	1.8036	2.1967	1322.0	-0.043375	0.0015409	0.13769	liquid
295.00	41.000	750.92	0.0013317	-501.12	-495.66	-1.2894	1.8072	2.1999	1318.0	-0.043289	0.0015126	0.13745	liquid
296.00	41.000	750.20	0.0013330	-498.92	-493.46	-1.2820	1.8108	2.2030	1314.1	-0.043202	0.0014851	0.13722	liquid
297.00	41.000	749.47	0.0013343	-496.73	-491.25	-1.2745	1.8144	2.2062	1310.1	-0.043115	0.0014585	0.13698	liquid
298.00	41.000	748.75	0.0013356	-494.52	-489.05	-1.2671	1.8180	2.2093	1306.2	-0.043027	0.0014325	0.13674	liquid
299.00	41.000	748.02	0.0013369	-492.32	-486.84	-1.2597	1.8216	2.2125	1302.2	-0.042939	0.0014073	0.13651	liquid
300.00	41.000	747.30	0.0013381	-490.11	-484.62	-1.2523	1.8252	2.2158	1298.3	-0.042850	0.0013829	0.13628	liquid
301.00	41.000	746.58	0.0013394	-487.90	-482.40	-1.2449	1.8289	2.2190	1294.4	-0.042761	0.0013590	0.13604	liquid
302.00	41.000	745.85	0.0013407	-485.68	-480.18	-1.2376	1.8325	2.2222	1290.5	-0.042671	0.0013359	0.13581	liquid
303.00	41.000	745.13	0.0013420	-483.46	-477.96	-1.2302	1.8362	2.2255	1286.6	-0.042581	0.0013133	0.13558	liquid
304.00	41.000	744.41	0.0013433	-481.24	-475.73	-1.2229	1.8398	2.2288	1282.7	-0.042491	0.0012914	0.13535	liquid
305.00	41.000	743.69	0.0013447	-479.02	-473.50	-1.2155	1.8435	2.2320	1278.9	-0.042400	0.0012700	0.13512	liquid
306.00	41.000	742.96	0.0013460	-476.79	-471.27	-1.2082	1.8472	2.2354	1275.0	-0.042309	0.0012492	0.13489	liquid
307.00	41.000	742.24	0.0013473	-474.56	-469.03	-1.2009	1.8509	2.2387	1271.2	-0.042217	0.0012289	0.13466	liquid
308.00	41.000	741.52	0.0013486	-472.32	-466.79	-1.1936	1.8546	2.2420	1267.4	-0.042125	0.0012092	0.13443	liquid
309.00	41.000	740.80	0.0013499	-470.08	-464.55	-1.1864	1.8583	2.2454	1263.6	-0.042032	0.0011899	0.13420	liquid
310.00	41.000	740.08	0.0013512	-467.84	-462.30	-1.1791	1.8620	2.2487	1259.8	-0.041939	0.0011712	0.13397	liquid
311.00	41.000	739.36	0.0013525	-465.60	-460.05	-1.1719	1.8657	2.2521	1256.0	-0.041846	0.0011529	0.13374	liquid
312.00	41.000	738.64	0.0013538	-463.35	-457.80	-1.1646	1.8694	2.2555	1252.2	-0.041752	0.0011350	0.13351	liquid
313.00	41.000	737.92	0.0013552	-461.10	-455.54	-1.1574	1.8732	2.2589	1248.4	-0.041657	0.0011176	0.13329	liquid
314.00	41.000	737.20	0.0013565	-458.84	-453.28	-1.1502	1.8769	2.2623	1244.6	-0.041563	0.0011006	0.13306	liquid
