Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
274.00	122.00	771.15	0.0012968	-549.19	-533.37	-1.4594	1.7393	2.1357	1448.1	-0.045406	0.0026020	0.14505	liquid
275.00	122.00	770.44	0.0012980	-547.07	-531.23	-1.4516	1.7426	2.1383	1443.9	-0.045337	0.0025401	0.14481	liquid
276.00	122.00	769.73	0.0012992	-544.94	-529.09	-1.4438	1.7459	2.1410	1439.8	-0.045268	0.0024805	0.14457	liquid
277.00	122.00	769.02	0.0013004	-542.82	-526.95	-1.4361	1.7493	2.1437	1435.7	-0.045198	0.0024231	0.14433	liquid
278.00	122.00	768.32	0.0013015	-540.69	-524.81	-1.4284	1.7526	2.1465	1431.6	-0.045128	0.0023678	0.14409	liquid
279.00	122.00	767.61	0.0013027	-538.55	-522.66	-1.4207	1.7560	2.1492	1427.6	-0.045056	0.0023145	0.14386	liquid
280.00	122.00	766.90	0.0013039	-536.42	-520.51	-1.4130	1.7594	2.1520	1423.5	-0.044985	0.0022631	0.14362	liquid
281.00	122.00	766.20	0.0013051	-534.28	-518.35	-1.4053	1.7628	2.1548	1419.5	-0.044913	0.0022134	0.14338	liquid
282.00	122.00	765.49	0.0013063	-532.14	-516.20	-1.3976	1.7663	2.1576	1415.5	-0.044840	0.0021655	0.14315	liquid
283.00	122.00	764.79	0.0013075	-529.99	-514.04	-1.3900	1.7697	2.1605	1411.5	-0.044766	0.0021192	0.14291	liquid
284.00	122.00	764.09	0.0013088	-527.84	-511.88	-1.3824	1.7731	2.1633	1407.5	-0.044693	0.0020745	0.14268	liquid
285.00	122.00	763.38	0.0013100	-525.69	-509.71	-1.3748	1.7766	2.1662	1403.5	-0.044618	0.0020313	0.14245	liquid
286.00	122.00	762.68	0.0013112	-523.54	-507.54	-1.3672	1.7801	2.1691	1399.6	-0.044543	0.0019895	0.14221	liquid
287.00	122.00	761.98	0.0013124	-521.39	-505.37	-1.3596	1.7836	2.1720	1395.6	-0.044468	0.0019490	0.14198	liquid
288.00	122.00	761.28	0.0013136	-519.23	-503.20	-1.3520	1.7870	2.1750	1391.7	-0.044392	0.0019098	0.14175	liquid
289.00	122.00	760.58	0.0013148	-517.06	-501.02	-1.3445	1.7906	2.1779	1387.8	-0.044316	0.0018719	0.14152	liquid
290.00	122.00	759.88	0.0013160	-514.90	-498.84	-1.3369	1.7941	2.1809	1383.9	-0.044239	0.0018352	0.14129	liquid
291.00	122.00	759.18	0.0013172	-512.73	-496.66	-1.3294	1.7976	2.1839	1380.0	-0.044162	0.0017996	0.14106	liquid
292.00	122.00	758.48	0.0013184	-510.56	-494.48	-1.3219	1.8011	2.1869	1376.1	-0.044084	0.0017651	0.14083	liquid
293.00	122.00	757.78	0.0013196	-508.39	-492.29	-1.3145	1.8047	2.1900	1372.2	-0.044006	0.0017317	0.14060	liquid
294.00	122.00	757.09	0.0013209	-506.21	-490.10	-1.3070	1.8082	2.1930	1368.4	-0.043927	0.0016992	0.14038	liquid
295.00	122.00	756.39	0.0013221	-504.03	-487.90	-1.2995	1.8118	2.1961	1364.6	-0.043848	0.0016677	0.14015	liquid
296.00	122.00	755.69	0.0013233	-501.85	-485.71	-1.2921	1.8154	2.1992	1360.7	-0.043768	0.0016372	0.13992	liquid
297.00	122.00	755.00	0.0013245	-499.66	-483.50	-1.2847	1.8190	2.2023	1356.9	-0.043688	0.0016075	0.13970	liquid
298.00	122.00	754.30	0.0013257	-497.47	-481.30	-1.2773	1.8226	2.2054	1353.1	-0.043608	0.0015787	0.13947	liquid
299.00	122.00	753.61	0.0013269	-495.28	-479.09	-1.2699	1.8262	2.2085	1349.3	-0.043527	0.0015507	0.13925	liquid
300.00	122.00	752.91	0.0013282	-493.09	-476.88	-1.2625	1.8298	2.2117	1345.6	-0.043446	0.0015235	0.13903	liquid
301.00	122.00	752.22	0.0013294	-490.89	-474.67	-1.2551	1.8334	2.2148	1341.8	-0.043365	0.0014970	0.13880	liquid
302.00	122.00	751.53	0.0013306	-488.69	-472.45	-1.2478	1.8371	2.2180	1338.1	-0.043283	0.0014713	0.13858	liquid
303.00	122.00	750.83	0.0013319	-486.48	-470.23	-1.2404	1.8407	2.2212	1334.3	-0.043200	0.0014463	0.13836	liquid
304.00	122.00	750.14	0.0013331	-484.27	-468.01	-1.2331	1.8444	2.2244	1330.6	-0.043118	0.0014220	0.13814	liquid
305.00	122.00	749.45	0.0013343	-482.06	-465.79	-1.2258	1.8480	2.2276	1326.9	-0.043035	0.0013983	0.13792	liquid
306.00	122.00	748.76	0.0013355	-479.85	-463.56	-1.2185	1.8517	2.2309	1323.2	-0.042951	0.0013752	0.13770	liquid
307.00	122.00	748.07	0.0013368	-477.63	-461.32	-1.2112	1.8554	2.2341	1319.5	-0.042868	0.0013528	0.13748	liquid
308.00	122.00	747.38	0.0013380	-475.41	-459.09	-1.2040	1.8591	2.2374	1315.9	-0.042783	0.0013309	0.13726	liquid
309.00	122.00	746.69	0.0013393	-473.19	-456.85	-1.1967	1.8628	2.2407	1312.2	-0.042699	0.0013096	0.13704	liquid
310.00	122.00	746.00	0.0013405	-470.96	-454.61	-1.1895	1.8665	2.2440	1308.5	-0.042614	0.0012889	0.13682	liquid
311.00	122.00	745.31	0.0013417	-468.73	-452.36	-1.1822	1.8702	2.2473	1304.9	-0.042529	0.0012687	0.13660	liquid
312.00	122.00	744.62	0.0013430	-466.50	-450.11	-1.1750	1.8739	2.2506	1301.3	-0.042444	0.0012490	0.13639	liquid
313.00	122.00	743.93	0.0013442	-464.26	-447.86	-1.1678	1.8776	2.2539	1297.7	-0.042358	0.0012297	0.13617	liquid
314.00	122.00	743.24	0.0013455	-462.02	-445.60	-1.1606	1.8813	2.2572	1294.1	-0.042272	0.0012110	0.13595	liquid
315.00	122.00	742.55	0.0013467	-459.78	-443.35	-1.1534	1.8851	2.2606	1290.5	-0.042186	0.0011927	0.13574	liquid
316.00	122.00	741.86	0.0013480	-457.53	-441.08	-1.1463	1.8888	2.2640	1286.9	-0.042099	0.0011748	0.13552	liquid
317.00	122.00	741.18	0.0013492	-455.28	-438.82	-1.1391	1.8925	2.2673	1283.3	-0.042012	0.0011574	0.13531	liquid
318.00	122.00	740.49	0.0013505	-453.02	-436.55	-1.1319	1.8963	2.2707	1279.8	-0.041925	0.0011404	0.13510	liquid
319.00	122.00	739.80	0.0013517	-450.77	-434.28	-1.1248	1.9001	2.2741	1276.2	-0.041838	0.0011238	0.13488	liquid
320.00	122.00	739.12	0.0013530	-448.51	-432.00	-1.1177	1.9038	2.2775	1272.7	-0.041750	0.0011076	0.13467	liquid
