Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
278.00	177.00	771.53	0.0012961	-542.41	-519.47	-1.4349	1.7560	2.1451	1460.0	-0.045377	0.0025325	0.14575	liquid
279.00	177.00	770.84	0.0012973	-540.28	-517.32	-1.4271	1.7594	2.1478	1456.0	-0.045310	0.0024748	0.14552	liquid
280.00	177.00	770.15	0.0012984	-538.15	-515.17	-1.4195	1.7627	2.1506	1452.0	-0.045241	0.0024191	0.14529	liquid
281.00	177.00	769.46	0.0012996	-536.02	-513.02	-1.4118	1.7661	2.1534	1448.1	-0.045173	0.0023654	0.14506	liquid
282.00	177.00	768.78	0.0013008	-533.89	-510.86	-1.4041	1.7696	2.1561	1444.1	-0.045103	0.0023136	0.14483	liquid
283.00	177.00	768.09	0.0013019	-531.75	-508.71	-1.3965	1.7730	2.1590	1440.2	-0.045034	0.0022635	0.14460	liquid
284.00	177.00	767.40	0.0013031	-529.61	-506.55	-1.3889	1.7764	2.1618	1436.3	-0.044963	0.0022152	0.14437	liquid
285.00	177.00	766.71	0.0013043	-527.47	-504.38	-1.3813	1.7799	2.1646	1432.4	-0.044892	0.0021686	0.14414	liquid
286.00	177.00	766.03	0.0013054	-525.32	-502.22	-1.3737	1.7833	2.1675	1428.5	-0.044821	0.0021234	0.14392	liquid
287.00	177.00	765.34	0.0013066	-523.17	-500.05	-1.3661	1.7868	2.1704	1424.7	-0.044749	0.0020798	0.14369	liquid
288.00	177.00	764.66	0.0013078	-521.02	-497.88	-1.3586	1.7903	2.1733	1420.8	-0.044677	0.0020376	0.14347	liquid
289.00	177.00	763.98	0.0013089	-518.87	-495.70	-1.3510	1.7938	2.1762	1417.0	-0.044605	0.0019967	0.14324	liquid
290.00	177.00	763.29	0.0013101	-516.71	-493.52	-1.3435	1.7973	2.1792	1413.2	-0.044532	0.0019572	0.14302	liquid
291.00	177.00	762.61	0.0013113	-514.55	-491.34	-1.3360	1.8008	2.1821	1409.4	-0.044458	0.0019189	0.14279	liquid
292.00	177.00	761.93	0.0013125	-512.39	-489.16	-1.3285	1.8044	2.1851	1405.6	-0.044384	0.0018818	0.14257	liquid
293.00	177.00	761.25	0.0013136	-510.22	-486.97	-1.3210	1.8079	2.1881	1401.8	-0.044310	0.0018458	0.14235	liquid
294.00	177.00	760.57	0.0013148	-508.05	-484.78	-1.3136	1.8115	2.1911	1398.0	-0.044235	0.0018109	0.14213	liquid
295.00	177.00	759.89	0.0013160	-505.88	-482.59	-1.3061	1.8150	2.1942	1394.3	-0.044160	0.0017771	0.14191	liquid
296.00	177.00	759.21	0.0013172	-503.71	-480.39	-1.2987	1.8186	2.1972	1390.5	-0.044084	0.0017443	0.14169	liquid
297.00	177.00	758.53	0.0013183	-501.53	-478.20	-1.2913	1.8222	2.2003	1386.8	-0.044008	0.0017124	0.14147	liquid
298.00	177.00	757.85	0.0013195	-499.35	-475.99	-1.2839	1.8258	2.2033	1383.1	-0.043932	0.0016815	0.14125	liquid
299.00	177.00	757.18	0.0013207	-497.16	-473.79	-1.2765	1.8294	2.2064	1379.4	-0.043855	0.0016514	0.14103	liquid
300.00	177.00	756.50	0.0013219	-494.98	-471.58	-1.2691	1.8330	2.2096	1375.7	-0.043778	0.0016223	0.14081	liquid
301.00	177.00	755.82	0.0013231	-492.79	-469.37	-1.2618	1.8366	2.2127	1372.0	-0.043700	0.0015939	0.14060	liquid
302.00	177.00	755.15	0.0013242	-490.59	-467.16	-1.2544	1.8402	2.2158	1368.4	-0.043623	0.0015664	0.14038	liquid
303.00	177.00	754.47	0.0013254	-488.40	-464.94	-1.2471	1.8439	2.2190	1364.7	-0.043544	0.0015396	0.14016	liquid
304.00	177.00	753.80	0.0013266	-486.20	-462.72	-1.2398	1.8475	2.2222	1361.1	-0.043466	0.0015135	0.13995	liquid
305.00	177.00	753.12	0.0013278	-484.00	-460.49	-1.2325	1.8512	2.2253	1357.5	-0.043387	0.0014881	0.13973	liquid
306.00	177.00	752.45	0.0013290	-481.79	-458.27	-1.2252	1.8548	2.2285	1353.9	-0.043308	0.0014635	0.13952	liquid
307.00	177.00	751.78	0.0013302	-479.58	-456.04	-1.2179	1.8585	2.2318	1350.3	-0.043229	0.0014394	0.13931	liquid
308.00	177.00	751.11	0.0013314	-477.37	-453.80	-1.2106	1.8622	2.2350	1346.7	-0.043149	0.0014161	0.13909	liquid
309.00	177.00	750.43	0.0013326	-475.15	-451.57	-1.2034	1.8659	2.2382	1343.1	-0.043069	0.0013933	0.13888	liquid
310.00	177.00	749.76	0.0013338	-472.93	-449.33	-1.1961	1.8696	2.2415	1339.6	-0.042988	0.0013711	0.13867	liquid
311.00	177.00	749.09	0.0013350	-470.71	-447.08	-1.1889	1.8733	2.2447	1336.0	-0.042908	0.0013495	0.13846	liquid
312.00	177.00	748.42	0.0013361	-468.49	-444.84	-1.1817	1.8770	2.2480	1332.5	-0.042827	0.0013284	0.13825	liquid
313.00	177.00	747.75	0.0013373	-466.26	-442.59	-1.1745	1.8807	2.2513	1328.9	-0.042746	0.0013079	0.13804	liquid
314.00	177.00	747.08	0.0013385	-464.03	-440.33	-1.1673	1.8844	2.2546	1325.4	-0.042664	0.0012878	0.13783	liquid
315.00	177.00	746.41	0.0013397	-461.79	-438.08	-1.1602	1.8881	2.2579	1321.9	-0.042582	0.0012683	0.13762	liquid
316.00	177.00	745.74	0.0013409	-459.55	-435.82	-1.1530	1.8919	2.2613	1318.4	-0.042500	0.0012493	0.13741	liquid
317.00	177.00	745.07	0.0013421	-457.31	-433.56	-1.1458	1.8956	2.2646	1315.0	-0.042418	0.0012307	0.13720	liquid
318.00	177.00	744.41	0.0013434	-455.07	-431.29	-1.1387	1.8993	2.2679	1311.5	-0.042335	0.0012125	0.13700	liquid
319.00	177.00	743.74	0.0013446	-452.82	-429.02	-1.1316	1.9031	2.2713	1308.0	-0.042253	0.0011948	0.13679	liquid
320.00	177.00	743.07	0.0013458	-450.57	-426.75	-1.1245	1.9068	2.2747	1304.6	-0.042170	0.0011775	0.13658	liquid
321.00	177.00	742.41	0.0013470	-448.31	-424.47	-1.1174	1.9106	2.2781	1301.2	-0.042086	0.0011606	0.13638	liquid
322.00	177.00	741.74	0.0013482	-446.05	-422.19	-1.1103	1.9144	2.2815	1297.7	-0.042003	0.0011442	0.13617	liquid
323.00	177.00	741.07	0.0013494	-443.79	-419.91	-1.1032	1.9182	2.2849	1294.3	-0.041919	0.0011280	0.13597	liquid
324.00	177.00	740.41	0.0013506	-441.53	-417.62	-1.0961	1.9219	2.2883	1290.9	-0.041835	0.0011123	0.13576	liquid
325.00	177.00	739.74	0.0013518	-439.26	-415.33	-1.0891	1.9257	2.2917	1287.5	-0.041751	0.0010969	0.13556	liquid
326.00	177.00	739.08	0.0013530	-436.99	-413.04	-1.0820	1.9295	2.2951	1284.2	-0.041667	0.0010819	0.13536	liquid
327.00	177.00	738.41	0.0013543	-434.71	-410.74	-1.0750	1.9333	2.2986	1280.8	-0.041582	0.0010672	0.13515	liquid
328.00	177.00	737.75	0.0013555	-432.43	-408.44	-1.0680	1.9371	2.3020	1277.4	-0.041498	0.0010528	0.13495	liquid
329.00	177.00	737.08	0.0013567	-430.15	-406.14	-1.0609	1.9409	2.3055	1274.1	-0.041413	0.0010387	0.13475	liquid
330.00	177.00	736.42	0.0013579	-427.86	-403.83	-1.0539	1.9447	2.3089	1270.7	-0.041327	0.0010250	0.13455	liquid
331.00	177.00	735.76	0.0013591	-425.58	-401.52	-1.0470	1.9485	2.3124	1267.4	-0.041242	0.0010115	0.13435	liquid
332.00	177.00	735.09	0.0013604	-423.28	-399.20	-1.0400	1.9523	2.3159	1264.1	-0.041156	0.00099834	0.13415	liquid
333.00	177.00	734.43	0.0013616	-420.99	-396.89	-1.0330	1.9561	2.3194	1260.8	-0.041071	0.00098545	0.13395	liquid
334.00	177.00	733.77	0.0013628	-418.69	-394.57	-1.0260	1.9600	2.3229	1257.5	-0.040985	0.00097283	0.13375	liquid
335.00	177.00	733.11	0.0013641	-416.38	-392.24	-1.0191	1.9638	2.3264	1254.2	-0.040899	0.00096047	0.13355	liquid
336.00	177.00	732.45	0.0013653	-414.08	-389.91	-1.0122	1.9676	2.3299	1250.9	-0.040812	0.00094837	0.13335	liquid
337.00	177.00	731.78	0.0013665	-411.77	-387.58	-1.0052	1.9715	2.3335	1247.7	-0.040726	0.00093652	0.13316	liquid
338.00	177.00	731.12	0.0013678	-409.46	-385.25	-0.99830	1.9753	2.3370	1244.4	-0.040639	0.00092491	0.13296	liquid
339.00	177.00	730.46	0.0013690	-407.14	-382.91	-0.99139	1.9791	2.3405	1241.2	-0.040553	0.00091354	0.13276	liquid
340.00	177.00	729.80	0.0013702	-404.82	-380.56	-0.98450	1.9830	2.3441	1237.9	-0.040466	0.00090239	0.13257	liquid
341.00	177.00	729.14	0.0013715	-402.49	-378.22	-0.97761	1.9868	2.3476	1234.7	-0.040379	0.00089147	0.13237	liquid
342.00	177.00	728.48	0.0013727	-400.17	-375.87	-0.97073	1.9907	2.3512	1231.5	-0.040291	0.00088076	0.13217	liquid
343.00	177.00	727.82	0.0013740	-397.84	-373.52	-0.96386	1.9945	2.3548	1228.3	-0.040204	0.00087027	0.13198	liquid
344.00	177.00	727.16	0.0013752	-395.50	-371.16	-0.95700	1.9984	2.3583	1225.1	-0.040116	0.00085998	0.13179	liquid
345.00	177.00	726.50	0.0013765	-393.16	-368.80	-0.95014	2.0022	2.3619	1221.9	-0.040029	0.00084989	0.13159	liquid
346.00	177.00	725.84	0.0013777	-390.82	-366.44	-0.94330	2.0061	2.3655	1218.7	-0.039941	0.00083999	0.13140	liquid
347.00	177.00	725.18	0.0013790	-388.48	-364.07	-0.93647	2.0099	2.3691	1215.5	-0.039853	0.00083029	0.13120	liquid
348.00	177.00	724.52	0.0013802	-386.13	-361.70	-0.92965	2.0138	2.3727	1212.4	-0.039765	0.00082076	0.13101	liquid
349.00	177.00	723.87	0.0013815	-383.78	-359.32	-0.92284	2.0177	2.3763	1209.2	-0.039676	0.00081142	0.13082	liquid
350.00	177.00	723.21	0.0013827	-381.42	-356.95	-0.91603	2.0215	2.3799	1206.1	-0.039588	0.00080225	0.13063	liquid
351.00	177.00	722.55	0.0013840	-379.06	-354.56	-0.90924	2.0254	2.3835	1202.9	-0.039499	0.00079325	0.13044	liquid
352.00	177.00	721.89	0.0013853	-376.70	-352.18	-0.90245	2.0293	2.3872	1199.8	-0.039411	0.00078442	0.13024	liquid
353.00	177.00	721.23	0.0013865	-374.33	-349.79	-0.89567	2.0331	2.3908	1196.7	-0.039322	0.00077574	0.13005	liquid
354.00	177.00	720.57	0.0013878	-371.96	-347.40	-0.88890	2.0370	2.3944	1193.6	-0.039233	0.00076723	0.12986	liquid
355.00	177.00	719.92	0.0013890	-369.59	-345.00	-0.88214	2.0409	2.3981	1190.5	-0.039144	0.00075887	0.12967	liquid
