Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
266.00	29.000	771.43	0.0012963	-563.13	-559.37	-1.5110	1.7074	2.1176	1432.5	-0.045495	0.0028220	0.14421	liquid
267.00	29.000	770.69	0.0012975	-561.02	-557.25	-1.5031	1.7107	2.1202	1428.1	-0.045425	0.0027484	0.14395	liquid
268.00	29.000	769.94	0.0012988	-558.90	-555.13	-1.4952	1.7139	2.1227	1423.7	-0.045354	0.0026778	0.14370	liquid
269.00	29.000	769.20	0.0013000	-556.78	-553.01	-1.4873	1.7172	2.1253	1419.4	-0.045283	0.0026100	0.14344	liquid
270.00	29.000	768.46	0.0013013	-554.65	-550.88	-1.4794	1.7204	2.1279	1415.0	-0.045210	0.0025448	0.14319	liquid
271.00	29.000	767.72	0.0013026	-552.53	-548.75	-1.4715	1.7237	2.1306	1410.7	-0.045137	0.0024822	0.14293	liquid
272.00	29.000	766.98	0.0013038	-550.40	-546.62	-1.4636	1.7270	2.1332	1406.3	-0.045064	0.0024220	0.14268	liquid
273.00	29.000	766.24	0.0013051	-548.27	-544.49	-1.4558	1.7303	2.1359	1402.0	-0.044989	0.0023641	0.14243	liquid
274.00	29.000	765.50	0.0013063	-546.14	-542.35	-1.4480	1.7336	2.1386	1397.7	-0.044914	0.0023083	0.14217	liquid
275.00	29.000	764.76	0.0013076	-544.00	-540.21	-1.4402	1.7370	2.1414	1393.5	-0.044838	0.0022545	0.14192	liquid
276.00	29.000	764.02	0.0013089	-541.86	-538.07	-1.4324	1.7403	2.1441	1389.2	-0.044762	0.0022027	0.14167	liquid
277.00	29.000	763.28	0.0013101	-539.72	-535.92	-1.4247	1.7437	2.1469	1384.9	-0.044685	0.0021528	0.14142	liquid
278.00	29.000	762.54	0.0013114	-537.57	-533.77	-1.4169	1.7471	2.1497	1380.7	-0.044607	0.0021046	0.14117	liquid
279.00	29.000	761.81	0.0013127	-535.43	-531.62	-1.4092	1.7505	2.1525	1376.5	-0.044529	0.0020581	0.14092	liquid
280.00	29.000	761.07	0.0013139	-533.28	-529.47	-1.4015	1.7539	2.1554	1372.3	-0.044450	0.0020132	0.14068	liquid
281.00	29.000	760.33	0.0013152	-531.12	-527.31	-1.3938	1.7573	2.1582	1368.1	-0.044370	0.0019699	0.14043	liquid
282.00	29.000	759.60	0.0013165	-528.97	-525.15	-1.3861	1.7608	2.1611	1363.9	-0.044290	0.0019279	0.14018	liquid
283.00	29.000	758.86	0.0013178	-526.81	-522.99	-1.3785	1.7642	2.1641	1359.7	-0.044209	0.0018874	0.13994	liquid
284.00	29.000	758.13	0.0013190	-524.65	-520.82	-1.3708	1.7677	2.1670	1355.6	-0.044127	0.0018482	0.13969	liquid
