Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	133.00	771.08	0.0012969	-547.42	-530.17	-1.4529	1.7432	2.1380	1449.6	-0.045388	0.0025753	0.14514	liquid
276.00	133.00	770.38	0.0012981	-545.29	-528.03	-1.4452	1.7466	2.1407	1445.5	-0.045320	0.0025147	0.14490	liquid
277.00	133.00	769.67	0.0012993	-543.17	-525.89	-1.4374	1.7499	2.1434	1441.5	-0.045250	0.0024564	0.14467	liquid
278.00	133.00	768.97	0.0013004	-541.04	-523.74	-1.4297	1.7533	2.1462	1437.4	-0.045181	0.0024002	0.14443	liquid
279.00	133.00	768.27	0.0013016	-538.90	-521.59	-1.4220	1.7567	2.1489	1433.4	-0.045110	0.0023460	0.14419	liquid
280.00	133.00	767.56	0.0013028	-536.77	-519.44	-1.4143	1.7601	2.1517	1429.3	-0.045039	0.0022938	0.14396	liquid
281.00	133.00	766.86	0.0013040	-534.63	-517.29	-1.4066	1.7635	2.1545	1425.3	-0.044968	0.0022433	0.14372	liquid
282.00	133.00	766.16	0.0013052	-532.49	-515.13	-1.3989	1.7669	2.1573	1421.3	-0.044896	0.0021947	0.14349	liquid
283.00	133.00	765.46	0.0013064	-530.35	-512.97	-1.3913	1.7703	2.1601	1417.3	-0.044823	0.0021477	0.14326	liquid
284.00	133.00	764.76	0.0013076	-528.20	-510.81	-1.3837	1.7738	2.1630	1413.4	-0.044750	0.0021022	0.14302	liquid
285.00	133.00	764.06	0.0013088	-526.06	-508.65	-1.3761	1.7773	2.1659	1409.4	-0.044676	0.0020583	0.14279	liquid
286.00	133.00	763.36	0.0013100	-523.90	-506.48	-1.3685	1.7807	2.1688	1405.5	-0.044602	0.0020159	0.14256	liquid
287.00	133.00	762.66	0.0013112	-521.75	-504.31	-1.3609	1.7842	2.1717	1401.5	-0.044528	0.0019748	0.14233	liquid
288.00	133.00	761.97	0.0013124	-519.59	-502.14	-1.3533	1.7877	2.1746	1397.6	-0.044453	0.0019350	0.14210	liquid
289.00	133.00	761.27	0.0013136	-517.43	-499.96	-1.3458	1.7912	2.1776	1393.7	-0.044377	0.0018965	0.14187	liquid
290.00	133.00	760.58	0.0013148	-515.27	-497.78	-1.3383	1.7947	2.1805	1389.8	-0.044301	0.0018593	0.14164	liquid
291.00	133.00	759.88	0.0013160	-513.10	-495.60	-1.3308	1.7982	2.1835	1386.0	-0.044225	0.0018231	0.14141	liquid
292.00	133.00	759.18	0.0013172	-510.93	-493.42	-1.3233	1.8018	2.1865	1382.1	-0.044148	0.0017881	0.14118	liquid
293.00	133.00	758.49	0.0013184	-508.76	-491.23	-1.3158	1.8053	2.1896	1378.3	-0.044070	0.0017542	0.14096	liquid
294.00	133.00	757.80	0.0013196	-506.59	-489.04	-1.3083	1.8089	2.1926	1374.4	-0.043992	0.0017213	0.14073	liquid
295.00	133.00	757.10	0.0013208	-504.41	-486.84	-1.3009	1.8125	2.1957	1370.6	-0.043914	0.0016893	0.14051	liquid
296.00	133.00	756.41	0.0013220	-502.23	-484.65	-1.2934	1.8160	2.1987	1366.8	-0.043835	0.0016583	0.14028	liquid
297.00	133.00	755.72	0.0013232	-500.04	-482.45	-1.2860	1.8196	2.2018	1363.0	-0.043756	0.0016282	0.14006	liquid
298.00	133.00	755.03	0.0013245	-497.86	-480.24	-1.2786	1.8232	2.2049	1359.2	-0.043677	0.0015990	0.13983	liquid
299.00	133.00	754.34	0.0013257	-495.67	-478.04	-1.2712	1.8268	2.2081	1355.5	-0.043597	0.0015706	0.13961	liquid
