Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
280.00	198.00	771.36	0.0012964	-538.79	-513.12	-1.4219	1.7640	2.1501	1462.6	-0.045330	0.0024804	0.14591	liquid
281.00	198.00	770.68	0.0012976	-536.67	-510.97	-1.4142	1.7674	2.1529	1458.7	-0.045262	0.0024251	0.14568	liquid
282.00	198.00	769.99	0.0012987	-534.53	-508.82	-1.4066	1.7708	2.1557	1454.7	-0.045194	0.0023717	0.14546	liquid
283.00	198.00	769.31	0.0012999	-532.40	-506.66	-1.3989	1.7743	2.1585	1450.9	-0.045125	0.0023202	0.14523	liquid
284.00	198.00	768.63	0.0013010	-530.26	-504.50	-1.3913	1.7777	2.1613	1447.0	-0.045056	0.0022704	0.14500	liquid
285.00	198.00	767.95	0.0013022	-528.12	-502.34	-1.3837	1.7811	2.1641	1443.1	-0.044987	0.0022224	0.14478	liquid
286.00	198.00	767.27	0.0013033	-525.98	-500.17	-1.3761	1.7846	2.1670	1439.3	-0.044917	0.0021759	0.14455	liquid
287.00	198.00	766.59	0.0013045	-523.83	-498.01	-1.3686	1.7881	2.1699	1435.4	-0.044846	0.0021310	0.14433	liquid
288.00	198.00	765.91	0.0013056	-521.69	-495.83	-1.3610	1.7916	2.1728	1431.6	-0.044775	0.0020876	0.14411	liquid
289.00	198.00	765.24	0.0013068	-519.53	-493.66	-1.3535	1.7951	2.1757	1427.8	-0.044704	0.0020456	0.14388	liquid
290.00	198.00	764.56	0.0013079	-517.38	-491.48	-1.3459	1.7986	2.1786	1424.0	-0.044632	0.0020049	0.14366	liquid
291.00	198.00	763.88	0.0013091	-515.22	-489.30	-1.3384	1.8021	2.1815	1420.2	-0.044560	0.0019655	0.14344	liquid
292.00	198.00	763.21	0.0013103	-513.06	-487.12	-1.3310	1.8056	2.1845	1416.5	-0.044487	0.0019274	0.14322	liquid
293.00	198.00	762.53	0.0013114	-510.90	-484.93	-1.3235	1.8092	2.1875	1412.7	-0.044414	0.0018904	0.14300	liquid
294.00	198.00	761.86	0.0013126	-508.73	-482.74	-1.3160	1.8127	2.1905	1409.0	-0.044341	0.0018545	0.14278	liquid
295.00	198.00	761.18	0.0013137	-506.56	-480.55	-1.3086	1.8163	2.1935	1405.3	-0.044267	0.0018198	0.14256	liquid
296.00	198.00	760.51	0.0013149	-504.39	-478.36	-1.3011	1.8198	2.1966	1401.6	-0.044192	0.0017860	0.14234	liquid
297.00	198.00	759.84	0.0013161	-502.22	-476.16	-1.2937	1.8234	2.1996	1397.9	-0.044118	0.0017533	0.14213	liquid
298.00	198.00	759.17	0.0013172	-500.04	-473.96	-1.2863	1.8270	2.2027	1394.2	-0.044043	0.0017216	0.14191	liquid
299.00	198.00	758.50	0.0013184	-497.86	-471.75	-1.2790	1.8306	2.2058	1390.5	-0.043967	0.0016907	0.14170	liquid
300.00	198.00	757.83	0.0013196	-495.67	-469.55	-1.2716	1.8342	2.2089	1386.9	-0.043892	0.0016607	0.14148	liquid
301.00	198.00	757.16	0.0013207	-493.49	-467.34	-1.2642	1.8378	2.2120	1383.2	-0.043816	0.0016316	0.14126	liquid
302.00	198.00	756.49	0.0013219	-491.30	-465.12	-1.2569	1.8415	2.2151	1379.6	-0.043739	0.0016033	0.14105	liquid
