Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
275.00	142.00	771.61	0.0012960	-547.70	-529.29	-1.4540	1.7438	2.1378	1454.3	-0.045429	0.0026043	0.14541	liquid
276.00	142.00	770.90	0.0012972	-545.57	-527.15	-1.4462	1.7471	2.1405	1450.2	-0.045361	0.0025429	0.14518	liquid
277.00	142.00	770.20	0.0012984	-543.45	-525.01	-1.4385	1.7505	2.1432	1446.1	-0.045292	0.0024838	0.14494	liquid
278.00	142.00	769.50	0.0012995	-541.32	-522.87	-1.4308	1.7539	2.1459	1442.1	-0.045223	0.0024269	0.14470	liquid
279.00	142.00	768.80	0.0013007	-539.19	-520.72	-1.4230	1.7572	2.1487	1438.1	-0.045153	0.0023720	0.14447	liquid
280.00	142.00	768.10	0.0013019	-537.06	-518.57	-1.4154	1.7606	2.1514	1434.0	-0.045083	0.0023191	0.14423	liquid
281.00	142.00	767.40	0.0013031	-534.92	-516.42	-1.4077	1.7640	2.1542	1430.0	-0.045012	0.0022680	0.14400	liquid
282.00	142.00	766.70	0.0013043	-532.78	-514.26	-1.4000	1.7675	2.1570	1426.1	-0.044940	0.0022187	0.14377	liquid
283.00	142.00	766.01	0.0013055	-530.64	-512.10	-1.3924	1.7709	2.1599	1422.1	-0.044868	0.0021711	0.14353	liquid
284.00	142.00	765.31	0.0013067	-528.50	-509.94	-1.3848	1.7743	2.1627	1418.1	-0.044796	0.0021251	0.14330	liquid
285.00	142.00	764.61	0.0013079	-526.35	-507.78	-1.3771	1.7778	2.1656	1414.2	-0.044723	0.0020806	0.14307	liquid
286.00	142.00	763.92	0.0013090	-524.20	-505.61	-1.3696	1.7813	2.1685	1410.2	-0.044649	0.0020376	0.14284	liquid
287.00	142.00	763.22	0.0013102	-522.05	-503.44	-1.3620	1.7847	2.1714	1406.3	-0.044575	0.0019960	0.14261	liquid
288.00	142.00	762.53	0.0013114	-519.89	-501.27	-1.3544	1.7882	2.1743	1402.4	-0.044501	0.0019558	0.14238	liquid
289.00	142.00	761.83	0.0013126	-517.73	-499.09	-1.3469	1.7917	2.1773	1398.5	-0.044426	0.0019168	0.14215	liquid
290.00	142.00	761.14	0.0013138	-515.57	-496.91	-1.3394	1.7952	2.1802	1394.7	-0.044350	0.0018791	0.14192	liquid
291.00	142.00	760.45	0.0013150	-513.40	-494.73	-1.3318	1.7988	2.1832	1390.8	-0.044275	0.0018425	0.14170	liquid
292.00	142.00	759.75	0.0013162	-511.24	-492.55	-1.3244	1.8023	2.1862	1387.0	-0.044198	0.0018071	0.14147	liquid
293.00	142.00	759.06	0.0013174	-509.07	-490.36	-1.3169	1.8059	2.1892	1383.1	-0.044122	0.0017727	0.14124	liquid
294.00	142.00	758.37	0.0013186	-506.89	-488.17	-1.3094	1.8094	2.1923	1379.3	-0.044044	0.0017394	0.14102	liquid
295.00	142.00	757.68	0.0013198	-504.72	-485.97	-1.3020	1.8130	2.1953	1375.5	-0.043967	0.0017071	0.14080	liquid
296.00	142.00	756.99	0.0013210	-502.54	-483.78	-1.2945	1.8166	2.1984	1371.7	-0.043889	0.0016757	0.14057	liquid
297.00	142.00	756.30	0.0013222	-500.35	-481.58	-1.2871	1.8201	2.2015	1368.0	-0.043810	0.0016453	0.14035	liquid
298.00	142.00	755.61	0.0013234	-498.17	-479.37	-1.2797	1.8237	2.2046	1364.2	-0.043732	0.0016157	0.14013	liquid
299.00	142.00	754.93	0.0013246	-495.98	-477.17	-1.2723	1.8273	2.2077	1360.4	-0.043652	0.0015870	0.13990	liquid
300.00	142.00	754.24	0.0013258	-493.79	-474.96	-1.2649	1.8310	2.2108	1356.7	-0.043573	0.0015591	0.13968	liquid
301.00	142.00	753.55	0.0013271	-491.59	-472.75	-1.2576	1.8346	2.2140	1353.0	-0.043493	0.0015320	0.13946	liquid
302.00	142.00	752.86	0.0013283	-489.39	-470.53	-1.2502	1.8382	2.2172	1349.3	-0.043412	0.0015056	0.13924	liquid
303.00	142.00	752.18	0.0013295	-487.19	-468.31	-1.2429	1.8419	2.2203	1345.6	-0.043332	0.0014799	0.13902	liquid
304.00	142.00	751.49	0.0013307	-484.99	-466.09	-1.2356	1.8455	2.2235	1341.9	-0.043251	0.0014550	0.13880	liquid
305.00	142.00	750.81	0.0013319	-482.78	-463.87	-1.2283	1.8492	2.2267	1338.2	-0.043169	0.0014307	0.13858	liquid
306.00	142.00	750.12	0.0013331	-480.57	-461.64	-1.2210	1.8528	2.2300	1334.5	-0.043088	0.0014071	0.13837	liquid
307.00	142.00	749.44	0.0013343	-478.35	-459.41	-1.2137	1.8565	2.2332	1330.9	-0.043005	0.0013841	0.13815	liquid
308.00	142.00	748.75	0.0013356	-476.14	-457.17	-1.2064	1.8602	2.2364	1327.2	-0.042923	0.0013616	0.13793	liquid
309.00	142.00	748.07	0.0013368	-473.91	-454.93	-1.1992	1.8639	2.2397	1323.6	-0.042840	0.0013398	0.13772	liquid
