Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
277.00	156.00	771.02	0.0012970	-543.89	-523.65	-1.4401	1.7513	2.1429	1453.3	-0.045355	0.0025269	0.14536	liquid
278.00	156.00	770.32	0.0012982	-541.76	-521.51	-1.4324	1.7547	2.1456	1449.3	-0.045286	0.0024688	0.14512	liquid
279.00	156.00	769.62	0.0012993	-539.63	-519.36	-1.4247	1.7581	2.1483	1445.3	-0.045217	0.0024128	0.14489	liquid
280.00	156.00	768.93	0.0013005	-537.50	-517.21	-1.4170	1.7615	2.1511	1441.3	-0.045148	0.0023587	0.14466	liquid
281.00	156.00	768.23	0.0013017	-535.37	-515.06	-1.4093	1.7649	2.1539	1437.3	-0.045078	0.0023066	0.14442	liquid
282.00	156.00	767.54	0.0013029	-533.23	-512.90	-1.4017	1.7683	2.1567	1433.3	-0.045007	0.0022563	0.14419	liquid
283.00	156.00	766.84	0.0013040	-531.09	-510.75	-1.3940	1.7717	2.1595	1429.4	-0.044936	0.0022078	0.14396	liquid
284.00	156.00	766.15	0.0013052	-528.95	-508.58	-1.3864	1.7752	2.1623	1425.5	-0.044865	0.0021609	0.14373	liquid
285.00	156.00	765.46	0.0013064	-526.80	-506.42	-1.3788	1.7786	2.1652	1421.5	-0.044793	0.0021155	0.14350	liquid
286.00	156.00	764.77	0.0013076	-524.65	-504.25	-1.3712	1.7821	2.1681	1417.6	-0.044720	0.0020717	0.14327	liquid
287.00	156.00	764.08	0.0013088	-522.50	-502.08	-1.3636	1.7856	2.1710	1413.7	-0.044647	0.0020293	0.14304	liquid
288.00	156.00	763.39	0.0013100	-520.35	-499.91	-1.3561	1.7891	2.1739	1409.9	-0.044573	0.0019883	0.14282	liquid
289.00	156.00	762.70	0.0013111	-518.19	-497.74	-1.3485	1.7926	2.1768	1406.0	-0.044499	0.0019486	0.14259	liquid
290.00	156.00	762.01	0.0013123	-516.03	-495.56	-1.3410	1.7961	2.1798	1402.1	-0.044425	0.0019101	0.14236	liquid
291.00	156.00	761.32	0.0013135	-513.87	-493.38	-1.3335	1.7996	2.1828	1398.3	-0.044350	0.0018729	0.14214	liquid
292.00	156.00	760.63	0.0013147	-511.70	-491.19	-1.3260	1.8031	2.1858	1394.5	-0.044275	0.0018368	0.14191	liquid
293.00	156.00	759.94	0.0013159	-509.53	-489.01	-1.3185	1.8067	2.1888	1390.7	-0.044199	0.0018018	0.14169	liquid
