Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
270.00	78.000	771.43	0.0012963	-556.27	-546.16	-1.4854	1.7234	2.1264	1441.7	-0.045470	0.0027156	0.14470	liquid
271.00	78.000	770.70	0.0012975	-554.15	-544.03	-1.4776	1.7267	2.1290	1437.4	-0.045401	0.0026479	0.14445	liquid
272.00	78.000	769.98	0.0012987	-552.03	-541.90	-1.4697	1.7300	2.1316	1433.2	-0.045331	0.0025829	0.14420	liquid
273.00	78.000	769.25	0.0013000	-549.90	-539.76	-1.4619	1.7333	2.1342	1429.0	-0.045261	0.0025204	0.14396	liquid
274.00	78.000	768.53	0.0013012	-547.78	-537.63	-1.4541	1.7366	2.1369	1424.7	-0.045189	0.0024603	0.14371	liquid
275.00	78.000	767.80	0.0013024	-545.65	-535.49	-1.4463	1.7399	2.1396	1420.6	-0.045118	0.0024024	0.14346	liquid
276.00	78.000	767.08	0.0013036	-543.52	-533.35	-1.4385	1.7433	2.1423	1416.4	-0.045045	0.0023466	0.14322	liquid
277.00	78.000	766.36	0.0013049	-541.38	-531.21	-1.4308	1.7466	2.1451	1412.2	-0.044972	0.0022928	0.14298	liquid
278.00	78.000	765.64	0.0013061	-539.25	-529.06	-1.4230	1.7500	2.1478	1408.1	-0.044898	0.0022410	0.14273	liquid
279.00	78.000	764.92	0.0013073	-537.11	-526.91	-1.4153	1.7534	2.1506	1403.9	-0.044824	0.0021910	0.14249	liquid
280.00	78.000	764.20	0.0013086	-534.96	-524.76	-1.4076	1.7568	2.1534	1399.8	-0.044749	0.0021428	0.14225	liquid
281.00	78.000	763.48	0.0013098	-532.82	-522.60	-1.3999	1.7602	2.1563	1395.7	-0.044674	0.0020962	0.14201	liquid
282.00	78.000	762.76	0.0013110	-530.67	-520.45	-1.3923	1.7636	2.1591	1391.6	-0.044598	0.0020512	0.14177	liquid
283.00	78.000	762.04	0.0013123	-528.52	-518.28	-1.3846	1.7671	2.1620	1387.5	-0.044521	0.0020078	0.14153	liquid
284.00	78.000	761.33	0.0013135	-526.37	-516.12	-1.3770	1.7705	2.1649	1383.5	-0.044444	0.0019657	0.14129	liquid
285.00	78.000	760.61	0.0013147	-524.21	-513.96	-1.3694	1.7740	2.1678	1379.4	-0.044366	0.0019251	0.14105	liquid
286.00	78.000	759.89	0.0013160	-522.05	-511.79	-1.3618	1.7775	2.1707	1375.4	-0.044288	0.0018857	0.14081	liquid
287.00	78.000	759.18	0.0013172	-519.89	-509.61	-1.3542	1.7810	2.1737	1371.4	-0.044209	0.0018477	0.14057	liquid
288.00	78.000	758.46	0.0013185	-517.72	-507.44	-1.3466	1.7845	2.1767	1367.4	-0.044130	0.0018108	0.14034	liquid
289.00	78.000	757.75	0.0013197	-515.55	-505.26	-1.3391	1.7880	2.1796	1363.4	-0.044050	0.0017751	0.14010	liquid
290.00	78.000	757.03	0.0013209	-513.38	-503.08	-1.3315	1.7915	2.1827	1359.4	-0.043970	0.0017405	0.13987	liquid
291.00	78.000	756.32	0.0013222	-511.21	-500.89	-1.3240	1.7950	2.1857	1355.4	-0.043889	0.0017070	0.13963	liquid
292.00	78.000	755.61	0.0013234	-509.03	-498.71	-1.3165	1.7986	2.1887	1351.5	-0.043808	0.0016745	0.13940	liquid
293.00	78.000	754.89	0.0013247	-506.85	-496.52	-1.3090	1.8021	2.1918	1347.6	-0.043726	0.0016429	0.13917	liquid
294.00	78.000	754.18	0.0013259	-504.67	-494.32	-1.3016	1.8057	2.1949	1343.6	-0.043643	0.0016123	0.13893	liquid
295.00	78.000	753.47	0.0013272	-502.48	-492.13	-1.2941	1.8093	2.1980	1339.7	-0.043561	0.0015826	0.13870	liquid
296.00	78.000	752.76	0.0013284	-500.29	-489.93	-1.2867	1.8129	2.2011	1335.8	-0.043477	0.0015538	0.13847	liquid
297.00	78.000	752.05	0.0013297	-498.10	-487.73	-1.2792	1.8165	2.2042	1331.9	-0.043394	0.0015258	0.13824	liquid
298.00	78.000	751.34	0.0013310	-495.90	-485.52	-1.2718	1.8201	2.2074	1328.1	-0.043310	0.0014986	0.13801	liquid
299.00	78.000	750.63	0.0013322	-493.70	-483.31	-1.2644	1.8237	2.2105	1324.2	-0.043225	0.0014721	0.13778	liquid
300.00	78.000	749.92	0.0013335	-491.50	-481.10	-1.2570	1.8273	2.2137	1320.4	-0.043140	0.0014464	0.13755	liquid
301.00	78.000	749.21	0.0013347	-489.29	-478.88	-1.2497	1.8309	2.2169	1316.5	-0.043055	0.0014214	0.13732	liquid
302.00	78.000	748.50	0.0013360	-487.09	-476.66	-1.2423	1.8346	2.2201	1312.7	-0.042969	0.0013971	0.13709	liquid
303.00	78.000	747.79	0.0013373	-484.87	-474.44	-1.2350	1.8382	2.2234	1308.9	-0.042883	0.0013735	0.13687	liquid
304.00	78.000	747.08	0.0013385	-482.66	-472.22	-1.2276	1.8419	2.2266	1305.1	-0.042796	0.0013504	0.13664	liquid
305.00	78.000	746.38	0.0013398	-480.44	-469.99	-1.2203	1.8456	2.2299	1301.3	-0.042709	0.0013280	0.13641	liquid
306.00	78.000	745.67	0.0013411	-478.22	-467.76	-1.2130	1.8492	2.2331	1297.5	-0.042622	0.0013062	0.13619	liquid
307.00	78.000	744.96	0.0013424	-475.99	-465.52	-1.2057	1.8529	2.2364	1293.8	-0.042534	0.0012850	0.13596	liquid
308.00	78.000	744.25	0.0013436	-473.77	-463.29	-1.1984	1.8566	2.2397	1290.0	-0.042446	0.0012643	0.13574	liquid
309.00	78.000	743.55	0.0013449	-471.53	-461.04	-1.1912	1.8603	2.2430	1286.3	-0.042357	0.0012441	0.13551	liquid
310.00	78.000	742.84	0.0013462	-469.30	-458.80	-1.1839	1.8640	2.2463	1282.5	-0.042268	0.0012245	0.13529	liquid
311.00	78.000	742.13	0.0013475	-467.06	-456.55	-1.1767	1.8677	2.2497	1278.8	-0.042179	0.0012053	0.13507	liquid
312.00	78.000	741.43	0.0013487	-464.82	-454.30	-1.1694	1.8714	2.2530	1275.1	-0.042089	0.0011866	0.13485	liquid
313.00	78.000	740.72	0.0013500	-462.58	-452.05	-1.1622	1.8752	2.2564	1271.4	-0.041999	0.0011684	0.13462	liquid
314.00	78.000	740.02	0.0013513	-460.33	-449.79	-1.1550	1.8789	2.2598	1267.7	-0.041909	0.0011507	0.13440	liquid
315.00	78.000	739.31	0.0013526	-458.08	-447.53	-1.1478	1.8826	2.2632	1264.1	-0.041818	0.0011333	0.13418	liquid
316.00	78.000	738.61	0.0013539	-455.82	-445.26	-1.1407	1.8864	2.2666	1260.4	-0.041727	0.0011164	0.13396	liquid
317.00	78.000	737.90	0.0013552	-453.56	-442.99	-1.1335	1.8901	2.2700	1256.8	-0.041636	0.0010999	0.13374	liquid
318.00	78.000	737.20	0.0013565	-451.30	-440.72	-1.1263	1.8939	2.2734	1253.1	-0.041544	0.0010837	0.13352	liquid
319.00	78.000	736.50	0.0013578	-449.04	-438.45	-1.1192	1.8977	2.2768	1249.5	-0.041452	0.0010680	0.13330	liquid
320.00	78.000	735.79	0.0013591	-446.77	-436.17	-1.1121	1.9014	2.2803	1245.9	-0.041360	0.0010526	0.13309	liquid
321.00	78.000	735.09	0.0013604	-444.50	-433.89	-1.1049	1.9052	2.2838	1242.3	-0.041267	0.0010376	0.13287	liquid
322.00	78.000	734.39	0.0013617	-442.22	-431.60	-1.0978	1.9090	2.2872	1238.7	-0.041174	0.0010229	0.13265	liquid
323.00	78.000	733.68	0.0013630	-439.94	-429.31	-1.0907	1.9128	2.2907	1235.1	-0.041081	0.0010085	0.13243	liquid
324.00	78.000	732.98	0.0013643	-437.66	-427.02	-1.0837	1.9166	2.2942	1231.5	-0.040987	0.00099452	0.13222	liquid
325.00	78.000	732.28	0.0013656	-435.37	-424.72	-1.0766	1.9204	2.2977	1227.9	-0.040893	0.00098080	0.13200	liquid
326.00	78.000	731.57	0.0013669	-433.08	-422.42	-1.0695	1.9242	2.3012	1224.4	-0.040799	0.00096739	0.13179	liquid
327.00	78.000	730.87	0.0013682	-430.79	-420.12	-1.0625	1.9280	2.3047	1220.8	-0.040704	0.00095428	0.13157	liquid
328.00	78.000	730.17	0.0013695	-428.50	-417.81	-1.0554	1.9318	2.3083	1217.3	-0.040609	0.00094144	0.13136	liquid
329.00	78.000	729.47	0.0013709	-426.20	-415.50	-1.0484	1.9356	2.3118	1213.8	-0.040514	0.00092889	0.13114	liquid
330.00	78.000	728.76	0.0013722	-423.89	-413.19	-1.0414	1.9394	2.3154	1210.2	-0.040419	0.00091660	0.13093	liquid
331.00	78.000	728.06	0.0013735	-421.59	-410.87	-1.0344	1.9432	2.3189	1206.7	-0.040323	0.00090458	0.13071	liquid
332.00	78.000	727.36	0.0013748	-419.28	-408.55	-1.0274	1.9471	2.3225	1203.2	-0.040227	0.00089281	0.13050	liquid
333.00	78.000	726.66	0.0013762	-416.96	-406.23	-1.0204	1.9509	2.3261	1199.7	-0.040131	0.00088128	0.13029	liquid
334.00	78.000	725.95	0.0013775	-414.64	-403.90	-1.0134	1.9547	2.3296	1196.3	-0.040034	0.00087000	0.13008	liquid
335.00	78.000	725.25	0.0013788	-412.32	-401.57	-1.0064	1.9586	2.3332	1192.8	-0.039937	0.00085894	0.12987	liquid
336.00	78.000	724.55	0.0013802	-410.00	-399.23	-0.99945	1.9624	2.3368	1189.3	-0.039840	0.00084812	0.12965	liquid
337.00	78.000	723.85	0.0013815	-407.67	-396.89	-0.99250	1.9662	2.3404	1185.9	-0.039743	0.00083751	0.12944	liquid
338.00	78.000	723.15	0.0013828	-405.34	-394.55	-0.98556	1.9701	2.3441	1182.4	-0.039645	0.00082711	0.12923	liquid
339.00	78.000	722.45	0.0013842	-403.00	-392.21	-0.97863	1.9739	2.3477	1179.0	-0.039547	0.00081693	0.12902	liquid
340.00	78.000	721.74	0.0013855	-400.66	-389.86	-0.97171	1.9778	2.3513	1175.6	-0.039449	0.00080694	0.12881	liquid
341.00	78.000	721.04	0.0013869	-398.32	-387.50	-0.96480	1.9817	2.3550	1172.1	-0.039350	0.00079715	0.12861	liquid
342.00	78.000	720.34	0.0013882	-395.98	-385.15	-0.95790	1.9855	2.3586	1168.7	-0.039252	0.00078756	0.12840	liquid
343.00	78.000	719.64	0.0013896	-393.63	-382.79	-0.95101	1.9894	2.3623	1165.3	-0.039153	0.00077814	0.12819	liquid
344.00	78.000	718.94	0.0013909	-391.27	-380.42	-0.94412	1.9932	2.3659	1162.0	-0.039053	0.00076891	0.12798	liquid
345.00	78.000	718.24	0.0013923	-388.91	-378.06	-0.93725	1.9971	2.3696	1158.6	-0.038954	0.00075986	0.12777	liquid
346.00	78.000	717.53	0.0013937	-386.55	-375.68	-0.93039	2.0010	2.3733	1155.2	-0.038854	0.00075098	0.12757	liquid
347.00	78.000	716.83	0.0013950	-384.19	-373.31	-0.92353	2.0049	2.3770	1151.8	-0.038754	0.00074226	0.12736	liquid
348.00	78.000	716.13	0.0013964	-381.82	-370.93	-0.91669	2.0087	2.3806	1148.5	-0.038654	0.00073371	0.12715	liquid
