Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	60.000	771.08	0.0012969	-557.80	-550.02	-1.4911	1.7190	2.1243	1436.3	-0.045449	0.0027204	0.14440	liquid
270.00	60.000	770.35	0.0012981	-555.68	-547.89	-1.4832	1.7223	2.1269	1432.0	-0.045379	0.0026520	0.14415	liquid
271.00	60.000	769.62	0.0012993	-553.56	-545.77	-1.4754	1.7256	2.1295	1427.7	-0.045308	0.0025862	0.14390	liquid
272.00	60.000	768.89	0.0013006	-551.44	-543.63	-1.4675	1.7289	2.1321	1423.5	-0.045237	0.0025230	0.14365	liquid
273.00	60.000	768.16	0.0013018	-549.31	-541.50	-1.4597	1.7322	2.1348	1419.2	-0.045165	0.0024622	0.14340	liquid
274.00	60.000	767.43	0.0013031	-547.18	-539.37	-1.4519	1.7355	2.1375	1415.0	-0.045093	0.0024037	0.14315	liquid
275.00	60.000	766.70	0.0013043	-545.05	-537.23	-1.4441	1.7388	2.1402	1410.7	-0.045020	0.0023474	0.14290	liquid
276.00	60.000	765.97	0.0013055	-542.92	-535.08	-1.4363	1.7422	2.1429	1406.5	-0.044946	0.0022931	0.14266	liquid
277.00	60.000	765.24	0.0013068	-540.78	-532.94	-1.4285	1.7455	2.1457	1402.3	-0.044871	0.0022408	0.14241	liquid
278.00	60.000	764.52	0.0013080	-538.64	-530.79	-1.4208	1.7489	2.1485	1398.2	-0.044796	0.0021903	0.14216	liquid
279.00	60.000	763.79	0.0013093	-536.50	-528.64	-1.4131	1.7523	2.1513	1394.0	-0.044720	0.0021417	0.14192	liquid
280.00	60.000	763.06	0.0013105	-534.35	-526.49	-1.4054	1.7557	2.1541	1389.8	-0.044644	0.0020947	0.14168	liquid
