Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
268.00	56.000	771.58	0.0012960	-559.79	-552.53	-1.4985	1.7155	2.1219	1438.5	-0.045497	0.0027768	0.14453	liquid
269.00	56.000	770.84	0.0012973	-557.67	-550.41	-1.4906	1.7188	2.1244	1434.2	-0.045428	0.0027060	0.14428	liquid
270.00	56.000	770.11	0.0012985	-555.55	-548.28	-1.4827	1.7221	2.1270	1429.8	-0.045358	0.0026380	0.14402	liquid
271.00	56.000	769.38	0.0012998	-553.43	-546.15	-1.4749	1.7253	2.1296	1425.6	-0.045287	0.0025727	0.14377	liquid
272.00	56.000	768.64	0.0013010	-551.31	-544.02	-1.4670	1.7286	2.1323	1421.3	-0.045216	0.0025099	0.14352	liquid
273.00	56.000	767.91	0.0013022	-549.18	-541.89	-1.4592	1.7319	2.1349	1417.0	-0.045143	0.0024494	0.14327	liquid
274.00	56.000	767.18	0.0013035	-547.05	-539.75	-1.4514	1.7353	2.1376	1412.8	-0.045071	0.0023913	0.14303	liquid
275.00	56.000	766.45	0.0013047	-544.92	-537.61	-1.4436	1.7386	2.1403	1408.5	-0.044997	0.0023353	0.14278	liquid
276.00	56.000	765.72	0.0013060	-542.78	-535.47	-1.4358	1.7419	2.1431	1404.3	-0.044923	0.0022813	0.14253	liquid
277.00	56.000	764.99	0.0013072	-540.65	-533.33	-1.4280	1.7453	2.1458	1400.1	-0.044848	0.0022293	0.14228	liquid
278.00	56.000	764.26	0.0013084	-538.51	-531.18	-1.4203	1.7487	2.1486	1395.9	-0.044773	0.0021792	0.14204	liquid
279.00	56.000	763.54	0.0013097	-536.36	-529.03	-1.4126	1.7521	2.1514	1391.8	-0.044697	0.0021308	0.14179	liquid
280.00	56.000	762.81	0.0013109	-534.22	-526.88	-1.4049	1.7555	2.1543	1387.6	-0.044620	0.0020841	0.14155	liquid
281.00	56.000	762.08	0.0013122	-532.07	-524.72	-1.3972	1.7589	2.1571	1383.5	-0.044543	0.0020390	0.14130	liquid
282.00	56.000	761.36	0.0013134	-529.92	-522.56	-1.3895	1.7623	2.1600	1379.3	-0.044465	0.0019954	0.14106	liquid
283.00	56.000	760.63	0.0013147	-527.76	-520.40	-1.3819	1.7658	2.1629	1375.2	-0.044386	0.0019532	0.14082	liquid
284.00	56.000	759.91	0.0013159	-525.60	-518.24	-1.3742	1.7692	2.1658	1371.1	-0.044307	0.0019125	0.14058	liquid
285.00	56.000	759.18	0.0013172	-523.44	-516.07	-1.3666	1.7727	2.1687	1367.0	-0.044228	0.0018731	0.14034	liquid
286.00	56.000	758.46	0.0013185	-521.28	-513.90	-1.3590	1.7762	2.1717	1363.0	-0.044148	0.0018350	0.14010	liquid
287.00	56.000	757.74	0.0013197	-519.12	-511.72	-1.3514	1.7797	2.1746	1358.9	-0.044067	0.0017981	0.13986	liquid
288.00	56.000	757.01	0.0013210	-516.95	-509.55	-1.3439	1.7832	2.1776	1354.9	-0.043986	0.0017623	0.13962	liquid
289.00	56.000	756.29	0.0013222	-514.77	-507.37	-1.3363	1.7867	2.1806	1350.8	-0.043904	0.0017277	0.13938	liquid
290.00	56.000	755.57	0.0013235	-512.60	-505.19	-1.3288	1.7902	2.1837	1346.8	-0.043822	0.0016941	0.13914	liquid
291.00	56.000	754.85	0.0013248	-510.42	-503.00	-1.3213	1.7938	2.1867	1342.8	-0.043739	0.0016616	0.13890	liquid
292.00	56.000	754.13	0.0013260	-508.24	-500.81	-1.3138	1.7973	2.1898	1338.8	-0.043656	0.0016300	0.13867	liquid
293.00	56.000	753.41	0.0013273	-506.06	-498.62	-1.3063	1.8009	2.1928	1334.8	-0.043572	0.0015994	0.13843	liquid
294.00	56.000	752.69	0.0013286	-503.87	-496.43	-1.2988	1.8045	2.1959	1330.9	-0.043487	0.0015697	0.13820	liquid
295.00	56.000	751.97	0.0013298	-501.68	-494.23	-1.2913	1.8080	2.1991	1326.9	-0.043403	0.0015408	0.13796	liquid
296.00	56.000	751.25	0.0013311	-499.48	-492.03	-1.2839	1.8116	2.2022	1323.0	-0.043317	0.0015128	0.13773	liquid
297.00	56.000	750.53	0.0013324	-497.29	-489.83	-1.2764	1.8152	2.2053	1319.0	-0.043232	0.0014856	0.13749	liquid
298.00	56.000	749.81	0.0013337	-495.09	-487.62	-1.2690	1.8188	2.2085	1315.1	-0.043145	0.0014592	0.13726	liquid
299.00	56.000	749.09	0.0013350	-492.89	-485.41	-1.2616	1.8224	2.2117	1311.2	-0.043059	0.0014335	0.13703	liquid
300.00	56.000	748.37	0.0013362	-490.68	-483.20	-1.2542	1.8261	2.2149	1307.3	-0.042972	0.0014085	0.13680	liquid
301.00	56.000	747.66	0.0013375	-488.47	-480.98	-1.2469	1.8297	2.2181	1303.5	-0.042884	0.0013842	0.13657	liquid
302.00	56.000	746.94	0.0013388	-486.26	-478.76	-1.2395	1.8334	2.2213	1299.6	-0.042796	0.0013606	0.13634	liquid
303.00	56.000	746.22	0.0013401	-484.04	-476.54	-1.2321	1.8370	2.2246	1295.7	-0.042708	0.0013376	0.13611	liquid
304.00	56.000	745.50	0.0013414	-481.82	-474.31	-1.2248	1.8407	2.2278	1291.9	-0.042619	0.0013152	0.13588	liquid
305.00	56.000	744.79	0.0013427	-479.60	-472.08	-1.2175	1.8443	2.2311	1288.1	-0.042530	0.0012934	0.13565	liquid
306.00	56.000	744.07	0.0013440	-477.37	-469.85	-1.2102	1.8480	2.2344	1284.3	-0.042440	0.0012722	0.13542	liquid
307.00	56.000	743.36	0.0013452	-475.15	-467.61	-1.2029	1.8517	2.2377	1280.5	-0.042350	0.0012515	0.13519	liquid
308.00	56.000	742.64	0.0013465	-472.91	-465.37	-1.1956	1.8554	2.2410	1276.7	-0.042259	0.0012314	0.13496	liquid
309.00	56.000	741.93	0.0013478	-470.68	-463.13	-1.1883	1.8591	2.2444	1272.9	-0.042168	0.0012118	0.13474	liquid
310.00	56.000	741.21	0.0013491	-468.44	-460.88	-1.1811	1.8628	2.2477	1269.1	-0.042077	0.0011927	0.13451	liquid
311.00	56.000	740.50	0.0013504	-466.20	-458.63	-1.1738	1.8665	2.2511	1265.3	-0.041985	0.0011740	0.13428	liquid
312.00	56.000	739.78	0.0013518	-463.95	-456.38	-1.1666	1.8702	2.2544	1261.6	-0.041893	0.0011559	0.13406	liquid
313.00	56.000	739.07	0.0013531	-461.70	-454.13	-1.1594	1.8740	2.2578	1257.8	-0.041801	0.0011381	0.13383	liquid
314.00	56.000	738.35	0.0013544	-459.45	-451.87	-1.1522	1.8777	2.2612	1254.1	-0.041708	0.0011208	0.13361	liquid
315.00	56.000	737.64	0.0013557	-457.20	-449.60	-1.1450	1.8815	2.2646	1250.4	-0.041615	0.0011040	0.13339	liquid
316.00	56.000	736.93	0.0013570	-454.94	-447.34	-1.1378	1.8852	2.2681	1246.7	-0.041521	0.0010875	0.13316	liquid
317.00	56.000	736.21	0.0013583	-452.67	-445.07	-1.1306	1.8890	2.2715	1243.0	-0.041427	0.0010714	0.13294	liquid
318.00	56.000	735.50	0.0013596	-450.41	-442.79	-1.1235	1.8927	2.2749	1239.3	-0.041333	0.0010557	0.13272	liquid
319.00	56.000	734.79	0.0013609	-448.14	-440.52	-1.1163	1.8965	2.2784	1235.6	-0.041238	0.0010404	0.13249	liquid
320.00	56.000	734.07	0.0013623	-445.87	-438.24	-1.1092	1.9003	2.2819	1232.0	-0.041143	0.0010254	0.13227	liquid
321.00	56.000	733.36	0.0013636	-443.59	-435.95	-1.1021	1.9040	2.2853	1228.3	-0.041048	0.0010108	0.13205	liquid
322.00	56.000	732.65	0.0013649	-441.31	-433.67	-1.0949	1.9078	2.2888	1224.7	-0.040952	0.00099645	0.13183	liquid
323.00	56.000	731.93	0.0013662	-439.03	-431.38	-1.0878	1.9116	2.2923	1221.0	-0.040856	0.00098247	0.13161	liquid
324.00	56.000	731.22	0.0013676	-436.74	-429.08	-1.0807	1.9154	2.2958	1217.4	-0.040760	0.00096881	0.13139	liquid
325.00	56.000	730.51	0.0013689	-434.45	-426.78	-1.0737	1.9192	2.2994	1213.8	-0.040663	0.00095544	0.13117	liquid
326.00	56.000	729.80	0.0013702	-432.16	-424.48	-1.0666	1.9230	2.3029	1210.2	-0.040566	0.00094238	0.13095	liquid
327.00	56.000	729.08	0.0013716	-429.86	-422.18	-1.0595	1.9268	2.3064	1206.6	-0.040469	0.00092960	0.13074	liquid
328.00	56.000	728.37	0.0013729	-427.56	-419.87	-1.0525	1.9306	2.3100	1203.0	-0.040371	0.00091709	0.13052	liquid
329.00	56.000	727.66	0.0013743	-425.25	-417.56	-1.0455	1.9344	2.3136	1199.4	-0.040273	0.00090486	0.13030	liquid
330.00	56.000	726.95	0.0013756	-422.95	-415.24	-1.0384	1.9383	2.3171	1195.9	-0.040175	0.00089288	0.13008	liquid
331.00	56.000	726.24	0.0013770	-420.64	-412.92	-1.0314	1.9421	2.3207	1192.3	-0.040076	0.00088116	0.12987	liquid
332.00	56.000	725.52	0.0013783	-418.32	-410.60	-1.0244	1.9459	2.3243	1188.8	-0.039977	0.00086969	0.12965	liquid
333.00	56.000	724.81	0.0013797	-416.00	-408.28	-1.0174	1.9498	2.3279	1185.2	-0.039878	0.00085845	0.12944	liquid
334.00	56.000	724.10	0.0013810	-413.68	-405.95	-1.0104	1.9536	2.3315	1181.7	-0.039778	0.00084745	0.12922	liquid
335.00	56.000	723.39	0.0013824	-411.35	-403.61	-1.0034	1.9574	2.3351	1178.2	-0.039678	0.00083667	0.12901	liquid
336.00	56.000	722.67	0.0013837	-409.02	-401.28	-0.99648	1.9613	2.3388	1174.7	-0.039578	0.00082611	0.12879	liquid
337.00	56.000	721.96	0.0013851	-406.69	-398.94	-0.98952	1.9651	2.3424	1171.2	-0.039478	0.00081577	0.12858	liquid
338.00	56.000	721.25	0.0013865	-404.36	-396.59	-0.98258	1.9690	2.3460	1167.7	-0.039377	0.00080563	0.12837	liquid
