Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
278.00	171.00	771.19	0.0012967	-542.22	-520.05	-1.4342	1.7556	2.1452	1456.9	-0.045352	0.0025142	0.14557	liquid
279.00	171.00	770.50	0.0012979	-540.10	-517.90	-1.4265	1.7590	2.1480	1452.9	-0.045284	0.0024569	0.14534	liquid
280.00	171.00	769.80	0.0012990	-537.97	-515.75	-1.4188	1.7624	2.1507	1449.0	-0.045215	0.0024017	0.14511	liquid
281.00	171.00	769.11	0.0013002	-535.83	-513.60	-1.4111	1.7658	2.1535	1445.0	-0.045146	0.0023485	0.14488	liquid
282.00	171.00	768.42	0.0013014	-533.70	-511.45	-1.4034	1.7692	2.1563	1441.1	-0.045076	0.0022971	0.14465	liquid
283.00	171.00	767.73	0.0013025	-531.56	-509.29	-1.3958	1.7726	2.1591	1437.1	-0.045006	0.0022475	0.14442	liquid
284.00	171.00	767.05	0.0013037	-529.42	-507.13	-1.3882	1.7761	2.1619	1433.2	-0.044936	0.0021996	0.14419	liquid
285.00	171.00	766.36	0.0013049	-527.28	-504.96	-1.3806	1.7795	2.1648	1429.3	-0.044865	0.0021533	0.14396	liquid
286.00	171.00	765.67	0.0013060	-525.13	-502.80	-1.3730	1.7830	2.1677	1425.4	-0.044793	0.0021086	0.14373	liquid
287.00	171.00	764.98	0.0013072	-522.98	-500.63	-1.3654	1.7865	2.1705	1421.6	-0.044721	0.0020653	0.14351	liquid
288.00	171.00	764.30	0.0013084	-520.83	-498.46	-1.3579	1.7900	2.1735	1417.7	-0.044648	0.0020234	0.14328	liquid
289.00	171.00	763.61	0.0013096	-518.68	-496.28	-1.3503	1.7935	2.1764	1413.9	-0.044575	0.0019829	0.14306	liquid
290.00	171.00	762.93	0.0013107	-516.52	-494.10	-1.3428	1.7970	2.1793	1410.0	-0.044502	0.0019437	0.14283	liquid
291.00	171.00	762.24	0.0013119	-514.36	-491.92	-1.3353	1.8005	2.1823	1406.2	-0.044428	0.0019057	0.14261	liquid
292.00	171.00	761.56	0.0013131	-512.19	-489.74	-1.3278	1.8040	2.1853	1402.4	-0.044353	0.0018689	0.14238	liquid
293.00	171.00	760.88	0.0013143	-510.03	-487.55	-1.3203	1.8076	2.1883	1398.6	-0.044279	0.0018332	0.14216	liquid
294.00	171.00	760.20	0.0013154	-507.86	-485.36	-1.3129	1.8111	2.1913	1394.9	-0.044203	0.0017986	0.14194	liquid
295.00	171.00	759.52	0.0013166	-505.69	-483.17	-1.3054	1.8147	2.1943	1391.1	-0.044128	0.0017650	0.14172	liquid
296.00	171.00	758.83	0.0013178	-503.51	-480.97	-1.2980	1.8182	2.1974	1387.4	-0.044052	0.0017324	0.14150	liquid
297.00	171.00	758.15	0.0013190	-501.33	-478.78	-1.2906	1.8218	2.2005	1383.6	-0.043976	0.0017008	0.14128	liquid
298.00	171.00	757.47	0.0013202	-499.15	-476.57	-1.2832	1.8254	2.2035	1379.9	-0.043899	0.0016701	0.14106	liquid
299.00	171.00	756.80	0.0013214	-496.96	-474.37	-1.2758	1.8290	2.2066	1376.2	-0.043822	0.0016403	0.14084	liquid
300.00	171.00	756.12	0.0013225	-494.78	-472.16	-1.2684	1.8326	2.2098	1372.5	-0.043744	0.0016114	0.14062	liquid
301.00	171.00	755.44	0.0013237	-492.59	-469.95	-1.2610	1.8363	2.2129	1368.8	-0.043666	0.0015832	0.14040	liquid
302.00	171.00	754.76	0.0013249	-490.39	-467.73	-1.2537	1.8399	2.2160	1365.1	-0.043588	0.0015559	0.14019	liquid
303.00	171.00	754.08	0.0013261	-488.19	-465.52	-1.2464	1.8435	2.2192	1361.5	-0.043509	0.0015293	0.13997	liquid
304.00	171.00	753.41	0.0013273	-485.99	-463.30	-1.2391	1.8472	2.2224	1357.8	-0.043431	0.0015034	0.13975	liquid
305.00	171.00	752.73	0.0013285	-483.79	-461.07	-1.2317	1.8508	2.2256	1354.2	-0.043351	0.0014782	0.13954	liquid
306.00	171.00	752.06	0.0013297	-481.58	-458.85	-1.2245	1.8545	2.2288	1350.6	-0.043272	0.0014537	0.13932	liquid
307.00	171.00	751.38	0.0013309	-479.37	-456.62	-1.2172	1.8582	2.2320	1347.0	-0.043192	0.0014299	0.13911	liquid
308.00	171.00	750.71	0.0013321	-477.16	-454.38	-1.2099	1.8618	2.2352	1343.4	-0.043112	0.0014067	0.13890	liquid
309.00	171.00	750.03	0.0013333	-474.94	-452.14	-1.2027	1.8655	2.2385	1339.8	-0.043031	0.0013841	0.13868	liquid
310.00	171.00	749.36	0.0013345	-472.72	-449.90	-1.1954	1.8692	2.2417	1336.2	-0.042950	0.0013620	0.13847	liquid
311.00	171.00	748.69	0.0013357	-470.50	-447.66	-1.1882	1.8729	2.2450	1332.7	-0.042869	0.0013406	0.13826	liquid
312.00	171.00	748.02	0.0013369	-468.27	-445.41	-1.1810	1.8766	2.2483	1329.1	-0.042788	0.0013197	0.13805	liquid
313.00	171.00	747.34	0.0013381	-466.05	-443.16	-1.1738	1.8803	2.2516	1325.6	-0.042706	0.0012993	0.13784	liquid
314.00	171.00	746.67	0.0013393	-463.81	-440.91	-1.1666	1.8841	2.2549	1322.1	-0.042624	0.0012794	0.13763	liquid
315.00	171.00	746.00	0.0013405	-461.58	-438.65	-1.1594	1.8878	2.2582	1318.6	-0.042542	0.0012600	0.13742	liquid
316.00	171.00	745.33	0.0013417	-459.34	-436.39	-1.1523	1.8915	2.2615	1315.1	-0.042460	0.0012411	0.13721	liquid
317.00	171.00	744.66	0.0013429	-457.10	-434.13	-1.1451	1.8953	2.2649	1311.6	-0.042377	0.0012226	0.13700	liquid
318.00	171.00	743.99	0.0013441	-454.85	-431.87	-1.1380	1.8990	2.2682	1308.1	-0.042294	0.0012046	0.13679	liquid
