Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
270.00	74.000	771.19	0.0012967	-556.14	-546.54	-1.4849	1.7231	2.1265	1439.5	-0.045450	0.0027013	0.14458	liquid
271.00	74.000	770.46	0.0012979	-554.02	-544.41	-1.4771	1.7264	2.1291	1435.3	-0.045381	0.0026341	0.14433	liquid
272.00	74.000	769.73	0.0012991	-551.90	-542.28	-1.4692	1.7297	2.1317	1431.0	-0.045311	0.0025695	0.14408	liquid
273.00	74.000	769.01	0.0013004	-549.77	-540.15	-1.4614	1.7330	2.1344	1426.8	-0.045240	0.0025074	0.14383	liquid
274.00	74.000	768.28	0.0013016	-547.65	-538.01	-1.4536	1.7363	2.1370	1422.6	-0.045168	0.0024476	0.14359	liquid
275.00	74.000	767.56	0.0013028	-545.52	-535.88	-1.4458	1.7397	2.1397	1418.4	-0.045096	0.0023901	0.14334	liquid
276.00	74.000	766.84	0.0013041	-543.39	-533.74	-1.4380	1.7430	2.1425	1414.2	-0.045024	0.0023346	0.14309	liquid
277.00	74.000	766.11	0.0013053	-541.25	-531.59	-1.4303	1.7464	2.1452	1410.0	-0.044950	0.0022812	0.14285	liquid
278.00	74.000	765.39	0.0013065	-539.11	-529.44	-1.4225	1.7498	2.1480	1405.9	-0.044876	0.0022297	0.14261	liquid
279.00	74.000	764.67	0.0013078	-536.97	-527.30	-1.4148	1.7531	2.1508	1401.7	-0.044802	0.0021800	0.14236	liquid
280.00	74.000	763.95	0.0013090	-534.83	-525.14	-1.4071	1.7566	2.1536	1397.6	-0.044726	0.0021320	0.14212	liquid
281.00	74.000	763.23	0.0013102	-532.68	-522.99	-1.3994	1.7600	2.1564	1393.5	-0.044651	0.0020857	0.14188	liquid
282.00	74.000	762.51	0.0013115	-530.54	-520.83	-1.3918	1.7634	2.1593	1389.4	-0.044574	0.0020410	0.14164	liquid
283.00	74.000	761.79	0.0013127	-528.38	-518.67	-1.3841	1.7668	2.1621	1385.3	-0.044497	0.0019978	0.14140	liquid
284.00	74.000	761.07	0.0013139	-526.23	-516.51	-1.3765	1.7703	2.1650	1381.2	-0.044420	0.0019560	0.14116	liquid
285.00	74.000	760.35	0.0013152	-524.07	-514.34	-1.3689	1.7738	2.1680	1377.2	-0.044342	0.0019156	0.14092	liquid
286.00	74.000	759.63	0.0013164	-521.91	-512.17	-1.3613	1.7772	2.1709	1373.2	-0.044263	0.0018765	0.14068	liquid
287.00	74.000	758.92	0.0013177	-519.75	-510.00	-1.3537	1.7807	2.1738	1369.1	-0.044184	0.0018386	0.14045	liquid
288.00	74.000	758.20	0.0013189	-517.58	-507.82	-1.3461	1.7842	2.1768	1365.1	-0.044104	0.0018019	0.14021	liquid
