Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
269.00	58.000	770.96	0.0012971	-557.74	-550.21	-1.4909	1.7189	2.1244	1435.2	-0.045438	0.0027132	0.14434	liquid
270.00	58.000	770.23	0.0012983	-555.62	-548.09	-1.4830	1.7222	2.1270	1430.9	-0.045368	0.0026450	0.14409	liquid
271.00	58.000	769.50	0.0012996	-553.50	-545.96	-1.4751	1.7254	2.1296	1426.6	-0.045298	0.0025794	0.14384	liquid
272.00	58.000	768.77	0.0013008	-551.37	-543.83	-1.4673	1.7287	2.1322	1422.4	-0.045226	0.0025164	0.14359	liquid
273.00	58.000	768.03	0.0013020	-549.25	-541.69	-1.4594	1.7320	2.1349	1418.1	-0.045154	0.0024558	0.14334	liquid
274.00	58.000	767.30	0.0013033	-547.12	-539.56	-1.4516	1.7354	2.1376	1413.9	-0.045082	0.0023975	0.14309	liquid
275.00	58.000	766.58	0.0013045	-544.99	-537.42	-1.4438	1.7387	2.1403	1409.6	-0.045008	0.0023413	0.14284	liquid
276.00	58.000	765.85	0.0013057	-542.85	-535.28	-1.4361	1.7421	2.1430	1405.4	-0.044934	0.0022872	0.14259	liquid
277.00	58.000	765.12	0.0013070	-540.71	-533.13	-1.4283	1.7454	2.1458	1401.2	-0.044860	0.0022351	0.14235	liquid
278.00	58.000	764.39	0.0013082	-538.57	-530.99	-1.4206	1.7488	2.1486	1397.0	-0.044784	0.0021848	0.14210	liquid
279.00	58.000	763.66	0.0013095	-536.43	-528.84	-1.4128	1.7522	2.1514	1392.9	-0.044709	0.0021362	0.14186	liquid
280.00	58.000	762.94	0.0013107	-534.29	-526.68	-1.4051	1.7556	2.1542	1388.7	-0.044632	0.0020894	0.14161	liquid
281.00	58.000	762.21	0.0013120	-532.14	-524.53	-1.3975	1.7590	2.1570	1384.6	-0.044555	0.0020441	0.14137	liquid
282.00	58.000	761.49	0.0013132	-529.99	-522.37	-1.3898	1.7625	2.1599	1380.5	-0.044477	0.0020004	0.14113	liquid
283.00	58.000	760.76	0.0013145	-527.83	-520.21	-1.3821	1.7659	2.1628	1376.3	-0.044399	0.0019582	0.14088	liquid
